save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0067266664700582,1,2761.97317656762,2772.3305332749346,0.9994007620594055,0.999430156456326,-0.0061695285679000365,-6.169528567900037,5.196914931829889,0.10779451749566837,-3.323181951602422,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000000,0.0067266664700582,2,2798.513284819478,2813.355335027617,0.999892401254474,1.0000254088384914,-0.017269249517852636,-17.269249517852636,-1.0681030752042435,-14.751132208855102,-8.915729543198939,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000000,0.0067266664700582,3,2827.9028165874015,2842.4409458018345,1.000317731604361,1.0004771983867375,-0.030247762527029442,-30.24776252702944,-1.8460517514135872,26.126968498631655,-15.129466213127902,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000000,0.0067266664700582,4,2861.3433521351694,2877.7674315404834,1.0000645871261602,1.000361332793936,0.08186833558188833,81.86833558188833,71.63816744919228,-1.32467869974322,39.606092483513386,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000000,0.0067266664700582,5,2877.0888801495935,2890.5514287118735,1.000334559661398,0.9997616947504675,-0.0316860012091306,-31.686001209130602,23.158352214712103,0.6283872292682273,21.617088721991625,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000000,0.0067266664700582,6,2911.2404638333373,2924.98457584027,0.9999879146274776,0.9999047372571862,-0.003453757466222522,-3.453757466222522,-0.21527609826293187,-2.6185694731709344,2.2416937237682135,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000000,0.0067266664700582,7,2937.185655134742,2949.1042516421458,1.0000138740376063,1.000126296533049,-0.0162999256394034,-16.2999256394034,-1.0059574852382511,12.576787159725042,10.31988614893347,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000000,0.0067266664700582,8,2970.054139700468,2980.00192267851,0.9994863602398074,0.9994912839867132,-0.002189705647590947,-2.189705647590947,-1.7282058792756376,0.03743903482915871,1.3441404616333334,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000001,0.0742988960118964,1,2761.97317656762,2772.3305332749346,0.9992988481518577,0.9995247614631945,-0.008531140398423865,-8.531140398423865,7.186223458431441,0.14905679628758384,-4.595250915302648,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000001,0.0742988960118964,2,2798.513284819478,2813.355335027617,1.0000468257725135,1.0000970211729268,-0.013937486762551323,-13.937486762551323,-0.8620335502310007,-11.90519076587685,-7.195614514594991,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000001,0.0742988960118964,3,2827.9028165874015,2842.4409458018345,1.0000503862245946,1.000103101851015,-0.023934978834259057,-23.934978834259056,-1.4607761336907847,20.67420482620126,-11.97190877378979,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000001,0.0742988960118964,4,2861.3433521351694,2877.7674315404834,0.9999842408404126,1.0003357511411075,0.08515653876956258,85.15653876956259,74.51548074610129,-1.3778837965878112,41.19685255735592,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000001,0.0742988960118964,5,2877.0888801495935,2890.5514287118735,1.0003244863112608,0.9997241569416302,-0.030869233846989665,-30.869233846989665,22.56140133646463,0.6121893450270134,21.05986686189967,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000001,0.0742988960118964,6,2911.2404638333373,2924.98457584027,0.9999280001151568,1.0004999265003098,-0.02815452552841659,-28.154525528416592,-1.754899254935445,-21.346195209520094,18.27395924293228,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000001,0.0742988960118964,7,2937.185655134742,2949.1042516421458,1.0002178465803802,1.0001732730978872,-0.01133970407209071,-11.33970407209071,-0.6998351062492237,8.749551852199257,7.179447168990681,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000001,0.0742988960118964,8,2970.054139700468,2980.00192267851,0.9996712595566625,0.999831878795916,-0.003999681195255787,-3.999681195255787,-3.156713124649402,0.06838554019324786,2.455185396307466,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000002,0.151435354608111,1,2761.97317656762,2772.3305332749346,0.9992963331427682,0.9995247614631945,-0.008561363826215126,-8.561363826215127,7.211682224275678,0.14958486253769815,-4.611530595126818,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000002,0.151435354608111,2,2798.513284819478,2813.355335027617,1.0000468257725135,1.0000970211729268,-0.013937486762551323,-13.937486762551323,-0.8620335502310007,-11.90519076587685,-7.195614514594991,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000002,0.151435354608111,3,2827.9028165874015,2842.4409458018345,1.0000503862245946,1.000103101851015,-0.023934978834259057,-23.934978834259056,-1.4607761336907847,20.67420482620126,-11.97190877378979,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000002,0.151435354608111,4,2861.3433521351694,2877.7674315404834,0.9999842408404126,1.0003357511411075,0.08515653876956258,85.15653876956259,74.51548074610129,-1.3778837965878112,41.19685255735592,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000002,0.151435354608111,5,2877.0888801495935,2890.5514287118735,1.0003244863112608,0.9997241569416302,-0.030869233846989665,-30.869233846989665,22.56140133646463,0.6121893450270134,21.05986686189967,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000002,0.151435354608111,6,2911.2404638333373,2924.98457584027,0.9999280001151568,1.0004999265003098,-0.02815452552841659,-28.154525528416592,-1.754899254935445,-21.346195209520094,18.27395924293228,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000002,0.151435354608111,7,2937.185655134742,2949.1042516421458,1.0002178465803802,1.0001732730978872,-0.01133970407209071,-11.33970407209071,-0.6998351062492237,8.749551852199257,7.179447168990681,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000002,0.151435354608111,8,2970.054139700468,2980.00192267851,0.9996712595566625,0.999831878795916,-0.003999681195255787,-3.999681195255787,-3.156713124649402,0.06838554019324786,2.455185396307466,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000003,0.2294028125470504,1,2761.97317656762,2772.3305332749346,0.9998513436683744,0.9993808014792497,-0.0001616785875416415,-0.16167858754164152,0.13619028690847237,0.0028248617607689484,-0.08708726415085477,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
