batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.005906166508793831,1782848545.0257978,0.01111658290028572,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07323231222108006,1782848545.094823,0.014589291997253895,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.1391189368441701,1782848545.1588411,0.010862292721867561,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.20640954142436385,1782848545.2280629,0.014705666340887547,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.2775770206935704,1782848545.297778,0.010893790982663631,-904.271503346884,-912.8547819176576,2715.9999938964847,True,False,-888.3516566311091,-884.0692224225938,2720.771614496614,False,False,-909.50616957545,-951.9911406913836,2770.99997291565,True,False,-990.0517467983007,-1011.5062245927195,2777.6248020826647,True,True,-1015.3524711923466,-979.1034935966013,2816.709009497122,True,True,-932.0559433933428,-923.5959768621818,2822.9999530792243,True,True,-942.3175764892869,-955.3105984656297,2866.303001911963,True,True,-1028.6256968854111,-1051.0495208912798,2872.999934005738,True,True,-1042.5309586759179,-1006.4224546871657,2898.999924087525,True,True,-975.0128557019285,-962.2171990096892,2904.940258772472,True,False,-940.1946740226792,-938.7615872482196,2945.56898315595,True,True,-948.0113962160345,-944.0935507534308,2951.999903869629,True,True,-983.8670927957943,-1048.352567472568,2982.999892044068,True,False,-1025.9294403521105,-1049.4448360179724,2989.429982117626,True,False,-994.7703640309319,-942.5990891585413,3026.9998752593997,False,True,-911.680386343491,-908.8719962099215,3033.8853034551807,True,True,0.4888259408875124,2759.6882463513048,0.10359748453170445,2773.98381513711,-0.36963126747451946,2854.652869650827,-0.040103591381288196,2868.1576800730522,-0.12169240914362427,2902.69556278367,0.029301243903742006,2974.1317589659516,0.17175081385011517,2986.011429694553,-0.9110493668702917,2984.9286295138327
5,0.34523189533501863,1782848545.367233,0.01379420980811119,-920.3905737078585,-912.8547819176576,2715.9999938964847,True,True,-892.1045893572149,-880.0485221750162,2720.771614496614,True,True,-966.0911559739586,-951.9911406913836,2770.99997291565,False,True,-1021.3452700430969,-1000.2659550080998,2777.6248020826647,True,True,-1039.7998869089465,-989.0901885869731,2816.709009497122,True,True,-944.2874254974477,-932.9735351652047,2822.9999530792243,True,True,-981.9173747592995,-955.3105984656297,2866.303001911963,True,True,-1073.937798392273,-1034.4578369043616,2872.999934005738,True,True,-1057.6125775590674,-995.958527676743,2898.999924087525,True,True,-975.0128557019285,-962.2171990096892,2904.940258772472,True,True,-940.1946740226792,-938.7615872482196,2945.56898315595,True,True,-953.2312987132073,-951.9155805850169,2951.999903869629,True,False,-1047.1835192713268,-1048.352567472568,2982.999892044068,False,True,-1033.2908258703426,-1046.6798392273129,2989.429982117626,True,True,-990.5503912339151,-942.5990891585413,3026.9998752593997,True,True,-926.3560381453066,-908.8719962099215,3033.8853034551807,True,True,0.18679659250788752,2759.386217002925,0.027705994527179003,2773.9079236471052,-0.5192667742122841,2854.5032341440897,0.053479880053654685,2868.2512635444873,-0.2619575993447625,2902.555297593469,-0.001612818617542639,2974.1008449034302,-0.05128642148767631,2985.7883924592156,-0.5514984477847086,2985.2881804329186
6,0.4182537281885743,1782848545.438431,0.010930875316262245,-912.1963474646209,-912.8547819176576,2715.9999938964847,True,True,-890.228122994162,-880.0485221750162,2720.771614496614,True,True,-966.0911559739586,-951.9911406913836,2770.99997291565,False,True,-1012.8017376287556,-1000.2659550080998,2777.6248020826647,False,True,-1015.3524711923466,-979.1034935966013,2816.709009497122,True,True,-932.5763578567718,-945.1334856496621,2822.9999530792243,False,False,-973.8658915854144,-955.3105984656297,2866.303001911963,True,True,-1049.4241181954335,-1034.4578369043616,2872.999934005738,True,True,-1045.2598373934043,-995.958527676743,2898.999924087525,True,True,-975.0128557019285,-962.2171990096892,2904.940258772472,True,True,-940.1946740226792,-938.7615872482196,2945.56898315595,True,True,-961.298127884586,-951.9155805850169,2951.999903869629,True,False,-1047.1835192713268,-1048.352567472568,2982.999892044068,False,True,-1025.9294403521105,-1046.6798392273129,2989.429982117626,True,True,-990.5503912339151,-942.5990891585413,3026.9998752593997,True,True,-911.680386343491,-908.8719962099215,3033.8853034551807,True,True,0.42163365819584203,2759.621054068613,-0.010080693407493888,2773.870136959171,-0.6674012315655223,2854.355099686736,-0.02569680575060015,2868.172086858683,-0.1951136753229303,2902.622141517491,0.0930427789757236,2974.1955005010236,-0.08217697602084774,2985.757501904682,-0.8330000888678049,2985.0066787918354
7,0.49220474902540445,1782848545.512408,0.010981082916259766,-904.0021212213833,-912.8547819176576,2715.9999938964847,True,True,-888.3516566311091,-880.0485221750162,2720.771614496614,True,True,-966.0911559739586,-951.9911406913836,2770.99997291565,True,True,-1012.8017376287556,-1000.2659550080998,2777.6248020826647,True,True,-990.9050554757466,-965.4082663447138,2816.709009497122,True,False,-932.5763578567718,-945.1334856496621,2822.9999530792243,True,True,-965.8144084115293,-955.3105984656297,2866.303001911963,True,True,-1024.9104379985943,-1034.4578369043616,2872.999934005738,True,True,-1032.907097227741,-995.958527676743,2898.999924087525,True,True,-975.0128557019285,-962.2171990096892,2904.940258772472,True,True,-943.6818534706726,-938.7615872482196,2945.56898315595,False,True,-969.3649570559649,-951.9155805850169,2951.999903869629,True,True,-1047.1835192713268,-1048.352567472568,2982.999892044068,True,True,-1018.5680548338784,-1046.6798392273129,2989.429982117626,True,True,-990.5503912339151,-942.5990891585413,3026.9998752593997,True,True,-897.0047345416755,-908.8719962099215,3033.8853034551807,True,True,0.6564707238837965,2759.855891134301,-0.010080693407493888,2773.870136959171,-0.5266178633867982,2854.495883054915,-0.10487349155485498,2868.092910172879,-0.12826975130109694,2902.6889854415126,0.14620671158034282,2974.248664433628,-0.11306753055401915,2985.726611350149,-1.114501729950903,2984.725177150752
8,0.5633963118307292,1782848545.5838878,0.011516791768372059,-896.0772771036463,-899.895072133753,2715.9999938964847,True,True,-888.3516566311091,-871.6450790109118,2720.771614496614,True,True,-963.3799591955253,-949.9504095730049,2770.99997291565,True,True,-1017.0735038359262,-994.0778333893695,2777.6248020826647,True,True,-1003.5785539627716,-969.1167986062294,2816.709009497122,True,True,-932.5763578567718,-939.0535104074334,2822.9999530792243,True,True,-965.8144084115293,-955.0879107191981,2866.303001911963,True,True,-1023.0084283400068,-1020.1822569306477,2872.999934005738,False,True,-1032.907097227741,-992.4662056423266,2898.999924087525,True,True,-968.804624507137,-945.2119654919461,2904.940258772472,False,True,-946.4373124063943,-925.8003713665678,2945.56898315595,False,True,-961.298127884586,-948.0045656692239,2951.999903869629,True,True,-1048.2019622826053,-1033.9325465354405,2982.999892044068,False,True,-1022.7986230400097,-1018.3623941681693,2989.429982117626,True,True,-978.3030633921203,-936.8326168352844,3026.9998752593997,True,True,-897.0047345416755,-906.5355014212794,3033.8853034551807,True,True,0.8032066961745573,2760.0026271065917,0.039796515303290245,2773.9200141678816,-0.5632460759724889,2854.4592548423293,-0.04387225970670378,2868.153911404727,-0.08508612381930275,2902.7321690689946,-0.09235385566062183,2974.010103866387,-0.04148356146631015,2985.7981953192366,-0.9550116965804412,2984.8846671841225
9,0.6385911451652646,1782848545.659086,0.011550290510058403,-888.1524329859094,-886.9353623498486,2715.9999938964847,True,True,-880.4261469572396,-868.5645688785646,2720.771614496614,False,False,-966.0911559739586,-951.9911406913836,2770.99997291565,True,True,-1021.3452700430969,-1000.2659550080998,2777.6248020826647,True,True,-1016.2520524497966,-969.1167986062294,2816.709009497122,True,True,-932.5763578567718,-932.9735351652047,2822.9999530792243,True,True,-965.8144084115293,-951.7622612097687,2866.303001911963,True,False,-1024.9104379985943,-1005.9066769569338,2872.999934005738,True,True,-1032.907097227741,-988.9738836079102,2898.999924087525,True,True,-968.804624507137,-931.3834229911057,2904.940258772472,True,True,-940.1946740226792,-915.9462420148545,2945.56898315595,True,True,-953.2312987132073,-944.0935507534308,2951.999903869629,True,True,-1047.1835192713268,-1019.512525598313,2982.999892044068,True,True,-1018.5680548338784,-990.0449491090258,2989.429982117626,True,True,-966.0557355503255,-931.0661445120274,3026.9998752593997,True,True,-897.0047345416755,-904.1990066326374,3033.8853034551807,True,True,0.421493934481805,2759.620914344899,0.027705994527179003,2773.9079236471052,-0.6508760450666151,2854.3716248732353,0.021404648861438114,2868.219188313295,-0.022877667557020878,2902.7943775252566,-0.1875928404512547,2973.9148648815967,0.007328408853000209,2985.847007289556,-0.7938662136144078,2985.0458126670887
