time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0053613539785146,0.9995209067372933,0.9981607557321184,0.9988652238463531,0.9998607143142191,0.999593896421424,0.9993499172484727,0.9992524986116035,0.999199463749079,0.9981617099854498,0.998072568918899,0.9990510725013527,0.9995678185663297,0.9998970454390607,0.9989610995045849,0.997886156459963,0.9989109215447882
0.0765289164846763,0.9996939043838106,0.9981616143677644,0.9988712359676744,0.9997517701776564,0.9998993725792069,0.9996232681171194,0.9993969942600249,0.999096403516236,0.9980241035287989,0.9980528268141285,0.9991700483272346,0.9998517158824528,0.9997512345264288,0.9992667651490393,0.99781117744243,0.9988572722030604
0.1485876039369031,0.9999676758481678,0.9980266778630432,0.9989984986081516,0.9998221888333004,0.9992718981373148,0.9996963719253676,0.9994820314590037,0.9992021701354566,0.9981705507888697,0.9977216146138215,0.9996309377195826,1.0003142977392299,0.9998646204679297,0.9991030819243166,0.9975950711632289,0.9990008046505612
0.2168219165178015,1.0003965629694678,0.998414412999356,0.998834684622547,0.9998956473471106,0.9996102240311471,0.99944383545055,0.9993954169518005,0.9991828054379812,0.9978574647606323,0.9979613597481909,0.9992133220891536,0.999660068043183,0.9998614548095972,0.9993060277376574,0.9979845046657605,0.9981812508958037
0.289717478910461,1.00076720967639,0.998414412999356,0.998834684622547,0.9998956473471106,0.9996102240311471,0.99944383545055,0.9993954169518005,0.9991828054379812,0.9978574647606323,0.9979613597481909,0.9992133220891536,0.999660068043183,0.9998614548095972,0.9993060277376574,0.9979845046657605,0.9981812508958037
0.3677870833780616,0.9996371191566381,0.9982827192813233,0.9991541576203742,0.9999804121015314,0.9995405412162408,0.9999397832262241,0.9993450165047241,0.9990645226292871,0.9980692324780309,0.9980035431144159,0.9991791515927898,0.9997545279600762,0.9999268384229331,0.9993881231990901,0.9981483339165274,0.9984149584889407
0.4543986045755446,0.9997777232633209,0.9982272575984277,0.9989177056576204,1.0001202041180943,0.9996915556774316,1.0002337378800492,0.9993095019338449,0.9993657579717367,0.9982447886260313,0.9982279170776,0.9990794446952108,0.9999345244171425,0.9997929006331299,0.9988274125288465,0.9981462170928509,0.9982633755892112
0.5238492499338463,0.9993642955980977,0.9983119658933488,0.9989332291623912,1.000153985092131,0.9997054503021857,0.9997340513910367,0.9991468663575263,0.9993351757308917,0.9979400559009561,0.9978379936534099,0.9992788636321855,0.9999472158408292,0.9995217002934589,0.9990991736880961,0.9982473886221483,0.9985717602595786
0.5924677294678986,0.9987446475596535,0.9982666682500871,0.9989887295964777,0.9997598326464029,0.9992378858902232,0.9985869807727625,0.9996610742250578,0.9992202957084173,0.9996551301645108,0.9992233632675727,0.999326124544472,0.9980295261533512,0.9980826632793176,0.9991752335470857,0.9998102156162181,0.9999461001513612
0.6601354999002069,0.9996802034229699,0.9982666682500871,0.9989887295964777,0.9997598326464029,0.9992378858902232,0.9985869807727625,0.9996610742250578,0.9992202957084173,0.9996551301645108,0.9992233632675727,0.999326124544472,0.9980295261533512,0.9980826632793176,0.9991752335470857,0.9998102156162181,0.9999461001513612
