batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.007601708639413118,1782850804.116698,0.014472083188593388,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07865068782120943,1782850804.186091,0.011210041120648384,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14611254166811705,1782850804.2552478,0.014599082991480827,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21767583349719644,1782850804.3248808,0.010749832727015018,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.2838801252655685,1782850804.394363,0.016323833726346493,-1707.2058364153193,-1704.3193003637255,2715.9999938964847,True,False,-1688.3217761408441,-1672.9698520646762,2720.771614496614,True,True,-1757.3508344285844,-1756.6443263441024,2770.99997291565,False,True,-1846.6062574502553,-1806.5895734633373,2777.6248020826647,True,True,-1831.464306018278,-1792.19701531314,2816.709009497122,True,False,-1743.252231255922,-1710.1694593025034,2822.9999530792243,False,False,-1772.1244444784056,-1748.9986230400095,2866.303001911963,False,False,-1845.0070406822142,-1816.2242267017148,2872.999934005738,False,True,-1853.8361020264692,-1815.8340174832654,2898.999924087525,False,False,-1819.6090258886816,-1779.3317449643916,2904.940258772472,False,False,-1747.8171715010546,-1703.0391829935506,2945.56898315595,False,True,-1775.1307760491484,-1751.9774077696609,2951.999903869629,False,False,-1845.2467111899011,-1808.0830638505972,2982.999892044068,False,False,-1855.9447305682058,-1805.5104700920012,2989.429982117626,True,False,-1743.9789665922915,-1701.345390011309,3026.9998752593997,False,True,-1735.5439985328728,-1710.1665510285172,3033.8853034551807,False,False,0.25674628585748416,2759.4561666962745,0.09621446042340481,2773.9764321130015,-0.034033009879258246,2854.9884679084225,0.013613317530477667,2868.2113969819643,0.009205155252989775,2902.8264603480666,-0.14607103284105316,2973.9563866892067,0.03241141651945385,2985.8720902972227,-0.17816365483108124,2985.661515225872
5,0.352595541626215,1782850804.460407,0.011109916493296623,-1709.8104807898035,-1704.3193003637255,2715.9999938964847,True,False,-1679.765250481401,-1658.4760445639884,2720.771614496614,False,False,-1757.3508344285844,-1751.2510957606137,2770.99997291565,False,True,-1844.5402787541643,-1805.992305223584,2777.6248020826647,True,True,-1830.640474371122,-1792.19701531314,2816.709009497122,True,False,-1743.252231255922,-1710.1694593025034,2822.9999530792243,False,False,-1772.1244444784056,-1748.9986230400095,2866.303001911963,False,False,-1845.0070406822142,-1806.6799507901092,2872.999934005738,False,False,-1853.8361020264692,-1815.8340174832654,2898.999924087525,False,False,-1819.6090258886816,-1779.3317449643916,2904.940258772472,False,False,-1747.8171715010546,-1713.910158327475,2945.56898315595,False,False,-1775.1307760491484,-1751.9774077696609,2951.999903869629,False,False,-1845.2467111899011,-1808.0830638505972,2982.999892044068,False,False,-1846.6064874530061,-1805.5104700920012,2989.429982117626,False,False,-1743.9789665922915,-1712.3037900785523,3026.9998752593997,False,False,-1735.5439985328728,-1710.1665510285172,3033.8853034551807,False,False,0.3298950054453221,2759.5293154158626,0.07901918700288087,2773.959236839581,-0.027934881797885922,2854.994566036504,0.04144100585495635,2868.239224670289,0.009205155252989775,2902.8264603480666,-0.07336110797486138,2974.029096614073,0.009694720518005007,2985.849373601221,-0.06379649343438773,2985.7758823872687
6,0.42111068731173873,1782850804.52965,0.012547125108540058,-1707.2058364153193,-1708.5791071919798,2715.9999938964847,True,False,-1686.2207094171226,-1657.8829156096222,2720.771614496614,False,False,-1754.4633508573522,-1744.7620243298588,2770.99997291565,False,False,-1840.8270455726379,-1802.6945823272304,2777.6248020826647,False,False,-1827.5768102209859,-1792.626244765718,2816.709009497122,False,False,-1748.243321514809,-1710.1694593025034,2822.9999530792243,False,True,-1765.7054589357217,-1742.9872757282144,2866.303001911963,False,False,-1845.3250573096552,-1808.0309166488369,2872.999934005738,False,False,-1858.1635373047648,-1814.555698872146,2898.999924087525,True,False,-1823.0679952318364,-1777.9229269187272,2904.940258772472,False,True,-1740.8508833328237,-1707.6166473087383,2945.56898315595,False,True,-1775.2710043708164,-1754.8372787847297,2951.999903869629,False,False,-1847.0065180181555,-1808.7401610783386,2982.999892044068,True,False,-1854.8390179417427,-1798.347648011737,2989.429982117626,False,False,-1743.2003392731608,-1706.3088272152095,3026.9998752593997,False,False,-1730.4398997463093,-1711.5054681052666,3033.8853034551807,False,False,0.6140573126815579,2759.813477723099,0.06898272464148278,2773.9492003772198,0.03669885494775363,2855.0591997732495,0.0393725708471111,2868.237156235281,0.007328430013178916,2902.824583622827,-0.08732617068683429,2974.015131551361,0.04504869361924827,2985.8847275743224,-0.18405708558686298,2985.655621795116
7,0.4880241248756647,1782850804.5958881,0.011213749647140503,-1704.030192254791,-1708.5791071919798,2715.9999938964847,False,False,-1686.2207094171226,-1657.8829156096222,2720.771614496614,False,False,-1754.4633508573522,-1744.7620243298588,2770.99997291565,False,False,-1840.8270455726379,-1802.6945823272304,2777.6248020826647,False,False,-1827.5768102209859,-1792.626244765718,2816.709009497122,False,False,-1748.243321514809,-1710.1694593025034,2822.9999530792243,False,True,-1765.7054589357217,-1742.9872757282144,2866.303001911963,False,False,-1845.3250573096552,-1808.0309166488369,2872.999934005738,False,False,-1858.1635373047648,-1814.555698872146,2898.999924087525,True,False,-1823.0679952318364,-1777.9229269187272,2904.940258772472,False,True,-1740.8508833328237,-1707.6166473087383,2945.56898315595,False,True,-1775.2710043708164,-1754.8372787847297,2951.999903869629,False,False,-1847.0065180181555,-1808.7401610783386,2982.999892044068,True,False,-1854.8390179417427,-1798.347648011737,2989.429982117626,False,False,-1743.2003392731608,-1706.3088272152095,3026.9998752593997,False,False,-1730.4398997463093,-1711.5054681052666,3033.8853034551807,False,False,0.6778303807717594,2759.877250791189,0.06898272464148278,2773.9492003772198,0.03669885494775363,2855.0591997732495,0.0393725708471111,2868.237156235281,0.007328430013178916,2902.824583622827,-0.08732617068683429,2974.015131551361,0.04504869361924827,2985.8847275743224,-0.18405708558686298,2985.655621795116
8,0.5578324161469936,1782850804.666652,0.011761832982301712,-1707.2058364153193,-1699.9449231286485,2715.9999938964847,True,False,-1686.8293990891584,-1660.5956490509518,2720.771614496614,True,False,-1750.0741525812268,-1748.0065600452363,2770.99997291565,False,True,-1847.376565699789,-1804.3434437754072,2777.6248020826647,False,True,-1824.0675688479994,-1791.4586873796497,2816.709009497122,False,True,-1738.0282253874132,-1708.963697007672,2822.9999530792243,False,True,-1771.392172265183,-1744.597177308433,2866.303001911963,False,False,-1845.1660489959347,-1815.8912965736467,2872.999934005738,True,False,-1860.6531359843507,-1815.1948581777056,2898.999924087525,False,True,-1817.3122520402237,-1769.9649616407373,2904.940258772472,False,False,-1737.0571247363755,-1703.836170798056,2945.56898315595,False,False,-1778.8826435797903,-1748.812325396583,2951.999903869629,False,False,-1858.2335574777637,-1811.781405691231,2982.999892044068,False,False,-1857.5159427820395,-1806.735550325519,2989.429982117626,False,False,-1744.3054222575417,-1702.8631858055444,3026.9998752593997,False,False,-1728.1642219641167,-1706.214249472751,3033.8853034551807,False,False,0.395493370056337,2759.5949137804737,0.1002788130769334,2773.980496465655,-0.015857147977969534,2855.006643770324,0.003954323307091913,2868.2017379877407,0.009200862227925818,2902.8264560550415,-0.02572418783348298,2974.0767335342143,0.01083646373462776,2985.8505153444376,-0.1999991906450014,2985.639679690058
9,0.6491291662678123,1782850804.758949,0.014467332512140274,-1709.8104807898035,-1704.3193003637255,2715.9999938964847,True,True,-1686.2207094171226,-1660.5956490509518,2720.771614496614,True,True,-1756.4429929394505,-1744.7620243298588,2770.99997291565,True,True,-1844.5402787541643,-1802.6945823272304,2777.6248020826647,True,True,-1827.5768102209859,-1790.7203594461596,2816.709009497122,True,True,-1735.9245010239324,-1707.7579347128406,2822.9999530792243,False,True,-1771.392172265183,-1745.918944279732,2866.303001911963,True,True,-1845.3250573096552,-1813.5588776477064,2872.999934005738,True,True,-1860.6531359843507,-1814.555698872146,2898.999924087525,True,True,-1819.6090258886816,-1769.9649616407373,2904.940258772472,True,True,-1740.8508833328237,-1703.836170798056,2945.56898315595,True,True,-1775.1307760491484,-1751.9774077696609,2951.999903869629,True,True,-1856.9810297398908,-1810.3072347709142,2982.999892044068,True,True,-1854.8390179417427,-1805.5104700920012,2989.429982117626,True,True,-1748.8361555154813,-1704.5637298652077,3026.9998752593997,False,True,-1730.4398997463093,-1710.1665510285172,3033.8853034551807,True,True,0.41892113236204087,2759.618341542779,0.07307584195745778,2773.9532934945355,-0.054240000638261766,2854.9682609176634,0.015171499103068713,2868.2129551635367,0.014248442501323847,2902.831503635315,-0.09504053942602715,2974.007417182622,0.006758939420526557,2985.846437820124,-0.24613185861209777,2985.593547022091
