save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0063421000086236,1,2765.9999748229984,2772.49712302149,1.0123080435297116,1.0063445206594122,0.008602924844122468,8.602924844122468,-0.1747997708005991,7.171735813041652,4.7482592959613585,-0.020318644410804377,0.8336392497885639,0.5519354617174619,28.04639892877893,0.02471608346544517,0
000000,0.0063421000086236,2,2804.999959945679,2811.685229897935,1.0039729710244147,1.0069463333297082,-0.0027076360389030386,-2.7076360389030385,-2.294318434636325,0.19180236571948786,-1.4249939270603469,0.8473511216691577,-0.07083757305771197,0.5262871030619254,28.12890978190061,0.03903953582012144,1
000000,0.0063421000086236,3,2840.84162532179,2846.9999439239505,1.0047813173420264,1.0635111745748564,-0.09283270182861522,-92.83270182861523,79.71457979319337,6.4655088221301025,-47.134843723790425,-0.8586907223745344,-0.06964688837847809,0.5077396520334965,28.12390445756303,0.022494810594150105,2
000000,0.0063421000086236,4,2866.999936294556,2872.8182364549957,0.9962514701502555,1.0019363769583225,-0.01046591423562812,-10.46591423562812,0.19718365490893724,-7.858523394912309,6.909420340764919,-0.018840557114225494,0.7508683157521282,-0.6601831608025064,27.095358114805684,0.02004708735586351,3
000000,0.0063421000086236,5,2878.9999317169195,2885.742785622088,0.9979240776221545,1.0081133117033272,-0.016137521285422445,-16.137521285422444,0.36358691371975926,14.243244357706661,-7.577426209491688,-0.02253053038871585,-0.8826166116709048,0.4695532898436284,27.16395941536887,0.023244041305587566,4
000000,0.0063421000086236,6,2902.999922561646,2909.0527841604876,0.9384073027826504,0.9978266815172276,-0.09619724483166545,-96.19724483166544,-73.41412228482992,6.909925066557889,61.77806647934184,0.7631624212657703,-0.07183080012997768,-0.6422020359049433,28.13681847377944,0.02195282848424028,5
000000,0.0063421000086236,7,2934.206702248176,2940.9999080657963,1.0001241740684024,1.0749706302961868,-0.0667302827077825,-66.73028270778251,51.960445381804426,4.72415089922355,41.601984859697026,-0.778663648247132,-0.07079470830224116,-0.6234348660244046,28.132366870639522,0.03986961164594654,6
000000,0.0063421000086236,8,2967.3729367295477,2973.9998954772955,1.000641219108941,1.006422815347312,-0.006576298679215549,-6.576298679215549,0.1306127212003831,5.2523090720858505,3.9552362820187468,-0.019861129728366164,-0.7986725251220448,-0.6014380542841381,28.046449227734065,0.0313464485361106,7
000001,0.1058155499922577,1,2765.9999748229984,2772.49712302149,1.0123080435297116,1.0063445206594122,0.008602924844122468,8.602924844122468,-0.1747997708005991,7.171735813041652,4.7482592959613585,-0.020318644410804377,0.8336392497885639,0.5519354617174619,28.04639892877893,0.02471608346544517,0
000001,0.1058155499922577,2,2804.999959945679,2811.685229897935,1.0039729710244147,1.0069463333297082,-0.0027076360389030386,-2.7076360389030385,-2.294318434636325,0.19180236571948786,-1.4249939270603469,0.8473511216691577,-0.07083757305771197,0.5262871030619254,28.12890978190061,0.03903953582012144,1
000001,0.1058155499922577,3,2840.84162532179,2846.9999439239505,1.0047813173420264,1.0015472561656178,0.005111993303422168,5.111993303422168,-4.389621222489364,-0.3560344269949712,2.595561701077136,-0.8586907223745344,-0.06964688837847809,0.5077396520334965,28.12390445756303,0.022494810594150105,2
