block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,223,0.18723753756590833,0.33039102633534634,-0.922185877254085,1.5449377248462357,2753.492027019012,0.33039102633534934,11.760581427049193
2,223,0.16680869009942337,0.18349187506392672,-1.4700450153799125,1.0682471763359356,2771.0146027884284,0.18349187506394365,6.521263173352909
3,223,-0.22745090416099356,0.17018041296701975,-0.6775637122991395,0.4476886462274889,2770.6203431941676,0.1701804129670228,6.048176571966338
4,223,0.06531693524846076,0.3997543454566681,-0.9306910184082282,1.2213541453553367,2862.1264255234632,0.3997543454566663,14.391980779387554
5,223,0.4803852639125471,0.2616007920920713,-1.3301194672972152,2.365745511017451,2884.0235853260288,0.2616007920920867,19.180977988057336
6,223,0.36800885749518675,0.1771365211627976,-0.6441450603844885,1.5980107537254893,2883.9112089196105,0.1771365211628029,12.98792593911129
7,223,-0.3972060212621669,0.24323874569213005,-1.314443660070137,0.6568035281030108,2977.335012651841,0.24323874569213383,8.643944923571585
8,223,-0.001400255648903025,0.13894232994194966,-0.8222569524395921,0.9299742719887594,2977.730818417454,0.13894232994195338,4.93757622435307
