block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,735,-0.13342586261826095,0.10174647928294643,-0.8558275169779529,0.6648302918758957,2767.1232652269287,0.10174647928295916,3.6260471704091644
2,735,-0.5174854895977572,0.3968043133822534,-3.401023992638113,3.2691144645398773,2804.909717181167,0.39680431338225686,14.104043548783107
3,735,-0.3833523789933694,0.42631219773523715,-1.990428258141647,1.578291782722458,2833.577522013386,0.42631219773524237,15.146299305916655
4,735,1.7584625972806405,0.43271267508078054,-1.154664238083568,3.905993366788822,2871.276444768562,0.4327126750807808,16.1556648241455
5,735,-1.1642177256198367,0.2279505116976595,-2.7135617817770012,-0.24561457271445,2882.848739473176,0.2279505116976662,8.4836196297404
6,735,-0.2065450738772966,0.28725293603138924,-1.7542321930880038,1.7318638312840056,2917.5858282448376,0.28725293603139673,10.201852009984542
7,735,-0.1679600024406544,0.2660729905522953,-1.7144316575521803,1.5686706941411916,2943.039329630341,0.2660729905522979,9.456140969569772
8,735,0.0078060956639655855,0.12042957084215443,-1.5634305659561676,0.4058710201562682,2975.0678812515575,0.1204295708421456,4.2918505393417234
