batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.010793625377118587,1782850292.280828,0.02091883309185505,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.09182552061975002,1782850292.356742,0.010702041909098625,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.16041541658341885,1782850292.425884,0.01182674989104271,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.22610691701993346,1782850292.491219,0.01111291628330946,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.29209872940555215,1782850292.560622,0.016898958943784237,-1698.709772442461,-1688.5999006632637,2715.9999938964847,True,True,-1670.593098389217,-1649.961842467219,2720.771614496614,False,False,-1697.9231531008343,-1710.3395192101966,2770.99997291565,False,True,-1850.001483173885,-1815.169839838616,2777.6248020826647,True,True,-1829.3963153712139,-1775.3960723782743,2816.709009497122,True,True,-1736.8028119937649,-1702.4863106336156,2822.9999530792243,False,True,-1717.0753728948255,-1698.6230965553077,2866.303001911963,True,False,-1853.4359293333741,-1833.9782559525627,2872.999934005738,False,True,-1870.794277439863,-1807.5243099917475,2898.999924087525,True,False,-1772.1132820857656,-1718.4466836812667,2904.940258772472,False,False,-1711.3068458293856,-1689.858157074304,2945.56898315595,True,True,-1753.7403139040866,-1735.4882010881192,2951.999903869629,True,True,-1874.4730140294039,-1829.2143365834277,2982.999892044068,False,False,-1809.9914371733353,-1761.2333847846683,2989.429982117626,False,False,-1717.496759330012,-1686.9219916251488,3026.9998752593997,True,False,-1717.4114145551239,-1713.3049423846928,3033.8853034551807,True,False,0.2236067026675099,2759.4230271130846,0.11700988439545326,2773.9972275369737,-0.13609958404680744,2854.886401334255,-0.0013146913921937803,2868.1964689730416,-0.020339282932216908,2902.7969159098816,-0.024300894397019875,2974.0781568276507,0.012921342237836921,2985.852600222941,-0.2741912292041909,2985.565487651499
5,0.41483016684651375,1782850292.680714,0.011725833639502525,-1695.7878946724945,-1698.1505058532264,2715.9999938964847,False,False,-1670.593098389217,-1649.961842467219,2720.771614496614,False,False,-1697.9231531008343,-1695.6574747073387,2770.99997291565,False,True,-1844.405883791301,-1795.7360867438947,2777.6248020826647,True,False,-1816.5486841703091,-1764.2196610324906,2816.709009497122,False,False,-1736.8028119937649,-1690.3118959562307,2822.9999530792243,False,False,-1725.1506938288962,-1698.6230965553077,2866.303001911963,False,False,-1853.4359293333741,-1818.0078170370148,2872.999934005738,False,False,-1870.5819252987742,-1807.5243099917475,2898.999924087525,True,False,-1772.1132820857656,-1718.4466836812667,2904.940258772472,False,False,-1714.6434193232876,-1697.1235030717976,2945.56898315595,True,True,-1754.184729651252,-1745.4767888253814,2951.999903869629,True,False,-1874.4730140294039,-1829.2143365834277,2982.999892044068,False,False,-1809.9914371733353,-1761.2333847846683,2989.429982117626,False,False,-1726.6517651373902,-1686.9219916251488,3026.9998752593997,False,False,-1731.2732707766604,-1713.3049423846928,3033.8853034551807,False,False,0.47677178508063645,2759.6761921954976,0.11399283623448181,2773.9942104888128,-0.028614268715922275,2854.993886649586,0.020068790392509462,2868.2178524548262,-0.01970612451855205,2902.797549068295,-0.05958414324385122,2974.042873578804,0.012921342237836921,2985.852600222941,-0.22775406254309646,2985.61192481816
6,0.493013062980026,1782850292.758272,0.010493707843124866,-1699.273966897943,-1698.1505058532264,2715.9999938964847,True,True,-1670.593098389217,-1649.961842467219,2720.771614496614,True,True,-1697.9231531008343,-1695.6574747073387,2770.99997291565,True,True,-1846.9474080753123,-1806.6462832778066,2777.6248020826647,False,False,-1818.7044762661615,-1768.116554085032,2816.709009497122,True,True,-1738.4382568695175,-1696.198875202494,2822.9999530792243,False,False,-1717.945002598038,-1694.522859675398,2866.303001911963,False,False,-1852.521601919491,-1822.471025766421,2872.999934005738,False,True,-1870.8145979154567,-1807.7229651251644,2898.999924087525,False,False,-1772.1132820857656,-1718.0129535104074,2904.940258772472,True,False,-1711.2925558578106,-1697.1235030717976,2945.56898315595,False,True,-1754.184729651252,-1737.9592367882142,2951.999903869629,True,False,-1878.6305024910603,-1840.787865635602,2982.999892044068,True,False,-1809.9914371733353,-1761.5947748876729,2989.429982117626,True,False,-1717.169529602347,-1686.9219916251488,3026.9998752593997,False,True,-1726.0352232784178,-1713.3049423846928,3033.8853034551807,True,True,0.40633479783928833,2759.6057552082566,0.09277599362060703,2773.972993646199,-0.049201590326075434,2854.973299327976,0.01382781288782213,2868.2116114773216,-0.01838378031021847,2902.7988714125036,0.011025418021446487,2974.113483140069,0.030373504097629685,2985.8700523848006,-0.1830587369941085,2985.656620143709
7,0.5645516458898783,1782850292.830163,0.011221041902899742,-1693.7467341137635,-1698.1505058532264,2715.9999938964847,False,True,-1670.593098389217,-1649.961842467219,2720.771614496614,True,True,-1697.9231531008343,-1695.6574747073387,2770.99997291565,True,True,-1844.4438930831063,-1802.9752284744932,2777.6248020826647,False,False,-1822.761633095944,-1768.116554085032,2816.709009497122,False,True,-1733.1668322278936,-1693.3485099489565,2822.9999530792243,False,False,-1719.7080890668462,-1693.470996729529,2866.303001911963,False,False,-1853.4359293333741,-1823.994304184369,2872.999934005738,True,False,-1874.6621450622001,-1819.4060029953848,2898.999924087525,False,False,-1772.5464666687044,-1723.7454916404317,2904.940258772472,False,False,-1711.9035990463672,-1697.1235030717976,2945.56898315595,False,True,-1753.685626738393,-1742.0600345386188,2951.999903869629,False,True,-1881.8001788061251,-1838.7391371458264,2982.999892044068,False,False,-1809.9914371733353,-1766.0660115536266,2989.429982117626,True,False,-1717.5560946908336,-1679.9432726105697,3026.9998752593997,False,False,-1726.0352232784178,-1713.3049423846928,3033.8853034551807,True,True,0.5180139599223778,2759.7174343703396,0.09584176108688018,2773.976059413665,-0.09805340121306598,2854.9244475170885,0.003361242242917505,2868.2011449066767,-0.011099025357098466,2902.8061561674567,-0.022735230534532615,2974.079722491513,0.0063823493359298255,2985.846061230039,-0.26079033943069135,2985.5788885412726
8,0.6360887917689979,1782850292.90136,0.010486084036529064,-1693.9836201363207,-1688.3725884096953,2715.9999938964847,False,True,-1662.3717929516765,-1647.790916037534,2720.771614496614,True,True,-1694.8308516978939,-1690.5249488033742,2770.99997291565,True,True,-1845.048488553351,-1801.4975272793959,2777.6248020826647,False,False,-1826.4858468074701,-1772.2064607085001,2816.709009497122,False,True,-1734.8914738515148,-1688.7949246569065,2822.9999530792243,False,False,-1719.8005050890974,-1691.1613641226274,2866.303001911963,True,False,-1854.7129779625272,-1816.7233685851393,2872.999934005738,False,False,-1866.983551364734,-1806.634387321576,2898.999924087525,False,False,-1772.1132820857656,-1713.1199773817893,2904.940258772472,True,False,-1710.8854295931778,-1684.7312803741174,2945.56898315595,False,False,-1754.184729651252,-1740.4354632148425,2951.999903869629,True,False,-1880.2153406485927,-1835.532635938503,2982.999892044068,True,True,-1815.4008955588838,-1771.2499373414435,2989.429982117626,False,False,-1717.0841382156068,-1678.6316975884097,3026.9998752593997,False,False,-1712.293689824862,-1697.9425314056912,3033.8853034551807,False,False,0.18958530331436182,2759.3890057137314,0.09568170351317346,2773.9758993560913,-0.04421080893659079,2854.9782901093654,0.02061974654998661,2868.2184034109837,0.005561772988584524,2902.8228169658023,-0.08516150470602663,2974.017296217342,0.0025617813762348154,2985.8422406620793,-0.25200094213043533,2985.5876779385726
9,0.7073976462706923,1782850292.972706,0.010634124279022217,-1694.6595057615305,-1678.5946709661644,2715.9999938964847,True,True,-1654.1504875141363,-1645.6199896078492,2720.771614496614,True,True,-1691.7385502949535,-1685.39242289941,2770.99997291565,True,True,-1849.3907494574682,-1800.0190650120735,2777.6248020826647,False,False,-1822.761633095944,-1777.083895222667,2816.709009497122,True,False,-1734.5454778861144,-1695.3489241067334,2822.9999530792243,False,False,-1719.7080890668462,-1688.7433963994251,2866.303001911963,True,False,-1853.47311336614,-1817.2629794907848,2872.999934005738,False,False,-1873.0614053855795,-1819.5168215300914,2898.999924087525,False,False,-1772.3986566616745,-1716.8382064370205,2904.940258772472,False,False,-1714.4350016810833,-1691.814906623468,2945.56898315595,False,False,-1754.184729651252,-1746.0026851483938,2951.999903869629,True,False,-1881.8001788061251,-1837.2530672127639,2982.999892044068,True,True,-1814.0690359751811,-1766.0995323532109,2989.429982117626,True,False,-1716.8158189931842,-1680.6728443928234,3026.9998752593997,False,False,-1714.9433169300366,-1697.9425314056912,3033.8853034551807,False,True,-0.15051277527364967,2759.0489076351437,0.10468575899792784,2773.9849034115764,-0.03427578364427438,2854.9882251346576,0.008243348744051042,2868.206027013178,0.015813360683805833,2902.8330685534975,-0.0969994893965751,2974.005458232651,0.012801813392883317,2985.852480694096,-0.20035496273172412,2985.6393239179715
