batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006027041468769312,1778778249.272091,0.011322833131998777,6912.431633401595,6915.349773817892,2762.823792035796,False,False,6913.019622826052,6920.7322981935995,2772.3024608928745,False,False,6927.389366384448,6928.3815982516735,2798.798195887154,False,False,6931.979377693553,6935.123972246845,2812.571785554276,False,False,6936.877235076567,6932.205203716721,2828.5840516362023,False,False,6937.820095057616,6936.1148011737005,2842.124719088236,False,False,6920.721728764863,6923.435906409513,2864.100460899807,False,False,6931.081877922794,6931.672868844942,2875.0114197393254,False,False,6930.911358009597,6931.684674633982,2877.825575001289,False,False,6926.996619494453,6930.977410826175,2890.4274745660637,False,False,6935.339432099519,6933.864442033194,2912.0620424042886,False,False,6934.890237491212,6934.526570284562,2923.6260448046946,False,False,6932.915598924107,6930.022662530183,2936.7614456022384,False,False,6935.181876394536,6933.128060335606,2948.954013686869,False,False,6918.375769477641,6920.836186080631,2970.1890020573633,False,False,6923.555984656295,6924.684905400862,2980.6931563203802,False,False,0.21750246027235048,2767.513650056173,-0.3226907637937283,2804.9411807915026,0.12909666072835885,2834.133799631353,-0.041305843039751176,2869.3368264914407,-0.5906302143617694,2883.571306005457,-0.08800533209110248,2917.675072722665,-0.07942550491509262,2943.2798414276945,-0.1771411305362674,2974.861448657646
1,0.08181941648945212,1778778249.348454,0.011599583085626364,6912.431633401595,6911.245962343736,2762.823792035796,True,False,6913.703976525964,6915.435470856131,2772.3024608928745,False,False,6921.782133141792,6930.158874591191,2798.798195887154,False,False,6929.538915548493,6935.563888803986,2812.571785554276,False,False,6934.284929852982,6935.87724424611,2828.5840516362023,False,False,6935.960655011157,6938.1622948314325,2842.124719088236,False,False,6920.721728764863,6923.07362838891,2864.100460899807,True,False,6931.081877922794,6933.883574288596,2875.0114197393254,True,False,6934.888450958216,6935.367669712994,2877.825575001289,False,False,6926.996619494453,6927.835166732892,2890.4274745660637,True,False,6935.339432099519,6933.491175841305,2912.0620424042886,True,False,6933.051503805361,6938.222989577283,2923.6260448046946,False,False,6938.567652902161,6934.08565271877,2936.7614456022384,False,False,6932.841044411162,6936.236473393037,2948.954013686869,False,False,6918.375769477641,6916.699669896383,2970.1890020573633,True,False,6921.0029907998905,6922.749020386955,2980.6931563203802,False,False,0.13429669444122883,2767.4304442903417,-0.9979439416233067,2804.265927613673,-0.3790969124494202,2833.6256060581754,0.09873538713258537,2869.476867721613,-0.7742722240101595,2883.3876639958085,0.8024165631157018,2918.565494617872,0.6556819038168868,2944.0149488364264,0.04291025526882535,2975.0815000434513
2,0.1495497915893793,1778778249.417824,0.014873832929879427,6912.253372864261,6914.801992847756,2762.823792035796,False,False,6916.1919674786795,6921.077267169972,2772.3024608928745,False,False,6929.426869823027,6932.236329736834,2798.798195887154,False,False,6935.543232875874,6934.741799370358,2812.571785554276,False,False,6935.247430999176,6935.708107405936,2828.5840516362023,False,False,6937.110358529206,6942.071106764068,2842.124719088236,False,False,6920.721728764863,6925.561400800807,2864.100460899807,True,False,6929.428442399975,6932.928324724149,2875.0114197393254,False,False,6934.530707277563,6933.89013662622,2877.825575001289,False,False,6930.8726044564,6928.544975089402,2890.4274745660637,False,False,6932.467616223982,6933.627603386618,2912.0620424042886,False,False,6936.254772748112,6938.250758015711,2923.6260448046946,False,False,6935.794932298193,6934.899107497631,2936.7614456022384,False,False,6936.32918666137,6935.571803649478,2948.954013686869,False,False,6918.40390622612,6920.5502613320305,2970.1890020573633,False,False,6919.367857688662,6925.576692545159,2980.6931563203802,False,False,0.10825829601006207,2767.4044058919108,-1.1857094587962147,2804.0781620965,0.4576848004227299,2834.4623877710474,0.0012510439281879318,2869.379383378409,-0.9063608008656769,2883.255575418953,-0.12972170018724388,2917.633356354569,-0.15277423906098397,2943.2064926935486,0.0723208972385916,2975.110910685421
3,0.2208875414216891,1778778249.4874802,0.011468583019450307,6910.828188709235,6914.801992847756,2762.823792035796,False,False,6916.1919674786795,6921.077267169972,2772.3024608928745,False,False,6929.426869823027,6932.236329736834,2798.798195887154,False,False,6935.543232875874,6934.741799370358,2812.571785554276,False,False,6935.247430999176,6935.708107405936,2828.5840516362023,False,False,6937.110358529206,6942.071106764068,2842.124719088236,False,False,6920.721728764863,6925.561400800807,2864.100460899807,True,False,6929.428442399975,6932.928324724149,2875.0114197393254,False,False,6934.530707277563,6933.89013662622,2877.825575001289,False,False,6930.8726044564,6928.544975089402,2890.4274745660637,False,False,6932.467616223982,6933.627603386618,2912.0620424042886,False,False,6936.254772748112,6938.250758015711,2923.6260448046946,False,False,6935.794932298193,6934.899107497631,2936.7614456022384,False,False,6936.32918666137,6935.571803649478,2948.954013686869,False,False,6918.40390622612,6920.5502613320305,2970.1890020573633,False,False,6919.367857688662,6925.576692545159,2980.6931563203802,False,False,0.04486295737565733,2767.341010553276,-1.1857094587962147,2804.0781620965,0.4576848004227299,2834.4623877710474,0.0012510439281879318,2869.379383378409,-0.9063608008656769,2883.255575418953,-0.12972170018724388,2917.633356354569,-0.15277423906098397,2943.2064926935486,0.0723208972385916,2975.110910685421
4,0.34482002060394734,1778778249.613609,0.014833125052973628,6910.232719992664,6916.981396521686,2762.823792035796,False,False,6915.532142311336,6922.751662744138,2772.3024608928745,False,False,6930.981810679465,6935.51326680319,2798.798195887154,False,False,6937.670688021518,6936.850299538467,2812.571785554276,False,False,6936.718172509705,6937.737781581442,2828.5840516362023,False,False,6937.110358529206,6938.447009200109,2842.124719088236,True,False,6925.446818167926,6925.4928233028695,2864.100460899807,False,False,6932.792260904117,6932.323556560809,2875.0114197393254,False,False,6933.619671730293,6932.3082724577425,2877.825575001289,False,False,6931.492558914326,6933.406287251276,2890.4274745660637,False,False,6935.903108475717,6935.488834550844,2912.0620424042886,False,False,6938.361984595164,6939.491056637223,2923.6260448046946,False,False,6937.3186676651285,6936.8802763089525,2936.7614456022384,False,False,6938.421170950882,6936.581740379619,2948.954013686869,False,False,6919.537917596356,6921.094047437114,2970.1890020573633,False,False,6923.730783690435,6927.573662010576,2980.6931563203802,False,False,0.02518463858503176,2767.3213322344855,-1.446146401787706,2803.8177251535085,-0.4419099580945286,2833.56279301253,0.046435538035571836,2869.424567872516,-0.58955631419666,2883.572379905622,-0.023020559649903544,2917.740057495106,-0.3135750298494426,2943.04569190276,-0.009829634983424413,2975.028760153199
5,0.4238807710353285,1778778249.690629,0.011840708088129759,6910.629859094661,6915.7341107069715,2762.823792035796,False,False,6912.789992970016,6919.368844942996,2772.3024608928745,False,False,6926.498760583182,6927.77388972094,2798.798195887154,False,False,6933.494573157685,6934.436335849864,2812.571785554276,False,False,6938.311625454657,6935.114460372283,2828.5840516362023,False,False,6939.023576428156,6938.479237093865,2842.124719088236,False,False,6922.0352569000825,6923.505353485956,2864.100460899807,False,False,6929.947924626342,6929.464023290644,2875.0114197393254,False,False,6931.282321117462,6931.494039795825,2877.825575001289,False,False,6925.570912675369,6928.390569123086,2890.4274745660637,False,False,6933.052782956872,6929.918612647858,2912.0620424042886,False,False,6931.877430693523,6932.96510529694,2923.6260448046946,False,False,6932.059748754471,6930.955570498518,2936.7614456022384,False,False,6934.511672830638,6933.112748723905,2948.954013686869,False,False,6913.660933154017,6918.904950025981,2970.1890020573633,False,False,6919.595775896322,6924.950527248831,2980.6931563203802,False,False,0.06994559026551317,2767.366093186166,-0.6949441662251025,2804.568927389071,0.061093587231046305,2834.0657965578557,-0.032022228857095256,2869.3461101056237,-0.629231383159847,2883.5327048366585,0.38130038596543864,2918.1443784407215,-0.1980082240559789,2943.1612587085533,-0.1105804936078134,2974.9280092945746
6,0.49658099992666394,1778778249.763662,0.012471250025555491,6908.816547972002,6912.897492129474,2762.823792035796,False,False,6911.8814759910765,6917.566725249871,2772.3024608928745,False,False,6927.494363786411,6927.408087538587,2798.798195887154,False,False,6932.536824892258,6932.62528502002,2812.571785554276,False,False,6932.628796955711,6932.163618302412,2828.5840516362023,False,False,6935.894229299753,6935.57302167069,2842.124719088236,False,False,6921.3924534645585,6921.895033163188,2864.100460899807,False,False,6928.365525567749,6929.462673839289,2875.0114197393254,False,False,6930.053357581685,6930.3906944402,2877.825575001289,False,False,6927.587781581441,6927.449705046306,2890.4274745660637,False,False,6932.686722499007,6931.4874331387355,2912.0620424042886,False,False,6934.937070941713,6934.8827276339525,2923.6260448046946,False,False,6932.82315615735,6932.828373628387,2936.7614456022384,False,False,6932.472127640064,6932.153594461594,2948.954013686869,False,False,6913.530990005196,6917.36187150411,2970.1890020573633,False,False,6918.233930372589,6924.712929058289,2980.6931563203802,False,False,0.07572660363952634,2767.37187419954,-0.6186538476614337,2804.645217707635,-0.4790694234759657,2833.5256335471486,0.10680482625928676,2869.4849371607397,-0.8281563875182977,2883.3337798323,-0.08287747234303074,2917.680200582413,-0.2010796196976971,2943.1581873129117,0.006807918182510599,2975.045397706365
7,0.5656025625066832,1778778249.83314,0.01337612490169704,6913.11728917688,6918.850446251185,2762.823792035796,False,False,6915.238759666227,6921.44942384693,2772.3024608928745,False,False,6927.619126142374,6929.686222758811,2798.798195887154,False,False,6933.46017361005,6934.386474921295,2812.571785554276,False,False,6937.782556469114,6936.591104013203,2828.5840516362023,False,False,6940.318123605464,6936.701855304583,2842.124719088236,False,False,6925.614972338539,6923.875781703701,2864.100460899807,False,False,6928.782787235992,6931.86912767063,2875.0114197393254,False,False,6930.265910688632,6930.2125424091455,2877.825575001289,False,False,6927.059270409879,6930.472677812759,2890.4274745660637,False,False,6933.307473179082,6934.548603172664,2912.0620424042886,False,False,6935.72451477825,6936.320924901428,2923.6260448046946,False,False,6932.888565577528,6935.0787144298065,2936.7614456022384,False,False,6934.012048781979,6934.602284744933,2948.954013686869,False,False,6914.5666243848755,6920.217336552862,2970.1890020573633,False,False,6921.234278815295,6926.47488461656,2980.6931563203802,False,False,0.025639120792484163,2767.321786716693,-0.8158869089847479,2804.4479846463114,-1.032049765532277,2832.9726532050927,0.3372596957752358,2869.7153920302558,-0.5738962012643058,2883.5880400185542,-0.3528091524966324,2917.4102689022593,-0.33437595277624693,2943.0248909798333,-0.1346909156336331,2974.903898872549
8,0.6331144790165126,1778778249.899497,0.011106791906058788,6912.922447045878,6918.850446251185,2762.823792035796,False,False,6915.238759666227,6921.44942384693,2772.3024608928745,False,False,6927.619126142374,6929.686222758811,2798.798195887154,False,False,6933.46017361005,6934.386474921295,2812.571785554276,False,False,6937.782556469114,6936.591104013203,2828.5840516362023,False,False,6940.318123605464,6936.701855304583,2842.124719088236,False,False,6925.614972338539,6923.875781703701,2864.100460899807,False,False,6928.782787235992,6931.86912767063,2875.0114197393254,False,False,6930.265910688632,6930.2125424091455,2877.825575001289,False,False,6927.059270409879,6930.472677812759,2890.4274745660637,False,False,6933.307473179082,6934.548603172664,2912.0620424042886,False,False,6935.72451477825,6936.320924901428,2923.6260448046946,False,False,6932.888565577528,6935.0787144298065,2936.7614456022384,False,False,6934.012048781979,6934.602284744933,2948.954013686869,False,False,6914.5666243848755,6920.217336552862,2970.1890020573633,False,False,6921.234278815295,6926.47488461656,2980.6931563203802,False,False,0.016977183870038354,2767.3131247797705,-0.8158869089847479,2804.4479846463114,-1.032049765532277,2832.9726532050927,0.3372596957752358,2869.7153920302558,-0.5738962012643058,2883.5880400185542,-0.3528091524966324,2917.4102689022593,-0.33437595277624693,2943.0248909798333,-0.1346909156336331,2974.903898872549
9,0.703231270541437,1778778249.9694731,0.01083512487821281,6912.175717516888,6915.399003576122,2762.823792035796,False,False,6915.493689824861,6919.0306705993835,2772.3024608928745,False,False,6928.910141516642,6930.530073050708,2798.798195887154,False,False,6936.512137420914,6939.5305177736345,2812.571785554276,False,False,6939.293122841336,6935.516382920195,2828.5840516362023,False,False,6938.9954946969465,6941.0044625118435,2842.124719088236,False,False,6924.411886786687,6922.665658526149,2864.100460899807,False,False,6926.905640798362,6933.0913103279645,2875.0114197393254,False,False,6929.46515420118,6931.869084879421,2877.825575001289,False,False,6924.8713833786705,6927.910838402054,2890.4274745660637,False,False,6932.0743130482615,6933.279640553841,2912.0620424042886,False,False,6935.549639331235,6936.197197175779,2923.6260448046946,False,False,6934.28086621634,6935.124169392058,2936.7614456022384,False,False,6936.94177338998,6935.480241159031,2948.954013686869,False,False,6918.643274138825,6922.830129596233,2970.1890020573633,False,False,6922.490983280863,6927.418996240487,2980.6931563203802,False,False,0.018384709383315236,2767.3145323052836,-0.43588390361394697,2804.827987651682,0.7351282926922428,2834.739831263317,0.5063230887021055,2869.8844554231828,-0.7563973430239842,2883.4055388767947,-0.3397331339491199,2917.423344920807,-0.40801077862228347,2942.9512561539873,-0.08135038217198698,2974.9572394060106
