save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0060346047393977,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0788333960808813,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.147502917330712,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2147100418806076,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2807911257259547,8,3,1.4603034400346002,19.267510527014508,-3.143884641075729,2.0656720026475326,2.691072432641051,ok
000005,0.3488138341344893,8,3,1.4603034400346002,15.523193734235942,-3.8628826633798092,2.404098117595823,1.6487806112168784,ok
000006,0.4344722921960056,8,3,1.4603034400346002,15.67971436991521,-3.104111806715358,2.1504573926547583,0.15814854812652235,ok
000007,0.5051813130266964,8,3,1.4603034400346002,11.162552246582623,-4.049585782000872,1.3836310613210505,0.2031612014272181,ok
000008,0.5767993545159698,8,3,1.4603034400346002,11.190746699097607,-3.6013961443496516,1.9278551147680525,0.6136328904737232,ok
000009,0.6513976883143187,8,3,1.4603034400346002,11.489454762827942,-3.512379359869382,1.935881249623416,1.2549349572527642,ok
000010,0.7244530627503991,8,3,1.4603034400346002,13.815236095468578,-4.713063207545375,2.785957225736869,0.8667032387280499,ok
000011,0.8038074378855526,8,3,1.4603034400346002,7.805769846836815,-2.801145718778679,3.406359896831083,2.5742118084978034,ok
000012,0.8808573340065777,8,3,1.4603034400346002,19.336659054161473,-3.3653601448910457,1.3770956003116641,3.4196365486325475,ok
000013,0.9506242498755456,8,3,1.4603034400346002,29.62294858432139,-5.416006640767187,1.0680576178721035,4.255417300626815,ok
000014,1.0194702711887658,8,3,1.4603034400346002,19.50461410365174,-4.269735878130202,1.5714147416641087,4.242151462789577,ok
000015,1.0900520626455543,8,3,1.4603034400346002,12.628772603447512,-5.539591955200448,1.150501773736125,4.892869412692688,ok
000016,1.1603026459924877,8,3,1.4603034400346002,20.19429503376267,-5.449243700055444,2.503832442628714,8.520654638830804,ok
000017,1.234337500296533,8,3,1.4603034400346002,33.022519621160164,-4.8238705237439605,0.09243389771410775,8.9536642732767,ok
000018,1.307597083505243,8,3,1.4603034400346002,16.242727359994635,-2.6687517443253146,3.205564144814605,7.556854569905019,ok
000019,1.4177976045757532,8,3,1.4603034400346002,17.289737233271477,-2.6279175775344523,2.7950282216511373,8.258531807211817,ok
000020,1.4908580631017685,8,3,1.4603034400346002,16.313558022168703,-2.0132217079361747,3.4828946740528632,8.64946723586532,ok
000021,1.5656607714481652,8,3,1.4603034400346002,17.236612132475894,-1.9716985029392065,3.115153675747931,8.699161064632111,ok
000022,1.6419231458567085,8,3,1.4603034400346002,10.935681680959076,-0.7655672000546979,1.0830099746406692,6.673649986866235,ok
000023,1.7207077499479055,8,3,1.4603034400346002,11.134549767784643,-2.0004439944505594,2.621517050432897,6.516279240891982,ok
000024,1.7979514170438051,8,3,1.4603034400346002,11.384546135180315,-0.38775791391606723,3.1662344077399256,7.431514116509434,ok
000025,1.878244062885642,8,3,1.4603034400346002,14.071174400994742,-1.4096250089517677,2.05060820450746,5.981165837664143,ok
000026,1.9595461045391855,8,3,1.4603034400346002,21.759483557933255,-0.8698050726244867,2.3759906974218192,6.291069759660367,ok
000027,2.0392289999872446,8,3,1.4603034400346002,25.72817077797959,1.0130566425302836,0.17023949441295674,5.552143840558405,ok
000028,2.117725458927453,8,3,1.4603034400346002,13.398997925914747,-0.765999041112572,-0.3812394606586751,5.788097550888783,ok
000029,2.193881958723068,8,3,1.4603034400346002,32.786765506071134,0.12955013634147808,0.02647904984611881,5.568440500155315,ok
000030,2.2689565629698336,8,3,1.4603034400346002,23.981186166978688,-1.4752894185459637,2.795454124031042,3.507444249643508,ok
000031,2.341918437741697,8,3,1.4603034400346002,32.006827491179244,-3.933721431088214,2.666145708505796,4.018217166934157,ok
000032,2.416710958816111,8,3,1.4603034400346002,25.859559698881615,-3.9327399013734787,3.4738576108709727,3.58176782480032,ok
000033,2.518127562943846,8,3,1.4603034400346002,28.05529984440323,-2.45771416163749,2.6960441653831086,3.393173341542961,ok
000034,2.5871441871859133,8,3,1.4603034400346002,14.740152858152946,-3.424030488268643,3.1147067837315032,3.7859104689994743,ok
000035,2.658223583828658,8,3,1.4603034400346002,11.404061642689957,-1.602087061897723,3.138069891594616,5.004257557812489,ok
000036,2.733994645997882,8,3,1.4603034400346002,16.712901389386555,-0.2827917037734173,3.9772305052079355,6.445002378610724,ok
000037,2.808129645884037,8,3,1.4603034400346002,14.152986883750573,-2.2951488952000627,1.3236170979222626,3.628255453861313,ok
000038,2.8836118332110345,8,3,1.4603034400346002,16.892428482718028,-0.5435394004841476,1.6903511025832871,1.9024035865275324,ok
000039,2.9583271257579327,8,3,1.4603034400346002,14.149403880756678,-2.0864348955341243,3.0800749843558637,2.417801070134788,ok
000040,3.0328367706388235,8,3,1.4603034400346002,11.17045314155964,-1.9850980367427402,2.1896068770415957,2.795272916533978,ok
000041,3.1077813957817852,8,3,1.4603034400346002,13.41119958601105,-0.7174183050365848,1.5846736855322772,4.260744499787521,ok
000042,3.1817976045422256,8,3,1.4603034400346002,15.694071922058562,-0.2693351187345748,2.2620852180992284,4.45393781006319,ok
000043,3.2559917708858848,8,3,1.4603034400346002,13.125819917472812,-0.3237084692438044,1.9246726133411727,4.013876816937604,ok
000044,3.329608041793108,8,3,1.4603034400346002,14.819845545594296,-1.6841644766425872,1.5377264378880775,3.5036888876799384,ok
000045,3.4034442715346813,8,3,1.4603034400346002,9.553542975247565,0.08859579635774381,2.2887953063405746,3.5664495878346374,ok
