save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0071797920390963,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0791707076132297,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1463065622374415,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2116718748584389,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.279881895519793,8,3,1.4603034400346002,19.710820706571475,-3.781326741535852,0.6912331097150208,2.073537544977986,ok
000005,0.348607562482357,8,3,1.4603034400346002,22.45395698678005,-3.627103838379998,1.1885012364937164,2.698068483870143,ok
000006,0.4174396037124097,8,3,1.4603034400346002,18.434242168023523,-3.716125711485539,0.7111993302554744,2.457002405776597,ok
000007,0.4833513330668211,8,3,1.4603034400346002,23.00640356130686,-3.7160906260028677,0.7119400606329792,2.4562080849056356,ok
000008,0.5508878543041646,8,3,1.4603034400346002,16.69316311607235,-3.187518208698854,1.3185839046714767,2.4068309726624713,ok
000009,0.6226356248371303,8,3,1.4603034400346002,8.56550958716551,-2.097381052971072,1.3045552452041365,2.419590530706965,ok
000010,0.694993291515857,8,3,1.4603034400346002,13.689192392736473,-2.5895211270544514,0.8569485445517534,2.4049452005103023,ok
000011,0.7658701450563967,8,3,1.4603034400346002,11.102018874474101,-1.6109450282702216,1.328831265228048,1.539251221479098,ok
000012,0.853336916770786,8,3,1.4603034400346002,26.76340060675806,-1.8669808373395134,0.980607211291631,2.4900421769867656,ok
000013,0.9216716038063169,8,3,1.4603034400346002,17.016401413610502,-2.773723890887864,0.9307413292335311,3.2984279252364836,ok
000014,0.9983623749576508,8,3,1.4603034400346002,15.917895749315067,-2.750470465698672,0.896958769978552,3.330905543030732,ok
000015,1.0667615411803126,8,3,1.4603034400346002,24.98450932357446,-1.692178171689363,0.8576851770164904,2.8521481781810563,ok
000016,1.1766637922264636,8,3,1.4603034400346002,30.826334651237996,-1.4653276990463966,0.39002545436984504,2.1495073586590308,ok
000017,1.2488394579850135,8,3,1.4603034400346002,26.06443776682494,-1.0692999202496563,0.9229485810351158,3.6971768502745777,ok
000018,1.3235764168202877,8,3,1.4603034400346002,26.266464345468037,-2.4954416910351997,0.9429210431182351,2.305592396320598,ok
000019,1.3993559582158923,8,3,1.4603034400346002,21.34337670539048,-0.561612435727506,1.5656473559095991,2.5234186927700737,ok
000020,1.4741618330590427,8,3,1.4603034400346002,22.356017505684562,-1.3954392855765754,1.0903242894866245,2.659333423786172,ok
000021,1.5495150000788271,8,3,1.4603034400346002,9.5572282103283,-0.23592993700721174,1.449702072632419,3.452974719027832,ok
000022,1.624769499991089,8,3,1.4603034400346002,6.86755455291882,-1.0899720093181837,1.6161311331107826,2.983721969576987,ok
000023,1.698581479024142,8,3,1.4603034400346002,10.271251006284732,0.097260096193321,1.0760080446228726,1.923309694167592,ok
000024,1.7725295624695718,8,3,1.4603034400346002,9.795096909937445,-1.0130901281142326,0.9578637992830699,2.880003029879102,ok
000025,1.8476371662691236,8,3,1.4603034400346002,8.77375812275148,-1.1260762018844992,1.502945867235968,3.075943709256869,ok
000026,1.9246353753842411,8,3,1.4603034400346002,6.524199083297214,-1.8433506818145526,0.4087905877994181,3.2892636839412472,ok
000027,2.005019895732403,8,3,1.4603034400346002,8.629374887718775,-0.5626722024322298,1.287164952345435,2.15133373576403,ok
000028,2.0793357705697417,8,3,1.4603034400346002,7.355271020740924,-0.6045607304070993,1.9757041373993136,2.701335648840661,ok
000029,2.1542813749983907,8,3,1.4603034400346002,11.088411008809851,-1.9876043892591835,1.2385389476174928,3.3106992229044208,ok
000030,2.237182124517858,8,3,1.4603034400346002,3.6250119761395703,-0.921184869000987,1.183393386591902,2.0067702260191607,ok
000031,2.3114322498440742,8,3,1.4603034400346002,10.491220882800942,-1.109975645798184,1.6469086241821005,3.5476158267118874,ok
000032,2.3909182497300208,8,3,1.4603034400346002,8.936800302588445,-0.8265742232129943,1.9346661288233191,3.14801055803563,ok
000033,2.4858630830422044,8,3,1.4603034400346002,7.779871445086206,-2.056275509974341,1.8316859772231808,3.3201461079324046,ok
000034,2.588065478950739,8,3,1.4603034400346002,10.9255090997469,-1.0126784673557123,1.4363617286131687,3.289824701923903,ok
000035,2.658504770603031,8,3,1.4603034400346002,7.45815042442706,-2.0926720170645807,1.7263801070975189,3.742414669367095,ok
000036,2.7277839998714626,8,3,1.4603034400346002,5.526731555468648,-1.533852399928309,1.9852772562316277,2.151241123809365,ok
000037,2.797926291357726,8,3,1.4603034400346002,6.551000188901081,-1.5210332233982458,2.092078985897769,2.043847259466087,ok
000038,2.8687167912721634,8,3,1.4603034400346002,6.720537792669685,-1.1457398530247456,1.1377347756798042,2.7052432200666745,ok
000039,2.940602562855929,8,3,1.4603034400346002,7.517035125313878,-1.4462239032073543,1.561322729183683,2.7965190763063053,ok
000040,3.0122991246171296,8,3,1.4603034400346002,11.984627045975609,-0.47861700895247733,1.8290721893162352,3.420735797181875,ok
000041,3.084071666467935,8,3,1.4603034400346002,7.758371113218562,0.812520621365086,2.1258985046157877,1.8748240263804734,ok
000042,3.162225750274956,8,3,1.4603034400346002,15.296124249739544,-2.313458600540897,1.3356349048238156,2.797852721231775,ok
000043,3.233684666454792,8,3,1.4603034400346002,13.744389178113115,-1.1129883953318307,0.8807115948185699,2.9629456113529984,ok
000044,3.304821874946356,8,3,1.4603034400346002,14.52231334844246,-0.6635929328158282,2.3338808886317324,3.301329650197621,ok
000045,3.381133312359452,8,3,1.4603034400346002,13.14603773695115,-1.3363105149957195,1.4484650132160921,2.7478846480621155,ok
000046,3.455009271390736,8,3,1.4603034400346002,20.671788745720775,-1.6386549610476875,0.8651315391530592,2.7959701383906994,ok
000047,3.5298613333143294,8,3,1.4603034400346002,7.07711083883221,-1.3791180159876144,1.4042133721338497,2.2521043305025406,ok
000048,3.603863062337041,8,3,1.4603034400346002,8.161108066846724,-1.341494403557867,1.6895635433906753,3.24407407152167,ok
000049,3.7119073956273496,8,3,1.4603034400346002,10.416376480918498,-1.5135253751242683,1.563803501257256,2.944959105948288,ok
000050,3.795826395507902,8,3,1.4603034400346002,10.664079987096185,-1.5985551762110055,1.0516667740197474,3.30634753148803,ok
000051,3.868980582803488,8,3,1.4603034400346002,11.606921065418573,-1.3870481146782656,1.02164317058961,3.162659291941644,ok
000052,3.9426122084259982,8,3,1.4603034400346002,12.565061057721,-1.6570396025465077,0.9016475287679134,3.355513295811171,ok
000053,4.016191916540265,8,3,1.4603034400346002,7.57626512236873,-1.0733495819654648,1.9759818711785206,3.0563533835849817,ok
000054,4.0908465213142335,8,3,1.4603034400346002,12.049713479277132,-1.469325283084848,1.330427783499838,2.5731943201785534,ok
000055,4.165813020896167,8,3,1.4603034400346002,7.346442984264729,-0.9755009136529769,1.6944291759560755,3.136872674701283,ok
000056,4.237323666457087,8,3,1.4603034400346002,8.345636218487899,-1.4803509400646981,1.735635038751625,2.539936171806481,ok
000057,4.310987062286586,8,3,1.4603034400346002,5.51381776580375,-1.117388684890392,1.7464337597215802,3.614107585247881,ok
000058,4.3973303330130875,8,3,1.4603034400346002,11.093223875285753,-0.9784790803613514,1.8259262902522895,2.949477944328413,ok
000059,4.47092791646719,8,3,1.4603034400346002,8.026898545171374,-2.146096340654941,1.8800309822403567,3.2531693075982946,ok
000060,4.545991812366992,8,3,1.4603034400346002,9.67613844247293,-1.3191431751017777,1.8405278753483825,3.120910140590551,ok
000061,4.617850604001433,8,3,1.4603034400346002,9.488099655562747,-0.987773046316128,1.2011976237452813,2.5015882922456156,ok
000062,4.692821270786226,8,3,1.4603034400346002,11.528858412987258,-0.43224338805244555,1.7925275951440793,2.7469636229227694,ok
