time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0084779380122199,6586.421990096891,6596.944281260507,6572.868893847236,6558.343488094874,6568.856007580156,6573.420295259346,6573.51437784638,6579.433931900846,6563.071643182443,6549.829617629978,6554.533791301159,6552.644126906502,6564.8631338447885,6572.488064309075,6560.996818167924,6561.811611700339
0.0772875000257045,6590.455252620961,6596.944281260507,6572.868893847236,6558.343488094874,6568.856007580156,6573.420295259346,6573.51437784638,6579.433931900846,6563.071643182443,6549.829617629978,6554.533791301159,6552.644126906502,6564.8631338447885,6572.488064309075,6560.996818167924,6561.811611700339
0.1481818545144051,6589.323238683253,6598.478370571873,6570.517457285203,6553.468135831526,6569.078155087569,6572.268178622733,6575.835437234465,6582.712971849496,6560.706079408259,6548.016575480637,6554.525988018462,6551.911568909131,6564.347194119265,6570.565230614055,6556.566323318152,6559.76591221689
0.2174020005622878,6580.20683742397,6591.605280129597,6565.071889231898,6548.648985237033,6566.672859675398,6572.852642357185,6575.174094507443,6581.635429593179,6561.05035761225,6548.6031772473025,6554.279617629977,6547.439953235322,6561.959235259956,6567.639438212551,6556.741405079927,6556.275434789252
0.2881821669870987,6568.066865849559,6567.586699575144,6595.226169881103,6601.653276584038,6575.802749335208,6564.974552984687,6572.829253904699,6577.45269278968,6576.001294434087,6584.180598771281,6566.409054925573,6558.683224317634,6562.964490937435,6561.1915945838555,6571.65501115628,6579.639803466087
0.3558926044497639,6583.827299263381,6596.574027264114,6567.168334504997,6552.733791301158,6566.860135403615,6570.709265825106,6574.458870006418,6580.665167955497,6562.50675184155,6550.772859675398,6554.377063911728,6548.638317999816,6560.989323593238,6566.743443775407,6555.222156676957,6559.7653482898795
0.4293588754953816,6588.000290368919,6596.574027264114,6567.168334504997,6552.733791301158,6566.860135403615,6570.709265825106,6574.458870006418,6580.665167955497,6562.50675184155,6550.772859675398,6554.377063911728,6548.638317999816,6560.989323593238,6566.743443775407,6555.222156676957,6559.7653482898795
0.5120165209518746,6587.265597395849,6599.644666381393,6569.268450652567,6553.39363633585,6570.484951248586,6573.146272580004,6576.063013112449,6580.85635143809,6560.745519149066,6546.792497784028,6553.8804138521255,6550.407503744231,6564.671073142405,6571.478836690406,6557.534237552342,6560.08271082312
0.586196020944044,6587.816444050494,6597.448193599657,6567.954201179814,6550.659048812544,6565.361293822783,6569.845409114528,6572.388666442523,6581.243691353118,6561.685767338082,6550.112061008038,6553.458018767003,6550.966451691781,6562.2088868172505,6568.792322034416,6554.967073692576,6558.081569214783
0.6622499170480296,6587.616308035578,6598.849795213498,6569.579047589937,6553.972367576489,6569.28419170462,6576.412198551212,6574.732775009933,6582.17365895406,6562.384009841978,6549.083606382003,6553.212227588104,6552.018586667482,6563.064668215302,6569.89551609255,6557.723371641654,6559.4376868294785
