save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0107936253771185,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.09182552061975,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1604154165834188,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2261069170199334,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2920987294055521,8,3,1.4603034400346002,13.245728789152446,-0.11761536331020384,2.1731166180434034,2.731270808660138,ok
000005,0.4148301668465137,8,3,1.4603034400346002,19.16361344555003,-0.6871895809802046,2.08882153243082,2.891367523903712,ok
000006,0.493013062980026,8,3,1.4603034400346002,17.14392726356121,-0.5013516071153783,1.2267942878408746,2.6378673965322803,ok
000007,0.5645516458898783,8,3,1.4603034400346002,20.8459057825596,-0.10320025005201176,1.8656283110289031,2.2543524311335714,ok
000008,0.6360887917689979,8,3,1.4603034400346002,11.164446471449647,-0.21533964018313081,1.9267028016322008,2.5377780136124817,ok
000009,0.7073976462706923,8,3,1.4603034400346002,8.87759574580905,0.31837301978644694,1.8831804959892464,2.8917639790458547,ok
000010,0.7797265835106373,8,3,1.4603034400346002,10.782085406276746,-0.6123985564376014,1.4004068850113276,2.702864572629608,ok
000011,0.8503705626353621,8,3,1.4603034400346002,7.734924752875077,-1.0674413571439665,1.665490107654634,1.5105412946732384,ok
000012,0.9411724377423524,8,3,1.4603034400346002,5.7015809465389005,0.14077611712468988,0.8605225232205633,1.7109740707083871,ok
000013,1.013345020823181,8,3,1.4603034400346002,10.628088187010324,-0.7144018221215148,2.1404574120018025,2.0792543710406757,ok
000014,1.0838347706012428,8,3,1.4603034400346002,11.498977260538869,0.16364108127755572,0.263355260312286,1.662019269793944,ok
000015,1.1557035213336349,8,3,1.4603034400346002,8.84079532370358,-0.4072997080945661,1.5194020754325857,2.7127035788398812,ok
000016,1.2365775629878044,8,3,1.4603034400346002,10.384885627512213,-0.8446220893642454,1.0744365966541272,1.7507480677548115,ok
000017,1.3094404791481793,8,3,1.4603034400346002,8.572937832539575,-0.3856687744322647,1.1141518543718585,2.458745935159972,ok
000018,1.3832950834184885,8,3,1.4603034400346002,12.132295808262288,-0.015411812968262268,0.617755697199525,2.186240650100412,ok
000019,1.4568416881375017,8,3,1.4603034400346002,6.394675756822126,-1.1947538166830918,1.298171101560048,1.9899105926050273,ok
000020,1.5262538958340883,8,3,1.4603034400346002,8.716537377381583,-0.7407377554241448,0.6983107461863998,1.6301644217251359,ok
000021,1.5963465003296733,8,3,1.4603034400346002,9.254738864287487,-0.9148336548887251,1.0782929557921825,1.4695379719247579,ok
000022,1.6655973750166595,8,3,1.4603034400346002,9.71366016302428,-0.9591284772512457,1.472453924871409,2.2415424137146824,ok
000023,1.7344888960942626,8,3,1.4603034400346002,4.996366171090259,-1.0559560726932162,1.5597696710597488,1.832458555606947,ok
000024,1.8060634792782368,8,3,1.4603034400346002,5.023787583576029,-1.4928966591534296,1.3551428414742388,1.380741658659298,ok
000025,1.915373541880399,8,3,1.4603034400346002,23.090762072185132,-0.6292267573264595,1.3128963601163466,1.462036511238887,ok
000026,1.985067625530064,8,3,1.4603034400346002,18.470219552648253,-0.4690713890595412,1.291167302310392,1.7048357276013082,ok
000027,2.05657847924158,8,3,1.4603034400346002,4.944791160370131,-0.710346340914948,1.3727374007325146,1.7594881089344134,ok
000028,2.123795646242798,8,3,1.4603034400346002,8.283115005643802,-0.46868565395053297,1.2804991360288527,1.516878640054276,ok
000029,2.1900654588826,8,3,1.4603034400346002,9.790372212895722,-0.9133960859278845,0.6841007133536287,2.973699299992104,ok
000030,2.2575386250391603,8,3,1.4603034400346002,11.567305930133253,0.05532445495093179,-0.31894235947393823,2.957947472892905,ok
000031,2.32460783328861,8,3,1.4603034400346002,9.985288865803613,-1.0423012951086927,-0.26749469121880254,2.6621041627587236,ok
000032,2.392259375192225,8,3,1.4603034400346002,9.473537469047201,-0.5414761639812233,-0.0012638560414595518,2.9242345132800875,ok
000033,2.4685709164477885,8,3,1.4603034400346002,13.256613664695097,-1.047699210876389,0.13201829693437403,2.724347192560461,ok
000034,2.536477562971413,8,3,1.4603034400346002,16.976489764398163,1.1512895037606352,-0.2687680283372518,4.038952131583823,ok
000035,2.6044612084515393,8,3,1.4603034400346002,10.696172921396592,1.0856575480878627,1.5118163785934302,3.397073334974241,ok
000036,2.6717400830239058,8,3,1.4603034400346002,12.252627711390355,-0.4313425598690461,0.7484808525075315,3.0372347998094424,ok
000037,2.741493958514184,8,3,1.4603034400346002,8.853317686792249,-0.43131869570480275,0.7526153416274283,3.0563063051674892,ok
000038,2.809659208636731,8,3,1.4603034400346002,17.92985207759856,0.15538031253621054,0.11715124070341229,4.882239360158623,ok
000039,2.876883958466351,8,3,1.4603034400346002,16.475013412719047,-0.5683273024619371,0.32905862078211506,3.533350981274565,ok
000040,2.945129979401827,8,3,1.4603034400346002,8.04187320338916,0.14723153720182897,0.5333012323720038,3.1218881094040905,ok
000041,3.014012895990163,8,3,1.4603034400346002,7.94862552316033,0.15656304820617198,0.6436741954164554,3.043510362618655,ok
000042,3.112804458476603,8,3,1.4603034400346002,16.27905425094994,0.0340968463453167,0.7890285818870711,3.079010191434049,ok
000043,3.18052462534979,8,3,1.4603034400346002,11.178533541647306,0.5621138724353983,0.86342672098414,3.363247141247216,ok
000044,3.250495375134051,8,3,1.4603034400346002,10.720085192751718,0.5657396901978192,0.833279348958982,3.3389471322959534,ok
000045,3.318627520930022,8,3,1.4603034400346002,10.86475506296641,-0.04142865855245935,0.320048761686454,3.891432542218564,ok
000046,3.3866699170321226,8,3,1.4603034400346002,12.451558507283018,0.3023835083869245,-0.1340916043528096,4.215116718470716,ok
000047,3.455192292109132,8,3,1.4603034400346002,14.977483543042716,1.3857792062931875,0.2865516819142765,3.6334463750671384,ok
000048,3.5234899586066604,8,3,1.4603034400346002,19.34071556371226,0.9372928395872291,1.4346411780679045,2.8665603114365763,ok
000049,3.6002141255885363,8,3,1.4603034400346002,15.272764328755272,0.9650356667226747,0.6319935438792501,2.7499248972470984,ok
000050,3.6777925631031394,8,3,1.4603034400346002,9.455221596500568,-0.8212150954219474,1.687267540585646,2.0771916958779593,ok
000051,3.746706437319517,8,3,1.4603034400346002,7.778261999124355,0.2527182628503731,1.1414520551176193,1.0260862201942285,ok
000052,3.817828271072358,8,3,1.4603034400346002,8.63673348100956,0.1523381692585525,1.135142131356222,1.0611677676989182,ok
000053,3.888841021340341,8,3,1.4603034400346002,11.760127016434664,-0.1577879248188406,1.1120078860328246,1.9893057403505978,ok
000054,3.9617117708548903,8,3,1.4603034400346002,8.862646279230303,-0.696050319735473,1.8422021025511572,2.120109078258748,ok
