batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006231500301510096,1782849762.428071,0.011631249450147152,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07751537533476949,1782849762.499691,0.012329249642789364,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.1458347919397056,1782849762.568765,0.013846083544194698,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21263149986043572,1782849762.6341171,0.010960833169519901,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.27870750008150935,1782849762.703892,0.01720799971371889,-1424.3199055536875,-1414.0679310450225,2715.9999938964847,True,True,-1408.7432909496592,-1383.798827826512,2720.771614496614,False,True,-1518.0687555399334,-1502.519216309564,2770.99997291565,True,False,-1543.082016994223,-1495.124349726442,2777.6248020826647,False,False,-1533.3893159519516,-1502.903035119357,2816.709009497122,False,False,-1487.2611058471132,-1455.1702524681357,2822.9999530792243,False,False,-1525.4438090289452,-1493.9240570651345,2866.303001911963,False,True,-1569.2790842681175,-1526.941065806767,2872.999934005738,False,False,-1574.5584833572761,-1538.8703090136623,2898.999924087525,False,False,-1538.1208561298408,-1482.932638995018,2904.940258772472,False,True,-1487.7142097380568,-1456.8646078491302,2945.56898315595,True,True,-1483.1031711342725,-1452.166727542256,2951.999903869629,True,True,-1560.0482761255614,-1522.710323379283,2982.999892044068,False,False,-1572.1213948406025,-1521.7942155454352,2989.429982117626,True,False,-1477.472064981508,-1439.0278479078156,3026.9998752593997,False,True,-1442.5445571109822,-1416.1080432191216,3033.8853034551807,True,True,0.36974451205462894,2759.569164922472,0.09612089780210027,2773.97633855038,0.023455293584296644,2855.0459562118863,0.03437288365944768,2868.2321565480934,0.07558323125925041,2902.892838424073,0.0014331346415572116,2974.1038908566893,0.03755413695230407,2985.8772330176553,-0.14028754169911156,2985.699391339004
5,0.3483827291056514,1782849762.7700531,0.010372541844844818,-1432.958012653972,-1429.3792462634106,2715.9999938964847,False,False,-1408.7432909496592,-1392.635721490357,2720.771614496614,False,False,-1507.3364000366782,-1502.519216309564,2770.99997291565,False,False,-1543.082016994223,-1495.124349726442,2777.6248020826647,False,False,-1533.3893159519516,-1502.903035119357,2816.709009497122,False,False,-1487.2611058471132,-1455.1702524681357,2822.9999530792243,False,False,-1525.4438090289452,-1504.387839655225,2866.303001911963,False,False,-1569.2790842681175,-1526.941065806767,2872.999934005738,False,False,-1574.5584833572761,-1538.8703090136623,2898.999924087525,False,False,-1538.1208561298408,-1487.8136763761959,2904.940258772472,False,True,-1487.7142097380568,-1460.6767062994772,2945.56898315595,True,True,-1483.1031711342725,-1455.4908167007975,2951.999903869629,True,True,-1560.0482761255614,-1522.710323379283,2982.999892044068,False,False,-1560.636153987224,-1521.7942155454352,2989.429982117626,False,False,-1477.472064981508,-1445.6049377999204,3026.9998752593997,False,True,-1453.017856160406,-1418.8023596295502,3033.8853034551807,False,True,0.3109495089903769,2759.5103699194074,0.12772124525637144,2774.0079388978347,0.023455293584296644,2855.0459562118863,0.07120132964388046,2868.2689849940775,0.057244363905460595,2902.874499556719,0.005148176146118392,2974.107605898194,0.004405614182928385,2985.844084494886,0.03611560272612587,2985.875794483429
6,0.4174244161695242,1782849762.839369,0.010843750089406967,-1432.4947137573738,-1427.3831937524833,2715.9999938964847,False,False,-1408.7432909496592,-1394.6925772534157,2720.771614496614,True,False,-1510.3808318305469,-1502.519216309564,2770.99997291565,True,True,-1543.082016994223,-1495.124349726442,2777.6248020826647,True,True,-1533.2974462817497,-1502.903035119357,2816.709009497122,False,True,-1480.0354632148424,-1455.1702524681357,2822.9999530792243,False,True,-1522.0362517957026,-1490.1451340281808,2866.303001911963,False,False,-1568.5167359476723,-1520.113985084207,2872.999934005738,True,False,-1578.6013020753737,-1538.8703090136623,2898.999924087525,False,True,-1537.5047452394779,-1483.5896246599627,2904.940258772472,True,False,-1496.4324724149524,-1453.3072332426568,2945.56898315595,False,False,-1489.7318106794633,-1461.4382767368647,2951.999903869629,False,False,-1559.6389782070485,-1520.2494192621573,2982.999892044068,False,False,-1569.6138979735308,-1524.3338509032003,2989.429982117626,False,False,-1476.03525842834,-1442.7331341504419,3026.9998752593997,False,False,-1448.58945043861,-1414.9814591802428,3033.8853034551807,True,False,0.22279783765588143,2759.422218248073,0.11875722030789677,2773.9989748728863,-0.04160662894028126,2854.9808942893615,0.05413706068829928,2868.251920725122,0.056711011448197346,2902.8739662042617,-0.11520216932927695,2973.9872555527186,0.01666778168702113,2985.85634666239,0.011660924510849345,2985.851339805214
7,0.4938819375820458,1782849762.9156742,0.010752792470157146,-1432.4947137573738,-1427.3831937524833,2715.9999938964847,True,False,-1408.7432909496592,-1394.6925772534157,2720.771614496614,True,False,-1520.491310327964,-1502.519216309564,2770.99997291565,False,True,-1543.082016994223,-1495.124349726442,2777.6248020826647,True,True,-1533.2974462817497,-1502.903035119357,2816.709009497122,False,True,-1480.0354632148424,-1455.1702524681357,2822.9999530792243,False,True,-1522.0362517957026,-1490.1451340281808,2866.303001911963,False,False,-1569.2790842681175,-1520.113985084207,2872.999934005738,True,False,-1578.6013020753737,-1538.8703090136623,2898.999924087525,False,True,-1537.5047452394779,-1483.5896246599627,2904.940258772472,True,False,-1496.4324724149524,-1453.3072332426568,2945.56898315595,False,False,-1489.7318106794633,-1461.4382767368647,2951.999903869629,False,False,-1559.6389782070485,-1520.2494192621573,2982.999892044068,False,False,-1569.6138979735308,-1524.3338509032003,2989.429982117626,False,False,-1476.03525842834,-1442.7331341504419,3026.9998752593997,False,False,-1448.58945043861,-1414.9814591802428,3033.8853034551807,True,False,0.22279783765588143,2759.422218248073,0.0889879275044282,2773.969205580083,-0.04160662894028126,2854.9808942893615,0.056737604051456225,2868.254521268485,0.056711011448197346,2902.8739662042617,-0.11520216932927695,2973.9872555527186,0.01666778168702113,2985.85634666239,0.011660924510849345,2985.851339805214
8,0.5624628122895956,1782849762.984918,0.012059541419148445,-1429.7709569948343,-1425.110679463276,2715.9999938964847,True,False,-1407.6437769355382,-1393.6641493718862,2720.771614496614,False,True,-1520.3647751933245,-1498.9590014365622,2770.99997291565,False,True,-1539.7475662499617,-1491.8394427973226,2777.6248020826647,True,True,-1533.3893159519516,-1493.8509230675184,2816.709009497122,True,False,-1479.2550921539264,-1446.1316777210627,2822.9999530792243,False,False,-1522.553105419201,-1493.6674618699758,2866.303001911963,True,False,-1577.2402894519669,-1523.5925955925054,2872.999934005738,False,False,-1582.961747715255,-1534.3391539566585,2898.999924087525,False,True,-1526.9228902405478,-1483.1896185469327,2904.940258772472,False,False,-1499.3120854601584,-1463.2815340648592,2945.56898315595,False,False,-1492.1494039795823,-1458.5370984503465,2951.999903869629,False,False,-1560.9787434666991,-1518.9732218724214,2982.999892044068,False,False,-1571.9097777913623,-1522.7339227313018,2989.429982117626,False,False,-1470.3508191460098,-1444.169035975181,3026.9998752593997,False,True,-1443.922156676957,-1413.2727695082067,3033.8853034551807,True,False,0.2319711712350924,2759.4313915816524,0.07889364539639052,2773.9591112979747,-0.047261721422048264,2854.9752391968796,0.08230650547097525,2868.2800901699047,-0.011876274798819397,2902.805378918015,-0.01762466456373533,2974.084833057484,0.02038216103594255,2985.860061041739,0.062020087263838765,2985.901698967967
9,0.6332758129574358,1782849763.055122,0.010802625678479671,-1432.4947137573738,-1425.110679463276,2715.9999938964847,True,False,-1407.6437769355382,-1400.1868447596048,2720.771614496614,False,False,-1520.3647751933245,-1502.519216309564,2770.99997291565,False,True,-1549.4081777057797,-1502.33187333802,2777.6248020826647,False,False,-1533.3893159519516,-1493.8509230675184,2816.709009497122,True,False,-1479.2550921539264,-1446.1316777210627,2822.9999530792243,False,False,-1522.1991640431581,-1493.6674618699758,2866.303001911963,True,False,-1577.2402894519669,-1523.5925955925054,2872.999934005738,False,False,-1582.961747715255,-1522.4665021242781,2898.999924087525,False,False,-1526.9228902405478,-1483.1896185469327,2904.940258772472,False,False,-1499.3120854601584,-1463.2815340648592,2945.56898315595,False,False,-1492.1494039795823,-1458.5370984503465,2951.999903869629,False,False,-1560.9787434666991,-1518.9732218724214,2982.999892044068,False,False,-1571.9097777913623,-1522.7339227313018,2989.429982117626,False,False,-1470.3508191460098,-1442.7331341504419,3026.9998752593997,False,True,-1434.639306782407,-1413.2727695082067,3033.8853034551807,False,False,0.004950930916960116,2759.204371341334,0.08608429181146482,2773.9663019443897,-0.047261721422048264,2854.9752391968796,0.08353525742418691,2868.2813189218577,-0.055236239898120716,2902.7620189529157,-0.01762466456373533,2974.084833057484,0.02038216103594255,2985.860061041739,-0.07015501326013816,2985.769523867443
