batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006070916540920734,1778774933.392598,0.011235666926950216,6899.879830057769,6906.998323501543,2761.318735206,False,False,6906.740422410368,6910.669016107834,2772.926610875739,False,False,6912.47763853654,6914.726726166826,2798.8229423312064,False,False,6914.6600742733135,6916.785032246233,2809.998013127805,False,False,6920.120717058409,6923.736675123024,2827.602492849271,False,False,6925.651690252773,6924.42509093132,2846.090523485884,False,False,6912.640243604243,6915.479140813644,2865.2176614355017,False,False,6917.682553412599,6920.1179860622915,2876.620867984668,False,False,6866.8942965430815,6875.082859064096,2871.7876961727397,False,False,6902.791230858576,6911.394895620014,2893.969907427828,False,False,6914.6060839930315,6918.117649845646,2910.060647881763,False,False,6920.200504324968,6921.014113457835,2922.330706745994,False,False,6917.2294265977935,6920.191826878993,2936.7672326949323,False,False,6921.895710181251,6922.277826512211,2950.653951407954,False,False,6895.21607574044,6900.53609591344,2971.239373552885,False,False,6901.084454564906,6908.924658434453,2980.7174768339746,False,False,-0.36290340286482736,2766.355707408824,-0.11297211158140442,2804.1664661288078,-1.4067982845472318,2834.4116991871633,0.31810546127136674,2870.969335269864,-26.815543583353403,2856.1614390082646,-1.1683830698010895,2914.9976633533333,-0.5332088319742624,2943.7433294339116,0.12001166167808539,2975.686728559299
1,0.0783001035451889,1778774933.464673,0.01093812519684434,6905.844918543876,6911.01735030718,2761.318735206,False,False,6911.01363205673,6916.516170492405,2772.926610875739,False,False,6917.512684537092,6918.611665189351,2798.8229423312064,False,False,6920.755170095057,6920.814645291439,2809.998013127805,False,False,6925.735834581411,6925.44869028334,2827.602492849271,False,False,6927.098545098878,6927.719972797017,2846.090523485884,False,False,6915.927183115811,6916.684590579821,2865.2176614355017,False,False,6922.25160161384,6922.030387871749,2876.620867984668,False,False,6866.584231439314,6878.32746278693,2871.7876961727397,False,False,6906.556447718312,6915.3161766054345,2893.969907427828,False,False,6918.105770700247,6920.171143442249,2910.060647881763,False,False,6920.912956566921,6921.491085674114,2922.330706745994,False,False,6920.603045817159,6923.38007152245,2936.7672326949323,False,False,6922.484645597091,6925.160489959347,2950.653951407954,False,False,6897.870655928111,6905.665849558332,2971.239373552885,False,False,6901.734260476204,6909.395462603538,2980.7174768339746,False,False,-0.18046295204760276,2766.5381478596414,-0.2015861707943788,2804.0778520695944,0.12492052125841985,2835.943417992969,0.25938158971955777,2870.910611398312,-25.550370894635456,2857.4266116969825,-0.9281935829995513,2915.237852840135,-0.2078536342703855,2944.0686846316153,0.00400495092862491,2975.570721848549
2,0.14878847857471555,1778774933.536082,0.012781874975189567,6905.902730996118,6914.401256227649,2761.318735206,False,False,6913.175431732739,6918.445010239326,2772.926610875739,False,False,6917.399116667177,6917.572550967387,2798.8229423312064,False,False,6918.600447779441,6920.302167069107,2809.998013127805,False,False,6926.413716110891,6926.559265825106,2827.602492849271,False,False,6929.970889751506,6925.785557966806,2846.090523485884,False,False,6913.6435278295685,6916.0555766115485,2865.2176614355017,False,False,6923.208319833725,6923.587150411101,2876.620867984668,False,False,6868.610398263899,6876.528486719442,2871.7876961727397,False,False,6903.710803252133,6915.320750680074,2893.969907427828,False,False,6917.03369349268,6917.752937310879,2910.060647881763,False,False,6918.421899929701,6921.16546902222,2922.330706745994,False,False,6919.500016810833,6919.97976281444,2936.7672326949323,False,False,6919.974742488614,6925.187251276095,2950.653951407954,False,False,6897.205037136657,6904.130410795611,2971.239373552885,False,False,6902.74645138613,6911.670438915549,2980.7174768339746,False,False,-0.36480065800245115,2766.3538101536865,0.04713667313179662,2804.3265749135207,-1.2701956679018063,2834.548301803809,0.15127590091848406,2870.802505709511,-28.027576997884125,2854.949405593734,-0.23224363710961546,2915.933802786025,0.42627210293152196,2944.702810368817,0.09711324699569039,2975.6638301446164
3,0.27534639555960894,1778774933.6619241,0.011353124864399433,6904.321820460311,6910.382527432221,2761.318735206,False,False,6910.256028975762,6916.604196595041,2772.926610875739,False,False,6915.34063942293,6918.041371458263,2798.8229423312064,False,False,6918.319737445365,6920.317879084268,2809.998013127805,False,False,6925.217906592903,6927.489905859339,2827.602492849271,False,False,6925.941626677263,6927.660210288229,2846.090523485884,False,False,6914.489551303603,6915.66426322707,2865.2176614355017,False,False,6918.413729865208,6920.605008099764,2876.620867984668,False,False,6868.914860775743,6878.790498823242,2871.7876961727397,False,False,6907.197238438732,6915.328119937646,2893.969907427828,False,False,6916.697903230737,6918.617093559924,2910.060647881763,False,False,6920.532797933794,6920.545827857078,2922.330706745994,False,False,6920.581260506771,6922.085991991929,2936.7672326949323,False,False,6924.370863771129,6924.605063117034,2950.653951407954,False,False,6897.501772778676,6903.637214597916,2971.239373552885,False,False,6901.120223431244,6909.964772136811,2980.7174768339746,False,False,-0.18274144233011166,2766.535869369359,-0.16901379089073992,2804.110424449498,-0.2643104270014898,2835.554187044709,0.4635950540407907,2871.1148248626337,-26.012755432219432,2856.9642271593984,-1.0112941497087566,2915.154752273426,-0.3612321392017072,2943.9153061266843,0.1282951418231655,2975.6950120394436
4,0.3474781035911292,1778774933.734756,0.01179562509059906,6903.793836537579,6907.061063055904,2761.318735206,False,False,6908.869786349604,6915.230141822294,2772.926610875739,False,False,6915.084323134763,6917.680788275208,2798.8229423312064,False,False,6918.361882201914,6919.014078307914,2809.998013127805,False,False,6923.694004645903,6926.698765167955,2827.602492849271,False,False,6925.707942354127,6926.64342390806,2846.090523485884,False,False,6914.097710670295,6915.993327627839,2865.2176614355017,False,False,6920.322171959533,6923.162649387168,2876.620867984668,False,False,6870.03607146132,6879.533375615123,2871.7876961727397,False,False,6906.0962374300825,6915.364394657212,2893.969907427828,False,False,6919.968640156493,6919.746452914388,2910.060647881763,False,False,6922.113888803988,6922.193249686707,2922.330706745994,False,False,6921.199827306906,6918.51585108659,2936.7672326949323,False,False,6921.597171195403,6920.738881926828,2950.653951407954,False,False,6894.509125225418,6902.116670232601,2971.239373552885,False,False,6901.420805697344,6907.352193049484,2980.7174768339746,False,False,-0.037310243938317486,2766.6813005677504,-0.2892740406149271,2803.990164199774,-0.667905268049927,2835.150592203661,0.45610315160542797,2871.107332960198,-26.574747047883815,2856.402235543734,-0.5736029521580084,2915.5924434709764,0.04525888195178851,2944.3217971478375,-0.06354193696429636,2975.5031749606565
5,0.42550552054308355,1778774933.812691,0.0116074588149786,6903.51024696641,6909.899614879117,2761.318735206,False,False,6908.736945624599,6913.538556407984,2772.926610875739,False,False,6918.324809731943,6916.27888253813,2798.8229423312064,False,False,6918.838981263563,6918.967622337012,2809.998013127805,False,False,6922.108380964024,6925.206488981263,2827.602492849271,False,False,6927.093171745577,6925.871166366111,2846.090523485884,False,False,6913.0786196778445,6915.301094232357,2865.2176614355017,False,False,6919.825838249228,6921.436589540605,2876.620867984668,False,False,6868.340520218847,6878.562462939757,2871.7876961727397,False,False,6904.480730201423,6915.0322324785275,2893.969907427828,False,False,6916.433598740716,6918.5536082159115,2910.060647881763,False,False,6918.235701623009,6919.382646636305,2922.330706745994,False,False,6917.957130849407,6917.948726961518,2936.7672326949323,False,False,6922.830348137055,6924.131679249321,2950.653951407954,False,False,6898.638713818504,6900.848633737813,2971.239373552885,False,False,6897.945091236972,6905.255118134303,2980.7174768339746,False,False,-0.27979476254166785,2766.438816049147,0.10985666551551747,2804.3892949059045,-1.2673976236005127,2834.55109984811,0.2967882407730673,2870.9480180493656,-26.77976160482465,2856.197220986793,-0.8263245179804541,2915.339721905154,-0.022659648404043393,2944.253878617482,0.2332091068027926,2975.7999260044235
6,0.5102822704939172,1778774933.900606,0.01610870915465057,6904.192140171775,6907.6816227037925,2761.318735206,False,False,6908.765491946084,6913.794718342147,2772.926610875739,False,False,6916.45671516337,6918.187200843597,2798.8229423312064,False,False,6917.563489928783,6917.433785188128,2809.998013127805,False,False,6920.486939511569,6923.416907112512,2827.602492849271,False,False,6926.084312436959,6925.965310083443,2846.090523485884,False,False,6912.977693553808,6917.130386343492,2865.2176614355017,False,False,6919.5829981355255,6919.793345966929,2876.620867984668,False,False,6867.069488339395,6877.641276706299,2871.7876961727397,False,False,6906.362956566923,6915.090908396247,2893.969907427828,False,False,6916.598609285693,6916.787208484886,2910.060647881763,False,False,6920.003042760644,6919.824352782957,2922.330706745994,False,False,6916.664218907603,6919.3615245896635,2936.7672326949323,False,False,6920.1732157593915,6922.552041751995,2950.653951407954,False,False,6897.029205000459,6902.191866613687,2971.239373552885,False,False,6900.63538680197,6906.906235290521,2980.7174768339746,False,False,-0.1177256023545036,2766.6008852093346,-0.28110352883999984,2803.998334711549,-0.9291183646229196,2834.8893791070877,-0.044205493256118916,2870.6070243153367,-25.974173905536553,2857.002808686081,-0.7061966959181767,2915.4598497272164,-0.2364425293430239,2944.0400957365428,0.058387183749565266,2975.62510408137
7,0.6138695409754291,1778774934.000792,0.011096250033006072,6901.503799248097,6908.6036678179535,2761.318735206,False,False,6907.665128220804,6914.38513005471,2772.926610875739,False,False,6912.733941070391,6913.918041079562,2798.8229423312064,False,False,6915.021216798607,6916.525601369319,2809.998013127805,False,False,6921.260659595928,6924.181572271295,2827.602492849271,False,False,6926.635366934623,6926.07074151053,2846.090523485884,False,False,6914.865629489255,6914.662922945257,2865.2176614355017,False,False,6918.104711617813,6919.8853317847,2876.620867984668,False,False,6867.459959654002,6876.578265122107,2871.7876961727397,False,False,6904.990581349145,6914.700400403459,2893.969907427828,False,False,6918.139147843629,6915.94984258948,2910.060647881763,False,False,6918.666442522236,6922.170312070177,2922.330706745994,False,False,6920.628855029495,6921.264697252193,2936.7672326949323,False,False,6921.307783415349,6922.940336827948,2950.653951407954,False,False,6895.463066601461,6902.665689091297,2971.239373552885,False,False,6901.654274536173,6905.357570987559,2980.7174768339746,False,False,-0.21733655541368696,2766.5012742562753,-0.06988377486663647,2804.2095544655226,-1.0452757248239422,2834.7732217468865,0.5626912055481161,2871.213921014141,-26.87806666461174,2856.098915927006,0.49518052140653723,2916.661226944541,-0.06372463009258915,2944.2128136357933,-0.14322855701976045,2975.4234883406007
8,0.6903781665023416,1778774934.077184,0.010905582923442125,6903.090839624661,6906.410219457774,2761.318735206,False,False,6906.898771280986,6912.01021640126,2772.926610875739,False,False,6912.614278509644,6913.76726472476,2798.8229423312064,False,False,6918.361882201914,6914.148163034508,2809.998013127805,True,False,6916.3944692361765,6918.857048323502,2827.602492849271,False,False,6922.686124950332,6924.6064645291435,2846.090523485884,False,False,6910.280199896079,6914.103068741022,2865.2176614355017,False,False,6918.931294128435,6921.133533025645,2876.620867984668,False,False,6869.350605189963,6875.819683956352,2871.7876961727397,False,False,6903.396538496806,6913.991113182748,2893.969907427828,False,False,6917.8304994345435,6918.08266344714,2910.060647881763,False,False,6917.447635785678,6919.620481706757,2922.330706745994,False,False,6917.707162942812,6920.236560503714,2936.7672326949323,False,False,6920.770033927316,6923.789467249442,2950.653951407954,False,False,6897.3639300669365,6901.581284958889,2971.239373552885,False,False,6898.808176177522,6906.443653146681,2980.7174768339746,False,False,-0.10460705637943724,2766.6140037553096,-0.6211389727919794,2803.658299267597,-0.2619290287156003,2835.556568442995,0.1933090812347287,2870.8445388898276,-28.191584852707823,2854.78539773891,-0.25264046439133275,2915.913405958743,-0.13036602433924738,2944.1461722415465,0.15949822432749988,2975.726215121948
9,0.7665959994774312,1778774934.1539478,0.01117308298125863,6902.098315860257,6910.3090503408,2761.318735206,False,False,6911.963803221566,6913.588660329491,2772.926610875739,False,False,6915.199585842223,6918.178700675491,2798.8229423312064,False,False,6919.551841550264,6918.885473912645,2809.998013127805,False,False,6920.8571079255435,6921.30463520494,2827.602492849271,False,False,6922.697074915182,6925.584637955803,2846.090523485884,False,False,6911.7978375156645,6913.149098328086,2865.2176614355017,False,False,6917.150478344591,6917.40661277012,2876.620867984668,False,False,6865.80968915243,6874.431393465173,2871.7876961727397,False,False,6905.667212764007,6914.001369318704,2893.969907427828,False,False,6914.842687287953,6915.883467310572,2910.060647881763,False,False,6918.036997585354,6918.335386801968,2922.330706745994,False,False,6917.423935568664,6921.022734358284,2936.7672326949323,False,False,6920.365198520647,6921.563431854998,2950.653951407954,False,False,6894.401399883852,6899.93264357979,2971.239373552885,False,False,6900.677369563225,6906.31916434881,2980.7174768339746,False,False,-0.5388075333313925,2766.1798032783577,-0.45406310973283875,2803.825375130656,0.5327067228331751,2836.3512041945437,0.24735642291141532,2870.898586231504,-26.553050042736228,2856.4239325488816,-0.7806407219590166,2915.3854057011754,-0.5095770729140136,2943.766961192972,0.014663907603821337,2975.5813808052244
