time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0084268120117485,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0776840830221772,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.1482053538784384,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2156295212917029,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2811962915584445,1.0062334407614892,1.0134813589504976,1.0127333551765751,1.0289344441395514,1.021722241941957,1.0225101223487196,1.0170337476804168,1.0267300569337992,1.0260252480853562,1.0279496067865888,1.0197264679423625,1.0183755405359831,1.022403418702282,1.0226962370353812,1.0203257802463588,1.0122023331362426
0.3495403751730919,1.002856997005558,1.0134813589504976,1.0124855162780624,1.0273709738266499,1.0135373148223419,1.0222752245292885,1.0155013835173872,1.0267300569337992,1.0263940544222592,1.0273721562069524,1.0200718134547417,1.0166673999770528,1.026135208807205,1.0219148042594606,1.0221256551338902,1.014790393836034
0.4192949165590107,0.9982015781371805,1.0123289430896127,1.0124855162780624,1.0273709738266499,1.0135373148223419,1.0151341858544056,1.0155013835173872,1.02139781136567,1.0219268947716165,1.0273721562069524,1.0200718134547417,1.0166673999770528,1.026135208807205,1.0219148042594606,1.0221256551338902,1.014790393836034
0.4857811038382351,0.994852085515358,1.0130814004912998,1.0139574248193313,1.0262864038505584,1.0139374073835945,1.0174863842034432,1.013263828678778,1.0217928262972533,1.0176179924985096,1.024154978652099,1.018946599095651,1.0120476907736728,1.0201835674379718,1.023568863924575,1.0213022244250025,1.0120238402367632
0.626617958303541,1.0010381165389381,1.0091167745566827,1.0139574248193313,1.0262864038505584,1.015970691581271,1.012721949855571,1.013263828678778,1.0217928262972533,1.0239398334558012,1.024154978652099,1.018946599095651,1.0120476907736728,1.0201835674379718,1.0281190118526677,1.020720920056184,1.0120238402367632
0.6977372290566564,1.0065945966430938,1.0014704093061346,1.0139934334075755,1.030029732888944,1.0198867019997975,1.0159633784576154,1.0160949234875736,1.0221170399558133,1.023861142690602,1.0261702660576526,1.0185017336303324,1.0187567314955719,1.0228289776825696,1.026676753230691,1.0194788924076321,1.0137080372715301
