batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
89,6.407895875046961,1778252143.493147,0.012215249938890338,6588.9171394076475,6596.535496836506,2627.9999897003177,6596.719664089006,6601.022321728766,2630.999988555908,6576.016023779685,6580.216499067763,2762.9999382019046,6566.118870923374,6575.408145612372,2770.9999351501465,6569.558347342359,6577.8085506006055,2802.9999229431155,6572.702993856406,6577.114811871504,2807.999921035767,6575.129050646453,6577.558671332945,2837.999909591675,6584.191654185897,6586.881807622948,2842.9999076843264,6553.209278051166,6559.627259528686,2877.999894332886,6519.0254806369785,6538.5957392181435,2880.9998931884766,6538.659417122597,6558.848389216616,2877.999894332886,6540.50066632026,6554.3566372222385,2881.9998928070067,6559.760144573158,6571.00536876853,2938.9998710632326,6569.403235321088,6574.244119265214,2943.999869155884,6551.236513127731,6561.867879084268,2970.999858856201,6554.412771647767,6565.901679554971,2977.9998561859134,-0.3319779529499504,2673.5696399503177,0.10549228015973489,2799.6293277782443,-0.2415577605973534,2799.282277737487,1.2575606496777347,2838.0603076358016,-0.4668871286670619,2836.335859857457,-0.5195076749470378,2836.283239311177,-0.08953359986751332,2941.006946603199,-0.0047492201581360105,2973.3478007576687
90,6.479921708465554,1778252143.56509,0.01205083285458386,6589.192205886849,6599.464493993949,2627.9999897003177,6598.099530824953,6602.009760980529,2630.999988555908,6576.139766787909,6583.189326649755,2762.9999382019046,6566.243426964575,6577.6157609194,2770.9999351501465,6572.765163370724,6579.015849558333,2802.9999229431155,6571.730112785401,6576.990697496714,2807.999921035767,6577.013945349512,6578.384660879664,2837.999909591675,6584.323006388116,6586.814999847175,2842.9999076843264,6552.380878442401,6560.574015038053,2877.999894332886,6518.87365284103,6538.730040957302,2880.9998931884766,6538.854945441208,6558.136959378916,2877.999894332886,6537.958863893389,6554.496831922242,2881.9998928070067,6560.145745331174,6570.120105755418,2938.9998710632326,6570.581075587614,6576.610852156371,2943.999869155884,6549.562025858117,6565.273327322187,2970.999858856201,6556.176067487851,6568.704019317175,2977.9998561859134,-0.5806168273388176,2673.3210010759285,0.07997598747069849,2799.6038114855555,-0.01168395320882913,2799.512151544876,1.3951773991667864,2838.1979243852907,-0.5005542434786089,2836.3021927426453,-0.44188100194869306,2836.3608659841752,0.1284641730310194,2941.2249443760975,-0.13656787726858838,2973.215982100558
91,6.552347499877214,1778252143.637613,0.01224549999460578,6589.222839808051,6595.6561986123415,2627.9999897003177,6597.96430449002,6601.373798025491,2630.999988555908,6573.656378946725,6579.9445914967755,2762.9999382019046,6566.578822936089,6577.433066907113,2770.9999351501465,6573.363957575573,6577.506566922394,2802.9999229431155,6570.906045786594,6576.927999205307,2807.999921035767,6574.349977076136,6578.478729712382,2837.999909591675,6582.917021731822,6587.456310175138,2842.9999076843264,6551.533886053121,6559.63125439374,2877.999894332886,6518.605484916098,6536.891733655286,2880.9998931884766,6537.363191918575,6556.791064278509,2877.999894332886,6537.855445181403,6553.7225417978425,2881.9998928070067,6559.191515114467,6567.932334871779,2938.9998710632326,6567.909929088853,6576.210240853378,2943.999869155884,6552.547140630253,6563.763989668978,2970.999858856201,6552.724210655012,6565.533789772901,2977.9998561859134,-0.3081609837035484,2673.593456919564,0.08797667787078016,2799.6118121759555,0.2196935726826017,2799.743529070767,1.2811408539285905,2838.0838878400527,-0.533951439282741,2836.2687955468414,-0.45960498370732134,2836.3431420024167,0.43916316342675576,2941.5356433664933,0.019349058928264627,2973.3718990367547
92,6.623904062435031,1778252143.7093189,0.012542291078716516,6587.613719167406,6595.96642723966,2627.9999897003177,6597.346518629459,6600.178509643304,2630.999988555908,6574.024714979979,6580.829073570315,2762.9999382019046,6568.304221047161,6577.422304917933,2770.9999351501465,6572.948445762142,6579.373710914815,2802.9999229431155,6572.218042607818,6576.753194058135,2807.999921035767,6574.548402970931,6579.950298010209,2837.999909591675,6584.8332839196755,6587.579070513801,2842.9999076843264,6552.513294311825,6560.449682122444,2877.999894332886,6521.584735764282,6539.893695937892,2880.9998931884766,6540.406646391783,6557.174137298653,2877.999894332886,6535.5607711587245,6553.342794265978,2881.9998928070067,6559.46671455207,6569.746358162423,2938.9998710632326,6569.398723905004,6573.668748662775,2943.999869155884,6552.653722835223,6564.220049209891,2970.999858856201,6554.234555429898,6566.118462878626,2977.9998561859134,-0.5121464733221508,2673.3894714299454,0.012871196050438578,2799.5367066941353,-0.08424965062419408,2799.4395858474604,0.7917588164926082,2837.594505802617,-0.5299601064858216,2836.2727868796383,-0.3605334467974942,2836.4422135393265,-0.05460948425466963,2941.041870718812,-0.0222582896535739,2973.330291688173
93,6.695798354456201,1778252143.781118,0.012353625148534775,6587.507885808601,6598.0163875049675,2627.9999897003177,6597.950368310053,6602.356022862732,2630.999988555908,6577.41775682367,6584.144690833511,2762.9999382019046,6567.721725708347,6579.952613320292,2770.9999351501465,6574.082808631598,6578.9972827582,2802.9999229431155,6572.624880031787,6577.849726441911,2807.999921035767,6575.794111623926,6578.337865635602,2837.999909591675,6584.080638505975,6586.716460861327,2842.9999076843264,6552.28541583886,6559.226403704497,2877.999894332886,6520.190132041445,6540.39529755173,2880.9998931884766,6542.826849955681,6558.644915487361,2877.999894332886,6538.033730170859,6554.378084787725,2881.9998928070067,6558.6920148546615,6567.852000489042,2938.9998710632326,6567.1812024329865,6576.028657884281,2943.999869155884,6552.431100039735,6564.444805452823,2970.999858856201,6553.247081028212,6565.0244842131,2977.9998561859134,-0.559663256006152,2673.3419546472614,0.11926075809822001,2799.643096256183,0.09314667273058728,2799.6169821708154,1.2307123376254252,2838.0334593237494,-0.4644437788697718,2836.3383032072543,-0.3710956272913388,2836.431651358833,0.45048008994030114,2941.546960293007,-0.040251407642826004,2973.312298570184
94,6.769500583526678,1778252143.854794,0.012301082955673337,6589.640692911942,6596.309962710517,2627.9999897003177,6596.96735030718,6599.14260476205,2630.999988555908,6576.766627441391,6582.472633493291,2762.9999382019046,6567.689915028884,6578.969547941439,2770.9999351501465,6574.831689947122,6578.640570651342,2802.9999229431155,6571.479116361525,6578.112485863618,2807.999921035767,6575.210842986826,6579.65756487453,2837.999909591675,6585.090182473944,6588.419436378642,2842.9999076843264,6552.311788978207,6561.114328942141,2877.999894332886,6521.389957820094,6541.039389308312,2880.9998931884766,6541.89675398111,6559.035197298041,2877.999894332886,6540.3131796925145,6554.795266986582,2881.9998928070067,6560.367724730262,6569.31927896812,2938.9998710632326,6570.060928569245,6577.553418711985,2943.999869155884,6553.907228657884,6564.233242656723,2970.999858856201,6555.281560045236,6566.969159764037,2977.9998561859134,-0.428134109362201,2673.473483793905,0.12157058198748977,2799.645406080072,0.2959011764043312,2799.819736674489,1.0373249673986233,2837.8400719535225,-0.5191874046859856,2836.283559581438,-0.4399719985721741,2836.362774987552,0.34882233496359877,2941.4453025380303,0.011757607002273568,2973.364307584829
95,6.842414896003902,1778252143.927226,0.011336457915604115,6589.566456276554,6598.609322370632,2627.9999897003177,6597.122635021548,6602.160052877708,2630.999988555908,6578.998406027448,6583.047230797446,2762.9999382019046,6567.750071828103,6581.591777974754,2770.9999351501465,6573.8446327597285,6578.978532567166,2802.9999229431155,6572.9659397255255,6577.3974768469,2807.999921035767,6574.828668582083,6577.973822477613,2837.999909591675,6585.19962404866,6586.951167588714,2842.9999076843264,6552.514749212947,6561.25869272855,2877.999894332886,6521.104846104471,6541.752173182138,2880.9998931884766,6541.318649326038,6558.351875171928,2877.999894332886,6537.708471131217,6553.24423694104,2881.9998928070067,6559.942837057189,6570.907109453801,2938.9998710632326,6571.84000213956,6576.396034171838,2943.999869155884,6551.088803985696,6564.5961396216035,2970.999858856201,6553.225838249228,6565.992065287161,2977.9998561859134,-0.3882320436237909,2673.5133858596437,0.26210191929757504,2799.7859374173822,0.011478120979928943,2799.5353136190647,0.993482486427239,2837.796229472551,-0.49525557161360906,2836.3074914145104,-0.41484638505599275,2836.387900601068,-0.09001420460001096,2941.006465998467,-0.05677522889041936,2973.2957747489363
96,6.944364374969155,1778252144.029686,0.012356665916740894,6588.86392242565,6596.371048690284,2627.9999897003177,6597.605278601339,6601.947074915182,2630.999988555908,6574.851172173488,6581.477464315188,2762.9999382019046,6568.724638567105,6578.905321392548,2770.9999351501465,6573.755139529907,6578.989733166243,2802.9999229431155,6571.19588134609,6575.716890301677,2807.999921035767,6574.151823211176,6578.219798575665,2837.999909591675,6584.756403398846,6585.682253874133,2842.9999076843264,6550.0841550264395,6557.806947458508,2877.999894332886,6520.906201668857,6537.821932023107,2880.9998931884766,6539.966697741235,6558.645046917505,2877.999894332886,6538.618048720849,6554.362384998625,2881.9998928070067,6557.776217257085,6569.750987254333,2938.9998710632326,6566.837423969189,6574.4643350551705,2943.999869155884,6553.5137711281595,6561.674906012164,2970.999858856201,6552.043190084665,6565.66405538405,2977.9998561859134,-0.31975504025591595,2673.5818628630113,0.054205359684494706,2799.5780408577693,0.010668691142092391,2799.534504189227,0.7143336511221211,2837.517080637246,-0.5567067074039277,2836.24604027872,-0.4459622397586174,2836.3567847463655,0.09268032463436138,2941.189160527701,0.14542575812275904,2973.4979757359492
97,7.0189371248707175,1778252144.104394,0.012628166005015373,6588.827679799494,6595.922135281352,2627.9999897003177,6594.916894886451,6599.273009444632,2630.999988555908,6575.327520860714,6582.836395451906,2762.9999382019046,6566.534555429898,6574.9553519576975,2770.9999351501465,6569.955257205735,6576.715944310298,2802.9999229431155,6569.395768255036,6573.367130238103,2807.999921035767,6572.302867011033,6576.159091603755,2837.999909591675,6579.65476205031,6582.758332059786,2842.9999076843264,6549.252437570681,6557.184746462085,2877.999894332886,6517.693162576031,6535.4251535898775,2880.9998931884766,6538.55439832503,6555.6232310419655,2877.999894332886,6535.819202555247,6550.789218143473,2881.9998928070067,6556.104551150778,6564.897790139684,2938.9998710632326,6567.311553626556,6574.085440290978,2943.999869155884,6550.4730125011465,6562.075289604794,2970.999858856201,6553.542600177278,6563.947522694625,2977.9998561859134,-0.2847517249221061,2673.6168661783454,-0.033702918843336795,2799.4901325792416,-0.15684360786697296,2799.366991890218,1.0957467459598613,2837.898493732084,-0.5427815424868397,2836.259965443637,-0.4278982930104776,2836.3748486931136,0.2989416320622255,2941.395421835129,-0.07168364005886724,2973.2808663377677
98,7.092264582985081,1778252144.177671,0.012528499821200967,6587.96833297674,6595.73987529419,2627.9999897003177,6597.469087935936,6600.197071858667,2630.999988555908,6574.0743008222025,6581.345737689886,2762.9999382019046,6566.306047314851,6577.4287235993515,2770.9999351501465,6571.650007641288,6577.8645352569,2802.9999229431155,6571.9864351866,6575.326687960388,2807.999921035767,6574.023327322187,6576.346156432436,2837.999909591675,6581.0809227618665,6586.916334015956,2842.9999076843264,6551.2596326069015,6560.34222881071,2877.999894332886,6520.213635113244,6537.682758199101,2880.9998931884766,6538.2342711740075,6556.978347648011,2877.999894332886,6538.035351652046,6553.372807714643,2881.9998928070067,6558.617385457101,6568.535748998991,2938.9998710632326,6569.219838310359,6575.19961793563,2943.999869155884,6551.9008435981295,6562.431758718709,2970.999858856201,6553.488087232937,6565.280231989485,2977.9998561859134,-0.47316090554529683,2673.428456997722,0.06419366839361441,2799.5880291664785,-0.16371623585436007,2799.3601192622305,1.7764282108175506,2838.5791751969414,-0.5748393996398451,2836.227907586484,-0.45624515729993437,2836.346501828824,0.12890269480814065,2941.2253828978746,0.00848648655223437,2973.3610364643787
99,7.1655306874308735,1778252144.2509089,0.012470874935388565,6587.03982180518,6597.791808539902,2627.9999897003177,6596.829839227314,6601.994233884526,2630.999988555908,6572.72871290155,6580.876619188801,2762.9999382019046,6567.008824158695,6575.900933765321,2770.9999351501465,6569.829318091513,6575.172758810404,2802.9999229431155,6569.9806507320345,6575.15033316013,2807.999921035767,6572.609264296848,6577.872564721704,2837.999909591675,6580.893813613718,6584.55123788856,2842.9999076843264,6549.321349757007,6556.940051043801,2877.999894332886,6519.870739982272,6536.72589173824,2880.9998931884766,6538.3871809762495,6556.288645046918,2877.999894332886,6537.297713726808,6553.318916771096,2881.9998928070067,6558.415371213743,6569.544499801326,2938.9998710632326,6566.976518323807,6573.192921111348,2943.999869155884,6550.88328086316,6562.051626065959,2970.999858856201,6553.594745850781,6564.567874499497,2977.9998561859134,-0.5176073284746019,2673.3840105747927,-0.03939860328932741,2799.4844368947956,0.054019520953631724,2799.5778550190385,0.95935092565507,2837.762097911779,-0.5556843012040676,2836.24706268492,-0.42324578654043216,2836.3795011995835,0.04269085404497645,2941.1391710571115,-0.03901662248420896,2973.3135333553423
100,7.241142958519049,1778252144.32629,0.012010332895442843,6587.210824647736,6597.649575144419,2627.9999897003177,6597.5632622184185,6598.40430204481,2630.999988555908,6575.035863618301,6580.658649937342,2762.9999382019046,6565.572233089831,6575.164597915456,2770.9999351501465,6571.397874193844,6577.445011767582,2802.9999229431155,6569.6629733777545,6576.101199682123,2807.999921035767,6574.288016933092,6576.820782773482,2837.999909591675,6582.522751169116,6586.806279609989,2842.9999076843264,6550.72542561971,6559.699050952104,2877.999894332886,6517.2771128159675,6536.763573982945,2880.9998931884766,6537.726451080477,6555.994949109026,2877.999894332886,6535.750479872849,6552.543350551701,2881.9998928070067,6557.960957606137,6567.6657227129635,2938.9998710632326,6568.3738622123055,6575.172897881834,2943.999869155884,6549.560230155576,6561.032749029558,2970.999858856201,6552.872874957973,6563.941973591709,2977.9998561859134,-0.8450568428450009,2673.056561060422,0.06819967325469652,2799.5920351713394,0.09969681329579966,2799.6235323113806,1.4952898636799983,2838.298036849804,-0.5265131325993653,2836.2762338535244,-0.4144560431869484,2836.388290942937,0.22044199971351489,2941.31692220278,-0.04583684362341629,2973.306713134203
101,7.313923500012606,1778252144.3995311,0.012930165976285934,6589.536419904025,6597.262985603814,2627.9999897003177,6595.989296084605,6600.479224867804,2630.999988555908,6573.690891585415,6580.698517590245,2762.9999382019046,6566.601039215087,6575.1268744078,2770.9999351501465,6571.229397560901,6576.340297093254,2802.9999229431155,6571.946052510927,6576.42489072959,2807.999921035767,6574.345656692238,6576.270668154172,2837.999909591675,6581.665818993184,6584.040640951188,2842.9999076843264,6548.266959073265,6558.902465079317,2877.999894332886,6517.809644832962,6535.665719656448,2880.9998931884766,6537.9639071430765,6554.361192957789,2877.999894332886,6536.23071491885,6551.799243512547,2881.9998928070067,6555.959675398112,6565.404641317969,2938.9998710632326,6566.388645046919,6573.45435553382,2943.999869155884,6551.2028960479265,6562.871958003486,2970.999858856201,6552.531486688877,6565.223660482317,2977.9998561859134,-0.325426563065161,2673.576191340202,-0.013571248376421173,2799.510264249708,0.017037185396296204,2799.540872683481,1.2879803589608814,2838.090727345085,-0.6011263716160778,2836.201620614508,-0.4005203479081408,2836.402226638216,0.2670507279770144,2941.363530931044,0.0007316647264679291,2973.353281642553
102,7.391164603992365,1778252144.476491,0.012367957970127463,6586.25278448513,6594.9593055598,2627.9999897003177,6594.561967784331,6598.194990371978,2630.999988555908,6574.404781917658,6579.293662316227,2762.9999382019046,6564.542554329552,6576.967640676101,2770.9999351501465,6570.603048873674,6574.707728398081,2802.9999229431155,6569.392603233793,6574.685897239967,2807.999921035767,6571.150537946634,6575.326151542011,2837.999909591675,6582.662618822018,6585.039992970016,2842.9999076843264,6548.38127273283,6556.770041568602,2877.999894332886,6518.738392884434,6535.888912491976,2880.9998931884766,6536.313483815753,6554.952329064401,2877.999894332886,6534.19368371183,6552.335628266649,2881.9998928070067,6555.696350521136,6566.971583580402,2938.9998710632326,6566.2120090472845,6573.963184277287,2943.999869155884,6549.945583335881,6560.139545190575,2970.999858856201,6550.272881071003,6564.278277348167,2977.9998561859134,-0.4756524154324775,2673.425965487835,0.18706515370853982,2799.710900651793,0.16397057432182183,2799.6878060724066,0.9285351363525038,2837.7312821224764,-0.5663683173577299,2836.236378668766,-0.39331037660324447,2836.409436609521,0.16544693503406738,2941.261927138101,0.09163687311055034,2973.444186850937
103,7.464777208399028,1778252144.5501099,0.012381582986563444,6587.230499434545,6598.466709967297,2627.9999897003177,6596.809855732494,6600.870023229514,2630.999988555908,6575.34098022435,6581.990344469236,2762.9999382019046,6566.347597579241,6577.866720665098,2770.9999351501465,6573.816708439037,6579.66535440291,2802.9999229431155,6576.157639759146,6580.152301555766,2807.999921035767,6575.715693676071,6580.767137879389,2837.999909591675,6585.247068802152,6586.747313323349,2842.9999076843264,6553.187184032766,6561.696485007793,2877.999894332886,6520.5468961090555,6537.772654888896,2880.9998931884766,6539.673389980744,6558.390388788702,2877.999894332886,6539.049952624018,6555.541142219639,2881.9998928070067,6560.0041797842105,6570.026466363053,2938.9998710632326,6570.383665984045,6575.449171684445,2943.999869155884,6552.85435553382,6564.4076198918,2970.999858856201,6551.94622673228,6564.1728077146445,2977.9998561859134,-0.6472023654156086,2673.254415537852,0.09815803691873162,2799.6219935350036,-0.08149878614411306,2799.4423367119407,0.6491429559475537,2837.4518899420714,-0.5673566482388669,2836.2353903378853,-0.4307105618842258,2836.37203642424,0.03874680731113444,2941.135227010378,-0.010525956484971349,2973.342024021342
104,7.53879424999468,1778252144.623761,0.011648749932646751,6587.915886236513,6597.252235840695,2627.9999897003177,6598.080407739095,6601.908550600606,2630.999988555908,6576.586467280007,6583.291941498303,2762.9999382019046,6569.46297643427,6577.932252345876,2770.9999351501465,6572.128480606412,6577.501644405049,2802.9999229431155,6570.379449521655,6577.655070758321,2807.999921035767,6573.911834825932,6575.719103218509,2837.999909591675,6582.509255127303,6586.203253660178,2842.9999076843264,6550.664231133662,6559.522627380262,2877.999894332886,6518.859545496225,6537.405827245775,2880.9998931884766,6540.17669254516,6557.5933734755645,2877.999894332886,6538.058157838433,6553.684783140265,2881.9998928070067,6557.738282849894,6569.050782467831,2938.9998710632326,6569.449101384601,6575.996873185194,2943.999869155884,6550.628191765749,6562.143801387659,2970.999858856201,6552.565027355809,6564.583062322342,2977.9998561859134,-0.5111090613992276,2673.3905088418683,-0.005415741972873826,2799.518419756112,0.2215018614731434,2799.7453373595577,1.517167264448178,2838.3199142505723,-0.5453078812918095,2836.2574391048324,-0.42124137608487205,2836.3815056100393,0.05549250834317557,2941.15197271141,-0.01625583038684953,2973.3362941474397
105,7.6405837499769405,1778252144.7260458,0.012638665968552232,6589.156346853318,6598.383103585293,2627.9999897003177,6597.4477687440785,6600.680947213987,2630.999988555908,6576.288617538283,6582.615620319712,2762.9999382019046,6569.276466363053,6579.935311917354,2770.9999351501465,6573.349891493718,6577.947151328054,2802.9999229431155,6569.993394871168,6573.962789986857,2807.999921035767,6571.326195861479,6575.734575297247,2837.999909591675,6581.650186447414,6586.203362166458,2842.9999076843264,6548.766005440597,6559.065427759268,2877.999894332886,6521.469829140814,6539.643414738516,2880.9998931884766,6541.872822997219,6557.324954916405,2877.999894332886,6540.0789849313815,6553.883734755631,2881.9998928070067,6558.607969862763,6566.794082587035,2938.9998710632326,6567.809979521351,6575.5440122871905,2943.999869155884,6551.648885900297,6563.613676376195,2970.999858856201,6552.160179723079,6566.262352905217,2977.9998561859134,-0.5505625983934735,2673.351055304874,0.08011438991727104,2799.603949888002,0.017586882520060736,2799.5414223806047,1.2385249323760983,2838.0412719185,-0.586549816115314,2836.216197170009,-0.41820059944294796,2836.384546386681,0.4381421908309976,2941.5346223938977,0.03704932988422809,2973.389599307711
106,7.71426108351443,1778252144.7998521,0.012896667001768947,6586.334482073539,6596.683358804292,2627.9999897003177,6595.092186019501,6600.201572576948,2630.999988555908,6572.669100161996,6579.240156493564,2762.9999382019046,6564.459733471896,6575.569959042698,2770.9999351501465,6571.176843842652,6576.22392028609,2802.9999229431155,6571.342870678852,6575.850294953694,2807.999921035767,6570.916098664304,6576.781193263441,2837.999909591675,6582.400317877556,6586.917194424916,2842.9999076843264,6551.845539016414,6559.982368493443,2877.999894332886,6518.502631659383,6537.39978145918,2880.9998931884766,6538.126943179387,6556.562742610875,2877.999894332886,6538.126758260232,6555.187154995874,2881.9998928070067,6559.038758137971,6567.185805544519,2938.9998710632326,6567.324734847328,6575.3440550784,2943.999869155884,6552.08608980041,6562.5006923006395,2970.999858856201,6552.389348045359,6562.4688938472345,2977.9998561859134,-0.48918752312845126,2673.412430380139,0.08716564474743138,2799.6110011428323,0.0245178752648848,2799.5483533733495,0.9999669459484445,2837.8027139320725,-0.5209917804428251,2836.2817552056813,-0.4123983320023897,2836.3903486541217,0.4669857247278821,2941.5634659277944,-0.043441076686285655,2973.3091089011405
107,7.788926166947931,1778252144.874288,0.012438999954611063,6587.006910780328,6596.241093315402,2627.9999897003177,6597.037202371855,6600.992429012442,2630.999988555908,6573.913379894245,6582.074094507443,2762.9999382019046,6568.956200140598,6578.187784637955,2770.9999351501465,6572.187037320048,6577.198001039214,2802.9999229431155,6569.485736772932,6573.265391081091,2807.999921035767,6570.350745789651,6576.82329522878,2837.999909591675,6580.870810282116,6583.2143274138825,2842.9999076843264,6548.235334841214,6557.411590304733,2877.999894332886,6517.5293333740865,6537.074919766483,2880.9998931884766,6537.270599382585,6556.63268025797,2877.999894332886,6537.620944768774,6553.18185499893,2881.9998928070067,6556.958785952256,6566.402144145245,2938.9998710632326,6566.673518354373,6573.584896231316,2943.999869155884,6551.169052786014,6560.2375859644835,2970.999858856201,6551.437142769814,6564.957004004034,2977.9998561859134,-0.4924520995857116,2673.409165803682,-0.028554845159168042,2799.4952806529254,-0.031113864536130614,2799.4927216335486,0.5563133127108374,2837.3590602988347,-0.529850368067308,2836.2728966180566,-0.4647925024052196,2836.337954483719,0.25361328355027657,2941.350093486617,0.11249649063998442,2973.4650464684664
108,7.862829333404079,1778252144.9481769,0.012409917078912258,6587.890807531253,6596.180348137054,2627.9999897003177,6594.3280358834845,6599.918299355076,2630.999988555908,6574.116142983771,6580.238029159153,2762.9999382019046,6566.185779564141,6575.420246355106,2770.9999351501465,6569.706166518935,6575.241498303634,2802.9999229431155,6569.117640676102,6572.589563529664,2807.999921035767,6570.076507626005,6576.1302411590295,2837.999909591675,6582.293893083106,6586.488943057126,2842.9999076843264,6548.855138001651,6557.6254195066795,2877.999894332886,6518.407366201058,6536.728219274383,2880.9998931884766,6537.399064706421,6553.388007763548,2877.999894332886,6536.382101048384,6552.978599810496,2881.9998928070067,6558.108625485223,6566.551033102058,2938.9998710632326,6567.025945227251,6572.688774948803,2943.999869155884,6548.897835987407,6561.781887092337,2970.999858856201,6553.353868019684,6563.814604028486,2977.9998561859134,-0.281628011132285,2673.619989892135,0.03958690615930555,2799.563422404244,-0.09836301471856355,2799.4254724833663,0.9184157793298517,2837.7211627654538,-0.5484477211488158,2836.254299264975,-0.36953472206955723,2836.4332122640544,0.231824440106991,2941.328304643174,-0.11170855166443541,2973.240841426162
109,7.935943145537749,1778252145.02129,0.012409625109285116,6588.402877708837,6598.238735214109,2627.9999897003177,6598.680641562491,6599.737294067306,2630.999988555908,6573.850165051808,6578.789606320873,2762.9999382019046,6565.293174802091,6576.0682840725,2770.9999351501465,6573.690431579913,6578.900492098908,2802.9999229431155,6572.725366017667,6577.363569398172,2807.999921035767,6574.144490631782,6579.7897056576085,2837.999909591675,6584.023674236637,6586.1572072622785,2842.9999076843264,6550.399653085551,6559.237558455849,2877.999894332886,6520.397832930892,6538.337286426016,2880.9998931884766,6538.59443714277,6556.57962832778,2877.999894332886,6537.156330042486,6553.376347158969,2881.9998928070067,6557.376573341076,6568.568155698873,2938.9998710632326,6568.990188586972,6577.451461014151,2943.999869155884,6553.885162148118,6563.0413103279625,2970.999858856201,6554.9759650946,6566.492820246354,2977.9998561859134,-0.7781175608439328,2673.1235003424235,0.130363714480902,2799.654199212566,0.022004852983360662,2799.545840351068,0.655259231965722,2837.45800621809,-0.5586935862404485,2836.244053399884,-0.42073899380106666,2836.382007992323,0.2357305084130149,2941.3322107114795,0.044331195278510815,2973.396881173105
110,8.009194541955367,1778252145.0947158,0.012759000062942505,6589.176506097747,6598.52930128068,2627.9999897003177,6596.422838279794,6600.431066418071,2630.999988555908,6576.172468441483,6580.729099550692,2762.9999382019046,6566.732284439282,6578.559077849435,2770.9999351501465,6572.889855426843,6576.457302014243,2802.9999229431155,6571.300302594982,6576.670741510529,2807.999921035767,6573.220622306445,6576.797195647523,2837.999909591675,6583.164445089709,6584.540240547727,2842.9999076843264,6551.350591435645,6559.274401687197,2877.999894332886,6520.439149371887,6538.784560014671,2880.9998931884766,6539.798372405783,6558.195086652199,2877.999894332886,6539.753672402727,6554.795233364917,2881.9998928070067,6561.083465782316,6568.4528960479265,2938.9998710632326,6569.295561940276,6574.820058379436,2943.999869155884,6552.119104746767,6562.316586178439,2970.999858856201,6553.476168352843,6566.05513800165,2977.9998561859134,-0.4975250613642698,2673.404092841903,0.1781223591001266,2799.701957857185,0.21350053693450197,2799.7373360350193,0.8645714883987274,2837.6673184745227,-0.5288093408381371,2836.273937645286,-0.4551317887552193,2836.3476151973687,0.31489460285177195,2941.4113748059185,0.04498172642875947,2973.3975317042555
111,8.083011229056865,1778252145.168104,0.011902458034455776,6587.5280542225755,6596.323180609468,2627.9999897003177,6596.383114283095,6600.7075954396805,2630.999988555908,6575.787569153651,6580.052310725312,2762.9999382019046,6566.328700675491,6576.437154995874,2770.9999351501465,6572.015219916252,6574.899034141272,2802.9999229431155,6571.663719167406,6577.6173747593,2807.999921035767,6573.839592566555,6579.140660818535,2837.999909591675,6582.808865421646,6586.725896323012,2842.9999076843264,6550.7963780297705,6560.417813369197,2877.999894332886,6519.612569917779,6538.705229697099,2880.9998931884766,6537.318105266376,6555.243368890791,2877.999894332886,6537.627040987865,6554.192821774613,2881.9998928070067,6558.589253293396,6567.74498884372,2938.9998710632326,6569.43487636397,6576.197732065897,2943.999869155884,6551.586451997432,6560.983520799584,2970.999858856201,6551.005807378428,6564.998001039215,2977.9998561859134,-0.4263816847032128,2673.475236218564,0.13063123010363822,2799.6544667281883,0.3155902160779484,2799.8394257141626,0.9947121084152485,2837.797459094539,-0.5502268959435035,2836.2525200901805,-0.4120797410160621,2836.390667245108,0.26591267513057315,2941.362392878197,0.11721194200901906,2973.4697619198355
