save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0066327503882348,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0758101041428744,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.144606729503721,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2126524369232356,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2787648956291377,8,3,1.4603034400346002,36.328963255934205,-7.873573338179311,-0.7074697468602551,-0.10666922781048445,ok
000005,0.3478410416282713,8,3,1.4603034400346002,22.51399651318749,-3.7074689513506316,0.1775729330923564,1.9619401647662016,ok
000006,0.4162569791078567,8,3,1.4603034400346002,35.118907754854675,-4.087190148619948,-0.6757280697068798,1.1336116994145944,ok
000007,0.4794713333249092,8,3,1.4603034400346002,46.92785754534016,-4.990079350091313,-1.5266884772279175,0.824486808162375,ok
000008,0.5465867081657052,8,3,1.4603034400346002,26.24229930615155,-4.041063470450998,-1.575732613753139,0.17729728260321767,ok
000009,0.6288954582996666,8,3,1.4603034400346002,16.207791987516895,-2.4819893020515282,-2.006906029045259,-0.38384897624326875,ok
000010,0.6995962085202336,8,3,1.4603034400346002,14.911302756127704,-3.192579196820966,0.1590107706905189,0.4874831979678851,ok
000011,0.7712562293745577,8,3,1.4603034400346002,11.964088779447392,-2.9129778204997234,0.9883487681253398,2.0393047675968567,ok
000012,0.8441604375839233,8,3,1.4603034400346002,16.624754524208434,-2.7620141642047495,-0.5253882779782184,0.9053605980209191,ok
000013,0.914357999805361,8,3,1.4603034400346002,20.201496083345425,-3.3110705998387866,-0.042213065826635955,3.2818413837141365,ok
000014,0.987136770505458,8,3,1.4603034400346002,14.649843494954569,-0.8159589418297181,0.8652838284135455,3.108326624531735,ok
000015,1.0672937287017703,8,3,1.4603034400346002,19.769332147368228,-1.6645950308638495,0.19624234489103728,4.098258957649879,ok
000016,1.1457290411926806,8,3,1.4603034400346002,14.274028356796377,-2.3898839976784223,0.22463590675500836,2.325476908305651,ok
000017,1.261078874580562,8,3,1.4603034400346002,9.64935676058217,-1.7282165391680084,1.2645489464396762,2.833262130760419,ok
000018,1.336148853879422,8,3,1.4603034400346002,9.336640175249702,-1.5142021074429957,1.02284444821316,2.877751389765118,ok
000019,1.4101992496289313,8,3,1.4603034400346002,11.05032975234598,-1.7518924160638347,1.2870388681123697,2.6340535388606976,ok
000020,1.488831603899598,8,3,1.4603034400346002,14.208243579701406,-0.8590151866283421,1.3425818208381055,1.9173646868942125,ok
000021,1.5624674377031624,8,3,1.4603034400346002,12.158998346049618,-2.117971869669815,0.4166220843975137,3.146738234012519,ok
000022,1.6367497285827994,8,3,1.4603034400346002,11.212126489502646,-1.080728069650146,0.7914381731785171,2.5058031596277335,ok
000023,1.7105017290450633,8,3,1.4603034400346002,14.224819241343033,-1.7041176014476822,1.1614297604109916,2.923250608132948,ok
000024,1.781453208066523,8,3,1.4603034400346002,5.746398192535934,-0.8568446662845058,2.2530340709032353,3.565334579207216,ok
000025,1.8528404170647264,8,3,1.4603034400346002,9.147254968888204,-1.0790302025178076,1.9010801386536276,3.5629929336685877,ok
000026,1.927699541673064,8,3,1.4603034400346002,8.779141402502882,-1.1806330490231367,2.6003822318153813,3.6375774955037743,ok
000027,2.0019193328917027,8,3,1.4603034400346002,16.502231167186526,-1.0681667706519427,2.153253760516308,3.3350168914883196,ok
000028,2.077547041233629,8,3,1.4603034400346002,7.392325099576299,-0.8343482858802882,2.3676620865752773,3.4080711738747165,ok
000029,2.1501371250487864,8,3,1.4603034400346002,11.967514557165334,-1.2646103702912341,0.9502759979513885,3.143931125711766,ok
000030,2.222048833500594,8,3,1.4603034400346002,9.544841303176195,-0.552843952219858,2.182774621716823,2.7419549428791674,ok
000031,2.3023975621908903,8,3,1.4603034400346002,15.472401894862768,-0.39421998496942057,1.94649691269894,2.592703848380332,ok
000032,2.3733089375309646,8,3,1.4603034400346002,8.174420457033547,-0.9885070285236705,1.8650811495008859,2.5857289405309776,ok
000033,2.4431376247666776,8,3,1.4603034400346002,15.621427032591578,-0.9689333729444464,1.4653150140176059,1.5183239521788539,ok
000034,2.5498548122122884,8,3,1.4603034400346002,9.85367140956588,-0.6022770172176232,1.544832026927484,2.6990673021537734,ok
000035,2.623232875019312,8,3,1.4603034400346002,10.337907011354417,-0.57692385277582,2.1087060282823877,3.110791354638824,ok
000036,2.6941996668465436,8,3,1.4603034400346002,9.61553659019261,-1.3726036680442886,1.3038320139223762,2.625536670338917,ok
000037,2.766350645571947,8,3,1.4603034400346002,12.636069885876108,-0.8397309822903676,1.3157261859323008,2.8718381249362643,ok
000038,2.838767624925822,8,3,1.4603034400346002,17.013211393499997,-0.08653427732535592,1.6625119396587358,2.987286049251224,ok
000039,2.9099426665343344,8,3,1.4603034400346002,10.872952963991821,-0.9709721018238392,1.4548445828900738,3.8370922458580554,ok
000040,2.985401208512485,8,3,1.4603034400346002,11.873294826378904,-0.9986663046174966,0.7738458946593072,2.012698070088462,ok
000041,3.063223000150174,8,3,1.4603034400346002,16.035317473527012,-1.5482760742867094,1.183456288490414,3.3432061193653233,ok
000042,3.134638541843742,8,3,1.4603034400346002,8.71101280394156,-1.260031643437597,1.0265112332331563,2.6250925857600196,ok
000043,3.2038277913816273,8,3,1.4603034400346002,10.647854087432625,-0.8347665750215661,1.006398966881946,2.801837483316189,ok
000044,3.2711541247554123,8,3,1.4603034400346002,11.308274577594677,-1.4327607007424916,1.2321761988424986,3.5040544785540293,ok
000045,3.339728291146457,8,3,1.4603034400346002,13.931870666303125,-0.726827628449381,1.5946862289832127,3.964554330127901,ok
000046,3.409972374793142,8,3,1.4603034400346002,16.127681841675077,1.4536902503775126,1.0758203730564844,0.9095664852220823,ok
000047,3.479825770482421,8,3,1.4603034400346002,16.18008253969741,1.070142547209167,-0.1292646918137295,1.8567959519958668,ok
000048,3.5490593537688255,8,3,1.4603034400346002,12.931027064363036,0.40318120536245555,0.4227491815074081,2.2575499285801954,ok
000049,3.658958187326789,8,3,1.4603034400346002,6.83187011322615,-0.0275236477278605,1.5881586940379626,2.9948318014779343,ok
000050,3.728171124588698,8,3,1.4603034400346002,7.315173433578866,0.5064237691878335,1.633039680821288,2.517313620973072,ok
000051,3.796655895654112,8,3,1.4603034400346002,22.724459679964376,-0.8413160993095733,1.6744697489311802,2.8470471468030967,ok
000052,3.8658872293308377,8,3,1.4603034400346002,10.123959277740665,-0.7930307053710255,2.6216307839917743,1.4649382648093376,ok
000053,3.936066812369973,8,3,1.4603034400346002,12.861674890638904,-1.1973145646702843,0.954692484674365,1.6425169940843098,ok
000054,4.004562229383737,8,3,1.4603034400346002,11.704018808504314,-1.8802622421663753,1.8995873012976034,2.944509131381563,ok
000055,4.077622874639928,8,3,1.4603034400346002,10.585933636169123,-1.0728102029959192,1.853090807993008,2.467250219373417,ok
000056,4.150375478900969,8,3,1.4603034400346002,7.052490234651456,-1.1091673089398575,2.1074903780851657,1.0655462827099866,ok
000057,4.218275312334299,8,3,1.4603034400346002,10.481500105281865,-1.906401049676287,1.8074630446221922,2.267018603177201,ok
000058,4.286419270560145,8,3,1.4603034400346002,8.004312889674502,-1.3126346440840928,1.8460026749745735,2.0068140745855336,ok
000059,4.353377020452172,8,3,1.4603034400346002,11.614644787590146,-1.9415540011352745,2.2257488489493644,0.6380344751657893,ok
000060,4.4220515000633895,8,3,1.4603034400346002,15.037652431216594,-0.6249054804463549,1.7842437891421215,1.4130188401973949,ok
000061,4.4895125408656895,8,3,1.4603034400346002,17.815061206314443,-2.028436597845043,1.3653614437215091,2.3159204944135037,ok
000062,4.558356875088066,8,3,1.4603034400346002,9.919209531130964,-1.556070858252638,2.274644146692225,1.721879885605705,ok
000063,4.626488958019763,8,3,1.4603034400346002,12.210723788166256,-1.0765000543553958,2.22490366148223,2.0316913035963022,ok
000064,4.742783437017351,8,3,1.4603034400346002,9.367769706690757,-1.0602399970791447,2.301881439185933,2.034398849046605,ok
000065,4.810751145705581,8,3,1.4603034400346002,13.059881851805278,-2.27427030266102,2.493505604891291,1.6291756324384687,ok
000066,4.8797147502191365,8,3,1.4603034400346002,19.103222284405152,-2.177913313299022,1.9153965039116219,2.4150065280326323,ok
000067,4.948344749864191,8,3,1.4603034400346002,11.131545709822932,-2.0726195168470056,2.281299918822668,1.737438783902197,ok
000068,5.0226282915100455,8,3,1.4603034400346002,11.131545709822932,-2.0726195168470056,2.281299918822668,1.737438783902197,ok
000069,5.091585083398968,8,3,1.4603034400346002,11.80880627372516,-1.6472265197408735,2.198515766683277,0.8535167781332393,ok
000070,5.161636520642787,8,3,1.4603034400346002,9.87695279253764,-1.6683780750813328,2.0827380394073396,2.0538084937536856,ok
000071,5.230477937031537,8,3,1.4603034400346002,17.761005998988775,-1.868848903023811,1.8625873135293476,2.2939064589767506,ok
000072,5.298093083314598,8,3,1.4603034400346002,14.289734632211701,-1.797639843321214,2.2982497654328617,2.1240245612948043,ok
000073,5.366109770722687,8,3,1.4603034400346002,19.24002464095791,-1.235730140729666,2.1668744825928115,1.365713758696987,ok
000074,5.435415874700993,8,3,1.4603034400346002,11.297425579409499,-1.2086430418754333,2.167098705191379,1.3801481529190758,ok
000075,5.504896437283605,8,3,1.4603034400346002,6.555432337222058,-1.0729482672941995,2.8149543469504343,1.1877451358006,ok
000076,5.574328812304884,8,3,1.4603034400346002,5.32183945264925,-1.0995969807244828,3.1037199825967328,2.940663234902461,ok
000077,5.644985457882285,8,3,1.4603034400346002,9.942137288550736,-1.8283132068031656,2.3172300796496876,1.7085983091209476,ok
000078,5.764045228715986,8,3,1.4603034400346002,9.119431504417966,-0.18331119536791382,2.185427068332001,2.550572759919444,ok
000079,5.833082916215062,8,3,1.4603034400346002,10.589117370868708,-0.08019553300042562,1.5181216633336367,2.134736606209158,ok
000080,5.9017807291820645,8,3,1.4603034400346002,12.708003207751554,0.4394905590977303,1.7121238558534184,3.62466456354088,ok
