time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0107401254354044,6636.03433688908,6645.215056392701,6621.354629091909,6603.880013448666,6614.3875767949385,6618.487683772963,6624.340864076779,6629.257318825075,6613.118085399027,6600.250093223706,6603.934037350613,6603.220931014458,6616.176782712352,6622.685495308249,6606.772685454045,6614.404801785005
0.0843048334354534,6638.638788703121,6645.215056392701,6621.354629091909,6603.880013448666,6614.3875767949385,6618.487683772963,6624.340864076779,6629.257318825075,6613.118085399027,6600.250093223706,6603.934037350613,6603.220931014458,6616.176782712352,6622.685495308249,6606.772685454045,6614.404801785005
0.1574254168663174,6639.832246232846,6651.066271357398,6619.338677140326,6603.768331448484,6616.7979154567965,6623.093695937891,6627.258121160254,6630.1952975517315,6609.111819543357,6596.218531650212,6602.8591726014,6601.678188709234,6612.749225173457,6618.694094813092,6605.74607543479,6607.707836904362
0.2252604169771075,6636.322564721704,6647.394748907298,6618.010327964055,6606.729377693555,6613.667633034815,6621.989639942537,6631.255891432588,6630.402682091879,6612.063737506495,6598.5624186202895,6602.598100375952,6600.468519424152,6614.391936913531,6623.136160100253,6608.334025124554,6611.638782590091
0.3057914169039577,6641.308264816456,6647.394748907298,6618.010327964055,6606.729377693555,6613.667633034815,6621.989639942537,6631.255891432588,6630.402682091879,6612.063737506495,6598.5624186202895,6602.598100375952,6600.468519424152,6614.391936913531,6623.136160100253,6608.334025124554,6611.638782590091
0.3746795419137925,6633.66814500107,6648.356806858819,6617.210104838463,6603.862744139132,6619.472213222483,6623.9665403307135,6627.516003912339,6632.200458477244,6607.016755815019,6598.821747103952,6603.430207537366,6599.480774520891,6609.013685545741,6621.249657670324,6607.107723813309,6609.850492098909
0.4438546458259225,6611.345752972462,6618.727199926643,6608.673944738209,6606.135154506832,6636.678327780665,6649.8255325977325,6615.322326313539,6603.268038023047,6616.02031665495,6621.448473270776,6627.708275514259,6630.578784729651,6607.940711251033,6598.106256686127,6601.391493718862,6599.57935018492
0.5102292918600142,6627.874196900693,6618.129933979277,6619.182226365499,6639.006143595073,6647.489152428401,6625.264880643091,6613.752460494545,6619.36332793349,6623.932761255617,6625.441096371916,6629.070538252285,6618.006398814073,6609.380818840359,6612.46257603081,6610.0503010667235,6618.388192682703
0.5920576459029689,6630.251205795152,6618.129933979277,6619.182226365499,6639.006143595073,6647.489152428401,6625.264880643091,6613.752460494545,6619.36332793349,6623.932761255617,6625.441096371916,6629.070538252285,6618.006398814073,6609.380818840359,6612.46257603081,6610.0503010667235,6618.388192682703
0.6591853543650359,6637.4283155546045,6648.71759330012,6618.663324876975,6605.271198459517,6617.785434177951,6624.419090992451,6621.150380536112,6626.412984075558,6613.504558792066,6600.1893938930825,6606.891285875844,6604.236030198369,6611.679808662164,6619.5488843720395,6608.0374377235075,6606.519239233427
0.7306229379028082,6640.876127089892,6648.71759330012,6618.663324876975,6605.271198459517,6617.785434177951,6624.419090992451,6621.150380536112,6626.412984075558,6613.504558792066,6600.1893938930825,6606.891285875844,6604.236030198369,6611.679808662164,6619.5488843720395,6608.0374377235075,6606.519239233427
0.805531146004796,6639.536853929149,6651.0541492190605,6615.6914218907605,6605.036140232907,6617.917840877832,6623.232120915733,6625.673712443071,6631.6057462481285,6610.0483785188135,6596.627323715499,6604.06685209524,6599.168598893541,6613.694134547788,6621.778847388208,6607.319602958707,6610.053097777914
0.8765287504065782,6640.228560075801,6651.090838096403,6619.31076198918,6604.784344530368,6616.461709508818,6621.2467463398225,6628.3623452639295,6630.2748020906565,6611.306554696335,6599.89414677385,6605.7983158602565,6603.302981630344,6614.2740257358555,6622.438038328697,6609.066795549714,6609.674487269616
0.942429396440275,6635.85280282422,6645.687809090076,6616.540706666259,6604.66469266742,6615.763332518263,6621.007820093529,6622.961729376165,6626.568105266376,6607.53845554299,6598.298244032155,6604.320573402207,6599.263713054375,6610.200673961549,6619.8943790689855,6610.643520188282,6610.123548919522
1.008640166837722,6640.8342528349185,6645.687809090076,6616.540706666259,6604.66469266742,6615.763332518263,6621.007820093529,6622.961729376165,6626.568105266376,6607.53845554299,6598.298244032155,6604.320573402207,6599.263713054375,6610.200673961549,6619.8943790689855,6610.643520188282,6610.123548919522
1.0756410419708118,6634.449451355565,6644.084304795673,6620.820471008956,6608.219891799369,6615.850780939572,6619.471013540361,6626.412128251368,6629.747531864169,6610.697586881438,6601.576602377968,6605.4667007977505,6602.519700767186,6613.056360607635,6620.8267842406085,6608.419020692605,6609.361958614788
1.142379374941811,6638.720990616499,6644.084304795673,6620.820471008956,6608.219891799369,6615.850780939572,6619.471013540361,6626.412128251368,6629.747531864169,6610.697586881438,6601.576602377968,6605.4667007977505,6602.519700767186,6613.056360607635,6620.8267842406085,6608.419020692605,6609.361958614788
1.2092287918785587,6635.242115719657,6649.137955802793,6616.880916648837,6603.632519790934,6617.760115536266,6620.6029495369385,6624.252984686859,6629.664732402115,6607.932906440078,6595.5945074426145,6602.489401534372,6600.078984931382,6612.033204450287,6622.693760124706,6607.959751810986,6609.049176269218
1.277112958370708,6638.515259650946,6649.137955802793,6616.880916648837,6603.632519790934,6617.760115536266,6620.6029495369385,6624.252984686859,6629.664732402115,6607.932906440078,6595.5945074426145,6602.489401534372,6600.078984931382,6612.033204450287,6622.693760124706,6607.959751810986,6609.049176269218
1.344581583980471,6636.210428829048,6645.769068068589,6613.680063881162,6607.308671332947,6617.401279151512,6622.888674083809,6628.471696671455,6630.776804107956,6611.091834520281,6597.568462878626,6603.364735458631,6601.7866644252235,6611.825130666014,6621.351502277104,6609.366871962588,6609.4835498364755
1.4124393333913758,6638.654846104471,6645.769068068589,6613.680063881162,6607.308671332947,6617.401279151512,6622.888674083809,6628.471696671455,6630.776804107956,6611.091834520281,6597.568462878626,6603.364735458631,6601.7866644252235,6611.825130666014,6621.351502277104,6609.366871962588,6609.4835498364755
