block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,251,0.10219429105579032,0.2414212537133242,-0.3794661557042032,0.8731860743425465,2766.8956842442653,0.2414212537133103,8.603752015473775
2,251,0.1491651140152517,0.4619802434371505,-0.9414251545815172,1.2889931528841634,2805.5910833948665,0.4619802434371568,16.419982183665834
3,251,-1.9226209722000325,0.6432415908873373,-3.626049907053277,0.2131813499107644,2831.627894138446,0.6432415908873286,22.852551573172978
4,251,-0.027531165039010253,0.43551445268133154,-0.7203490117079165,1.2148342956999092,2869.5241223441517,0.4355144526813278,16.268611877418042
5,251,-0.6619990848033163,0.11571427429037366,-1.087270105325874,-0.385479904756277,2883.4267443606686,0.115714274290392,4.308543913797915
6,251,-3.2164761431944737,1.3148697912384424,-6.95225850052953,-0.2706352343138958,2915.0568860869703,1.3148697912384417,46.6959139302508
7,251,-0.3152347984603446,0.3331126285260368,-1.503378871798728,0.721216242863756,2942.9818120343243,0.3331126285260308,11.838181284563746
8,251,-0.09961997267027001,0.08682774428047699,-0.3572229297999088,0.1308622099058217,2975.431945793108,0.0868277442804858,3.094341818621605
