save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0086994585581123,1,2715.9999938964847,2720.771614496614,1.0364657214263977,1.0565719302537988,-0.024701853864835914,-24.701853864835915,0.5466353525562646,19.120156162035585,-15.630176022374712,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000000,0.0086994585581123,2,2770.99997291565,2777.6248020826647,1.0501749325972698,1.1097412676488712,-0.00942378038256178,-9.42378038256178,0.20734356487405645,7.178321367798466,6.102159264184241,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000000,0.0086994585581123,3,2816.709009497122,2822.9999530792243,1.0936489979955764,1.0676074020421824,0.012401454814195901,12.401454814195901,10.018688198582367,1.622933329128109,7.12657391018533,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000000,0.0086994585581123,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0840203264853399,-0.003238268161841813,-3.238268161841813,-2.5825904214405173,-0.41371850585152065,1.9093046904561959,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000000,0.0086994585581123,5,2898.999924087525,2904.940258772472,1.072881367681488,1.1060628394154413,-0.006409582076165283,-6.409582076165283,5.192063126776983,-0.9050280798936541,3.647759182466148,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000000,0.0086994585581123,6,2945.56898315595,2951.999903869629,1.078491481402458,1.1043626077247084,-0.010333150219979948,-10.333150219979949,0.2240916539018757,-8.92541202316514,-5.2019992902789145,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000000,0.0086994585581123,7,2982.999892044068,2989.429982117626,1.0837175116074234,1.1182606190105242,-0.0054323645923232715,-5.432364592323271,0.11767024357291055,-4.638246949923754,2.8254918172290058,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000000,0.0086994585581123,8,3026.9998752593997,3033.8853034551807,1.0480115658090121,1.0587589411975975,-0.0067086661228059246,-6.708666122805925,0.14531616265879121,-5.727975295718094,3.4893241998698272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000001,0.0731231882236898,1,2715.9999938964847,2720.771614496614,1.0364657214263977,1.0565719302537988,-0.024701853864835914,-24.701853864835915,0.5466353525562646,19.120156162035585,-15.630176022374712,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000001,0.0731231882236898,2,2770.99997291565,2777.6248020826647,1.0501749325972698,1.1097412676488712,-0.00942378038256178,-9.42378038256178,0.20734356487405645,7.178321367798466,6.102159264184241,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000001,0.0731231882236898,3,2816.709009497122,2822.9999530792243,1.0936489979955764,1.0676074020421824,0.012401454814195901,12.401454814195901,10.018688198582367,1.622933329128109,7.12657391018533,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000001,0.0731231882236898,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0840203264853399,-0.003238268161841813,-3.238268161841813,-2.5825904214405173,-0.41371850585152065,1.9093046904561959,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000001,0.0731231882236898,5,2898.999924087525,2904.940258772472,1.072881367681488,1.1060628394154413,-0.006409582076165283,-6.409582076165283,5.192063126776983,-0.9050280798936541,3.647759182466148,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000001,0.0731231882236898,6,2945.56898315595,2951.999903869629,1.078491481402458,1.1043626077247084,-0.010333150219979948,-10.333150219979949,0.2240916539018757,-8.92541202316514,-5.2019992902789145,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000001,0.0731231882236898,7,2982.999892044068,2989.429982117626,1.0837175116074234,1.1182606190105242,-0.0054323645923232715,-5.432364592323271,0.11767024357291055,-4.638246949923754,2.8254918172290058,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000001,0.0731231882236898,8,3026.9998752593997,3033.8853034551807,1.0480115658090121,1.0587589411975975,-0.0067086661228059246,-6.708666122805925,0.14531616265879121,-5.727975295718094,3.4893241998698272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000002,0.1412365003488958,1,2715.9999938964847,2720.771614496614,1.0364657214263977,1.0565719302537988,-0.024701853864835914,-24.701853864835915,0.5466353525562646,19.120156162035585,-15.630176022374712,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000002,0.1412365003488958,2,2770.99997291565,2777.6248020826647,1.0501749325972698,1.1097412676488712,-0.00942378038256178,-9.42378038256178,0.20734356487405645,7.178321367798466,6.102159264184241,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000002,0.1412365003488958,3,2816.709009497122,2822.9999530792243,1.0936489979955764,1.0676074020421824,0.012401454814195901,12.401454814195901,10.018688198582367,1.622933329128109,7.12657391018533,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000002,0.1412365003488958,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0840203264853399,-0.003238268161841813,-3.238268161841813,-2.5825904214405173,-0.41371850585152065,1.9093046904561959,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000002,0.1412365003488958,5,2898.999924087525,2904.940258772472,1.072881367681488,1.1060628394154413,-0.006409582076165283,-6.409582076165283,5.192063126776983,-0.9050280798936541,3.647759182466148,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000002,0.1412365003488958,6,2945.56898315595,2951.999903869629,1.078491481402458,1.1043626077247084,-0.010333150219979948,-10.333150219979949,0.2240916539018757,-8.92541202316514,-5.2019992902789145,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000002,0.1412365003488958,7,2982.999892044068,2989.429982117626,1.0837175116074234,1.1182606190105242,-0.0054323645923232715,-5.432364592323271,0.11767024357291055,-4.638246949923754,2.8254918172290058,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000002,0.1412365003488958,8,3026.9998752593997,3033.8853034551807,1.0480115658090121,1.0587589411975975,-0.0067086661228059246,-6.708666122805925,0.14531616265879121,-5.727975295718094,3.4893241998698272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000003,0.2055612299591303,1,2715.9999938964847,2720.771614496614,1.0364657214263977,1.0565719302537988,-0.024701853864835914,-24.701853864835915,0.5466353525562646,19.120156162035585,-15.630176022374712,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000003,0.2055612299591303,2,2770.99997291565,2777.6248020826647,1.0501749325972698,1.1097412676488712,-0.00942378038256178,-9.42378038256178,0.20734356487405645,7.178321367798466,6.102159264184241,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000003,0.2055612299591303,3,2816.709009497122,2822.9999530792243,1.0936489979955764,1.0676074020421824,0.012401454814195901,12.401454814195901,10.018688198582367,1.622933329128109,7.12657391018533,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000003,0.2055612299591303,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0840203264853399,-0.003238268161841813,-3.238268161841813,-2.5825904214405173,-0.41371850585152065,1.9093046904561959,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000003,0.2055612299591303,5,2898.999924087525,2904.940258772472,1.072881367681488,1.1060628394154413,-0.006409582076165283,-6.409582076165283,5.192063126776983,-0.9050280798936541,3.647759182466148,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000003,0.2055612299591303,6,2945.56898315595,2951.999903869629,1.078491481402458,1.1043626077247084,-0.010333150219979948,-10.333150219979949,0.2240916539018757,-8.92541202316514,-5.2019992902789145,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000003,0.2055612299591303,7,2982.999892044068,2989.429982117626,1.0837175116074234,1.1182606190105242,-0.0054323645923232715,-5.432364592323271,0.11767024357291055,-4.638246949923754,2.8254918172290058,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000003,0.2055612299591303,8,3026.9998752593997,3033.8853034551807,1.0480115658090121,1.0587589411975975,-0.0067086661228059246,-6.708666122805925,0.14531616265879121,-5.727975295718094,3.4893241998698272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000004,0.2730805207975209,1,2715.9999938964847,2720.771614496614,1.0005001000771137,1.0105195405907554,-0.01230956852681841,-12.30956852681841,0.2724024426786713,9.528065132596872,-7.788918349466301,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000004,0.2730805207975209,2,2770.99997291565,2777.6248020826647,1.0070806695936603,1.0333064946069654,-0.004149095543022847,-4.149095543022847,0.09128908208486428,3.1604663929383574,2.686654482387225,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000004,0.2730805207975209,3,2816.709009497122,2822.9999530792243,1.0285466326595931,1.0149136840489752,0.006492244042242179,6.492244042242179,5.24484987792505,0.8496163873392628,3.730808820674577,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000004,0.2730805207975209,4,2866.303001911963,2872.999934005738,1.022183141621271,1.0284722914377358,-0.0012096691290872726,-1.2096691290872725,-0.9647378628816881,-0.15454634380126542,0.713229055358021,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000004,0.2730805207975209,5,2898.999924087525,2904.940258772472,1.0325856905498725,1.0238419415009077,0.0016890081799901988,1.6890081799901988,-1.3681761131918262,0.2384866613605694,-0.9612319531300451,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000004,0.2730805207975209,6,2945.56898315595,2951.999903869629,1.0163193863381295,1.0190236268054962,-0.0010800968860901151,-1.0800968860901152,0.02342370839728965,-0.9329497324689673,-0.5437512389986475,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000004,0.2730805207975209,7,2982.999892044068,2989.429982117626,1.0237624024776057,1.030983299505533,-0.0011355824153759918,-1.135582415375992,0.024597807666156598,-0.9695799287750211,0.5906412885041272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000004,0.2730805207975209,8,3026.9998752593997,3033.8853034551807,1.0197729812098033,1.0099930256265572,0.006104788781597173,6.104788781597173,-0.13223559845501678,5.212374365701784,-3.175234367128019,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000005,0.3425397509709,1,2715.9999938964847,2720.771614496614,1.0017414402483005,1.0021531255793537,-0.000505783610093158,-0.505783610093158,0.011192649893133445,0.3914953777192357,-0.32003617616093083,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000005,0.3425397509709,2,2770.99997291565,2777.6248020826647,1.0015918673921322,1.0247123812602716,-0.003657815187664067,-3.657815187664067,0.08047985095919243,2.7862462679684152,2.3685368215266527,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000005,0.3425397509709,3,2816.709009497122,2822.9999530792243,1.0285466326595931,1.0244407423497481,0.0019552954143376724,1.9552954143376724,1.5796126652772249,0.2558824060373532,1.1236227922689388,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000005,0.3425397509709,4,2866.303001911963,2872.999934005738,1.010238061168727,1.0222175097913286,-0.0023041539166896584,-2.3041539166896583,-1.837613667974558,-0.29437682984308117,1.3585446481882448,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000005,0.3425397509709,5,2898.999924087525,2904.940258772472,1.0260885418155874,1.0278209759719694,-0.0003346499819505795,-0.3346499819505795,0.2710822345380918,-0.047252321134543966,0.19045275184348517,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000005,0.3425397509709,6,2945.56898315595,2951.999903869629,1.013911713866172,1.0163950067557517,-0.0009918485244387793,-0.9918485244387794,0.021509895001028286,-0.8567238989777953,-0.4993245245015639,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000005,0.3425397509709,7,2982.999892044068,2989.429982117626,1.0237624024776057,1.0283225810409042,-0.000717148931418936,-0.717148931418936,0.015534135826849704,-0.6123141750271197,0.37300486795790294,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000005,0.3425397509709,8,3026.9998752593997,3033.8853034551807,1.021378459873454,1.008495539109155,0.008041704227249409,8.041704227249408,-0.17419105052318462,6.866146310749848,-4.182666517409068,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000006,0.4116007299162447,1,2715.9999938964847,2720.771614496614,1.0015083735281922,1.0036972735125347,-0.002689213466454995,-2.689213466454995,0.05951047882391177,2.0815515188867835,-1.7016083113610976,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000006,0.4116007299162447,2,2770.99997291565,2777.6248020826647,1.0058590611337233,1.0271795657543348,-0.003373042054977751,-3.3730420549777507,0.07421422568838337,2.569327687488785,2.184138316970227,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000006,0.4116007299162447,3,2816.709009497122,2822.9999530792243,1.0285466326595931,1.021097850017996,0.003547238099998079,3.5472380999980793,2.8656857620713585,0.46421416076523636,2.038442656560274,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000006,0.4116007299162447,4,2866.303001911963,2872.999934005738,1.01034599717873,1.0287035349366969,-0.003530929833114384,-3.5309298331143837,-2.815994571800143,-0.45110872287728765,2.081859980429357,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000006,0.4116007299162447,5,2898.999924087525,2904.940258772472,1.0312583236621866,1.0304225793349653,0.00016143864572940652,0.16143864572940653,-0.13077290059915125,0.022795013127053843,-0.09187639620907422,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000006,0.4116007299162447,6,2945.56898315595,2951.999903869629,1.013242956742597,1.0156195673781412,-0.0009492387152243349,-0.9492387152243349,0.02058582998542003,-0.8199190432105757,-0.47787354463833975,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000006,0.4116007299162447,7,2982.999892044068,2989.429982117626,1.0233820437764627,1.026490566531962,-0.0004888566843289429,-0.48885668432894286,0.010589106113849913,-0.4173943015980153,0.2542650696385612,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000006,0.4116007299162447,8,3026.9998752593997,3033.8853034551807,1.02090556769252,1.0052002323874292,0.009803495932639378,9.803495932639377,-0.2123531538899084,8.370394574107152,-5.099012974396847,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000007,0.4809146043844521,1,2715.9999938964847,2720.771614496614,1.0012753068080842,1.0036972735125347,-0.00297555188610867,-2.97555188610867,0.06584695477564617,2.3031881348641123,-1.8827898504328116,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000007,0.4809146043844521,2,2770.99997291565,2777.6248020826647,1.0058590611337233,1.0271795657543348,-0.003373042054977751,-3.3730420549777507,0.07421422568838337,2.569327687488785,2.184138316970227,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000007,0.4809146043844521,3,2816.709009497122,2822.9999530792243,1.0285466326595931,1.021097850017996,0.003547238099998079,3.5472380999980793,2.8656857620713585,0.46421416076523636,2.038442656560274,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000007,0.4809146043844521,4,2866.303001911963,2872.999934005738,1.01034599717873,1.0287035349366969,-0.003530929833114384,-3.5309298331143837,-2.815994571800143,-0.45110872287728765,2.081859980429357,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
