block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,96,-0.20734248623767138,0.5535052547189827,-1.1200075944748151,2.164131904344871,2753.0573300790024,0.5535052547189685,19.702540516851585
2,96,-0.07278211855030974,0.33310403184269294,-1.4083697055503892,0.7053048420347091,2770.7760905957202,0.33310403184273485,11.83839991898072
3,96,-0.5568562315687834,0.9329940301971965,-4.187993472288867,1.6561381034034206,2770.2920164827015,0.9329940301972062,33.15827908295033
4,96,1.1164742256484876,0.903886061695677,-0.3017019554382717,4.563023089727872,2863.1055855007776,0.9038860616957185,32.53719918738132
5,96,-0.6601391389298797,0.14012761939356203,-1.3400113151815884,-0.4466578189609707,2882.9079638157623,0.1401276193935778,10.112716977589404
6,96,-0.7423127540200225,0.14768804036418556,-1.3628322534301316,-0.4332870456101688,2882.825790200672,0.1476880403642042,10.658336733624882
7,96,0.03874340331506769,0.43932605383440804,-0.8688886045853588,1.858443056508157,2977.7794111754665,0.4393260538343827,15.612208657539009
8,96,-0.16982906757032,0.1979629776198174,-0.8001451592389737,0.4615332394186667,2977.5708387045815,0.19796297761980974,7.034955669242522
