batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006362167187035084,1782850451.262191,0.01178324967622757,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07618570839986205,1782850451.3319402,0.011765667237341404,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14395902073010802,1782850451.40115,0.014633958227932453,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21131233358755708,1782850451.4665082,0.010667082853615284,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.2769693126901984,1782850451.5365171,0.01826612465083599,-1783.9069902497176,-1770.6467952440628,2715.9999938964847,False,False,-1765.1673166855153,-1740.4309617324325,2720.771614496614,True,True,-1799.3389659809886,-1785.6741495247118,2770.99997291565,True,True,-1822.050460005502,-1796.410547269004,2777.6248020826647,True,True,-1863.6350016810836,-1834.5745575694593,2816.709009497122,False,False,-1845.9419659504233,-1803.623342604762,2822.9999530792243,True,True,-1863.1546161017209,-1831.903774031849,2866.303001911963,True,True,-1863.3209180242688,-1820.2941819237708,2872.999934005738,True,True,-1886.0847739707183,-1846.4516023779684,2898.999924087525,True,True,-1893.095584100009,-1849.975215484305,2904.940258772472,True,True,-1859.809580646147,-1818.4342260904118,2945.56898315595,True,True,-1855.5958546015831,-1813.2042684231442,2951.999903869629,True,False,-1865.2070284561544,-1826.3239126448025,2982.999892044068,True,True,-1881.4335849863983,-1840.5873024727207,2989.429982117626,True,True,-1855.1207919430267,-1810.5028616621328,3026.9998752593997,True,True,-1843.0100559342238,-1811.2651083534554,3033.8853034551807,True,True,0.2307067567185597,2759.4301271671357,0.029288716505001016,2773.9095063690834,0.10112348255058745,2855.1236244008523,0.03411005887126129,2868.231893723305,0.00993865350440313,2902.827193846318,0.006993251322645935,2974.1094509733703,0.003960036784570264,2985.8436389174876,-0.12408426043006646,2985.715594620273
5,0.34631306305527687,1782850451.601932,0.010672792792320251,-1783.9069902497176,-1770.6467952440628,2715.9999938964847,True,False,-1753.748299049424,-1755.2421218326865,2720.771614496614,False,False,-1817.4691169728278,-1804.8116300394286,2770.99997291565,True,True,-1873.1485787205427,-1835.452737109148,2777.6248020826647,False,False,-1863.6350016810836,-1834.5745575694593,2816.709009497122,False,False,-1801.2335467799617,-1765.8933291560963,2822.9999530792243,False,False,-1837.6798117186784,-1812.3921218326864,2866.303001911963,False,False,-1888.6370281505028,-1859.6677828040472,2872.999934005738,False,False,-1906.698474799034,-1854.4256640278752,2898.999924087525,False,True,-1873.4295870648289,-1840.7767613167466,2904.940258772472,False,False,-1830.125138307302,-1786.6144557875111,2945.56898315595,False,False,-1841.5861310633613,-1813.2042684231442,2951.999903869629,True,False,-1890.0952180823429,-1863.918352844087,2982.999892044068,False,False,-1894.4283033285442,-1864.934885533515,2989.429982117626,False,False,-1818.2153941376043,-1785.5740364336586,3026.9998752593997,False,False,-1800.1430479567193,-1777.64841672525,3033.8853034551807,False,False,-0.28615719884331975,2758.913263211574,0.05983234173127455,2773.9400499943094,0.05534929369091945,2855.077850211993,0.00842629098733843,2868.206209955421,-0.05631661571696006,2902.7609385770966,-0.09718573244017972,2974.0052719896075,0.007777316008720412,2985.847456196712,-0.09808900935990147,2985.7415898713434
6,0.41418187553063035,1782850451.671098,0.01316958386451006,-1787.3322355350429,-1764.3246920561173,2715.9999938964847,False,False,-1753.748299049424,-1755.2421218326865,2720.771614496614,True,True,-1824.4247424886146,-1809.3635006265854,2770.99997291565,True,True,-1873.1485787205427,-1840.9917917290707,2777.6248020826647,True,False,-1863.6350016810836,-1834.7385778035884,2816.709009497122,True,False,-1805.1573218815906,-1765.8933291560963,2822.9999530792243,False,True,-1844.966413485344,-1815.3418413974387,2866.303001911963,False,True,-1888.6370281505028,-1858.1738010820063,2872.999934005738,True,False,-1907.0582739860013,-1858.6890179417428,2898.999924087525,False,False,-1876.9072645719352,-1840.7767613167466,2904.940258772472,True,True,-1830.125138307302,-1786.6144557875111,2945.56898315595,True,True,-1831.3490799889964,-1813.2042684231442,2951.999903869629,False,True,-1890.0952180823429,-1864.9304795671972,2982.999892044068,True,False,-1894.4283033285442,-1863.3177537671545,2989.429982117626,True,False,-1818.2153941376043,-1785.5740364336586,3026.9998752593997,True,True,-1800.1430479567193,-1777.64841672525,3033.8853034551807,True,True,-0.4766387562504804,2758.7227816541667,0.0404489885529874,2773.9206666411314,0.08603104373349338,2855.108531962035,0.000389793675080566,2868.1981734581086,-0.034467656521312694,2902.7827875362923,-0.16024806262454627,2973.942209659423,0.014066653571210121,2985.8537455342744,-0.09808900935990147,2985.7415898713434
7,0.48907250072807074,1782850451.745554,0.012147916480898857,-1783.9069902497176,-1764.3246920561173,2715.9999938964847,True,False,-1753.748299049424,-1755.2421218326865,2720.771614496614,True,True,-1837.8616437937465,-1813.915371213742,2770.99997291565,False,True,-1873.1485787205427,-1840.9917917290707,2777.6248020826647,True,False,-1863.6350016810836,-1834.7385778035884,2816.709009497122,True,False,-1805.1573218815906,-1765.8933291560963,2822.9999530792243,False,True,-1844.966413485344,-1818.291560962191,2866.303001911963,False,True,-1888.6370281505028,-1858.1738010820063,2872.999934005738,True,False,-1907.0582739860013,-1858.6890179417428,2898.999924087525,False,False,-1873.4295870648289,-1840.7767613167466,2904.940258772472,True,True,-1830.125138307302,-1786.6144557875111,2945.56898315595,True,True,-1831.3490799889964,-1813.2042684231442,2951.999903869629,False,True,-1890.0952180823429,-1864.9304795671972,2982.999892044068,True,False,-1894.4283033285442,-1863.3177537671545,2989.429982117626,True,False,-1818.2153941376043,-1785.5740364336586,3026.9998752593997,True,True,-1800.1430479567193,-1777.64841672525,3033.8853034551807,True,True,-0.4100265627415894,2758.7893938476755,0.01887140754562066,2773.899089060124,0.08603104373349338,2855.108531962035,0.008939162614999604,2868.206722827049,-0.04464953873036199,2902.7726056540832,-0.16024806262454627,2973.942209659423,0.014066653571210121,2985.8537455342744,-0.09808900935990147,2985.7415898713434
8,0.5661233542487025,1782850451.821814,0.010782791301608086,-1779.825191796314,-1767.4857436500902,2715.9999938964847,True,True,-1748.8737246691323,-1744.3940695968458,2720.771614496614,True,True,-1837.2504401381545,-1819.8879466332492,2770.99997291565,False,False,-1883.6132049087628,-1840.721598862976,2777.6248020826647,True,False,-1870.0206330042488,-1836.1145688785648,2816.709009497122,True,False,-1805.5599611822604,-1771.7346127395544,2822.9999530792243,False,True,-1850.6067717088977,-1821.4552755448235,2866.303001911963,False,False,-1897.1838616010027,-1858.1738010820063,2872.999934005738,True,True,-1906.8783743925178,-1858.6890179417428,2898.999924087525,True,True,-1873.4295870648289,-1830.4075480636977,2904.940258772472,True,False,-1821.2165961121127,-1784.858223553504,2945.56898315595,True,True,-1834.460146101415,-1811.3691536510073,2951.999903869629,True,False,-1898.0053076382312,-1870.50556285723,2982.999892044068,True,False,-1902.624207598496,-1863.3177537671545,2989.429982117626,True,True,-1811.7751459485894,-1769.8217134822876,3026.9998752593997,False,False,-1787.8806705993825,-1771.129256961213,3033.8853034551807,False,True,-0.15142817934017685,2759.047992231077,0.06087934040519308,2773.9410969929836,0.008297339503733165,2855.0307982578056,0.025871552068637796,2868.2236552165023,-0.013055554586780132,2902.804199638227,-0.08514270391973756,2974.017315018128,0.028079651400368333,2985.8677585321034,-0.24837342486443717,2985.5913054558387
9,0.6394996047019958,1782850451.896128,0.011839041486382484,-1768.1149906776293,-1764.3246920561173,2715.9999938964847,False,True,-1743.9991502888406,-1733.546017361005,2720.771614496614,True,True,-1836.776321178592,-1819.8879466332492,2770.99997291565,False,True,-1895.1574426139316,-1846.1353776324236,2777.6248020826647,False,False,-1876.4062643274137,-1836.1145688785648,2816.709009497122,True,True,-1801.933866185775,-1766.2137864107347,2822.9999530792243,False,False,-1840.5312436959375,-1822.3120992144754,2866.303001911963,False,False,-1905.7306950515024,-1858.1738010820063,2872.999934005738,True,True,-1907.0582739860013,-1865.6307959164963,2898.999924087525,True,False,-1873.4295870648289,-1834.8988767307515,2904.940258772472,True,False,-1809.6672784790783,-1783.1019913194973,2945.56898315595,False,True,-1833.0215728825992,-1806.5708423755234,2951.999903869629,False,False,-1907.6851117156216,-1861.606166518935,2982.999892044068,False,False,-1911.4453663233185,-1869.135718433842,2989.429982117626,False,False,-1808.3955466577008,-1767.251283736284,3026.9998752593997,False,False,-1788.5469755784457,-1762.4513998838524,3033.8853034551807,False,False,0.13318425704165487,2759.332604667459,0.07642041821825732,2773.9566380707965,-0.02281640884426603,2854.9996845094574,0.08086992250457631,2868.278653586938,-0.006503892399107034,2902.8107513004147,-0.0028700912117744686,2974.099587630836,-0.009295211844486595,2985.8303836688588,-0.14775109348178717,2985.691927787221
