save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0087901670485734,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000001,0.075528729474172,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000002,0.143219000659883,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000003,0.2104090629145503,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000004,0.279460979392752,8,3,3.984761314838182,16.533213192906615,0.3066353094631558,1.8483971462442164,6.447319634392228,ok
000005,0.3496350005734712,8,3,3.984761314838182,30.563208502180114,0.6581390297175453,1.8708241924428595,5.9972021072340445,ok
000006,0.4175584586337209,8,3,3.984761314838182,14.994936288780588,2.7809650195817546,3.9923291131379055,2.9250620603873654,ok
000007,0.4920977500732988,8,3,3.984761314838182,19.127779234061876,3.1726271480060273,4.017318392460677,2.423519747833013,ok
000008,0.563017146429047,8,3,3.984761314838182,17.517029912242844,0.49246491280378024,5.535223633221821,8.349512095314125,ok
000009,0.6314910838846117,8,3,3.984761314838182,25.41731992141215,6.146410683131095,1.7891601020895942,2.6859217347961675,ok
000010,0.71638287557289,8,3,3.984761314838182,19.542003538331937,2.9273896128132777,-1.7205507089919743,6.825414129120688,ok
000011,0.7849613965954632,8,3,3.984761314838182,26.01755373773664,-1.92157537485715,2.4170320424901695,10.632183294478015,ok
000012,0.8579390004742891,8,3,3.984761314838182,37.64405878485423,-1.5717741638255045,2.439350463229701,10.18424591278387,ok
000013,0.926138938171789,8,3,3.984761314838182,23.17289520764415,1.861034848992829,5.566768705214571,1.2785049601659673,ok
000014,0.9956594170071184,8,3,3.984761314838182,17.920509697310457,2.2753776129092342,5.593205080629605,0.7479189960829594,ok
000015,1.0663605211302638,8,3,3.984761314838182,26.92877688652989,1.0261221360713004,3.7455396662252523,6.527139194306684,ok
000016,1.137506625149399,8,3,3.984761314838182,57.58627082664047,4.1408454516018915,7.794692876071197,0.8782165332475506,ok
000017,1.204763812944293,8,3,3.984761314838182,49.7344496122423,-4.639129874073061,0.3829790227280715,7.963409219884522,ok
000018,1.271212270949036,8,3,3.984761314838182,48.51550950158919,-2.693242123642517,-3.2158692134460636,4.6306971659155005,ok
000019,1.3383695422671735,8,3,3.984761314838182,20.580911082691667,-1.9946681918045686,4.781608842945945,4.50757920297613,ok
000020,1.4078211255837232,8,3,3.984761314838182,16.24562078349912,0.8336279536776102,2.1120210618348865,0.5564986968051442,ok
000021,1.4788996879942715,8,3,3.984761314838182,31.91961273490416,3.863708701055255,3.4229383431991147,4.340797846853059,ok
000022,1.5487579375039786,8,3,3.984761314838182,36.39729212366568,1.5711049331304263,4.49456593720239,1.8268359669007068,ok
000023,1.620252313092351,8,3,3.984761314838182,21.01310621732152,11.439987400216049,8.144663574122653,-12.68224205727133,ok
000024,1.6922617084346712,8,3,3.984761314838182,38.86703980261608,0.047212088016560655,4.039463375441572,7.519499426437438,ok
000025,1.7642364795319736,8,3,3.984761314838182,10.775955346085887,1.0246283767690092,3.974645081613628,5.455708777174861,ok
000026,1.8383407085202632,8,3,3.984761314838182,17.035648929295025,1.0220040270539505,3.6315990488263656,5.207698994949135,ok
000027,1.9490320209879428,8,3,3.984761314838182,25.698412886674415,-2.2337278678191494,6.32302248203616,8.720408530623116,ok
000028,2.0220138961449265,8,3,3.984761314838182,14.37812204081173,2.2173138327536392,4.660651963193841,3.9069054270387866,ok
000029,2.0964377296622843,8,3,3.984761314838182,17.296247967614224,0.6490631874938629,2.812452828684993,6.068608498396487,ok
000030,2.1642110005486757,8,3,3.984761314838182,15.514515297881973,-2.062157243092098,2.423211456394198,8.292768297169921,ok
000031,2.2357171250041574,8,3,3.984761314838182,21.825638699997246,-1.743157966712423,2.443564616535784,7.8842742836631725,ok
000032,2.305935229640454,8,3,3.984761314838182,15.957346373845493,2.092917454892322,3.568824918320929,4.5183281211823605,ok
000033,2.38602160452865,8,3,3.984761314838182,19.417630694598575,0.16749720666351353,8.24284601654346,5.785213205008375,ok
000034,2.4538764590397477,8,3,3.984761314838182,24.655467181148673,3.8200944585720764,2.3457835971836083,2.897454157439916,ok
000035,2.522528604604304,8,3,3.984761314838182,24.21319520133397,3.8116825197487807,2.345246888950553,2.9082260522551606,ok
000036,2.590633959043771,8,3,3.984761314838182,4.905927852021984,2.806445559271711,1.1013263218731453,4.370533855178932,ok
000037,2.659642667043954,8,3,3.984761314838182,16.687283103158176,3.086804970624734,1.1192141367335062,4.011520059073398,ok
000038,2.7285648754332215,8,3,3.984761314838182,5.933560160796069,4.233110487411264,1.5154413980678583,2.269077587555273,ok
000039,2.7968195632565767,8,3,3.984761314838182,24.25857589319444,4.557057648389629,1.5361102488553355,1.8542475683339492,ok
000040,2.8655310422182083,8,3,3.984761314838182,14.9219904994644,3.6443963144340104,1.4223569730843106,1.7595014093728563,ok
000041,2.935368438018486,8,3,3.984761314838182,28.051280832266396,3.8926708036194912,1.4381976686959463,1.4415739090671627,ok
000042,3.0047566881403327,8,3,3.984761314838182,12.130626065852066,4.098426303006749,-0.5689611953349956,2.0323598318636007,ok
000043,3.0743181880097836,8,3,3.984761314838182,15.107650611177773,0.35988629704561687,1.5171118098023104,4.781735954623249,ok
000044,3.144574895966798,8,3,3.984761314838182,17.234599217442394,-0.2512078833181016,1.7324520406629067,5.160873172541121,ok
000045,3.2136171876918525,8,3,3.984761314838182,4.052191747567694,4.3379898436876,3.5471857110931224,2.0083374916163828,ok
000046,3.2832475625909865,8,3,3.984761314838182,11.392716141648606,3.6592651290290497,-0.4661974285319543,0.3706851560173854,ok
000047,3.3520622085779905,8,3,3.984761314838182,9.876546146042786,3.94678536194988,2.6443989897602296,3.106848074600185,ok
000048,3.444495938019827,8,3,3.984761314838182,13.16208997654916,11.820041338687748,5.284743461342792,-2.513155350904645,ok
000049,3.521078458521515,8,3,3.984761314838182,13.395937302399583,2.322513990250998,4.104757571751697,3.5240837052755833,ok
000050,3.5921895834617317,8,3,3.984761314838182,20.315088899698914,2.0789636896505446,4.589175719396214,4.2136198420178275,ok
000051,3.663045896682888,8,3,3.984761314838182,33.05844749194128,10.569164146222338,6.61560463910943,-4.150336123020608,ok
000052,3.744380354648456,8,3,3.984761314838182,20.67285429378392,2.9299558682557936,-3.9311344409707107,-10.667889709797269,ok
000053,3.817720562685281,8,3,3.984761314838182,26.01681419922772,-0.40500719754354825,-3.0124110131332222,4.259519024175528,ok
000054,3.889860729454085,8,3,3.984761314838182,24.18543187587722,-0.14118832678823492,-1.9864395298685167,3.3174298359019274,ok
000055,3.9627342505846177,8,3,3.984761314838182,22.508482495160937,-9.765145972208924,-3.3506695391758603,-3.28507557321523,ok
000056,4.0357207919005305,8,3,3.984761314838182,11.742857228635117,2.1010549988404206,4.712025699041219,4.9635287265212735,ok
000057,4.108386625535786,8,3,3.984761314838182,17.55741314408959,0.5451449075817806,2.8884642897707073,5.580209399659806,ok
000058,4.177096541970968,8,3,3.984761314838182,16.92269791860305,0.00896909977868255,1.5036967051832664,5.273521627719337,ok
000059,4.248041479382664,8,3,3.984761314838182,27.068881134274108,0.24616193874582376,1.5188303565530257,4.969784716888774,ok
000060,4.316807771101594,8,3,3.984761314838182,22.514441808130137,1.7189461911689257,2.566005648312114,0.26444828052547026,ok
000061,4.386728625046089,8,3,3.984761314838182,15.179116448693946,1.5116494740730757,2.552779463827435,0.5299017602771636,ok
000062,4.457782417070121,8,3,3.984761314838182,15.990139206357417,0.5366933201375057,3.5000266632566865,6.012380286365051,ok
000063,4.5611594170331955,8,3,3.984761314838182,16.408315772663137,3.334963831150929,6.041487815060304,1.586253539909236,ok
000064,4.629920854466036,8,3,3.984761314838182,24.587998082505198,-2.375190197878896,3.8383684421038033,9.475267325922625,ok
000065,4.699052020907402,8,3,3.984761314838182,33.60051944949674,-2.1378909824398615,3.853508880628043,9.171394194871002,ok
000066,4.767660438083112,8,3,3.984761314838182,21.15806809935218,-1.2758840014370012,5.240362799983674,7.545303799467325,ok
000067,4.839158667018637,8,3,3.984761314838182,18.667700942538183,-1.354703824170814,5.235333846649863,7.646236397490225,ok
000068,4.909131812397391,8,3,3.984761314838182,20.543062437017806,-1.2335399783841647,2.9770265528559805,5.60179306990004,ok
000069,4.991148645989597,8,3,3.984761314838182,29.609613314182052,-3.2833982717330645,3.670231018005053,10.010511631606171,ok
000070,5.0706954170018435,8,3,3.984761314838182,25.025937101133128,2.5652744238583742,3.55182245432715,3.6109882389169607,ok
000071,5.144348250003532,8,3,3.984761314838182,31.189887707462177,2.213326156183207,3.5984332900465223,4.995519742376904,ok
000072,5.214092875365168,8,3,3.984761314838182,14.945760017526176,1.6395297769002544,3.732256096114078,2.374650926972266,ok
000073,5.284021542174742,8,3,3.984761314838182,19.774861800243617,-0.13063919068239369,-2.7649454351623763,5.129810442651821,ok
000074,5.353869813028723,8,3,3.984761314838182,17.808112852225577,-0.1385301682474433,-1.2098862823881076,5.056050522542092,ok
000075,5.426171833649278,8,3,3.984761314838182,13.342558079335472,6.351657499372625,-3.4430141059283152,0.17553352678632536,ok
000076,5.496910500572994,8,3,3.984761314838182,32.86335194366424,1.102835640149908,4.66271337114226,6.007585106507643,ok
000077,5.6046197498217225,8,3,3.984761314838182,22.434400701492763,-1.626940126474907,-3.378803746626792,9.664352234651657,ok
000078,5.674499750137329,8,3,3.984761314838182,19.149738430471345,0.4634740702452534,5.2224091179270005,5.840035377359383,ok
