save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0059336042031645,1,2733.6420927970094,2743.439707397223,0.999496467065835,0.9996332804553211,-0.006493349281718963,-6.493349281718963,-0.10484188905800983,-5.434836869734276,3.551780014594914,0.01614604182054032,0.836985141864343,-0.5469873651482773,28.049313856634722,0.001206449127402044,0
000000,0.0059336042031645,2,2800.999961471558,2807.812191827253,0.9982690988896266,0.9971079330186758,0.007602130444776867,7.602130444776867,-6.5119982873405435,-0.705427219892284,-3.8585797960534896,-0.856601755868934,-0.09279335904804896,-0.5075655862633313,28.19962200468841,0.005416461470783426,1
000000,0.0059336042031645,3,2826.999951553345,2833.807572000163,0.9971885973734691,0.9976970602184231,-0.005922277309885462,-5.922277309885462,-5.123902230383238,0.5423024270410715,2.9197435754331615,0.8651912030242865,-0.09156991452187836,-0.4930102767324872,28.19767861935434,0.0030447884772201988,2
000000,0.0059336042031645,4,2864.2215743843944,2870.999934768677,0.9978234941209885,0.9980223873459346,-0.0018819370385514192,-1.8819370385514191,-0.02795739008219229,-1.3756468848749484,-1.2839396596200807,0.014855645810399637,0.7309739150114305,0.6822436847347273,27.255317200393996,0.003877605825556421,3
000000,0.0059336042031645,5,2889.5671464404813,2895.999925231934,0.9979016177523967,0.9976579583047156,0.0026099583954087386,2.6099583954087384,0.045951033777255956,-2.344354123056818,-1.1462002765511157,0.01760604071623896,-0.8982342887843908,-0.43916419455859274,27.36124557383742,0.003412037589205768,4
000000,0.0059336042031645,6,2924.999914169312,2930.631893328893,0.9975056587993999,0.9967947914348013,0.008738073885780085,8.738073885780086,-6.563546919555895,-0.8234970177965024,5.709259122672615,-0.7511434448084824,-0.09424239581409596,0.6533772999978387,28.218741243372392,0.0028829374960256168,5
000000,0.0059336042031645,7,2947.9999053955084,2953.832531680976,0.9962324232295173,0.9968365385000818,-0.004178741241301119,-4.178741241301119,-3.191653197610867,0.38966271742213215,-2.6689681891289654,0.7637834011031258,-0.09324882660138208,0.6387014737236849,28.20911000226652,0.0051248947426276005,6
000000,0.0059336042031645,8,3000.2917284141536,3010.3195308634536,0.99815071928889,0.9989477598244545,-0.020123784708400767,-20.123784708400766,-0.31532486805592347,16.005695386591757,-12.193645739043163,0.01566926264741292,-0.7953620861343296,0.6059320309639801,28.049367728292868,0.001454886280210828,7
000001,0.0842496457044035,1,2733.6420927970094,2743.439707397223,0.99967900356482,0.9993635371729741,0.006871864747209928,6.871864747209928,0.11095341559354822,5.751648690316079,-3.758823191731691,0.01614604182054032,0.836985141864343,-0.5469873651482773,28.049313856634722,0.001206449127402044,0
000001,0.0842496457044035,2,2800.999961471558,2807.812191827253,0.9982726420631475,0.996946888858704,0.008679680526183994,8.679680526183994,-7.435029579110601,-0.8054167114885499,-4.405507134850999,-0.856601755868934,-0.09279335904804896,-0.5075655862633313,28.19962200468841,0.005416461470783426,1
000001,0.0842496457044035,3,2826.999951553345,2833.807572000163,0.997453583782205,0.9979632649032593,-0.005936467076113473,-5.936467076113473,-5.136179091296685,0.5436017827216559,2.9267392760080027,0.8651912030242865,-0.09156991452187836,-0.4930102767324872,28.19767861935434,0.0030447884772201988,2
000001,0.0842496457044035,4,2864.2215743843944,2870.999934768677,0.9976601382980615,0.998177198627335,-0.004892449127361842,-4.892449127361842,-0.0726804913814863,-3.5762526926219422,-3.337842520028544,0.014855645810399637,0.7309739150114305,0.6822436847347273,27.255317200393996,0.003877605825556421,3
000001,0.0842496457044035,5,2889.5671464404813,2895.999925231934,0.9980186186681507,0.9979117443253556,0.0011447846200369155,1.1447846200369156,0.02015512463169408,-1.0282847989901678,-0.5027484156015766,0.01760604071623896,-0.8982342887843908,-0.43916419455859274,27.36124557383742,0.003412037589205768,4
000001,0.0842496457044035,6,2924.999914169312,2930.631893328893,0.9977311428467237,0.9967722695884417,0.011786594511478954,11.786594511478954,-8.853423203913053,-1.1107969052510507,7.701093298079463,-0.7511434448084824,-0.09424239581409596,0.6533772999978387,28.218741243372392,0.0028829374960256168,5
000001,0.0842496457044035,7,2947.9999053955084,2953.832531680976,0.9960906575828917,0.9969655010781736,-0.006051402392135189,-6.051402392135189,-4.621960700508606,0.5642861723594029,-3.865039625951777,0.7637834011031258,-0.09324882660138208,0.6387014737236849,28.20911000226652,0.0051248947426276005,6
000001,0.0842496457044035,8,3000.2917284141536,3010.3195308634536,0.998079869445627,0.9990909903026189,-0.025369740466226438,-25.36974046622644,-0.39752512666200196,20.17812970190438,-15.372338365729656,0.01566926264741292,-0.7953620861343296,0.6059320309639801,28.049367728292868,0.001454886280210828,7
000002,0.1575023753102868,1,2733.6420927970094,2743.439707397223,0.99909865767394,0.9992576028179321,-0.007147359582459001,-7.147359582459001,-0.11540156672482263,-5.982233774079918,3.909515385776541,0.01614604182054032,0.836985141864343,-0.5469873651482773,28.049313856634722,0.001206449127402044,0
000002,0.1575023753102868,2,2800.999961471558,2807.812191827253,0.9981991184742417,0.9969431769364172,0.008222624898317083,8.222624898317083,-7.043514925750029,-0.7630049845069642,-4.173521427137775,-0.856601755868934,-0.09279335904804896,-0.5075655862633313,28.19962200468841,0.005416461470783426,1
000002,0.1575023753102868,3,2826.999951553345,2833.807572000163,0.9971114111920837,0.9974430347915916,-0.0038625573889594584,-3.862557388959458,-3.341850674104181,0.3536940499428673,1.9042804872260157,0.8651912030242865,-0.09156991452187836,-0.4930102767324872,28.19767861935434,0.0030447884772201988,2
000002,0.1575023753102868,4,2864.2215743843944,2870.999934768677,0.9974405264328224,0.9982839481374838,-0.00798049579391883,-7.980495793918831,-0.1185554189058422,-5.8335342542131015,-5.444642856453176,0.014855645810399637,0.7309739150114305,0.6822436847347273,27.255317200393996,0.003877605825556421,3
000002,0.1575023753102868,5,2889.5671464404813,2895.999925231934,0.9981278818408406,0.9979361808891474,0.002053404918385611,2.053404918385611,0.03615233060002241,-1.8444387064524694,-0.9017819170854697,0.01760604071623896,-0.8982342887843908,-0.43916419455859274,27.36124557383742,0.003412037589205768,4
000002,0.1575023753102868,6,2924.999914169312,2930.631893328893,0.9974852282789864,0.9969165110426743,0.006990746063885368,6.990746063885369,-5.2510530802081945,-0.6588246575885183,4.56759478819194,-0.7511434448084824,-0.09424239581409596,0.6533772999978387,28.218741243372392,0.0028829374960256168,5
000002,0.1575023753102868,7,2947.9999053955084,2953.832531680976,0.9964295931159024,0.9969955492057719,-0.003914789393245144,-3.914789393245144,-2.9900511573752184,0.3650495173116462,-2.5003817547835236,0.7637834011031258,-0.09324882660138208,0.6387014737236849,28.20911000226652,0.0051248947426276005,6
000002,0.1575023753102868,8,3000.2917284141536,3010.3195308634536,0.9986723138602634,0.9989029364343531,-0.00624393089221613,-6.24393089221613,-0.09783779310242985,4.966185900111607,-3.783397726719256,0.01566926264741292,-0.7953620861343296,0.6059320309639801,28.049367728292868,0.001454886280210828,7
000003,0.2330669581424445,1,2733.6420927970094,2743.439707397223,0.9994372221062129,0.9991522834648993,0.005969746331737879,5.969746331737879,0.09638777393025695,4.99658898036377,-3.2653758166008964,0.01614604182054032,0.836985141864343,-0.5469873651482773,28.049313856634722,0.001206449127402044,0
000003,0.2330669581424445,2,2800.999961471558,2807.812191827253,0.9983402022427634,0.996852519431326,0.009739830523730177,9.739830523730177,-8.343155928493108,-0.903791590855641,-4.943602789882596,-0.856601755868934,-0.09279335904804896,-0.5075655862633313,28.19962200468841,0.005416461470783426,1
000003,0.2330669581424445,3,2826.999951553345,2833.807572000163,0.9971838738744765,0.9978041199929824,-0.007224263386450774,-7.224263386450774,-6.250369130287652,0.6615251807808329,3.5616360913424714,0.8651912030242865,-0.09156991452187836,-0.4930102767324872,28.19767861935434,0.0030447884772201988,2
000003,0.2330669581424445,4,2864.2215743843944,2870.999934768677,0.9978790630446205,0.9981568149624828,-0.0026281016957485693,-2.6281016957485694,-0.039042147945751414,-1.921073785589511,-1.793005784765089,0.014855645810399637,0.7309739150114305,0.6822436847347273,27.255317200393996,0.003877605825556421,3
000003,0.2330669581424445,5,2889.5671464404813,2895.999925231934,0.997906540419131,0.9982128866870299,-0.0032814283271736327,-3.2814283271736326,-0.05777296073563888,2.9474914396557614,1.4410858283049586,0.01760604071623896,-0.8982342887843908,-0.43916419455859274,27.36124557383742,0.003412037589205768,4
000003,0.2330669581424445,6,2924.999914169312,2930.631893328893,0.9974452386369749,0.9970329952965784,0.005067348631680781,5.0673486316807805,-3.8063057072462514,-0.4775590754748777,3.310890567115331,-0.7511434448084824,-0.09424239581409596,0.6533772999978387,28.218741243372392,0.0028829374960256168,5
000003,0.2330669581424445,7,2947.9999053955084,2953.832531680976,0.9964184872906248,0.9969322427597067,-0.0035537111395817925,-3.5537111395817926,-2.7142655807278464,0.33137939384626247,-2.2697605420391667,0.7637834011031258,-0.09324882660138208,0.6387014737236849,28.20911000226652,0.0051248947426276005,6
000003,0.2330669581424445,8,3000.2917284141536,3010.3195308634536,0.9986913693560163,0.9991655037785345,-0.012211094874615748,-12.211094874615748,-0.19133885280283192,9.7122418934586,-7.399093517669768,0.01566926264741292,-0.7953620861343296,0.6059320309639801,28.049367728292868,0.001454886280210828,7
000004,0.3009011463727802,1,2733.6420927970094,2743.439707397223,1.000147227410339,1.0000750023034704,-0.0003161015704955998,-0.31610157049559984,-0.005103789176760428,-0.26457231782480123,0.17290356516462058,0.01614604182054032,0.836985141864343,-0.5469873651482773,28.049313856634722,0.001206449127402044,0
000004,0.3009011463727802,2,2800.999961471558,2807.812191827253,0.9978459807009626,0.9971013322735712,0.00487519881711003,4.87519881711003,-4.176103866946601,-0.45238607426671457,-2.4744831457567513,-0.856601755868934,-0.09279335904804896,-0.5075655862633313,28.19962200468841,0.005416461470783426,1
000004,0.3009011463727802,3,2826.999951553345,2833.807572000163,0.9967655586097947,0.9978147642066283,-0.012220532062857664,-12.220532062857664,-10.573096837060689,1.11903307640775,6.02484789412769,0.8651912030242865,-0.09156991452187836,-0.4930102767324872,28.19767861935434,0.0030447884772201988,2
000004,0.3009011463727802,4,2864.2215743843944,2870.999934768677,0.997704976686132,0.9980047766540014,-0.002836721380745844,-2.836721380745844,-0.04214132809514807,-2.07356933348042,-1.9353352473658278,0.014855645810399637,0.7309739150114305,0.6822436847347273,27.255317200393996,0.003877605825556421,3
