batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.0075481460662558675,1778778972.06026,0.014433957869186997,6893.495642937922,6897.09757312712,2761.97317656762,False,False,6899.316170492404,6903.72469664089,2772.3305332749346,False,False,6909.092855396278,6909.758983097471,2798.513284819478,False,False,6917.042670477122,6914.539140202341,2813.355335027617,False,False,6916.991496775377,6914.107769661032,2827.9028165874015,False,False,6918.27029220283,6915.261608643824,2842.4409458018345,False,False,6914.063080355778,6912.13588959868,2861.3433521351694,False,False,6911.587252804352,6911.3404392212005,2877.7674315404834,False,False,6913.808819573921,6913.804338722989,2877.0888801495935,False,False,6910.6924259559255,6907.206621939664,2890.5514287118735,False,False,6915.173947794724,6911.652145673502,2911.2404638333373,False,False,6915.909504233273,6914.910268362013,2924.98457584027,False,False,6913.9781871809755,6911.33100528777,2937.185655134742,False,False,6912.27973224929,6909.327586575787,2949.1042516421458,False,False,6897.420871412415,6901.235145337288,2970.054139700468,False,False,6893.723782742915,6896.14117889782,2980.00192267851,False,False,-0.12397652259792906,2767.1327145669493,-0.854250860770246,2804.5729518099943,-0.6158988133307051,2833.344975579049,1.3245900245729498,2870.8425721958542,-1.711891825086982,2882.301065373708,0.20199645477240089,2917.9943697734875,-0.39803470758005716,2942.809254925202,-0.12577900704834818,2974.9342961488446
1,0.11749910446815193,1778778972.1696389,0.012604875024408102,6892.792024024207,6897.09757312712,2761.97317656762,False,False,6899.316170492404,6903.72469664089,2772.3305332749346,False,False,6909.092855396278,6909.758983097471,2798.513284819478,False,False,6917.042670477122,6914.539140202341,2813.355335027617,False,False,6916.991496775377,6914.107769661032,2827.9028165874015,False,False,6918.27029220283,6915.261608643824,2842.4409458018345,False,False,6914.063080355778,6912.13588959868,2861.3433521351694,False,False,6911.587252804352,6911.3404392212005,2877.7674315404834,False,False,6913.808819573921,6913.804338722989,2877.0888801495935,False,False,6910.6924259559255,6907.206621939664,2890.5514287118735,False,False,6915.173947794724,6911.652145673502,2911.2404638333373,False,False,6915.909504233273,6914.910268362013,2924.98457584027,False,False,6913.9781871809755,6911.33100528777,2937.185655134742,False,False,6912.27973224929,6909.327586575787,2949.1042516421458,False,False,6897.420871412415,6901.235145337288,2970.054139700468,False,False,6893.723782742915,6896.14117889782,2980.00192267851,False,False,-0.15837674380891623,2767.0983143457383,-0.854250860770246,2804.5729518099943,-0.6158988133307051,2833.344975579049,1.3245900245729498,2870.8425721958542,-1.711891825086982,2882.301065373708,0.20199645477240089,2917.9943697734875,-0.39803470758005716,2942.809254925202,-0.12577900704834818,2974.9342961488446
2,0.18511733354534954,1778778972.238778,0.015694082947447896,6892.239008772199,6896.126862181741,2761.97317656762,False,False,6900.462077818872,6903.117564263227,2772.3305332749346,False,False,6908.371591221689,6909.322095546658,2798.513284819478,False,False,6916.966823058348,6914.657792584893,2813.355335027617,False,False,6914.99446159489,6913.439823333436,2827.9028165874015,False,False,6917.736172326312,6916.25001833909,2842.4409458018345,False,False,6914.147782498394,6913.508587278784,2861.3433521351694,False,False,6914.630369532659,6911.080701164533,2877.7674315404834,False,False,6913.378407250054,6914.2546856374365,2877.0888801495935,False,False,6911.063916312621,6909.522193355137,2890.5514287118735,False,False,6917.0531680777585,6912.727144909375,2911.2404638333373,False,False,6917.221634012899,6915.647224684415,2924.98457584027,False,False,6912.961284653237,6911.030322156677,2937.185655134742,False,False,6910.947762631049,6912.980231989485,2949.1042516421458,False,False,6900.752486474921,6901.849894550234,2970.054139700468,False,False,6894.500628113824,6896.763367668184,2980.00192267851,False,False,-0.22359534305731976,2767.03309574649,-0.8689992832300927,2804.5582033875344,-0.5693053644919204,2833.3915690278877,2.3928444431412377,2871.9108266144226,-1.5887157935803589,2882.4242414052146,0.23714324710873394,2918.0295165658235,0.15106180062499314,2943.358351433407,-0.004681399357152287,2975.055393756536
3,0.24694833357352763,1778778972.298303,0.01078216708265245,6893.882385304276,6896.126862181741,2761.97317656762,False,False,6900.462077818872,6903.117564263227,2772.3305332749346,False,False,6908.371591221689,6909.322095546658,2798.513284819478,False,False,6916.966823058348,6914.657792584893,2813.355335027617,False,False,6914.99446159489,6913.439823333436,2827.9028165874015,False,False,6917.736172326312,6916.25001833909,2842.4409458018345,False,False,6914.147782498394,6913.508587278784,2861.3433521351694,False,False,6914.630369532659,6911.080701164533,2877.7674315404834,False,False,6913.378407250054,6914.2546856374365,2877.0888801495935,False,False,6911.063916312621,6909.522193355137,2890.5514287118735,False,False,6917.0531680777585,6912.727144909375,2911.2404638333373,False,False,6917.221634012899,6915.647224684415,2924.98457584027,False,False,6912.961284653237,6911.030322156677,2937.185655134742,False,False,6910.947762631049,6912.980231989485,2949.1042516421458,False,False,6900.752486474921,6901.849894550234,2970.054139700468,False,False,6894.500628113824,6896.763367668184,2980.00192267851,False,False,-0.14323867163934334,2767.113452417908,-0.8689992832300927,2804.5582033875344,-0.5693053644919204,2833.3915690278877,2.3928444431412377,2871.9108266144226,-1.5887157935803589,2882.4242414052146,0.23714324710873394,2918.0295165658235,0.15106180062499314,2943.358351433407,-0.004681399357152287,2975.055393756536
4,0.31256222899537534,1778778972.3673012,0.01777070784009993,6893.095997493656,6898.171788366904,2761.97317656762,False,False,6899.555964788949,6901.538590029648,2772.3305332749346,False,False,6908.503235321087,6908.633523856099,2798.513284819478,False,False,6915.136166213284,6913.928034355226,2813.355335027617,False,False,6916.703787022037,6914.904768163341,2827.9028165874015,False,False,6917.968294770302,6916.878242198245,2842.4409458018345,False,False,6914.865465965707,6913.810868967203,2861.3433521351694,False,False,6912.590315432344,6910.431469878045,2877.7674315404834,False,False,6914.210671821989,6914.035107130849,2877.0888801495935,False,False,6908.838087232938,6909.758225081762,2890.5514287118735,False,False,6914.327306904667,6912.085866674817,2911.2404638333373,False,False,6918.475553993337,6916.247719839839,2924.98457584027,False,False,6914.952376440381,6912.6483571232075,2937.185655134742,False,False,6913.244217073693,6914.053430938044,2949.1042516421458,False,False,6901.7048338784125,6904.669735917107,2970.054139700468,False,False,6894.944414218907,6898.549543051013,2980.00192267851,False,False,-0.3144543182908031,2766.9422367712564,-0.5544370891868927,2804.8727655815774,-0.4152127823030708,2833.5456616100764,1.9726366544197533,2871.490618825701,-1.1824486819808624,2882.830508516814,-0.18325767178441557,2917.6091156469306,0.041655994131920365,2943.2489456269136,-0.029439460914010104,2975.030635694979
5,0.37942220852710307,1778778972.431802,0.013165167067199945,6893.66836201363,6898.171788366904,2761.97317656762,False,False,6899.555964788949,6901.538590029648,2772.3305332749346,False,False,6908.503235321087,6908.633523856099,2798.513284819478,False,False,6915.136166213284,6913.928034355226,2813.355335027617,False,False,6916.703787022037,6914.904768163341,2827.9028165874015,False,False,6917.968294770302,6916.878242198245,2842.4409458018345,False,False,6914.865465965707,6913.810868967203,2861.3433521351694,False,False,6912.590315432344,6910.431469878045,2877.7674315404834,False,False,6914.210671821989,6914.035107130849,2877.0888801495935,False,False,6908.838087232938,6909.758225081762,2890.5514287118735,False,False,6914.327306904667,6912.085866674817,2911.2404638333373,False,False,6918.475553993337,6916.247719839839,2924.98457584027,False,False,6914.952376440381,6912.6483571232075,2937.185655134742,False,False,6913.244217073693,6914.053430938044,2949.1042516421458,False,False,6901.7048338784125,6904.669735917107,2970.054139700468,False,False,6894.944414218907,6898.549543051013,2980.00192267851,False,False,-0.28647553662087294,2766.970215552926,-0.5544370891868927,2804.8727655815774,-0.4152127823030708,2833.5456616100764,1.9726366544197533,2871.490618825701,-1.1824486819808624,2882.830508516814,-0.18325767178441557,2917.6091156469306,0.041655994131920365,2943.2489456269136,-0.029439460914010104,2975.030635694979
6,0.44754610408563167,1778778972.500939,0.015101291937753558,6893.870059907693,6897.175191796314,2761.97317656762,False,False,6895.535172845921,6904.371945777423,2772.3305332749346,False,False,6908.004120182169,6910.651441146804,2798.513284819478,False,False,6915.91291530397,6915.887529418955,2813.355335027617,False,False,6915.264811871505,6915.910358529206,2827.9028165874015,False,False,6916.066512822081,6915.558078369044,2842.4409458018345,False,False,6912.807962221476,6913.937387291012,2861.3433521351694,False,False,6912.575119968213,6911.4092780511655,2877.7674315404834,False,False,6915.252053978054,6914.077331356787,2877.0888801495935,False,False,6910.788336338907,6910.568536234985,2890.5514287118735,False,False,6914.582837668489,6911.496425405751,2911.2404638333373,False,False,6915.322477611029,6910.818184735765,2924.98457584027,False,False,6910.984781612005,6911.601260812422,2937.185655134742,False,False,6914.939351101874,6914.590352110524,2949.1042516421458,False,False,6901.024548399914,6903.392079041476,2970.054139700468,False,False,6894.519220894336,6898.646199223645,2980.00192267851,False,False,0.10678642766530229,2767.3634775172122,-0.7730673882746808,2804.6541352824897,-0.8636724148220537,2833.0972019775577,2.249515250037775,2871.767497421319,-1.1987983988628637,2882.814158799932,-0.4034190650314268,2917.3889542536836,-0.4828614170118504,2942.72442821577,0.023434918217878856,2975.083510074111
7,0.5153100000461563,1778778972.5671082,0.011277416022494435,6893.333221261118,6897.175191796314,2761.97317656762,False,False,6895.535172845921,6904.371945777423,2772.3305332749346,False,False,6908.004120182169,6910.651441146804,2798.513284819478,False,False,6915.91291530397,6915.887529418955,2813.355335027617,False,False,6915.264811871505,6915.910358529206,2827.9028165874015,False,False,6916.066512822081,6915.558078369044,2842.4409458018345,False,False,6912.807962221476,6913.937387291012,2861.3433521351694,False,False,6912.575119968213,6911.4092780511655,2877.7674315404834,False,False,6915.252053978054,6914.077331356787,2877.0888801495935,False,False,6910.788336338907,6910.568536234985,2890.5514287118735,False,False,6914.582837668489,6911.496425405751,2911.2404638333373,False,False,6915.322477611029,6910.818184735765,2924.98457584027,False,False,6910.984781612005,6911.601260812422,2937.185655134742,False,False,6914.939351101874,6914.590352110524,2949.1042516421458,False,False,6901.024548399914,6903.392079041476,2970.054139700468,False,False,6894.519220894336,6898.646199223645,2980.00192267851,False,False,0.08054045841854741,2767.3372315479655,-0.7730673882746808,2804.6541352824897,-0.8636724148220537,2833.0972019775577,2.249515250037775,2871.767497421319,-1.1987983988628637,2882.814158799932,-0.4034190650314268,2917.3889542536836,-0.4828614170118504,2942.72442821577,0.023434918217878856,2975.083510074111
8,0.5847838750341907,1778778972.636936,0.0126906658988446,6892.72510927041,6897.664723232572,2761.97317656762,False,False,6896.622029831587,6899.535515175597,2772.3305332749346,False,False,6906.508141027601,6907.665734939024,2798.513284819478,False,False,6915.268809793073,6916.1119097105475,2813.355335027617,False,False,6916.1575557049855,6914.375693064767,2827.9028165874015,False,False,6918.058853195587,6917.246298560381,2842.4409458018345,False,False,6914.6459715132805,6913.175891738241,2861.3433521351694,False,False,6911.406418681419,6911.6502047865015,2877.7674315404834,False,False,6914.662822080264,6915.473000275085,2877.0888801495935,False,False,6909.379889659809,6910.708544487575,2890.5514287118735,False,False,6913.5287251276095,6915.380375645689,2911.2404638333373,False,False,6920.025862701348,6916.659508818046,2924.98457584027,False,False,6912.014775193324,6911.21924840297,2937.185655134742,False,False,6912.082050615888,6912.934298682642,2949.1042516421458,False,False,6900.369150594493,6899.977137268087,2970.054139700468,False,False,6893.620911147109,6896.1819100162,2980.00192267851,False,False,-0.2622931802512379,2766.994397909296,-0.3870043155371603,2805.0401983552274,-0.35252331906703244,2833.6083510733124,1.3168394147063665,2870.834821585988,-1.24913265631544,2882.7638245424796,-0.9865347009790423,2916.805838617736,-0.14677023773134418,2943.0605193950505,0.0798350859280263,2975.1399102418213
9,0.654878520523198,1778778972.706666,0.011957625159993768,6893.333221261118,6899.789639942537,2761.97317656762,True,False,6903.890396429992,6903.117564263227,2772.3305332749346,False,True,6908.371591221689,6909.322095546658,2798.513284819478,True,True,6915.91291530397,6914.657792584893,2813.355335027617,True,True,6915.264811871505,6909.482432680258,2827.9028165874015,True,False,6917.736172326312,6917.354910291286,2842.4409458018345,True,False,6915.338241586944,6916.026282972154,2861.3433521351694,False,False,6915.561428309442,6911.080701164533,2877.7674315404834,False,True,6917.841418834245,6916.3502903689205,2877.0888801495935,False,False,6915.46245529847,6912.787361310633,2890.5514287118735,False,False,6912.825787816732,6912.085866674817,2911.2404638333373,False,True,6917.115146559893,6910.79457010117,2924.98457584027,False,False,6910.037335330257,6914.908029464804,2937.185655134742,False,False,6915.344126906501,6919.131595195159,2949.1042516421458,False,False,6901.024548399914,6903.392079041476,2970.054139700468,True,True,6894.519220894336,6898.549543051013,2980.00192267851,True,True,-0.5164894055360296,2766.740201684011,-0.69647728283996,2804.7307253879244,0.7152567100809033,2834.6761311024607,2.9181720447795354,2872.436154216061,-1.4460953124924423,2882.5668618863024,-1.0428948109512934,2916.749478507764,-0.4982565515997156,2942.709033081182,0.01886722278251262,2975.0789423786755
