batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
113,16.700795833021402,1779130484.841022,0.012974584009498358,7501.09069902497,7513.384506525661,2757.2747361847946,False,False,7514.6733609438525,7521.856738087234,2765.5919662518195,False,False,7506.252153314791,7514.354516000855,2792.369065699476,False,False,7477.93786716386,7491.5843613412,2798.9999622344976,False,False,7500.527875416449,7511.094946052511,2828.999950790406,False,False,7519.71102332121,7525.736484090839,2835.4473778202187,False,False,7509.462929058287,7514.05869884158,2858.782630168362,False,False,7522.786383225846,7529.343092276186,2868.062289066525,False,False,7527.805406974968,7531.071730293121,2889.1715352198744,False,False,7521.504369288137,7523.903814530672,2897.3781167895804,False,False,7530.476643640922,7531.284659351409,2918.4418974322734,False,False,7525.872228505058,7526.184560014672,2928.2179693061535,False,False,7482.1537488156,7493.662481278846,2950.6650721042356,False,False,7498.288695479414,7510.533681266619,2956.9999019622805,False,False,7500.372963596907,7506.570808753859,2978.0842297172812,False,False,7494.064614726289,7508.564096647002,2984.9998912811284,False,False,-0.1916383885863437,-6.82579552838079,0.18254086829138702,6.485147620723264,-0.5642390880956334,-20.031377903429068,0.021380729159872384,0.7700585824125269,-0.18708667915645688,-6.724720542817407,-0.1463865585585831,-5.194396551749792,0.02254599583406393,0.800885045788583,0.42686878007128964,15.204053187662716,-5.966887949639285,8.170196006431361,13.241713441426453,16.66429804858013,23.48057413573902,ok,3,6.652630821910161
114,16.84592170792166,1779130484.985517,0.011712250066921115,7497.76506861876,7511.499903719778,2757.2747361847946,False,False,7513.681627288564,7520.831443897669,2765.5919662518195,False,False,7505.294241525812,7512.238070422105,2792.369065699476,False,False,7479.394400464589,7494.6973377754675,2798.9999622344976,False,False,7500.473334963474,7510.636500901671,2828.999950790406,False,False,7518.926551945471,7526.709938258398,2835.4473778202187,False,False,7510.144753492069,7514.897009200111,2858.782630168362,False,False,7521.097320964637,7527.9209799186965,2868.062289066525,False,False,7527.398425894795,7531.626995140143,2889.1715352198744,False,False,7521.8910169025285,7525.640442277715,2897.3781167895804,False,False,7530.356750313292,7535.779842283827,2918.4418974322734,False,False,7525.9779044533425,7529.3092642968495,2928.2179693061535,False,False,7481.297751933244,7498.592089739279,2950.6650721042356,False,False,7499.183021059388,7511.426501512976,2956.9999019622805,False,False,7499.953669346211,7509.736768346731,2978.0842297172812,False,False,7495.797155912827,7511.513214842436,2984.9998912811284,False,False,-0.27072411342337593,-9.642678883190197,0.27442815540795495,9.749636428059802,-0.29697496059317674,-10.543079678467096,0.029899984345124427,1.0768921577369015,-0.15439633927855553,-5.549685520977268,-0.31643789892476754,-11.228516792817151,-0.16123257485894624,-5.72734773167226,0.30489353065571406,10.859584193272635,-1.4501976487361545,4.308067458726811,15.34742126954073,16.006431772074997,24.36311037210881,ok,3,6.652630821910161
115,16.996163978474215,1779130485.135912,0.012017624918371439,7497.855947978115,7510.707665739525,2757.2747361847946,False,False,7513.3422517345725,7521.765629489257,2765.5919662518195,False,False,7502.9337607360085,7509.9628251367785,2792.369065699476,False,False,7479.8224577436795,7492.577621725708,2798.9999622344976,False,False,7501.264654460983,7511.139775957454,2828.999950790406,False,False,7522.515780786746,7530.073085857506,2835.4473778202187,False,False,7509.044897148272,7512.038342451937,2858.782630168362,False,False,7522.611406913837,7527.894774887674,2868.062289066525,True,False,7526.300223125593,7529.319830669071,2889.1715352198744,False,False,7517.103536387813,7520.423371641654,2897.3781167895804,False,False,7529.303907754378,7533.052818106795,2918.4418974322734,False,False,7523.121770027816,7524.965122107773,2928.2179693061535,False,False,7483.021218326864,7493.4718158755395,2950.6650721042356,False,False,7495.690237491214,7509.996469725219,2956.9999019622805,False,False,7501.695360210289,7509.556039673565,2978.0842297172812,False,False,7493.043375003823,7508.551433505517,2984.9998912811284,False,False,-0.15543111289768022,-5.536161116853802,0.18820939240368445,6.686533841814297,-0.2895717109978838,-10.280252636729807,0.04667634333218216,1.6811175385935777,-0.08872786908289067,-3.1892710193607368,-0.29673293782532045,-10.529303811822249,0.12165357152443913,4.321411523259967,0.393359674192406,14.010538337575802,-7.041488838090413,10.05208366391661,11.776988628405004,17.00953885903177,28.725608326260982,ok,3,6.652630821910161
116,17.221239166450687,1779130485.360885,0.011811833130195737,7496.434885533515,7508.625977320659,2757.2747361847946,False,False,7511.222040529387,7518.622699208363,2765.5919662518195,False,False,7501.994614420638,7511.915869425679,2792.369065699476,False,False,7476.052880765351,7491.297476846899,2798.9999622344976,False,False,7501.965548491609,7510.676966103248,2828.999950790406,False,False,7519.911131827491,7526.101519087935,2835.4473778202187,False,False,7506.168057890393,7509.02191826879,2858.782630168362,False,False,7519.359696793715,7525.751512974905,2868.062289066525,False,False,7528.068933581931,7533.6016902527745,2889.1715352198744,False,False,7518.757888865116,7520.361610172081,2897.3781167895804,False,False,7529.650375951341,7534.789245652106,2918.4418974322734,False,False,7521.736488675611,7522.556518018156,2928.2179693061535,False,False,7483.021218326864,7490.6555001986735,2950.6650721042356,True,False,7492.482917137879,7511.426501512976,2956.9999019622805,False,True,7496.200372894826,7504.855350429441,2978.0842297172812,False,False,7491.740084665464,7503.799278662469,2984.9998912811284,False,False,-0.17476098226986556,-6.2246543613344105,0.1753979316387519,6.231379798364334,-0.3139902319427893,-11.147148658664564,0.14172837437995667,5.104557017049495,-0.44461831379083927,-15.981543538766168,-0.5543885160816743,-19.671982350154693,0.35823833450896514,12.725440341959068,0.17525280255288614,6.242089034611612,-9.548221017976207,6.178134468585722,7.62690100940544,13.693337399163116,38.44764804790578,ok,3,6.652630821910161
117,17.379567624418996,1779130485.519721,0.012827582890167832,7496.339779013967,7511.209666228565,2757.2747361847946,False,False,7513.4266207170585,7521.463474646209,2765.5919662518195,False,False,7503.755029495369,7514.347547146742,2792.369065699476,False,False,7472.866162851116,7490.2492175321695,2798.9999622344976,False,False,7501.160126234068,7510.932203441635,2828.999950790406,False,False,7520.4693569092515,7527.680461228108,2835.4473778202187,False,False,7510.265088486109,7511.8685194241525,2858.782630168362,False,False,7520.09603875661,7526.050845126387,2868.062289066525,False,False,7528.473318152642,7530.446607268392,2889.1715352198744,False,False,7516.035016963659,7519.268881621177,2897.3781167895804,False,False,7525.085796374975,7534.145023993643,2918.4418974322734,False,False,7520.302969404285,7522.128622734359,2928.2179693061535,False,False,7480.725524956443,7491.298487025095,2950.6650721042356,False,False,7493.449046367331,7508.698682642052,2956.9999019622805,False,False,7496.617998288352,7504.7340908396245,2978.0842297172812,False,False,7489.481170339578,7504.984598221107,2984.9998912811284,False,False,-0.28413299565934236,-10.120277808342953,0.22374651004279184,7.949064561985601,-0.3193452467486287,-11.337260133600251,0.20388971378097057,7.343389591096956,-0.007835373986967736,-0.2816379052126682,-0.8654519907328613,-30.709792488008336,0.1476924266828323,5.246370875656557,0.3800981405960853,13.538193974245315,-8.342534463259529,6.97888072337087,13.801777681702237,17.572470645781273,46.20942110578407,ok,3,6.652630821910161
118,17.533887895406224,1779130485.67414,0.013026375090703368,7497.578369043617,7512.417396154904,2757.2747361847946,False,False,7513.330643090749,7520.01059846563,2765.5919662518195,False,False,7506.398334199346,7515.5194241525805,2792.369065699476,False,False,7476.864990677631,7493.3693431549345,2798.9999622344976,False,False,7502.2492801907265,7510.765392609346,2828.999950790406,False,False,7520.973706330044,7529.190365864842,2835.4473778202187,False,False,7507.467565791485,7512.707298957728,2858.782630168362,False,False,7520.864776721581,7529.960755876151,2868.062289066525,False,False,7527.272246844148,7532.881258978513,2889.1715352198744,False,False,7517.760020784302,7518.571067029373,2897.3781167895804,False,False,7529.300533361861,7533.818736436714,2918.4418974322734,False,False,7519.646613381422,7521.650065715073,2928.2179693061535,False,False,7478.789193691354,7492.25874774582,2950.6650721042356,False,False,7496.48232875875,7507.6429516764965,2956.9999019622805,False,False,7497.504769691598,7506.305755417672,2978.0842297172812,False,False,7492.402150258276,7504.165076260049,2984.9998912811284,False,False,-0.35485909950536243,-12.639407336268661,0.24284591383725251,8.627610984133433,-0.03960094248174982,-1.4058959418448482,0.16536236327822354,5.955770081471542,-0.5178625797309038,-18.614265558482096,-0.3616213043709321,-12.831809661758696,-0.07419096716474366,-2.635431877666801,0.15255113417464414,5.433509467340778,-2.567500602153297,-4.367946157077295,13.324014154662306,14.254836588569697,20.782758171163735,ok,3,6.652630821910161
119,17.680229687015526,1779130485.820412,0.012887208024039865,7499.594903261301,7514.039244123849,2757.2747361847946,False,False,7517.089532964514,7519.647262890852,2765.5919662518195,False,False,7507.958075312529,7516.836609407952,2792.369065699476,False,False,7477.072138337868,7494.373110309624,2798.9999622344976,False,False,7504.407937769356,7514.627918207659,2828.999950790406,False,False,7523.727401656632,7529.6367331968095,2835.4473778202187,False,False,7509.687700583796,7511.939459608155,2858.782630168362,False,False,7520.975275850475,7528.429784210044,2868.062289066525,False,False,7528.6952119693115,7535.054751352507,2889.1715352198744,False,False,7520.332796405538,7522.496562948925,2897.3781167895804,False,False,7531.176908029464,7538.013907143075,2918.4418974322734,False,False,7526.139182993551,7526.983931900846,2928.2179693061535,False,False,7481.193535470857,7494.768493443776,2950.6650721042356,False,False,7498.211972369105,7509.24565057921,2956.9999019622805,False,False,7498.376975272794,7507.543831952808,2978.0842297172812,False,False,7494.377490295566,7508.942254791087,2984.9998912811284,False,False,-0.5540757380112106,-19.735125737593037,0.2768533285883721,9.83579579734536,-0.5353740672530432,-19.0066241192845,0.2684264517982494,9.667775659481679,-0.4669230068996223,-16.783272601605724,-0.7327723057058055,-26.00177212617999,-0.08150547225100728,-2.895259732867692,0.2775127637769797,9.884346238710235,-5.418719097196793,-4.405734931970901,18.592334660833163,19.860713106168472,37.25898831324092,ok,3,6.652630821910161
120,17.829362166463397,1779130485.969569,0.01293508312664926,7501.206742672005,7514.438713818505,2757.2747361847946,False,False,7515.091116239263,7524.556907723812,2765.5919662518195,False,False,7510.566844453952,7517.683522327842,2792.369065699476,False,False,7478.239785126998,7497.625818381882,2798.9999622344976,False,False,7506.851639820277,7516.42289482532,2828.999950790406,False,False,7524.726801051441,7532.744729039949,2835.4473778202187,False,False,7510.591531925299,7514.810813949934,2858.782630168362,False,False,7522.552622489838,7530.302364214322,2868.062289066525,False,False,7533.675492863037,7536.8805513953,2889.1715352198744,False,False,7520.105527707308,7522.537289482531,2897.3781167895804,False,False,7530.679287526362,7535.702659168016,2918.4418974322734,False,False,7524.088056667788,7526.0385441819235,2928.2179693061535,False,False,7479.304072806187,7492.562605067702,2950.6650721042356,False,False,7497.646031115322,7513.039328178011,2956.9999019622805,False,False,7498.152850200202,7507.032539658282,2978.0842297172812,False,False,7493.6810893419315,7507.900349970963,2984.9998912811284,False,False,-0.11988173898030378,-4.269959917230188,0.40248604281068173,14.299161756705487,-0.19449978417919123,-6.90504922687742,0.14081761273775156,5.07175458950514,-0.17896391472308537,-6.432752557197866,-0.42120997629709384,-14.94626057189969,0.06658430613733321,2.365225979019753,0.2745857824665438,9.780094108779979,-3.5897218324184585,11.672563985158147,15.140456710355167,19.451690986130014,38.47127888503277,ok,3,6.652630821910161
121,17.974262166419066,1779130486.114205,0.012408583192154765,7500.569723691046,7512.889798881314,2757.2747361847946,False,False,7515.521042577253,7520.508886817249,2765.5919662518195,False,False,7506.040133569705,7513.900525720574,2792.369065699476,False,False,7474.262988660329,7492.522984992512,2798.9999622344976,False,False,7503.883620136321,7512.488423449582,2828.999950790406,False,False,7522.319538771893,7528.3818763945355,2835.4473778202187,False,False,7510.07797322493,7514.431271204572,2858.782630168362,False,False,7520.902264877586,7531.060975945225,2868.062289066525,False,False,7530.966775682367,7536.633514686555,2889.1715352198744,False,False,7516.144122321729,7518.647044350032,2897.3781167895804,False,False,7527.012313170523,7534.873435828468,2918.4418974322734,False,False,7520.453597518111,7524.071016596878,2928.2179693061535,False,False,7478.516107833847,7490.108500168109,2950.6650721042356,False,False,7494.573444998013,7509.391004676467,2956.9999019622805,False,False,7499.271667634562,7506.03964452731,2978.0842297172812,False,False,7492.854311214354,7508.322804658128,2984.9998912811284,False,False,-0.310465725090348,-11.0581996314501,0.34158822143562984,12.135638787332812,-0.31658404943366414,-11.239233272205965,0.31377638648038414,11.3011206288089,-0.37987194308700195,-13.65427336053585,-0.5459500390061213,-19.372550512594753,0.10143376061919684,3.6031578563177016,0.447376321032856,15.93448314198206,-8.236582793443848,5.041729203567054,18.77922265532841,21.116806884890433,38.09953838525563,ok,3,6.652630821910161
122,18.148520207963884,1779130486.288873,0.013227915856987238,7501.269118501084,7512.601908793595,2757.2747361847946,False,False,7515.3706421737925,7518.853637252806,2765.5919662518195,False,False,7508.592390806004,7518.241266008497,2792.369065699476,False,False,7474.4721184705195,7492.7184812177165,2798.9999622344976,False,False,7506.592843170218,7515.7526927896815,2828.999950790406,False,False,7523.18293547697,7529.615005960203,2835.4473778202187,False,False,7509.625243757068,7513.616829171379,2858.782630168362,False,False,7522.06177522389,7529.5802915915265,2868.062289066525,False,False,7529.293272610569,7534.39002659168,2889.1715352198744,False,False,7514.81267231103,7518.1019729804075,2897.3781167895804,False,False,7529.551943943516,7534.7227618669185,2918.4418974322734,False,False,7520.252740165664,7524.555854754409,2928.2179693061535,False,False,7475.994379068985,7489.361089036281,2950.6650721042356,False,False,7497.534116820001,7508.395519149066,2956.9999019622805,False,False,7497.153713665679,7505.6720038512085,2978.0842297172812,False,False,7494.003169606015,7507.808435981295,2984.9998912811284,False,False,-0.3380806183512593,-12.041789695672096,0.2828556662248776,10.049041444780457,-0.3392774744140304,-12.044885665483239,0.14059135963678598,5.063605749449537,-0.26576426968033,-9.55274021605562,-0.18548006546439996,-6.581594799095128,-0.08061868702825206,-2.8637591050418894,0.27181199485993157,9.681298375123445,-3.380020921592408,3.572116646815273,15.888272769602901,16.631950287628996,19.95984817247833,ok,3,6.652630821910161
123,18.296571020502597,1779130486.436522,0.01242287503555417,7504.596206864933,7514.354188953756,2757.2747361847946,False,False,7512.049373414431,7519.010295870648,2765.5919662518195,False,False,7512.631359843506,7517.365938197267,2792.369065699476,False,False,7473.199709631079,7487.240702081488,2798.9999622344976,False,False,7506.872541797842,7517.250707583214,2828.999950790406,False,False,7523.593410153742,7532.003793135067,2835.4473778202187,False,False,7510.972910107895,7518.006414096647,2858.782630168362,False,False,7526.560884249778,7532.759880184613,2868.062289066525,False,False,7528.6952119693115,7537.7783094415745,2889.1715352198744,True,False,7519.840485068924,7519.931387352141,2897.3781167895804,False,False,7529.504464040101,7533.796584344532,2918.4418974322734,False,False,7523.147429470916,7522.794672494422,2928.2179693061535,False,False,7476.764321300851,7488.3218494972025,2950.6650721042356,False,False,7498.418754775805,7511.565557661155,2956.9999019622805,False,False,7494.3635373047655,7503.841093315401,2978.0842297172812,False,False,7495.01614298377,7509.91487453006,2984.9998912811284,False,False,-0.06754945752601187,-2.4059834176588186,0.3058625814286305,10.866410414208328,-0.2456833928911159,-8.722148095426618,-0.19162867075786788,-6.901789992754455,-0.8703524137535924,-31.28430512877324,-0.5894578165415304,-20.916385218660224,0.049297539503983676,1.7511607149000277,0.27836660118652273,9.91475790148431,-3.0779693834876496,3.9335644087705646,12.042363115773965,13.037075358215397,45.14877008960228,ok,3,6.652630821910161
124,18.445605082903057,1779130486.585688,0.01268733385950327,7500.569723691046,7512.889798881314,2757.2747361847946,True,True,7510.287268086928,7519.014891340892,2765.5919662518195,False,False,7510.7417642204355,7518.533213619829,2792.369065699476,False,False,7472.43001650518,7490.672014549011,2798.9999622344976,False,False,7511.722903994865,7520.499131949751,2828.999950790406,False,False,7525.418774643152,7529.964915793013,2835.4473778202187,False,False,7515.4937326160725,7515.856962741082,2858.782630168362,False,False,7525.314781306355,7531.633186111196,2868.062289066525,False,False,7535.053548613871,7539.024282483113,2889.1715352198744,False,False,7520.300783996087,7522.82376134731,2897.3781167895804,False,False,7531.70059449216,7537.718459822111,2918.4418974322734,False,False,7526.2251077421515,7524.331268148058,2928.2179693061535,False,False,7476.622431763304,7489.532513677905,2950.6650721042356,False,False,7496.286615520982,7511.873007916374,2956.9999019622805,False,False,7492.519071125103,7502.150348442706,2978.0842297172812,False,False,7498.101233303787,7507.900349970963,2984.9998912811284,False,True,-0.11031987762040503,-3.9293845711586077,0.343556183707258,12.205554779093902,-0.5242349858375573,-18.611169153405136,0.32580928592121716,11.73450329861564,-0.23557609300925056,-8.467643977640707,-0.938123457595466,-33.288474715384055,0.08370784323489906,2.9734929588143006,0.008253062706060132,0.29395451296086333,-1.340847354373132,1.9090208797148525,9.68570622509793,9.962687259259797,44.66640335311684,ok,3,6.652630821910161
125,18.59173370792996,1779130486.7314692,0.011991415871307254,7501.206742672005,7514.039244123849,2757.2747361847946,True,True,7509.129328789315,7517.351028517286,2765.5919662518195,False,False,7511.274598832411,7518.675605954091,2792.369065699476,False,False,7474.646404010147,7491.358327475014,2798.9999622344976,False,False,7512.922910107894,7522.761377876945,2828.999950790406,False,False,7523.593410153742,7534.485133111227,2835.4473778202187,True,False,7510.07797322493,7522.384660879665,2858.782630168362,True,False,7522.06177522389,7530.302364214322,2868.062289066525,True,True,7537.577063911727,7540.367588715347,2889.1715352198744,False,False,7522.112166457805,7524.000047375982,2897.3781167895804,False,False,7533.618403276583,7539.12617752239,2918.4418974322734,False,False,7527.75247577712,7525.958174649265,2928.2179693061535,False,False,7480.473111837882,7492.803698383104,2950.6650721042356,False,False,7500.935895711709,7513.68946266467,2956.9999019622805,False,False,7491.688009291805,7502.535325671668,2978.0842297172812,False,False,7494.003169606015,7508.322804658128,2984.9998912811284,True,True,-0.164625454596757,-5.863646110434236,0.30610155562048064,10.874900474139553,0.12821782790715347,4.551935197246929,-0.4374387796754517,-15.755004614218432,-0.18985000313157313,-6.8240465963114865,-0.8728967885175875,-30.973964501629244,0.012329135741525322,0.43795894027295784,0.17815682759397947,6.345523516692296,-1.6211055709179096,13.52522675373168,10.952684419936327,17.479160106098814,56.130225205565665,ok,3,6.652630821910161
126,18.73911133292131,1779130486.879123,0.01254491601139307,7501.269118501084,7514.354188953756,2757.2747361847946,True,True,7511.510725310999,7516.44612433903,2765.5919662518195,False,False,7510.354277592691,7517.148725433261,2792.369065699476,False,False,7475.506415624905,7494.405795152367,2798.9999622344976,False,False,7513.389812635632,7523.998532872819,2828.999950790406,False,False,7523.727401656632,7535.247171195401,2835.4473778202187,True,False,7510.591531925299,7514.810813949934,2858.782630168362,True,True,7522.552622489838,7539.428877953358,2868.062289066525,True,False,7542.3366231622695,7543.1193706635695,2889.1715352198744,False,False,7525.935865146561,7527.44021456735,2897.3781167895804,False,False,7536.257005532292,7540.888869700767,2918.4418974322734,False,False,7528.74758535318,7530.026573341075,2928.2179693061535,False,False,7483.144181923771,7498.66669468472,2950.6650721042356,False,False,7500.454656600545,7513.38701133967,2956.9999019622805,False,False,7491.208426811749,7500.8711235749,2978.0842297172812,False,False,7500.2892456521095,7508.942254791087,2984.9998912811284,False,True,-0.3539555571739522,-12.607224874023295,0.39732261112734174,14.115720004678064,0.11057430877014848,3.925562429325847,0.8335923496543525,30.023061341121704,-0.05343839174169988,-1.9208115315361871,-0.4509216963550774,-16.00055447521583,-0.08314616767519387,-2.9535409655795117,-0.05246035604771353,-1.8685134187137185,-0.034103676167331065,-7.802132867168188,14.757844738920504,16.693364600216395,29.842314880075342,ok,3,6.652630821910161
127,18.885559666436166,1779130487.0256371,0.012675916776061058,7512.435287465232,7520.630271724181,2757.2747361847946,False,False,7505.50478650243,7510.81652504814,2765.5919662518195,False,False,7505.893801387657,7515.743862517958,2792.369065699476,False,False,7474.509926032339,7490.291577773023,2798.9999622344976,False,False,7513.39976923312,7521.967483265582,2828.999950790406,False,False,7530.745940948131,7534.143660787969,2835.4473778202187,False,False,7510.972910107895,7525.029047589938,2858.782630168362,True,False,7531.540703609744,7537.552171653879,2868.062289066525,False,False,7538.640824342086,7540.754363175108,2889.1715352198744,False,False,7523.8400632698595,7524.449821193874,2897.3781167895804,False,False,7535.344777944188,7538.086939511569,2918.4418974322734,False,False,7525.32481737323,7528.059753339243,2928.2179693061535,False,False,7480.108170064492,7492.886818779228,2950.6650721042356,False,False,7497.349816609101,7511.635787205429,2956.9999019622805,False,False,7486.577872359934,7497.821513280558,2978.0842297172812,False,False,7500.975702234313,7510.899908304552,2984.9998912811284,False,False,-0.07143276317508163,-2.5442993914586793,0.1955641313249953,6.9478263844817425,-0.6404079007806506,-22.735490935545833,-0.7403251519711332,-26.66390527602718,-0.24060239790928342,-8.648311548245497,-0.09384939840021304,-3.3301622514663314,0.046820054733089526,1.6631548215794831,-0.06884581207312179,-2.4521244873723593,0.612189450426185,20.07183422333181,3.6308757640359364,20.406777399334533,35.34795579722536,ok,3,6.652630821910161
128,19.03343154094182,1779130487.173339,0.012335999868810177,7504.085554910291,7517.642627685913,2757.2747361847946,False,False,7514.435681755664,7520.218025796987,2765.5919662518195,False,False,7510.70170553535,7520.7597900174205,2792.369065699476,False,False,7474.769301891982,7494.608170064494,2798.9999622344976,False,False,7508.631799981662,7519.04377540728,2828.999950790406,False,False,7528.551691781031,7531.640439221199,2835.4473778202187,False,False,7513.401221077727,7516.034249778403,2858.782630168362,False,False,7524.0748723905,7531.330957911788,2868.062289066525,False,False,7534.777419995722,7537.864999847176,2889.1715352198744,False,False,7517.657762019747,7517.609381972674,2897.3781167895804,False,False,7530.760477733289,7535.000872635021,2918.4418974322734,False,False,7522.175155118135,7524.582146896109,2928.2179693061535,False,False,7476.831369013051,7491.478216217867,2950.6650721042356,False,False,7498.234115291745,7510.585579362411,2956.9999019622805,False,False,7496.8187501910315,7505.956492037779,2978.0842297172812,False,False,7496.044365314668,7509.586448940919,2984.9998912811284,False,False,-0.33373256904761345,-11.88692043532746,0.32162972326519446,11.426571233668087,-0.9071586386275502,-32.205563017691496,0.2241465142386729,8.072968219030185,-0.37800081133016655,-13.587016631087003,-0.288833294377252,-10.248992005255133,-0.07403975978246098,-2.630060647574579,0.22625734532902617,8.058749838550805,-2.9750989753019996,2.8183330114631646,16.37738357839798,16.88232530637666,31.926430875614663,ok,3,6.652630821910161
129,19.180668312008493,1779130487.320717,0.012618208071216941,7499.048109545496,7510.585678699147,2757.2747361847946,False,False,7513.430331326223,7521.1440734174885,2765.5919662518195,False,False,7510.70170553535,7518.241266008497,2792.369065699476,True,True,7480.415546963352,7491.358327475014,2798.9999622344976,False,True,7511.722903994865,7512.2051242473335,2828.999950790406,True,False,7516.727762325396,7523.806158877647,2835.4473778202187,False,False,7511.95734633371,7518.956042730078,2858.782630168362,False,False,7519.3219671730285,7530.1809762508765,2868.062289066525,False,False,7535.69454717731,7539.024282483113,2889.1715352198744,True,True,7522.843150349971,7525.82871901458,2897.3781167895804,False,False,7529.947272060397,7533.349841061223,2918.4418974322734,False,False,7529.56663508268,7532.242002628603,2928.2179693061535,False,False,7476.831369013051,7499.878413363083,2950.6650721042356,True,False,7495.1448925634995,7509.190341412723,2956.9999019622805,False,False,7498.264996790659,7505.591372986521,2978.0842297172812,False,False,7493.872168903016,7510.683531497387,2984.9998912811284,False,False,-0.12297159012664335,-4.380014548213188,0.11244431295559591,3.9948203131356106,0.8159107815124071,28.966120116065134,0.16578380027084053,5.97094875805849,-0.1428210250631506,-5.133617665986891,-0.17107330269958734,-6.070383663562683,-0.2866666263297769,-10.183050500138355,0.4874199083735089,17.360740718491698,-0.3904250332354047,-8.320564338271902,12.691907454560697,15.181196838491767,34.764726702929494,ok,3,6.652630821910161
130,19.331606686930172,1779130487.471549,0.012406542198732495,7502.930439832502,7515.675147476848,2757.2747361847946,False,False,7516.047898645964,7520.960810893419,2765.5919662518195,False,False,7510.70170553535,7517.365938197267,2792.369065699476,True,True,7474.646404010147,7501.540694440198,2798.9999622344976,True,False,7502.22555246508,7514.167214292264,2828.999950790406,False,False,7516.841009261241,7525.346903750344,2835.4473778202187,False,False,7515.604794143716,7522.910285172846,2858.782630168362,False,False,7521.370956994835,7531.879516764985,2868.062289066525,False,False,7535.69454717731,7539.024282483113,2889.1715352198744,True,True,7522.74554818596,7529.773212702877,2897.3781167895804,False,False,7529.699089158542,7532.009290277225,2918.4418974322734,False,False,7531.152121221385,7533.716231622704,2928.2179693061535,False,False,7494.742247149801,7505.1420255524645,2950.6650721042356,False,False,7493.121215270349,7505.9711296879295,2956.9999019622805,False,False,7491.150750374423,7502.238426506097,2978.0842297172812,False,False,7492.597559372803,7510.062085460158,2984.9998912811284,False,False,-0.33697497993185443,-12.002408954501965,0.662718328753939,23.544460115461682,-0.4271439897245083,-15.164285597845423,0.11585848337832858,4.172814631515286,0.19725791742241397,7.090319714395901,-0.06641268793171827,-2.356595035649368,0.07777713950420378,2.7628208747833045,0.3273016116889881,11.65770687586014,-5.2205338039261635,29.81470482181134,25.036470244795606,39.28098062839332,51.897246167518745,ok,3,6.652630821910161
