save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0110819998662918,1,2627.9999897003177,2630.999988555908,6363.752254179783,6376.957731454595,-234.2572609120961,-234257.2609120961,15704.90449692903,-194202.42714365872,-130416.24037936848,-0.06698443870452751,0.8283107089138042,0.556250352332608,28.090928964276106,0.0020068759273167425,0
000000,0.0110819998662918,2,2764.999937438965,2771.9999347686767,6345.916202585811,6335.265119051257,84.12815020008715,84128.15020008716,69958.07353989106,-7319.865805958958,45784.52039069064,0.8335471636828107,-0.08721585761815966,0.5455204121719648,28.135952112431017,0.004498923673363409,1
000000,0.0110819998662918,3,2803.9999225616457,2808.999920654297,6344.635013907142,6351.365699789099,-131.59797999690124,-131597.97999690124,-109859.82918975734,11494.873521296351,-71898.48626675131,0.8335471636828107,-0.08721585761815966,0.5455204121719648,28.135952112431017,0.0018176161255785694,1
000000,0.0110819998662918,4,2839.9999088287354,2843.9999073028566,6353.05626585567,6364.774618699758,-285.57957306637405,-285579.57306637405,17951.41008110927,-211836.1169739291,190974.88227384764,-0.06281626039525483,0.7412650385028544,-0.6682666085652621,27.818642009524915,0.0014750004060262167,2
000000,0.0110819998662918,5,2877.999894332886,2880.9998931884766,6329.168540819757,6312.4639743864045,184.84451756800578,184844.51756800577,130394.11983810208,-23389.40913165804,-129196.59452280164,0.704663744641199,-0.12639886402947403,-0.6981921899880444,13.569183177052626,0.006658146189648995,3
000000,0.0110819998662918,6,2877.999894332886,2881.9998928070067,6319.421429226395,6328.721144970505,-89.8536885355751,-89853.6885355751,83401.08450109964,19863.049794416074,-27556.936007001972,-0.9261262718958662,-0.22056898138227402,0.3060056420333622,14.232800594863209,0.00727346904945575,4
000000,0.0110819998662918,7,2937.9998714447024,2942.999869537354,6345.907535837638,6350.531903903169,-83.22260780250541,-83222.6078025054,65801.7730690723,7136.82440417368,50120.08254290822,-0.7925721426540391,-0.08596194214742482,-0.6036886144288529,28.138234004049487,0.001974684794968151,6
000000,0.0110819998662918,8,2968.999859619141,2975.9998569488525,6339.447241495247,6334.387232937005,42.71605083213936,42716.05083213936,-34014.06230741388,-3689.1466390399187,-25907.928175091678,-0.7925721426540391,-0.08596194214742482,-0.6036886144288529,28.138234004049487,0.004207787790897144,6
000001,0.0902903958922252,1,2627.9999897003177,2630.999988555908,6368.131058776783,6376.957731454595,-156.58446465380942,-156584.4646538094,10502.114542934445,-129866.19146760173,-87211.37368207642,-0.06698443870452751,0.8283107089138042,0.556250352332608,28.090928964276106,0.0020068759273167425,0
000001,0.0902903958922252,2,2764.999937438965,2771.9999347686767,6345.916202585811,6335.265119051257,84.12815020008715,84128.15020008716,69958.07353989106,-7319.865805958958,45784.52039069064,0.8335471636828107,-0.08721585761815966,0.5455204121719648,28.135952112431017,0.004498923673363409,1
000001,0.0902903958922252,3,2803.9999225616457,2808.999920654297,6344.635013907142,6351.365699789099,-131.59797999690124,-131597.97999690124,-109859.82918975734,11494.873521296351,-71898.48626675131,0.8335471636828107,-0.08721585761815966,0.5455204121719648,28.135952112431017,0.0018176161255785694,1
