batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
85,13.030017771525308,1778780154.629594,0.012093374971300364,6895.007445670448,6904.687758657577,2761.97317656762,False,False,6908.200664792004,6912.4137589021,2772.3305332749346,False,False,6917.8894794755015,6920.27613473118,2798.513284819478,False,False,6923.291136106612,6922.215256594432,2813.355335027617,False,False,6926.685764281567,6925.6991579301275,2827.9028165874015,False,False,6930.576356328513,6928.985412782345,2842.4409458018345,False,False,6922.809624965614,6921.4817373231035,2861.3433521351694,False,False,6920.183378671638,6922.598749885382,2877.7674315404834,False,False,6925.316540330714,6925.168378824465,2877.0888801495935,False,False,6919.754844576215,6914.806449246569,2890.5514287118735,False,False,6922.893318458293,6921.978390439222,2911.2404638333373,False,False,6922.8453235321085,6920.8946067793495,2924.98457584027,False,False,6919.264287679189,6916.923524467403,2937.185655134742,False,False,6920.651253171134,6919.985110187365,2949.1042516421458,False,False,6909.5766466974355,6911.643679127059,2970.054139700468,False,False,6898.428239141732,6903.019214781307,2980.00192267851,False,False,-0.430435177938217,-15.339874853724167,-0.9016002318678288,-32.04654915534374,-0.7309970064487525,-25.97134098020376,0.8459006936679702,31.58236138763595,-1.8638873254746842,-69.36817550554206,-0.34446472347801804,-12.233741385323839,-0.14342966533603735,-5.097440111529141,0.05955323705827513,2.1223491107770127,44.63837855078679,-16.440110730131018,48.220376671316444,67.73527003552839,92.2781889268114,ok,3,9.735703548741913
86,13.185263583553024,1778780154.7866938,0.01580166700296104,6896.864492465691,6901.503527218267,2761.97317656762,False,False,6905.435706207782,6911.735663416572,2772.3305332749346,False,False,6916.107496102943,6918.885056698353,2798.513284819478,False,False,6926.885261484856,6929.231680777577,2813.355335027617,False,False,6927.258876119447,6925.055390164135,2827.9028165874015,False,False,6929.989263991198,6924.868215300914,2842.4409458018345,False,False,6921.826036922701,6921.850596020416,2861.3433521351694,False,False,6921.512961151695,6920.978769447077,2877.7674315404834,False,False,6920.631935996576,6924.201231775529,2877.0888801495935,False,False,6916.004904178257,6917.264032460189,2890.5514287118735,False,False,6923.134835101018,6919.360856741145,2911.2404638333373,False,False,6926.111960143045,6927.937938991961,2924.98457584027,False,False,6924.934375095516,6922.389131032798,2937.185655134742,False,False,6922.465576000244,6920.701980621695,2949.1042516421458,False,False,6908.9081364428275,6912.3447947550185,2970.054139700468,False,False,6897.713066601461,6904.368870923373,2980.00192267851,False,False,-0.08250876970456057,-2.9404525152086363,-0.40640841914312514,-14.44541263508123,-1.2872116513550806,-45.73289960986681,1.8453712209201414,68.8983721490116,-1.57560226214757,-58.639088722676235,0.6733200865446975,23.913112858586672,-0.2583709321001262,-9.182412507584965,0.09244065214871448,3.294385755983181,25.66010720077032,0.2048278955553845,30.28795738654502,39.696894320223464,90.01350636809043,ok,3,9.735703548741913
87,13.340164875029586,1778780154.9392488,0.011109499959275126,6896.462488920134,6901.192352599566,2761.97317656762,False,False,6902.272584589051,6906.827944188035,2772.3305332749346,False,False,6912.080629336431,6914.6758168536235,2798.513284819478,False,False,6926.1338539597145,6920.1968319222415,2813.355335027617,True,False,6927.258876119447,6917.095756028977,2827.9028165874015,True,False,6924.679333374088,6921.57326466363,2842.4409458018345,False,False,6919.408125745025,6920.500464590274,2861.3433521351694,False,False,6925.2554314270865,6920.244371427698,2877.7674315404834,False,False,6921.988498334198,6925.840494238469,2877.0888801495935,False,True,6913.836713329462,6915.094881865696,2890.5514287118735,False,False,6920.951323470978,6919.235226334933,2911.2404638333373,False,False,6924.169071125104,6924.790593575206,2924.98457584027,False,False,6922.1508283155545,6920.203183360334,2937.185655134742,False,False,6923.119781764833,6921.064359507289,2949.1042516421458,False,False,6910.180682825443,6912.576422043586,2970.054139700468,False,False,6899.719726747562,6902.913043677599,2980.00192267851,False,False,-0.17191256416653328,-6.126630338926359,-1.7312234677085592,-61.53474233460502,1.1126673973549965,39.53157690022412,3.133880410911314,117.00586655610851,-1.6081867617196088,-59.851783961374636,0.17304547110254187,6.145748452831404,-0.372510142528451,-13.238880102154635,-0.02198889786372904,-0.7836369630484624,33.54837720155826,-19.516508416507953,42.672144167341784,57.682749600448666,106.91079895613714,ok,3,9.735703548741913
88,13.500436374917626,1778780155.100203,0.012474250048398972,6897.429391447872,6903.374227465843,2761.97317656762,False,False,6906.105987712809,6911.452987743374,2772.3305332749346,False,False,6918.151829324204,6917.0720802640835,2798.513284819478,False,False,6923.253702967876,6924.526354800258,2813.355335027617,False,False,6922.35664333527,6920.309953540973,2827.9028165874015,False,False,6923.693213008528,6922.493194669439,2842.4409458018345,False,False,6923.38767307516,6922.168313109393,2861.3433521351694,False,False,6921.46735030718,6919.201887397989,2877.7674315404834,False,False,6921.288333282391,6925.309770150076,2877.0888801495935,False,False,6915.07510927041,6918.616625913133,2890.5514287118735,False,False,6924.4562108384025,6920.376391478436,2911.2404638333373,False,False,6920.4847495185995,6921.29312131308,2924.98457584027,False,False,6921.630574319161,6919.263962160345,2937.185655134742,False,False,6922.723756762539,6921.837503438578,2949.1042516421458,False,False,6907.84046367332,6913.506508848611,2970.054139700468,False,False,6903.184443867101,6908.191278234558,2980.00192267851,False,False,-0.1927116013780206,-6.867867682561789,0.04942177937696027,1.7566515914344722,-0.3822096060111607,-13.579393507846193,1.9587980942852203,73.133252830043,-1.364127809529512,-50.76865753102042,0.564331787866592,20.04236915342041,-0.1684569420510267,-5.986900767457145,-0.09075900642796432,-3.234455524204451,28.243576016226676,4.187761283089181,36.80010001162552,46.57772312612711,65.35071915241032,ok,3,9.735703548741913
89,13.688708708505146,1778780155.28822,0.011963417055085301,6897.043931289544,6899.759968823548,2761.97317656762,False,False,6900.655899073876,6912.4137589021,2772.3305332749346,False,True,6915.242082097992,6912.438975150534,2798.513284819478,False,False,6919.535041415777,6921.309933673625,2813.355335027617,False,False,6922.522271296269,6924.3828453097785,2827.9028165874015,False,False,6926.7046886939515,6923.203643365833,2842.4409458018345,False,False,6924.351943943516,6921.760963719168,2861.3433521351694,False,False,6919.989312895437,6919.19577131155,2877.7674315404834,False,False,6922.810879665007,6921.85720726228,2877.0888801495935,False,False,6915.177219793991,6916.840497294985,2890.5514287118735,False,False,6920.27068038023,6921.595010239325,2911.2404638333373,False,False,6923.483227374149,6923.043815141975,2924.98457584027,False,False,6919.552243481982,6919.026721582052,2937.185655134742,False,False,6921.092268545406,6917.660757404407,2949.1042516421458,False,False,6908.884049576673,6910.906250573095,2970.054139700468,False,False,6897.765394137605,6901.455315279518,2980.00192267851,False,False,0.27763153757683223,9.894249494837807,0.4139731628631241,14.71429447750079,-1.8748788254532798,-66.61192432095787,1.2979978104289724,48.46175944314656,-1.0069024090441538,-37.4738226248412,-0.4560688561473298,-16.197387017376084,-0.7321623005828232,-26.020791935868917,0.01911925303628289,0.6813690016643229,9.693762424119482,3.8571264984779137,20.948541963320192,23.40273200183086,83.10625549054976,ok,3,9.735703548741913
90,13.84450610447675,1778780155.444494,0.012917040847241879,6897.9359064095115,6904.207836904362,2761.97317656762,False,False,6906.903423296756,6911.3318916771095,2772.3305332749346,False,False,6920.910920927959,6921.949050952103,2798.513284819478,False,False,6926.294733624721,6925.493511018738,2813.355335027617,False,False,6930.243766237736,6926.861755356542,2827.9028165874015,False,False,6931.226524436837,6933.734540147324,2842.4409458018345,False,False,6931.988189626189,6921.850596020416,2861.3433521351694,False,True,6928.1027294678615,6926.626585567135,2877.7674315404834,False,False,6930.125806155821,6927.167969251459,2877.0888801495935,False,False,6920.659557722285,6917.264032460189,2890.5514287118735,False,True,6922.893318458293,6929.46651282208,2911.2404638333373,True,False,6931.236551334169,6927.972019133784,2924.98457584027,False,False,6925.50371825045,6923.625633462725,2937.185655134742,False,False,6926.589364856192,6924.069301891983,2949.1042516421458,False,False,6911.178240669988,6915.8958538374545,2970.054139700468,False,False,6906.289583397011,6903.682811688113,2980.00192267851,False,True,-0.2534621906364413,-9.032900849641678,-0.6360147238318163,-22.60655708636354,0.8287697566992938,29.44507536341991,-0.29703835210510426,-11.090158280273876,-1.3601974825361651,-50.62238280242371,-1.692895611517354,-60.1235647428338,-0.44110693878652485,-15.676786235094918,-0.4055227293383091,-14.451956711754185,38.837048615065186,-22.37479036876109,60.77262799927015,75.51330944351872,89.77198299230916,ok,3,9.735703548741913
91,13.999763125553727,1778780155.599545,0.012504416983574629,6897.043931289544,6899.492794265978,2761.97317656762,True,False,6906.058445150838,6911.452987743374,2772.3305332749346,True,True,6911.783468838829,6913.474656906195,2798.513284819478,False,False,6921.288078063391,6920.213784882477,2813.355335027617,False,False,6918.39333221261,6921.549711159336,2827.9028165874015,False,False,6923.571303909283,6924.841108597977,2842.4409458018345,False,False,6919.670412935171,6921.850596020416,2861.3433521351694,False,True,6916.848120243299,6914.00277225907,2877.7674315404834,False,False,6918.214533728642,6918.320603967356,2877.0888801495935,False,False,6910.653232264571,6911.025737384235,2890.5514287118735,False,False,6916.992377051685,6912.990292508481,2911.2404638333373,False,False,6917.332498395331,6924.395040804474,2924.98457584027,False,False,6920.949735611456,6918.782790292508,2937.185655134742,False,False,6917.819057370786,6919.866421126631,2949.1042516421458,False,False,6912.74699086102,6912.417758351929,2970.054139700468,False,False,6896.0867362533245,6901.297424886146,2980.00192267851,False,False,-0.01969517363483691,-0.7018977868582369,-0.7879100111307011,-28.005535057791523,-1.0397538620065059,-36.94105700492746,2.8838867017019814,107.67215666795494,-1.2783288387493232,-47.57548271732332,1.5119077296631351,53.69573980295036,0.18275832588217303,6.495166943916967,0.20199113341096306,7.1985289726585835,15.175030481038077,-2.5666156672239633,13.574962792904746,20.521907340995924,126.50249938424524,ok,3,9.735703548741913
92,14.160555833484977,1778780155.7601411,0.012112332973629236,6896.864492465691,6907.888356206253,2761.97317656762,True,False,6909.057829263074,6912.913528135219,2772.3305332749346,False,False,6919.246072378274,6923.734810648899,2798.513284819478,False,False,6928.474682886573,6931.714419109332,2813.355335027617,False,False,6929.058136442827,6927.635443347494,2827.9028165874015,False,False,6931.088084176421,6926.590077024177,2842.4409458018345,False,False,6930.826727695082,6925.706738087232,2861.3433521351694,False,False,6927.738868172509,6920.244371427698,2877.7674315404834,False,True,6929.291356175689,6930.501795702539,2877.0888801495935,False,False,6922.8076718525535,6922.085973652841,2890.5514287118735,False,False,6925.5530748540505,6926.420360974417,2911.2404638333373,False,False,6930.979175963567,6933.112620350276,2924.98457584027,False,False,6929.473449582785,6919.263962160345,2937.185655134742,False,True,6926.122662530183,6924.5199498731545,2949.1042516421458,False,False,6909.5766466974355,6917.629532047559,2970.054139700468,True,False,6905.491516642724,6910.225888681724,2980.00192267851,False,False,-0.5132483683595457,-18.291176332812736,-0.5401017272070269,-19.19741803301065,-1.3249819186686762,-47.07482643400026,2.268282293642754,84.68808651328543,-1.5320206841397386,-57.01711591845332,0.008203883333153835,0.2913627440273351,0.7472673242627456,26.55761919131318,-0.21608250001652227,-7.700714930336694,41.79655140254855,-19.75350012007802,50.66334837816141,68.58518313037267,118.27741344235926,ok,3,9.735703548741913
93,14.316315604490228,1778780155.91597,0.012250959174707532,6901.381454595471,6909.044340862549,2761.97317656762,False,False,6911.971598862976,6916.782289024055,2772.3305332749346,False,False,6920.181434728123,6921.920139377081,2798.513284819478,False,False,6928.426414402298,6928.516787908427,2813.355335027617,False,False,6929.8734526393,6929.445885930861,2827.9028165874015,False,False,6931.118343674541,6928.51972216279,2842.4409458018345,False,False,6930.262835834581,6928.326470947824,2861.3433521351694,False,False,6928.451078949782,6920.244371427698,2877.7674315404834,False,True,6921.988498334198,6932.551441146803,2877.0888801495935,True,False,6922.32569153651,6919.155222055811,2890.5514287118735,False,False,6927.431147415717,6927.190220680381,2911.2404638333373,False,False,6928.424395574167,6931.456336155515,2924.98457584027,False,False,6923.996657700889,6924.949599596541,2937.185655134742,False,False,6925.493128954366,6925.035918635573,2949.1042516421458,False,False,6913.232192743834,6916.797065745636,2970.054139700468,False,False,6907.024962557693,6909.059753339243,2980.00192267851,False,False,-0.30267103170252796,-10.78660849794853,-0.6048601858441679,-21.49919775154522,-1.1075071202558056,-39.348239191706675,3.1732102921095695,118.47427831015261,-2.8928230683982568,-107.66201130962975,0.31576012013084476,11.214291003374846,-0.5397260521748459,-19.181675012261724,-0.1318894071815623,-4.700254425780217,57.96470203719686,-6.001141181807538,76.59583963023915,96.24366486375254,128.09514687182065,ok,3,9.735703548741913
94,14.474038375425152,1778780156.073858,0.012581832939758897,6899.382547299569,6904.235782620657,2761.97317656762,False,False,6906.577502521625,6914.6034523336475,2772.3305332749346,False,False,6916.635379160682,6921.180051655103,2798.513284819478,False,False,6927.686870739982,6925.71726472476,2813.355335027617,False,False,6929.859826695603,6926.211434422471,2827.9028165874015,False,False,6928.879651251644,6928.467568847998,2842.4409458018345,False,False,6923.554862915304,6922.579218754776,2861.3433521351694,False,False,6922.457517498548,6922.646523214232,2877.7674315404834,False,False,6928.1263410459405,6927.791429532047,2877.0888801495935,False,False,6922.169462359018,6920.442262432375,2890.5514287118735,False,False,6922.584725066479,6922.45798361708,2911.2404638333373,False,False,6927.290269584619,6927.583040926735,2924.98457584027,False,False,6926.872473026257,6926.590861020265,2937.185655134742,False,False,6925.134697557844,6923.656412568389,2949.1042516421458,False,False,6910.234090839624,6912.963894917016,2970.054139700468,False,False,6898.30721948834,6905.803281168813,2980.00192267851,False,False,-0.008837216072856605,-0.3149412398454061,-1.4004564021463053,-49.77793188708565,0.1918146998471888,6.814918434410888,1.4449815278169202,53.94951103785848,-1.4699503002085998,-54.70704640546114,-0.12124815586201687,-4.306155263988908,-0.5123652527602665,-18.209281776227744,0.16543428523953355,5.8957216351913955,24.325290015859192,-17.8496973077042,28.38266157479541,41.4235066888559,69.1871008007801,ok,3,9.735703548741913
95,14.630803708452731,1778780156.230376,0.012086167000234127,6898.823198948559,6900.23565271877,2761.97317656762,False,False,6901.376081242168,6907.134958889872,2772.3305332749346,False,False,6917.318615704375,6917.179918696702,2798.513284819478,False,False,6921.197126875935,6922.3171455206775,2813.355335027617,False,False,6923.12424733319,6922.4864963169,2827.9028165874015,False,False,6925.007621420057,6925.656664730875,2842.4409458018345,False,False,6924.8161888314935,6926.040478955894,2861.3433521351694,False,False,6921.02177155607,6918.566567839349,2877.7674315404834,False,False,6922.373020142433,6926.926478589112,2877.0888801495935,False,False,6915.5974890729585,6914.9348121771545,2890.5514287118735,False,False,6922.26187150411,6918.540410184307,2911.2404638333373,False,False,6924.473298285295,6923.143792218112,2924.98457584027,False,False,6920.9321958003475,6917.706051899624,2937.185655134742,False,False,6919.052434514166,6919.594669437907,2949.1042516421458,False,False,6907.764920377786,6908.754690222209,2970.054139700468,False,False,6898.821672219335,6907.628549377999,2980.00192267851,False,False,0.048916288468445125,1.7432816411727483,-0.12946424138474477,-4.601687121131665,-0.2766127776337559,-9.827680146472938,2.57050607992987,95.97184701839963,-1.9110010861079947,-71.12160532486081,0.18163154568147247,6.450684804087248,0.12555824003735588,4.4622959106815445,0.30932001103425927,11.023499020241333,27.542616120791624,-21.33981071609947,29.631099660072344,45.73822571155755,89.56105698282929,ok,3,9.735703548741913
96,14.78720818797592,1778780156.386843,0.012210792163386941,6896.821417000336,6898.860806308646,2761.97317656762,False,False,6906.719712993244,6909.794667909649,2772.3305332749346,False,False,6917.3636045480935,6916.212791515114,2798.513284819478,False,False,6921.634813705413,6920.005743191612,2813.355335027617,False,False,6929.058136442827,6921.480173915702,2827.9028165874015,True,False,6925.676464834794,6928.735923220345,2842.4409458018345,False,False,6925.3917000336205,6924.608938778006,2861.3433521351694,False,False,6922.5189137145835,6922.953287281841,2877.7674315404834,False,False,6930.68046581288,6925.851635235505,2877.0888801495935,False,False,6919.719702295444,6920.464145551244,2890.5514287118735,False,False,6922.695039276217,6921.673856099276,2911.2404638333373,False,False,6927.077682856007,6925.387440780022,2924.98457584027,False,False,6922.304652015771,6920.3007870526035,2937.185655134742,False,False,6922.220672738942,6922.679096494177,2949.1042516421458,False,False,6909.4802977045565,6914.16944401993,2970.054139700468,False,False,6901.334417886725,6901.769745086652,2980.00192267851,False,False,-0.11282596840033758,-4.020898672366038,-0.4134274139328147,-14.694896334839042,1.9713284005640124,70.03864807016411,1.432847149164103,53.4964645577026,-0.6660617460881736,-24.788777448446556,-0.288036048241338,-10.22966441456249,-0.042407401016416,-1.507144191268409,-0.26048953545615244,-9.283286035335031,18.934305795628852,-12.669112320363338,31.86197251451204,39.16886053313125,57.10399888562931,ok,3,9.735703548741913
97,14.94409041700419,1778780156.543998,0.012756665935739875,6893.3246385671055,6900.962230644618,2761.97317656762,False,False,6905.181162698292,6910.574079224867,2772.3305332749346,False,False,6919.11329736834,6918.441510529696,2798.513284819478,False,False,6925.168082342514,6924.490824342085,2813.355335027617,False,False,6924.728190237492,6923.218537763243,2827.9028165874015,False,False,6928.871620258581,6923.4034722009965,2842.4409458018345,False,False,6923.506683069963,6923.055406974968,2861.3433521351694,False,False,6919.955844056606,6921.088895681144,2877.7674315404834,False,False,6927.107023871382,6923.0437891615975,2877.0888801495935,False,False,6916.411724791392,6917.82385304276,2890.5514287118735,False,False,6920.616095607789,6922.123541278236,2911.2404638333373,False,False,6927.338328697619,6924.937425497448,2924.98457584027,False,False,6921.687034263533,6918.959871015068,2937.185655134742,False,False,6919.748600116148,6919.731498914936,2949.1042516421458,False,False,6910.2773955436005,6913.508176177522,2970.054139700468,False,False,6900.548303634195,6906.966040590519,2980.00192267851,False,False,-0.2732526174275965,-9.738193274234552,-0.336099951549812,-11.946362964144251,-1.5375851569178267,-54.628333692379556,1.3474368550038627,50.30760468728878,-0.6770459238527485,-25.197574890514606,-0.7848356103508208,-27.87361152712477,-0.01049001432604175,-0.37281143807176825,0.09082025074639541,3.236638139813325,22.245425339448612,-11.638938395594614,20.445376356572716,32.378036535147274,80.80625225787122,ok,3,9.735703548741913
98,15.142977021052502,1778780156.743791,0.014565292047336698,6898.349370357918,6902.317843934345,2761.97317656762,False,False,6903.082458660637,6911.283117339609,2772.3305332749346,False,False,6918.561792034723,6919.599142647552,2798.513284819478,False,False,6926.3374698169155,6923.385998104961,2813.355335027617,False,False,6925.113914784362,6922.017249442186,2827.9028165874015,False,False,6927.725827551425,6926.577230491794,2842.4409458018345,False,False,6923.768556102332,6921.65146254241,2861.3433521351694,False,False,6924.551836965492,6921.210801723874,2877.7674315404834,False,False,6928.717865329951,6924.934968059419,2877.0888801495935,False,False,6920.874076168354,6921.139889048509,2890.5514287118735,False,False,6925.979804077391,6926.552263349329,2911.2404638333373,False,False,6928.118594308768,6930.220406822142,2924.98457584027,False,False,6924.580458171593,6921.401636763761,2937.185655134742,False,False,6922.812623406791,6919.783829507595,2949.1042516421458,False,False,6909.8727954885835,6913.57050463062,2970.054139700468,False,False,6899.318398691811,6906.663972858146,2980.00192267851,False,False,0.04303266873565681,1.5336008459826547,-0.9875312641752716,-35.10088848831498,-0.11733079862923844,-4.1686055507714395,1.9999590280732982,74.6700283589893,-0.8419472287886118,-31.33469622051275,0.04868628763036355,1.7291043502728014,-0.33951871617153545,-12.066376355079049,0.11262557678102587,4.013732998225732,12.674883994818401,-10.507076007837828,15.236541307010343,22.432198321092326,73.92542836144325,ok,3,9.735703548741913
99,15.312958833412267,1778780156.912574,0.012171332957223058,6893.261733960938,6900.552605679006,2761.97317656762,False,False,6902.4828942140175,6911.088755081456,2772.3305332749346,False,False,6916.096315371215,6918.6943209952005,2798.513284819478,False,False,6924.921600391234,6921.291863557172,2813.355335027617,False,False,6926.791967478681,6920.320857658097,2827.9028165874015,False,False,6924.586852400893,6922.003831341504,2842.4409458018345,False,False,6921.081616590763,6921.85575694593,2861.3433521351694,False,False,6919.76711342727,6917.351335697039,2877.7674315404834,False,False,6922.007184338417,6921.475381300242,2877.0888801495935,False,False,6920.874076168354,6915.912213833787,2890.5514287118735,True,False,6921.154757465539,6920.029538160588,2911.2404638333373,False,False,6925.264166946848,6923.700383592628,2924.98457584027,False,False,6921.399356603601,6918.106423266191,2937.185655134742,False,False,6916.026527493353,6919.4611455818085,2949.1042516421458,False,False,6905.688623651314,6909.226431213132,2970.054139700468,False,False,6900.467622337012,6903.567396154904,2980.00192267851,False,False,-0.0995873735924833,-3.5491008314823262,-1.3539494743337483,-48.12488600762584,0.34935851268453594,12.412238322761203,2.457027682807696,91.73504265775807,-1.8210519570077748,-67.77397433412716,-0.25271006697359355,-8.975054320823942,0.5057244132938278,17.97326866561258,-0.08039778011398854,-2.865203733029646,33.53922047115423,-39.89723087783418,46.574341917105436,69.89876727484786,90.58493671794497,ok,3,9.735703548741913
100,15.471823917003348,1778780157.072196,0.013685749843716621,6896.662359018247,6904.424105205246,2761.97317656762,False,False,6908.812374300821,6913.321818932054,2772.3305332749346,False,False,6916.4045863006995,6916.99475807684,2798.513284819478,False,False,6922.7968533178455,6922.640705138001,2813.355335027617,False,False,6924.864113457836,6924.627180059297,2827.9028165874015,False,False,6929.776975272794,6928.344777944188,2842.4409458018345,False,False,6925.169176574869,6928.636682764311,2861.3433521351694,False,False,6928.384899287832,6926.643243573679,2877.7674315404834,False,False,6927.917634563071,6929.665980988478,2877.0888801495935,False,False,6923.281153528747,6922.21437173335,2890.5514287118735,False,False,6925.717438946112,6927.023905003514,2911.2404638333373,False,False,6931.557598496193,6928.293370419048,2924.98457584027,False,False,6926.128320139377,6922.1344071889225,2937.185655134742,False,False,6920.94512180212,6923.342965430816,2949.1042516421458,False,False,6907.882648164562,6912.632366965186,2970.054139700468,False,False,6898.444605251095,6903.932007824677,2980.00192267851,False,False,-0.3223255335801465,-11.487056822267947,-0.4574101756372426,-16.25822305673739,-0.8730548449993606,-31.018465019510245,2.9247308418987505,109.19710446137519,-1.63389818567865,-60.80868438411556,-0.8859829632650333,-31.4658822968819,0.4621285845455825,16.42388816865603,-0.02470017188211729,-0.880260929876132,40.522911940599535,-31.83852002801031,48.300024036526445,70.6306595725159,104.39948446343294,ok,3,9.735703548741913
101,15.632153708487749,1778780157.231961,0.012555582914501429,6892.793980193783,6898.6220573402215,2761.97317656762,False,False,6901.970095057615,6905.967055353486,2772.3305332749346,False,False,6914.372202524681,6915.683178469908,2798.513284819478,False,False,6921.727867775163,6923.498580248801,2813.355335027617,False,False,6923.170004890424,6917.590634838157,2827.9028165874015,False,False,6922.91801204267,6921.51300088639,2842.4409458018345,False,False,6921.1847648011735,6921.23502766146,2861.3433521351694,False,False,6921.680646147263,6917.840828926857,2877.7674315404834,False,False,6923.320108811933,6923.48769752728,2877.0888801495935,False,False,6917.641447871138,6918.17664975395,2890.5514287118735,False,False,6921.748120243297,6922.96967937158,2911.2404638333373,False,False,6925.732866705383,6923.170984503469,2924.98457584027,False,False,6922.367989118806,6921.452892991411,2937.185655134742,False,False,6923.100537946634,6919.1694975089395,2949.1042516421458,False,False,6909.320007946939,6911.101707063606,2970.054139700468,False,False,6900.494533422991,6902.776374667605,2980.00192267851,False,False,-0.25291650597426774,-9.013453706711967,-0.26038224583408454,-9.255046910329586,0.4186477402817545,14.873991435711147,2.619851670129053,97.81420307062022,-1.2666723196970449,-47.14166279250774,-0.7657455551985103,-27.195623965998386,-0.7462336731433704,-26.520883592266184,-0.036100749347373756,-1.2865529576638874,35.29421896158266,-4.5494976465049115,43.55003974956654,56.240428369034674,57.24519929018492,ok,3,9.735703548741913
102,15.790263395989314,1778780157.390121,0.012657292187213898,6892.646278693035,6899.645733105115,2761.97317656762,False,False,6903.1223721612605,6908.62139713299,2772.3305332749346,False,False,6913.948089678149,6917.523171439924,2798.513284819478,False,False,6922.507298957728,6917.282550356084,2813.355335027617,False,False,6920.5162346792185,6921.729776568756,2827.9028165874015,False,False,6925.120909618852,6923.3099474279425,2842.4409458018345,False,False,6920.196463612189,6919.170486291531,2861.3433521351694,False,False,6916.289293028089,6917.478413363084,2877.7674315404834,False,False,6921.01258214384,6917.700246049453,2877.0888801495935,False,False,6913.324196900694,6911.702845615429,2890.5514287118735,False,False,6918.972584589052,6916.606716691627,2911.2404638333373,False,False,6923.819448604701,6922.251832380719,2924.98457584027,False,False,6919.828535623681,6918.042253262829,2937.185655134742,False,False,6914.380268667666,6913.752327536144,2949.1042516421458,False,False,6909.320007946939,6906.372939144787,2970.054139700468,True,False,6897.561706452303,6904.635227863191,2980.00192267851,False,False,-0.2368831222102507,-8.442055008306662,-1.7752443716073196,-63.0994247856418,-1.3131317372950826,-46.653805419665325,1.2006319178108744,44.82652799043241,-1.1139821986150853,-41.459004311808876,-0.06282995748395363,-2.231419935686482,-0.20989626566296488,-7.45963982655789,0.4135382183168763,14.737611476237577,22.958177184230124,-18.887239282356493,11.774582437470915,31.975717332192772,95.7310296032522,ok,3,9.735703548741913
