save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0096837291494011,1,2715.9999938964847,2720.771614496614,1.0481290460908703,1.0465938444931788,0.0018861002511580069,1.886100251158007,-0.04173812546174518,-1.4599119376514529,1.1934358887699066,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000000,0.0096837291494011,2,2770.99997291565,2777.6248020826647,1.065973024038143,1.1097412676488712,-0.006924419895241455,-6.924419895241455,0.15235222463598103,5.2744980544748685,4.483754002909278,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000000,0.0096837291494011,3,2816.709009497122,2822.9999530792243,1.0936489979955764,1.0676074020421824,0.012401454814195901,12.401454814195901,10.018688198582367,1.622933329128109,7.12657391018533,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000000,0.0096837291494011,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0840203264853399,-0.003238268161841813,-3.238268161841813,-2.5825904214405173,-0.41371850585152065,1.9093046904561959,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000000,0.0096837291494011,5,2898.999924087525,2904.940258772472,1.072881367681488,1.169653377300732,-0.018693207561837833,-18.693207561837834,15.142377857040191,-2.6394665901314487,10.638496975802083,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000000,0.0096837291494011,6,2945.56898315595,2951.999903869629,1.0807738740506412,1.178884346415106,-0.03918616593909629,-39.18616593909629,0.8498175820947733,-33.84763302272334,-19.72742126692185,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000000,0.0096837291494011,7,2982.999892044068,2989.429982117626,1.0882030702641399,1.0927748194113533,-0.0007189685601407751,-0.718968560140775,0.015573550735637976,-0.6138678055365651,0.37395129671403177,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000000,0.0096837291494011,8,3026.9998752593997,3033.8853034551807,1.0966004139456673,1.050194836332796,0.028967028244989274,28.967028244989276,-0.6274537010987921,24.732550277560865,-15.066385895990711,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000001,0.0822757082059979,1,2715.9999938964847,2720.771614496614,1.078625475772885,1.0465938444931788,0.03935305167253575,39.35305167253575,-0.8708564706475068,-30.460729690521852,24.9007676923777,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000001,0.0822757082059979,2,2770.99997291565,2777.6248020826647,1.065973024038143,1.1097412676488712,-0.006924419895241455,-6.924419895241455,0.15235222463598103,5.2744980544748685,4.483754002909278,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000001,0.0822757082059979,3,2816.709009497122,2822.9999530792243,1.0936489979955764,1.0676074020421824,0.012401454814195901,12.401454814195901,10.018688198582367,1.622933329128109,7.12657391018533,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000001,0.0822757082059979,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0840203264853399,-0.003238268161841813,-3.238268161841813,-2.5825904214405173,-0.41371850585152065,1.9093046904561959,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000001,0.0822757082059979,5,2898.999924087525,2904.940258772472,1.072881367681488,1.169653377300732,-0.018693207561837833,-18.693207561837834,15.142377857040191,-2.6394665901314487,10.638496975802083,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
