save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0094039370305836,1,2762.088885639447,2772.5319798151036,0.9997290767377687,0.9993735891127734,0.003497135779237125,3.497135779237125,-2.8349678206804625,-0.17108294991075754,2.0405015898980703,-0.8106542037949955,-0.04892087717225496,0.5834779427246576,28.059804255793026,0.003078802163455764,0
000000,0.0094039370305836,2,2799.764703238499,2812.9064835539507,0.9998899746658275,0.9997437788605975,-0.011104919558184469,-11.104919558184468,-1.0344248241996596,-9.13972093442442,-6.222114183914619,0.09315014114057901,0.8230335110971899,0.5603024993845039,28.13443134307928,0.001306959254551321,1
000000,0.0094039370305836,3,2828.1646854214964,2841.851239060335,0.9999720001710091,0.9999231133476508,0.0045309046599609475,4.530904659960948,-3.42105305382004,-0.21557731359595764,-2.9629410156915306,-0.7550485632707016,-0.047579309161145694,-0.6539402697820326,28.1465987347475,0.0007443767341416506,2
000000,0.0094039370305836,4,2863.8139808906203,2875.312223913694,0.9993558346884077,0.9998661495599878,0.0033052980578515416,3.3052980578515414,0.2893393867246392,2.550401745864151,-2.0824814297419496,0.08753806212342348,0.7716102152439236,-0.6300434615253947,26.779960326553223,0.002333556435098439,3
000000,0.0094039370305836,5,2875.6073853365597,2892.157517804554,0.9997139200605965,0.9999859006030297,-0.0015490872971606572,-1.549087297160657,-0.16625146414021966,1.3285585186178168,-0.7790790508695351,0.10732220478790588,-0.8576395410723137,0.5029277899944822,26.865688854054618,0.0003443945996058532,4
000000,0.0094039370305836,6,2912.330095035562,2923.7497318528617,1.0001348960860932,0.999615153460534,0.017808263338566093,17.808263338566093,15.479061012939122,-0.8651271747088422,8.76267472094027,0.869206655284416,-0.048580097804107464,0.49205666798309106,28.15716411499943,0.0010664550996772318,5
000000,0.0094039370305836,7,2935.1455484755948,2950.7454662974374,0.9999838902001491,0.9995860230225598,-0.0008692260490311731,-0.8692260490311731,-0.0808027867011846,0.6976745138166252,0.512128017927551,0.09295946295126133,-0.8026387550099806,-0.5891770253530271,28.13797360231181,0.0007938533659014795,6
000000,0.0094039370305836,8,2970.7851740653505,2979.9813110595924,0.9994508573211178,0.9991147284181647,0.0011926694427884348,1.1926694427884348,0.9783054094734112,-0.05709482383990509,-0.6797934293938318,0.8202653429152631,-0.04787145691132881,-0.5699763949720132,28.059971688589016,0.0033388437231244433,7
000001,0.1002365830354392,1,2762.088885639447,2772.5319798151036,0.9998001682337804,0.9993735891127734,0.004320043682321321,4.320043682321321,-3.502061571651791,-0.21134032636161737,2.5206502002414983,-0.8106542037949955,-0.04892087717225496,0.5834779427246576,28.059804255793026,0.003078802163455764,0
000001,0.1002365830354392,2,2799.764703238499,2812.9064835539507,0.9998899746658275,0.9997437788605975,-0.011104919558184469,-11.104919558184468,-1.0344248241996596,-9.13972093442442,-6.222114183914619,0.09315014114057901,0.8230335110971899,0.5603024993845039,28.13443134307928,0.001306959254551321,1
000001,0.1002365830354392,3,2828.1646854214964,2841.851239060335,0.9999720001710091,0.9999231133476508,0.0045309046599609475,4.530904659960948,-3.42105305382004,-0.21557731359595764,-2.9629410156915306,-0.7550485632707016,-0.047579309161145694,-0.6539402697820326,28.1465987347475,0.0007443767341416506,2
000001,0.1002365830354392,4,2863.8139808906203,2875.312223913694,0.9993558346884077,0.9998661495599878,0.0033052980578515416,3.3052980578515414,0.2893393867246392,2.550401745864151,-2.0824814297419496,0.08753806212342348,0.7716102152439236,-0.6300434615253947,26.779960326553223,0.002333556435098439,3
000001,0.1002365830354392,5,2875.6073853365597,2892.157517804554,0.9997139200605965,0.9999859006030297,-0.0015490872971606572,-1.549087297160657,-0.16625146414021966,1.3285585186178168,-0.7790790508695351,0.10732220478790588,-0.8576395410723137,0.5029277899944822,26.865688854054618,0.0003443945996058532,4
000001,0.1002365830354392,6,2912.330095035562,2923.7497318528617,1.0001348960860932,0.999615153460534,0.017808263338566093,17.808263338566093,15.479061012939122,-0.8651271747088422,8.76267472094027,0.869206655284416,-0.048580097804107464,0.49205666798309106,28.15716411499943,0.0010664550996772318,5
000001,0.1002365830354392,7,2935.1455484755948,2950.7454662974374,0.9999838902001491,0.9995860230225598,-0.0008692260490311731,-0.8692260490311731,-0.0808027867011846,0.6976745138166252,0.512128017927551,0.09295946295126133,-0.8026387550099806,-0.5891770253530271,28.13797360231181,0.0007938533659014795,6
000001,0.1002365830354392,8,2970.7851740653505,2979.9813110595924,0.9994508573211178,0.9991147284181647,0.0011926694427884348,1.1926694427884348,0.9783054094734112,-0.05709482383990509,-0.6797934293938318,0.8202653429152631,-0.04787145691132881,-0.5699763949720132,28.059971688589016,0.0033388437231244433,7
000002,0.1689409581013023,1,2762.088885639447,2772.5319798151036,0.9992318629169342,0.999153353080486,0.00029102500704771976,0.2910250070477198,-0.23592064537270221,-0.014237198623836133,0.16980667239363248,-0.8106542037949955,-0.04892087717225496,0.5834779427246576,28.059804255793026,0.003078802163455764,0
000002,0.1689409581013023,2,2799.764703238499,2812.9064835539507,0.9998456212471925,0.9997451570177188,-0.012348620536855487,-12.348620536855487,-1.1502757458995412,-10.163328517655039,-6.918962950750944,0.09315014114057901,0.8230335110971899,0.5603024993845039,28.13443134307928,0.001306959254551321,1
000002,0.1689409581013023,3,2828.1646854214964,2841.851239060335,0.9997113459739129,0.999948799700023,-0.009135810458320332,-9.135810458320332,6.897980560868217,0.43467555023405124,5.974274355791512,-0.7550485632707016,-0.047579309161145694,-0.6539402697820326,28.1465987347475,0.0007443767341416506,2
000002,0.1689409581013023,4,2863.8139808906203,2875.312223913694,0.9993154243345257,1.000003190876943,0.00046573279156360785,0.46573279156360786,0.04076934604081055,0.35936417954454886,-0.2934319001426206,0.08753806212342348,0.7716102152439236,-0.6300434615253947,26.779960326553223,0.002333556435098439,3
000002,0.1689409581013023,5,2875.6073853365597,2892.157517804554,0.99988146721649,0.9997132318464157,-0.049127661530993454,-49.12766153099346,-5.272488951580205,42.133825089397185,-24.707666241379474,0.10732220478790588,-0.8576395410723137,0.5029277899944822,26.865688854054618,0.0003443945996058532,4
000002,0.1689409581013023,6,2912.330095035562,2923.7497318528617,0.999968117778588,0.9996882791330356,0.009819014181776019,9.81901418177602,8.534752475131778,-0.47700866929059726,4.831511401163425,0.869206655284416,-0.048580097804107464,0.49205666798309106,28.15716411499943,0.0010664550996772318,5
000002,0.1689409581013023,7,2935.1455484755948,2950.7454662974374,0.9998174417116189,0.9994923461947646,-0.004127061746723685,-4.127061746723685,-0.38364944354212827,3.312539702239614,2.4315699633829286,0.09295946295126133,-0.8026387550099806,-0.5891770253530271,28.13797360231181,0.0007938533659014795,6
000002,0.1689409581013023,8,2970.7851740653505,2979.9813110595924,0.9996307754848529,0.9985233779632525,0.009424991280639467,9.424991280639468,7.730993704787097,-0.451188063980782,-5.372022552781542,0.8202653429152631,-0.04787145691132881,-0.5699763949720132,28.059971688589016,0.0033388437231244433,7
000003,0.2384102290961891,1,2762.088885639447,2772.5319798151036,0.9998040413223497,0.99956567294248,0.0021414412472042263,2.1414412472042264,-1.7359683492261042,-0.10476118422607843,1.2494837333844468,-0.8106542037949955,-0.04892087717225496,0.5834779427246576,28.059804255793026,0.003078802163455764,0
000003,0.2384102290961891,2,2799.764703238499,2812.9064835539507,0.9989246589686155,0.9994808285075061,-0.03020621776231488,-30.20621776231488,-2.8137134478826957,-24.86072946188432,-16.924619309177622,0.09315014114057901,0.8230335110971899,0.5603024993845039,28.13443134307928,0.001306959254551321,1
000003,0.2384102290961891,3,2828.1646854214964,2841.851239060335,0.9993400696500958,0.9988917292393353,0.023596378942722398,23.5963789427224,-17.81641201909358,-1.1226994087993372,-15.430622411682956,-0.7550485632707016,-0.047579309161145694,-0.6539402697820326,28.1465987347475,0.0007443767341416506,2
000003,0.2384102290961891,4,2863.8139808906203,2875.312223913694,0.9993848300330391,0.9997041210960251,0.006362043420454678,6.362043420454678,0.5569209521716793,4.909017693048222,-4.008363858998128,0.08753806212342348,0.7716102152439236,-0.6300434615253947,26.779960326553223,0.002333556435098439,3
000003,0.2384102290961891,5,2875.6073853365597,2892.157517804554,0.9997907854415721,0.999801906844627,-0.029742765841831255,-29.742765841831254,-3.192059206635746,25.508572046809444,-14.958463493155566,0.10732220478790588,-0.8576395410723137,0.5029277899944822,26.865688854054618,0.0003443945996058532,4
000003,0.2384102290961891,6,2912.330095035562,2923.7497318528617,0.9993211154836036,0.9995664253427956,-0.007669408680566929,-7.669408680566929,-6.666301067244846,0.3725806238016122,-3.773783680760358,0.869206655284416,-0.048580097804107464,0.49205666798309106,28.15716411499943,0.0010664550996772318,5
000003,0.2384102290961891,7,2935.1455484755948,2950.7454662974374,0.999645389182479,0.9995562103372998,-0.014688559820313309,-14.688559820313309,-1.3654406324238006,11.7896073670659,8.654161981652189,0.09295946295126133,-0.8026387550099806,-0.5891770253530271,28.13797360231181,0.0007938533659014795,6
000003,0.2384102290961891,8,2970.7851740653505,2979.9813110595924,0.9998327463760008,0.9999344239036915,-0.0034803632109466857,-3.4803632109466855,-2.854821322696849,0.16661005748860824,1.9837248761686126,0.8202653429152631,-0.04787145691132881,-0.5699763949720132,28.059971688589016,0.0033388437231244433,7
000004,0.3053250830853358,1,2762.088885639447,2772.5319798151036,0.9995159230219982,0.9992634449372321,0.0023047658123191736,2.3047658123191734,-1.8683680945195258,-0.11275116521527873,1.3447800146341156,-0.8106542037949955,-0.04892087717225496,0.5834779427246576,28.059804255793026,0.003078802163455764,0
000004,0.3053250830853358,2,2799.764703238499,2812.9064835539507,0.9998899746658275,0.9997437788605975,-0.011104919558184469,-11.104919558184468,-1.0344248241996596,-9.13972093442442,-6.222114183914619,0.09315014114057901,0.8230335110971899,0.5603024993845039,28.13443134307928,0.001306959254551321,1
000004,0.3053250830853358,3,2828.1646854214964,2841.851239060335,0.9999720001710091,0.9999231133476508,0.0045309046599609475,4.530904659960948,-3.42105305382004,-0.21557731359595764,-2.9629410156915306,-0.7550485632707016,-0.047579309161145694,-0.6539402697820326,28.1465987347475,0.0007443767341416506,2
000004,0.3053250830853358,4,2863.8139808906203,2875.312223913694,0.9993848300330391,0.9997041210960251,0.006362043420454678,6.362043420454678,0.5569209521716793,4.909017693048222,-4.008363858998128,0.08753806212342348,0.7716102152439236,-0.6300434615253947,26.779960326553223,0.002333556435098439,3
000004,0.3053250830853358,5,2875.6073853365597,2892.157517804554,0.9997907854415721,0.999801906844627,-0.029742765841831255,-29.742765841831254,-3.192059206635746,25.508572046809444,-14.958463493155566,0.10732220478790588,-0.8576395410723137,0.5029277899944822,26.865688854054618,0.0003443945996058532,4
000004,0.3053250830853358,6,2912.330095035562,2923.7497318528617,1.0006440226653361,0.9995664253427956,0.03638586329060699,36.385863290606984,31.626834530464514,-1.7676287973445708,17.903906652464343,0.869206655284416,-0.048580097804107464,0.49205666798309106,28.15716411499943,0.0010664550996772318,5
000004,0.3053250830853358,7,2935.1455484755948,2950.7454662974374,0.999645389182479,0.9995562103372998,-0.014688559820313309,-14.688559820313309,-1.3654406324238006,11.7896073670659,8.654161981652189,0.09295946295126133,-0.8026387550099806,-0.5891770253530271,28.13797360231181,0.0007938533659014795,6
000004,0.3053250830853358,8,2970.7851740653505,2979.9813110595924,0.9995408198250665,0.9990707054387074,0.002622795853134442,2.6227958531344417,2.151388539868053,-0.12555705867053732,-1.494931725117115,0.8202653429152631,-0.04787145691132881,-0.5699763949720132,28.059971688589016,0.0033388437231244433,7
000005,0.3730175205273554,1,2762.088885639447,2772.5319798151036,0.9992727687443594,0.9989934546753737,0.0026154013276797647,2.6154013276797645,-2.120186080894614,-0.12794772710757432,1.5260289860739271,-0.8106542037949955,-0.04892087717225496,0.5834779427246576,28.059804255793026,0.003078802163455764,0
000005,0.3730175205273554,2,2799.764703238499,2812.9064835539507,0.9997278846821129,0.9995952310732436,-0.011473208701702943,-11.473208701702942,-1.0687310098989484,-9.442835241313405,-6.4284675115241985,0.09315014114057901,0.8230335110971899,0.5603024993845039,28.13443134307928,0.001306959254551321,1
