time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0091482290299609,0.9993368384871335,0.9994449170235242,0.9997132233947865,0.9995960862684571,1.0003782549034639,0.999936054462227,1.0001727583623077,1.0001929763179163,1.0002925350087781,1.0000095370298343,1.0004009861656347,0.9999369105169212,1.0000930887202237,0.9999781625198616,0.999446225576769,0.9999280492944655
0.0732046875637024,0.9994598215000721,0.9994449170235242,0.9997132233947865,0.9995960862684571,1.0003782549034639,0.999936054462227,1.0001727583623077,1.0001929763179163,1.0002925350087781,1.0000095370298343,1.0004009861656347,0.9999369105169212,1.0000930887202237,0.9999781625198616,0.999446225576769,0.9999280492944655
0.1411857079947367,0.9992666385777356,0.999302856362864,0.9999200357148897,0.9998472831123822,1.0006661753215085,1.0002120666091212,0.9998530450922225,1.0001000574381873,1.0003322328821787,0.9997950353538341,1.0003396082708595,0.9999977020005295,1.000396666612285,1.0000811454426197,0.9996656038594816,0.99920457252725
0.206826937617734,0.9991603745467568,0.999302856362864,0.9999200357148897,0.9998472831123822,1.0006661753215085,1.0002120666091212,0.9998530450922225,1.0001000574381873,1.0003322328821787,0.9997950353538341,1.0003396082708595,0.9999977020005295,1.000396666612285,1.0000811454426197,0.9996656038594816,0.99920457252725
0.2748560829786584,0.9996763917929621,0.9997189004958519,1.0000285055513445,1.0000917165745526,1.000167833614323,1.000558421785021,0.9994913990864237,0.999899663008244,1.000216023017884,0.9994829486650294,1.0003217244412024,1.0003706565046129,1.000125515436377,1.0002256239282539,0.9998366978277212,0.9989624268125695
0.3596601460594684,0.9995199725482137,0.9997189004958519,1.0000285055513445,1.0000917165745526,1.000167833614323,1.000558421785021,0.9994913990864237,0.999899663008244,1.000216023017884,0.9994829486650294,1.0003217244412024,1.0003706565046129,1.000125515436377,1.0002256239282539,0.9998366978277212,0.9989624268125695
0.433930812519975,0.9997100266694505,0.9990666618481048,0.9999217605235853,1.0001307185501247,1.0000748185558874,1.0001361123446115,1.0000652387809685,1.0001759622000537,0.999990909610953,1.0000179605410755,1.0005228522155605,0.9999654323078849,1.0001340439976056,1.000211822206906,0.9998141497064943,0.9994555275542024
0.5092733956407756,0.9997955527490631,0.9994234332908878,0.9998702954418957,1.000182681443435,1.0003604523907919,1.000162667786896,1.000201111378367,0.9999673885817549,1.0002003325683317,0.9997336716317601,0.9996634408677378,1.0001365824311317,1.000041407067454,1.0001092743977105,0.9992515749514758,0.9992498927095875
0.5825475625460967,0.9994384484317942,0.9995074339927685,0.9999545015142092,1.0000516081567732,0.999632863183287,1.0001508762931606,0.9998229806900301,1.0003443273231092,1.000088736509104,1.0004603213147913,1.0000154134893642,1.0002945977566848,1.000465449693514,1.0002162455550418,0.9994381017640379,0.9996380896438471
0.6560122085502371,0.9992943756714768,0.9992656711120956,0.9998630717107867,1.0002357926462369,1.0000733697685125,1.000169707529091,0.9999807415329388,1.000298282361479,1.000004695735745,0.9998731409532102,1.00015254450724,0.9999019101596165,1.0002803811672258,1.0002835035548998,0.9996076143305443,0.999544386991222
0.7545322915539145,0.9996168538482807,0.9996797127803202,1.000122099867374,0.999835258146259,1.0001921503913151,1.0001522436368784,1.0000897324992473,1.0001714794582002,1.0006360012344646,1.0001974304752217,1.0002927973118594,1.000358723787649,1.0000880315992637,1.0001635682880199,0.9996664089227407,0.9992771930018001
0.8256366461282596,0.9991211784362029,0.9992087843496846,0.999839070107193,1.0001640395365732,1.0006831471730888,1.0004871509876487,1.0002668857289732,1.0002824147976173,1.000293913730368,1.0004482321054506,1.0000312045845292,0.9999648517167498,1.0001441651999183,0.9998507459869816,0.9996700881902055,0.9995734375688891
0.894767708494328,1.0010001945496565,1.0005006463588946,1.0004537237301376,1.0007172135666287,0.9996973310720226,1.0004441198606875,0.9998578622186235,0.9999640036193269,0.9994660467092039,1.0008153370791777,0.9992957406895655,0.9996869668246509,1.000553244013524,0.9991705127013673,0.9999503822048408,1.0005939187001889
0.9596113956067712,1.0008935941038237,1.0005006463588946,1.0004477147139976,1.000698461250112,0.9996973310720226,0.9995199653505399,0.9998578622186235,0.9999640036193269,0.9994660467092039,1.0008153370791777,0.9992957406895655,0.9996869668246509,1.000553244013524,0.9991705127013673,0.9999503822048408,1.0005939187001889
