save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0076545421034097,1,2760.3589311849933,2771.7156174885536,0.9996735191658467,0.9987817115673926,0.0028110613841766,2.8110613841766,-2.224048189552518,0.07280245225491752,-1.7176657297340185,-0.7911773830595213,0.025898563675884438,-0.6110381436003922,28.059581649252824,0.003036712558796263,0
000000,0.0076545421034097,2,2796.692286647528,2807.9434431398813,0.9999700088226884,0.9995928120972541,0.0019081402369495392,1.9081402369495393,-1.4528348427600486,0.048755554816464,1.2360796816559874,-0.7613878763348298,0.02555134778479772,0.6477928915916863,28.131043350757025,0.0014268916869240005,1
000000,0.0076545421034097,3,2835.2033361704134,2848.9401769154256,0.9998933915563342,0.9998965741026457,-0.03145005411090113,-31.450054110901128,-3.4989511048975,25.681200312669148,17.81401681947975,0.11125421573391518,-0.8165709420438677,-0.566422453731331,28.138364071276595,0.0005262389595239867,2
000000,0.0076545421034097,4,2870.0106303873113,2875.2157550151646,0.9988546316989309,0.9984652034779585,0.004186800680336098,4.186800680336098,0.4561770082215406,-3.306009509428745,2.528142321468388,0.10895598884466616,-0.7896266772277664,0.60383632145236,24.1443545544544,0.004894824442388765,3
000000,0.0076545421034097,5,2878.4761798803843,2883.3311140962264,0.997877322149945,0.9979461898740546,-0.00797294160337333,-7.97294160337333,-1.220908050694345,-6.664392477290941,4.202743657562156,0.15313144275103963,0.8358762435273895,-0.5271258547515244,24.304389177526154,0.006087339223110223,4
000000,0.0076545421034097,6,2902.6721491136855,2920.456227835481,0.999032745821024,0.9994755969109533,-0.11398031623088428,-113.98031623088428,-13.056779772008905,-91.84043734865733,-66.2296539148816,0.11455293513627768,0.8057569972224038,0.5810622053436267,28.152121998819627,0.00029598073201978593,5
000000,0.0076545421034097,7,2939.3505508301823,2953.0109209419034,0.9992967399096198,0.9994275029898957,-0.016832796808693064,-16.832796808693065,-14.549479080961703,-0.42828490170485134,8.454127921812926,0.8643530392672373,0.025443478381659636,-0.5022414289137566,28.13412203332074,0.0008553994237835293,6
000000,0.0076545421034097,8,2970.9323677571024,2981.535605734461,0.9995529389700872,0.9995028969815919,-0.005612397005809538,-5.612397005809537,-4.710668625364131,-0.14219572846272122,-3.0476846338879655,0.8393327522069441,0.025336006757100526,0.5430272717224438,28.059744940704533,0.0030087498567250384,7
000001,0.0811794796027243,1,2760.3589311849933,2771.7156174885536,0.9997959851700592,0.9987817115673926,0.004248305935208682,4.248305935208682,-3.361163572254638,0.11002502177763986,-2.595876972096441,-0.7911773830595213,0.025898563675884438,-0.6110381436003922,28.059581649252824,0.003036712558796263,0
000001,0.0811794796027243,2,2796.692286647528,2807.9434431398813,0.9999700088226884,0.9995928120972541,0.0019081402369495392,1.9081402369495393,-1.4528348427600486,0.048755554816464,1.2360796816559874,-0.7613878763348298,0.02555134778479772,0.6477928915916863,28.131043350757025,0.0014268916869240005,1
