save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0064081249292939,1,2761.97317656762,2772.3305332749346,0.9992737256818929,0.9993094614758512,-0.006245734557084477,-6.245734557084477,5.261107201746274,0.10912599489203821,-3.3642298801555657,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000000,0.0064081249292939,2,2798.513284819478,2813.355335027617,1.0000414945732266,0.9998208885648123,-0.003042398518927833,-3.042398518927833,-0.18817234707879354,-2.5987708810585257,-1.5707227073966379,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000000,0.0064081249292939,3,2827.9028165874015,2842.4409458018345,1.0003446717802211,1.0001462261524643,-0.009082430818060564,-9.082430818060564,-0.5543100023940863,7.845088828055341,-4.542892389879319,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000000,0.0064081249292939,4,2861.3433521351694,2877.7674315404834,0.9998539042155897,1.0001706783742808,0.08307089541222577,83.07089541222577,72.6904568585356,-1.3441368379976792,40.18786436782954,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000000,0.0064081249292939,5,2877.0888801495935,2890.5514287118735,1.0003357444378518,1.0000423663334876,-0.03999767791991094,-39.99767791991094,29.233108555616514,0.7932218975619175,27.287550314780916,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000000,0.0064081249292939,6,2911.2404638333373,2924.98457584027,1.0002964317626526,1.000386822302511,-0.009998156969383453,-9.998156969383453,-0.6231949531022845,-7.580401601457422,6.48939769127155,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000000,0.0064081249292939,7,2937.185655134742,2949.1042516421458,1.0002185636335272,1.0000512137631128,-0.007460635988103747,-7.460635988103746,-0.4604366168841943,5.756518954401812,4.723513204854378,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000000,0.0064081249292939,8,2970.054139700468,2980.00192267851,0.9996146422751435,0.9995159063572647,-0.0009846517586824814,-0.9846517586824814,-0.7771277204615618,0.01683532740049467,0.6044238278873844,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000001,0.0736761458683759,1,2761.97317656762,2772.3305332749346,0.9992476316522836,0.999413302865039,-0.007807197600714683,-7.807197600714683,6.576408771004499,0.13640800737046122,-4.20530318868752,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000001,0.0736761458683759,2,2798.513284819478,2813.355335027617,1.0000381164626486,0.9999418965614717,-0.00804679498975437,-8.04679498975437,-0.4976942666332771,-6.87345079059228,-4.154381332208535,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000001,0.0736761458683759,3,2827.9028165874015,2842.4409458018345,1.0001109065280847,1.0004014828946752,-0.038000994215980154,-38.00099421598016,-2.3192393772987345,32.823941205911815,-19.007513615004683,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000001,0.0736761458683759,4,2861.3433521351694,2877.7674315404834,0.9998838676122469,1.000135541847408,0.07916213596916434,79.16213596916434,69.27013126488087,-1.28089076929674,38.29689288419838,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000001,0.0736761458683759,5,2877.0888801495935,2890.5514287118735,1.0002716137164065,1.0002880853930114,-0.04921232114390065,-49.21232114390065,35.96781616058158,0.9759639256897709,33.57404127335239,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000001,0.0736761458683759,6,2911.2404638333373,2924.98457584027,1.0005317685463788,1.0001413347677768,0.008131383382428668,8.131383382428668,0.5068371201999459,6.165051399270798,-5.277750760501455,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000001,0.0736761458683759,7,2937.185655134742,2949.1042516421458,1.000295287692124,0.9999339209528716,-0.0013307550198994368,-1.330755019899437,-0.08212816444082954,1.026791349682713,0.8425339232398201,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000001,0.0736761458683759,8,2970.054139700468,2980.00192267851,0.9998546075481778,0.9995284419523961,0.0016592408139951109,1.659240813995111,1.3095411856087595,-0.028369280909270933,-1.0185171308928749,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000002,0.1419463964411988,1,2761.97317656762,2772.3305332749346,0.9991177600008133,0.999413302865039,-0.009367894338088984,-9.367894338088984,7.891064840630161,0.16367663088209358,-5.045963730653762,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000002,0.1419463964411988,2,2798.513284819478,2813.355335027617,1.0000381164626486,0.9999418965614717,-0.00804679498975437,-8.04679498975437,-0.4976942666332771,-6.87345079059228,-4.154381332208535,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000002,0.1419463964411988,3,2827.9028165874015,2842.4409458018345,1.0001109065280847,1.0004014828946752,-0.038000994215980154,-38.00099421598016,-2.3192393772987345,32.823941205911815,-19.007513615004683,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000002,0.1419463964411988,4,2861.3433521351694,2877.7674315404834,0.9998838676122469,1.000135541847408,0.07916213596916434,79.16213596916434,69.27013126488087,-1.28089076929674,38.29689288419838,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
