batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006041041575372219,1782850204.711563,0.01132841594517231,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07414643745869398,1782850204.780569,0.013240374624729156,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14769531274214387,1782850204.852959,0.010937958024442196,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21494004176929593,1782850204.92205,0.014630834572017193,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.27948770858347416,1782850204.985418,0.011326666921377182,-1762.2960968303937,-1764.9797353058045,2715.9999938964847,False,False,-1747.5758428340007,-1725.4128113824615,2720.771614496614,False,False,-1767.6993183971638,-1751.0675566219402,2770.99997291565,False,False,-1917.0098343368893,-1869.1939068374243,2777.6248020826647,True,False,-1907.8221933551365,-1861.237203900113,2816.709009497122,False,False,-1825.2790399486507,-1784.56753216982,2822.9999530792243,False,False,-1797.432353210869,-1770.8253751872119,2866.303001911963,False,False,-1921.4183069963624,-1882.9197145215026,2872.999934005738,False,False,-1947.3051937830487,-1885.9509307088053,2898.999924087525,True,False,-1844.2061970840846,-1794.6002674450592,2904.940258772472,True,True,-1787.6579438823853,-1762.1694516612156,2945.56898315595,True,True,-1834.7384983341992,-1810.7752957178225,2951.999903869629,False,False,-1965.1547490601215,-1914.130113549531,2982.999892044068,True,True,-1893.2688327169358,-1843.8625790873248,2989.429982117626,False,False,-1787.5272473026253,-1757.7340847265946,3026.9998752593997,False,False,-1786.4647110065102,-1771.217764464957,3033.8853034551807,False,False,0.492904644551426,2759.6923250549685,0.07115135101719554,2773.9513690035956,-0.029397056235919167,2854.9931038620657,0.028110536239401164,2868.225894200673,-0.026356817764221406,2902.7908983750494,-0.013745429097933437,2974.08871229295,0.0006067747742450545,2985.840285655477,-0.1454235567931302,2985.69425532391
5,0.34694631304591894,1782850205.054497,0.014619708061218262,-1763.114709478253,-1764.9797353058045,2715.9999938964847,True,True,-1743.610791026072,-1723.3707338692425,2720.771614496614,False,True,-1772.435506006052,-1756.230242687288,2770.99997291565,False,False,-1914.2350826787292,-1874.3391096371913,2777.6248020826647,False,False,-1907.8221933551365,-1868.8021472017604,2816.709009497122,True,False,-1824.3723339548246,-1776.8216798606231,2822.9999530792243,False,True,-1792.4794907846074,-1770.8253751872119,2866.303001911963,True,True,-1923.489263991197,-1886.9225173457228,2872.999934005738,False,False,-1945.855542989883,-1891.8641975119965,2898.999924087525,True,False,-1844.181152000489,-1794.6002674450592,2904.940258772472,False,True,-1787.6579438823853,-1762.1694516612156,2945.56898315595,True,True,-1843.0785845279213,-1814.498581777058,2951.999903869629,False,False,-1962.5544227771493,-1912.1661063055903,2982.999892044068,True,True,-1893.2688327169358,-1845.1070192866093,2989.429982117626,True,False,-1792.1492694929243,-1758.3944065776202,3026.9998752593997,False,False,-1790.461215881652,-1772.383144848244,3033.8853034551807,False,False,0.43922729752001616,2759.6386477079373,0.053345046452440224,2773.9335626990305,0.07803031613305239,2855.100531234435,0.03708003439601354,2868.23486369883,-0.004909118497599236,2902.8123460743163,0.014371404108691643,2974.1168291261565,-0.0010935772129607036,2985.83858530349,-0.1568418770123602,2985.6828370036906
6,0.4150193124078214,1782850205.120777,0.011001375503838062,-1762.8279854509888,-1773.6525063422682,2715.9999938964847,False,False,-1743.610791026072,-1724.391772625852,2720.771614496614,False,True,-1772.435506006052,-1756.230242687288,2770.99997291565,False,False,-1914.2350826787292,-1874.3391096371913,2777.6248020826647,False,False,-1907.8221933551365,-1868.8021472017604,2816.709009497122,True,False,-1824.3723339548246,-1780.6946060152216,2822.9999530792243,False,True,-1801.6768805208303,-1771.1873773573375,2866.303001911963,False,True,-1923.489263991197,-1886.9225173457228,2872.999934005738,False,False,-1941.8986383225847,-1891.8641975119965,2898.999924087525,True,False,-1844.181152000489,-1801.5949972491367,2904.940258772472,False,True,-1794.7322729773514,-1767.3472605984655,2945.56898315595,True,True,-1843.0785845279213,-1814.498581777058,2951.999903869629,False,False,-1949.102987743375,-1902.3348656661674,2982.999892044068,False,False,-1893.2688327169358,-1845.1070192866093,2989.429982117626,True,False,-1792.1492694929243,-1758.3944065776202,3026.9998752593997,False,False,-1790.461215881652,-1772.383144848244,3033.8853034551807,False,False,0.5918177499943301,2759.7912381604115,0.053345046452440224,2773.9335626990305,0.04840498409610697,2855.070905902398,0.011225884616878883,2868.2090095490507,-0.015139528335024086,2902.8021156644786,0.0028586447831559086,2974.105316366831,0.006666713150486899,2985.8463455938536,-0.1568418770123602,2985.6828370036906
7,0.48364310432225466,1782850205.1900039,0.012276040390133858,-1763.114709478253,-1770.8289788183513,2715.9999938964847,True,False,-1747.194003117645,-1723.199188495278,2720.771614496614,False,False,-1771.2573830118902,-1752.153400372895,2770.99997291565,False,False,-1919.7878564660575,-1874.3391096371913,2777.6248020826647,False,True,-1914.9892930280898,-1866.611928049638,2816.709009497122,False,False,-1824.3376256991783,-1781.347198704038,2822.9999530792243,False,False,-1793.3897545618486,-1770.1745346455973,2866.303001911963,False,False,-1925.272103187945,-1886.7520218846469,2872.999934005738,False,False,-1937.9417336552863,-1896.8822798545102,2898.999924087525,True,False,-1849.0453678515755,-1808.589727053214,2904.940258772472,False,True,-1801.8066020723174,-1769.9628511171563,2945.56898315595,True,False,-1836.689777485711,-1818.0977641593054,2951.999903869629,True,False,-1949.102987743375,-1902.9173915701315,2982.999892044068,True,True,-1896.9145215025826,-1848.3925084818288,2989.429982117626,False,False,-1794.9507671852552,-1757.0771770027816,3026.9998752593997,False,False,-1789.5566509765565,-1773.794169697711,3033.8853034551807,False,False,0.6272455950547499,2759.826666005472,0.05903733491155203,2773.9392549874897,-0.02366072824673895,2854.998840190055,0.03786123284104486,2868.2356448972746,0.0038957441628591893,2902.8211509369767,-0.08673410386870786,2974.015723618179,0.00869644232798547,2985.848375323031,-0.22085842336544548,2985.6188204573377
8,0.5490143750794232,1782850205.254564,0.01067924965173006,-1764.095274627869,-1770.8289788183513,2715.9999938964847,False,False,-1747.194003117645,-1723.199188495278,2720.771614496614,False,False,-1771.2573830118902,-1752.153400372895,2770.99997291565,False,False,-1919.7878564660575,-1880.934997096311,2777.6248020826647,False,False,-1914.9892930280898,-1866.611928049638,2816.709009497122,False,False,-1824.3376256991783,-1781.347198704038,2822.9999530792243,False,False,-1793.3897545618486,-1770.1745346455973,2866.303001911963,False,False,-1925.272103187945,-1886.7520218846469,2872.999934005738,False,False,-1941.8986383225847,-1896.8822798545102,2898.999924087525,True,False,-1849.0453678515755,-1797.6006433963994,2904.940258772472,False,False,-1791.1780450530307,-1769.9628511171563,2945.56898315595,False,False,-1837.235188128496,-1818.0977641593054,2951.999903869629,True,False,-1955.8287052602623,-1907.541748937861,2982.999892044068,True,True,-1896.9145215025826,-1848.3925084818288,2989.429982117626,False,False,-1794.9507671852552,-1757.0771770027816,3026.9998752593997,False,False,-1789.5566509765565,-1773.794169697711,3033.8853034551807,False,False,0.6082461724243836,2759.8076665828416,0.04314742752967088,2773.923365080108,-0.02366072824673895,2854.998840190055,0.03786123284104486,2868.2356448972746,0.026336825577713597,2902.8435920183915,-0.01630964163056445,2974.0861480804174,0.004116420892528901,2985.8437953015955,-0.22085842336544548,2985.6188204573377
9,0.6167596043087542,1782850205.323738,0.013515041209757328,-1764.095274627869,-1769.7538175871869,2715.9999938964847,True,True,-1738.9972078735823,-1723.3707338692425,2720.771614496614,False,True,-1767.6993183971638,-1752.153400372895,2770.99997291565,True,True,-1924.5715255066175,-1882.452107467066,2777.6248020826647,False,False,-1907.8221933551365,-1864.5308035577832,2816.709009497122,True,True,-1824.3376256991783,-1783.9024177033345,2822.9999530792243,True,False,-1800.4115780786747,-1770.8253751872119,2866.303001911963,False,True,-1923.489263991197,-1886.7520218846469,2872.999934005738,True,True,-1944.9583152489529,-1892.5539902802823,2898.999924087525,False,False,-1841.6013372252953,-1798.208474187731,2904.940258772472,False,False,-1790.8160191949141,-1767.2305773756761,2945.56898315595,False,False,-1842.794103982639,-1815.0348167619281,2951.999903869629,False,False,-1970.30318488859,-1915.1257114038574,2982.999892044068,False,False,-1897.125364489409,-1844.3873888192684,2989.429982117626,False,False,-1794.5343888498332,-1759.348693339854,3026.9998752593997,False,False,-1787.9958248005628,-1775.0793669957516,3033.8853034551807,False,False,0.4208228532520324,2759.620243263669,0.05973440378883775,2773.939952056367,-0.007318486245008008,2855.015182432057,0.014330405505167246,2868.2121140699387,-0.019178559211675338,2902.7980766336022,0.02175959511790009,2974.124217317166,-0.0009559482455022896,2985.8387229324576,-0.2218024106064522,2985.6178764700967
