save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0132568535627797,1,2628.999989318848,2630.999988555908,6603.053151266926,6612.775181098512,-148.9142429536421,-148914.2429536421,10249.665187788483,124124.49869147905,81994.52588688463,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0023236447397287363,0
000000,0.0132568535627797,2,2762.9999382019046,2769.9999355316163,6595.599830363421,6587.577611027907,68.5783873656404,68578.38736564039,-4700.135449806222,-56919.12328846756,-37599.80162768155,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0041619337028952486,0
000000,0.0132568535627797,3,2802.9999229431155,2808.999920654297,6593.154000978085,6596.07245774368,-54.46755290051081,-54467.55290051081,-45596.28720245923,-4105.048866859845,29877.526647680937,0.8340651692602976,0.07509116395280936,-0.5465314359879067,28.1124822386516,0.0019059705506137559,1
000000,0.0132568535627797,4,2836.9999099731444,2841.999908065796,6602.3396903750345,6606.242458049332,-108.19970591153637,-108199.70591153637,6876.935785984332,80622.37821459108,-71530.95028576042,-0.06367550341455623,-0.7465055191813207,0.6623254034813474,26.467595310687358,0.001362733287472273,2
000000,0.0132568535627797,5,2877.999894332886,2881.9998928070067,6586.326104166032,6573.64014273925,93.01475727776328,93014.75727776327,-84523.38425592247,11954.222576686072,-37441.749509777044,-0.9067597115131173,0.12824388789472704,-0.40167191934997504,20.13004840676556,0.006772979951138791,4
000000,0.0132568535627797,6,2877.999894332886,2881.9998928070067,6580.679023137818,6578.352776843842,17.030573219549638,17030.57321954964,-15261.285998160685,2158.4181849142224,-6760.368773333424,-0.9067597115131173,0.12824388789472704,-0.40167191934997504,20.13004840676556,0.006772979951138791,4
000000,0.0132568535627797,7,2939.999870681763,2944.999868774414,6585.718192377052,6596.594081058776,-219.6541542250853,-219654.1542250853,174506.21359939795,-16228.925646183527,-132740.0520317859,-0.7937373340829011,0.07381687970723226,0.6037649482648498,28.113815753557407,0.0017611520736358632,6
000000,0.0132568535627797,8,2970.999858856201,2977.9998561859134,6587.885412782345,6578.907315768561,71.96123556051828,71961.23556051828,-57081.895623317854,5308.566501480898,43419.96562085928,-0.7937373340829011,0.07381687970723226,0.6037649482648498,28.113815753557407,0.004436554554933525,6
000001,0.0850047911517322,1,2628.999989318848,2630.999988555908,6608.5451263868945,6612.775181098512,-64.79965324765594,-64799.65324765594,4440.3896309159,53773.57472992724,35521.90592271874,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0023236447397287363,0
000001,0.0850047911517322,2,2762.9999382019046,2769.9999355316163,6595.599830363421,6587.577611027907,68.5783873656404,68578.38736564039,-4700.135449806222,-56919.12328846756,-37599.80162768155,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0041619337028952486,0
000001,0.0850047911517322,3,2802.9999229431155,2808.999920654297,6593.154000978085,6596.07245774368,-54.46755290051081,-54467.55290051081,-45596.28720245923,-4105.048866859845,29877.526647680937,0.8340651692602976,0.07509116395280936,-0.5465314359879067,28.1124822386516,0.0019059705506137559,1
000001,0.0850047911517322,4,2836.9999099731444,2841.999908065796,6602.3396903750345,6606.242458049332,-108.19970591153637,-108199.70591153637,6876.935785984332,80622.37821459108,-71530.95028576042,-0.06367550341455623,-0.7465055191813207,0.6623254034813474,26.467595310687358,0.001362733287472273,2
