block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,355,0.12414854867365556,0.26350216642209523,-0.6803059724117282,1.0662946498905352,2759.3235689590906,0.26350216642208757,9.379174389081399
2,355,0.12305628375320607,0.034427944876753644,0.0055116534293895,0.2635225127279506,2774.0032739363314,0.03442794487674897,1.2238837372841118
3,355,-0.07431157757476144,0.09841553530368939,-0.3454708564754302,0.199832526861108,2854.9481893407274,0.09841553530368817,3.511935322005046
4,355,0.09025439456379815,0.03343218229134685,0.0017238391688566,0.1896701891451714,2868.2880380589972,0.033432182291339665,1.2327477207165158
5,355,0.012951433316465265,0.038805281858771454,-0.0914734571242262,0.1788280043144822,2902.83020662613,0.03880528185877328,1.3826321682479261
6,355,0.014280443925063755,0.07969949444576113,-0.209825112017687,0.2889729645214015,2974.116738165973,0.07969949444575299,2.833040139465857
7,355,0.025303912353086492,0.03195348044320132,-0.0612648649909616,0.1517195004585517,2985.8649827930567,0.031953480443192454,1.137332125634428
8,355,-0.0846569542463689,0.12570110502954,-0.4389242828821044,0.2965947858225287,2985.7550219264563,0.12570110502952833,4.474126229597044
