save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0110146454535424,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0797855416312813,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1468953541480004,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.212204166688025,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2801227080635726,8,3,1.4603034400346002,31.113411976968038,-1.393294440829251,0.616841479481093,4.073905458829013,ok
000005,0.3516526669263839,8,3,1.4603034400346002,11.853428871949568,-2.348237440513216,0.4473272647926097,6.319220108805796,ok
000006,0.4631317919120192,8,3,1.4603034400346002,8.954019128293782,-2.7705593262944967,1.5374686970387945,4.925490056290247,ok
000007,0.533134229015559,8,3,1.4603034400346002,9.427026898652565,-2.3310754595643224,0.6047768270407818,4.732259336421055,ok
000008,0.603280708193779,8,3,1.4603034400346002,12.848656964822633,-2.2790429960183203,1.843990411615698,4.682602009558322,ok
000009,0.6728745833970606,8,3,1.4603034400346002,11.020745289312117,-2.82836147284349,2.238577323350327,4.196444060914258,ok
000010,0.7452255212701857,8,3,1.4603034400346002,13.98709328463833,-2.343925868465362,2.1476432736225175,3.7633655070235164,ok
000011,0.8203305001370609,8,3,1.4603034400346002,8.359786843254142,-2.6232916777301174,1.945585694112829,3.46048893355874,ok
000012,0.9138160622678696,8,3,1.4603034400346002,10.776705183439478,-2.63347091824578,1.3765014660620132,3.623137062718763,ok
000013,0.9838739377446472,8,3,1.4603034400346002,9.991406732603142,-3.371998069657511,1.2850505414482905,3.9064934282656996,ok
000014,1.0633893748745322,8,3,1.4603034400346002,10.584810122179594,-2.2145422187901995,1.737328920837731,3.435369701834958,ok
000015,1.1351283127442002,8,3,1.4603034400346002,6.949173972752133,-1.7411600201960618,3.006118836514515,3.6247444455554776,ok
000016,1.2070076665841043,8,3,1.4603034400346002,9.238023987077035,-2.2937328991324515,2.7218519262948413,3.0671614030710574,ok
000017,1.2786924373358488,8,3,1.4603034400346002,6.640539395440783,0.23524956997725646,2.4276260293350957,3.8979910445559627,ok
000018,1.3515517502091825,8,3,1.4603034400346002,8.81006945837432,0.10100956600964973,3.2370396972229556,3.806955351906532,ok
000019,1.4260180206038058,8,3,1.4603034400346002,7.942262549062582,-1.0482085253874756,2.4039247759916336,3.3865535376629143,ok
000020,1.501303750090301,8,3,1.4603034400346002,10.135711777072311,-0.6167003238114956,2.549611907675913,3.888384101728395,ok
000021,1.578004354145378,8,3,1.4603034400346002,7.2123732256239395,-2.0171648952669328,3.168028767016255,3.532310046915643,ok
000022,1.650933458469808,8,3,1.4603034400346002,6.871630223915732,-1.7118954626291008,2.2781618028839477,5.310622235611343,ok
000023,1.7281560208648443,8,3,1.4603034400346002,9.5135604721962,-1.94019043816982,1.8361467854865339,4.348957971859575,ok
000024,1.8030688958242536,8,3,1.4603034400346002,4.351478050914149,-1.0078841160792917,3.233452685441518,3.8337538641290836,ok
000025,1.9195219166576865,8,3,1.4603034400346002,7.965857829221341,-1.6213668560754575,2.5716373308618734,4.1196755263758424,ok
000026,2.017897749785334,8,3,1.4603034400346002,11.984154458045904,-1.2347706385125579,2.5546290164329553,3.84468903690983,ok
000027,2.0973055618815124,8,3,1.4603034400346002,9.867828442659745,-1.3242208804350828,2.688886034834985,4.457284287976039,ok
000028,2.168535062577575,8,3,1.4603034400346002,14.98394666365894,-1.8968486827775715,1.8185826027988838,4.461196384259181,ok
000029,2.2356878127902746,8,3,1.4603034400346002,8.718474499253741,-1.4382182766369085,3.0346437561466835,3.695153697470056,ok
000030,2.3024035836569965,8,3,1.4603034400346002,8.819130196200483,-1.806400924906586,3.013995181576009,3.840897542186176,ok
000031,2.369619333650917,8,3,1.4603034400346002,9.11640918056274,-1.9582005014105726,2.5066311610724985,4.318237830111446,ok
000032,2.435664708726108,8,3,1.4603034400346002,10.360002420952394,-0.6956149032875599,2.4281086981044306,5.364942090496218,ok
000033,2.5089797913096845,8,3,1.4603034400346002,18.05192200245905,-1.0051324224375013,2.0353992008853163,4.711949877846888,ok
000034,2.5762770413421094,8,3,1.4603034400346002,17.995343365173373,-2.722871699418046,2.587671655578539,4.833372802865403,ok
000035,2.6426945836283267,8,3,1.4603034400346002,14.617902572734554,-3.792243999326987,1.564042334317257,4.484012610156954,ok
000036,2.7100487085990608,8,3,1.4603034400346002,14.7296903237848,-0.692812245926665,1.1002346754282384,6.239108682518917,ok
000037,2.777623750269413,8,3,1.4603034400346002,16.765106102749556,-0.8152960077281615,0.5266324183303276,5.540563910487868,ok
000038,2.8458157293498516,8,3,1.4603034400346002,42.031005670376636,-0.1151080558741799,0.03633480025248609,5.692608553565931,ok
000039,2.9164783540181816,8,3,1.4603034400346002,39.451627848217285,0.09057356509765535,0.22442548692967376,5.538128981383915,ok
000040,2.9860225417651236,8,3,1.4603034400346002,19.338515906079042,-0.2533338879393413,0.38270207330122225,5.243384656739543,ok
000041,3.0544851045124233,8,3,1.4603034400346002,26.472876533440417,-0.10061802829154708,1.1634964500996163,5.142614550252779,ok
000042,3.123320416547358,8,3,1.4603034400346002,12.181071042985097,-0.256125478165805,1.1803875752642532,5.085802385951738,ok
000043,3.193276478908956,8,3,1.4603034400346002,20.74235219676306,0.2953261272214357,1.151647109645346,5.037958183518041,ok
000044,3.260800666641444,8,3,1.4603034400346002,19.785667780690527,0.2819096130316561,1.3546233431823378,4.878157646190104,ok
000045,3.3600575625896454,8,3,1.4603034400346002,13.624708345004251,-0.1741568905142966,2.4985684316444297,3.3443912994768077,ok
000046,3.429489478934556,8,3,1.4603034400346002,16.53654578776968,0.6724439565008015,1.3441699264318356,4.0167915961484075,ok
000047,3.5042748963460326,8,3,1.4603034400346002,15.32273289650322,0.6292041042470137,2.137035095938245,3.3972783488973075,ok
