batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.010909604374319315,1782752239.210405,0.02117487508803606,5889.706163462421,5897.291883424519,2739.554890643423,False,False,5891.253265886236,5900.551580218234,2752.0638471863235,False,False,5857.035481553933,5871.5194868111375,2797.999962615967,False,False,5856.741874254974,5875.926183635419,2804.8640145673717,False,False,5843.053744230829,5860.268707399822,2832.3964190983884,False,False,5850.704836934927,5869.8381407219495,2838.999946975709,False,False,5842.122142922639,5859.794657211847,2866.9683385151843,False,False,5852.816359996332,5870.282654277593,2872.999934005738,False,False,5859.033357276034,5874.493671485772,2885.999929046631,False,False,5868.456793104502,5881.990023535164,2891.7476622843465,False,False,5851.974423082801,5867.433030228934,2917.9999168396,False,False,5857.35238408167,5876.085408197572,2924.7927977542663,False,False,5834.767918818963,5857.312525598312,2948.999905014038,False,False,5843.775882568694,5865.568281015986,2954.8536821360517,False,False,5874.169897912399,5888.9496989332765,2993.0749311593427,False,False,5888.492409145093,5898.14053702968,3003.2295536221773,False,False,0.086573609242817,2743.514567155781,0.12678862511649994,2801.1654699783767,0.08620803453341068,2835.5676674631914,-0.011076206190028743,2869.533071796094,-0.10000033361779814,2888.9177955690343,0.13928113523148003,2921.4015446483636,-0.023393675532971957,2951.682609476491,-0.5995642978357808,2997.6891973843126
1,0.08009191672317684,1782752239.275136,0.012316166888922453,5895.688848305163,5897.291883424519,2739.554890643423,False,False,5891.253265886236,5900.551580218234,2752.0638471863235,False,False,5857.035481553933,5871.5194868111375,2797.999962615967,False,False,5856.741874254974,5875.926183635419,2804.8640145673717,False,False,5843.053744230829,5860.268707399822,2832.3964190983884,False,False,5850.704836934927,5869.8381407219495,2838.999946975709,False,False,5842.122142922639,5859.794657211847,2866.9683385151843,False,False,5852.816359996332,5870.282654277593,2872.999934005738,False,False,5859.033357276034,5874.493671485772,2885.999929046631,False,False,5868.456793104502,5881.990023535164,2891.7476622843465,False,False,5851.974423082801,5867.433030228934,2917.9999168396,False,False,5857.35238408167,5876.085408197572,2924.7927977542663,False,False,5834.767918818963,5857.312525598312,2948.999905014038,False,False,5843.775882568694,5865.568281015986,2954.8536821360517,False,False,5874.169897912399,5888.9496989332765,2993.0749311593427,False,False,5888.492409145093,5898.14053702968,3003.2295536221773,False,False,0.812441977847892,2744.240435524386,0.12678862511649994,2801.1654699783767,0.08620803453341068,2835.5676674631914,-0.011076206190028743,2869.533071796094,-0.10000033361779814,2888.9177955690343,0.13928113523148003,2921.4015446483636,-0.023393675532971957,2951.682609476491,-0.5995642978357808,2997.6891973843126
2,0.14838845818303525,1782752239.344276,0.014002750162035227,5893.411420668153,5900.951789589511,2739.554890643423,False,False,5900.13190390317,5908.081550875691,2752.0638471863235,False,False,5860.488223247853,5869.21414096647,2797.999962615967,False,False,5855.906389644528,5873.669031390409,2804.8640145673717,False,False,5846.480566677874,5860.675347678576,2832.3964190983884,False,False,5851.610196533912,5865.9359767093565,2838.999946975709,False,False,5845.091247669407,5861.555831830547,2866.9683385151843,False,False,5860.027507106397,5873.56374667604,2872.999934005738,False,False,5860.468852584283,5870.807535837638,2885.999929046631,False,False,5861.853689213559,5877.1871183176945,2891.7476622843465,False,False,5847.386610936212,5864.285869731333,2917.9999168396,False,False,5851.438764251001,5870.593449888436,2924.7927977542663,False,False,5831.399767704863,5856.285829996637,2948.999905014038,False,False,5841.657266864322,5864.280409267354,2954.8536821360517,False,False,5877.928777088364,5889.862476694073,2993.0749311593427,False,False,5894.198708622429,5902.027960998869,3003.2295536221773,False,False,-0.07212621398833793,2743.35586733255,0.2442414462622046,2801.282922799522,0.005396988582173192,2835.4868564172402,-0.13786048971831893,2869.406287512566,0.256193164278506,2889.2739890669304,0.09592084849003486,2921.358184361622,-0.06855309202813478,2951.637450059996,-0.479710656141626,2997.8090510260067
3,0.21844912506639957,1782752239.4136992,0.012732915580272675,5900.132657334108,5900.951789589511,2739.554890643423,False,False,5900.13190390317,5908.081550875691,2752.0638471863235,False,False,5860.488223247853,5869.21414096647,2797.999962615967,False,False,5855.906389644528,5873.669031390409,2804.8640145673717,False,False,5846.480566677874,5860.675347678576,2832.3964190983884,False,False,5851.610196533912,5865.9359767093565,2838.999946975709,False,False,5845.091247669407,5861.555831830547,2866.9683385151843,False,False,5860.027507106397,5873.56374667604,2872.999934005738,False,False,5860.468852584283,5870.807535837638,2885.999929046631,False,False,5861.853689213559,5877.1871183176945,2891.7476622843465,False,False,5847.386610936212,5864.285869731333,2917.9999168396,False,False,5851.438764251001,5870.593449888436,2924.7927977542663,False,False,5831.399767704863,5856.285829996637,2948.999905014038,False,False,5841.657266864322,5864.280409267354,2954.8536821360517,False,False,5877.928777088364,5889.862476694073,2993.0749311593427,False,False,5894.198708622429,5902.027960998869,3003.2295536221773,False,False,0.7428435394403576,2744.1708370859787,0.2442414462622046,2801.282922799522,0.005396988582173192,2835.4868564172402,-0.13786048971831893,2869.406287512566,0.256193164278506,2889.2739890669304,0.09592084849003486,2921.358184361622,-0.06855309202813478,2951.637450059996,-0.479710656141626,2997.8090510260067
4,0.28695531259290874,1782752239.482704,0.013725124765187502,5895.290387260446,5901.802500229238,2739.554890643423,False,False,5900.44175046612,5908.408018767002,2752.0638471863235,False,False,5858.217215820521,5871.959351407526,2797.999962615967,False,False,5854.798306690711,5875.530603356054,2804.8640145673717,False,False,5844.427597273588,5863.986650670906,2832.3964190983884,False,False,5850.265670752207,5866.71411040132,2838.999946975709,False,False,5843.975109270409,5860.871994681665,2866.9683385151843,False,False,5853.087553871076,5870.232732218724,2872.999934005738,False,False,5853.726958461962,5869.759629550386,2885.999929046631,False,False,5863.561128770976,5878.5225509673855,2891.7476622843465,False,False,5850.593977137268,5867.876200446251,2917.9999168396,False,False,5851.431561573494,5870.295668918299,2924.7927977542663,False,False,5830.893443775409,5855.338001650518,2948.999905014038,False,False,5841.874001283735,5862.823350246049,2954.8536821360517,False,False,5878.825159702907,5891.853783965524,2993.0749311593427,False,False,5894.329567197482,5902.657936241098,3003.2295536221773,False,False,0.054626313550843554,2743.482619860089,0.1887803341409739,2801.227461687401,-0.14235696847200993,2835.339102460186,0.01030583998449197,2869.5544538422687,-0.05628860676383244,2888.961507295888,0.06752030027067703,2921.3297838134026,-0.10527689037887535,2951.6007262616454,-0.5489581325312126,2997.739803549617
5,0.36418114602565765,1782752239.5586529,0.011171707883477211,5901.213512852644,5901.802500229238,2739.554890643423,False,False,5900.44175046612,5908.408018767002,2752.0638471863235,False,False,5858.217215820521,5871.959351407526,2797.999962615967,False,False,5854.798306690711,5875.530603356054,2804.8640145673717,False,False,5844.427597273588,5863.986650670906,2832.3964190983884,False,False,5850.265670752207,5866.71411040132,2838.999946975709,False,False,5843.975109270409,5860.871994681665,2866.9683385151843,False,False,5853.087553871076,5870.232732218724,2872.999934005738,False,False,5853.726958461962,5869.759629550386,2885.999929046631,False,False,5863.561128770976,5878.5225509673855,2891.7476622843465,False,False,5850.593977137268,5867.876200446251,2917.9999168396,False,False,5851.431561573494,5870.295668918299,2924.7927977542663,False,False,5830.893443775409,5855.338001650518,2948.999905014038,False,False,5841.874001283735,5862.823350246049,2954.8536821360517,False,False,5878.825159702907,5891.853783965524,2993.0749311593427,False,False,5894.329567197482,5902.657936241098,3003.2295536221773,False,False,0.7727192233746124,2744.200712769913,0.1887803341409739,2801.227461687401,-0.14235696847200993,2835.339102460186,0.01030583998449197,2869.5544538422687,-0.05628860676383244,2888.961507295888,0.06752030027067703,2921.3297838134026,-0.10527689037887535,2951.6007262616454,-0.5489581325312126,2997.739803549617
6,0.4396590415854007,1782752239.635204,0.013315583113580942,5899.52489072959,5907.46937066357,2739.554890643423,False,False,5907.428595225724,5913.752631659382,2752.0638471863235,False,False,5859.794158999908,5872.769674786808,2797.999962615967,False,False,5855.55023076688,5876.147553259773,2804.8640145673717,False,False,5843.1285967539825,5862.312481278846,2832.3964190983884,False,False,5850.411845523735,5868.027855549103,2838.999946975709,False,False,5844.2693217593305,5860.126889690374,2866.9683385151843,False,False,5854.127429165265,5871.915557661154,2872.999934005738,False,False,5852.963416572425,5867.491886481033,2885.999929046631,False,False,5859.184945135557,5875.214912736497,2891.7476622843465,False,False,5845.560321851026,5864.283682794878,2917.9999168396,False,False,5849.159333068435,5871.944273619219,2924.7927977542663,False,False,5830.846702020356,5856.217333496348,2948.999905014038,False,False,5840.479075098572,5863.714639178408,2954.8536821360517,False,False,5877.65434330776,5889.70680074579,2993.0749311593427,False,False,5895.023599352018,5902.65626585567,3003.2295536221773,False,False,-0.3176697411555072,2743.110323805383,0.20586191432657236,2801.244543267587,-0.07238164001604651,2835.409077788642,0.08839202930951405,2869.6325400315936,0.07623174589979302,2889.0940276485517,0.1730494884295903,2921.4353130015616,-0.06469890388457565,2951.6413042481395,-0.5165994915362074,2997.7721621906126
7,0.5123611877206713,1782752239.707374,0.01225354103371501,5902.728902405477,5908.645994437143,2739.554890643423,False,False,5907.584879420485,5914.166969771068,2752.0638471863235,False,False,5859.490260415076,5873.31766512822,2797.999962615967,False,False,5856.704043769294,5875.804934743407,2804.8640145673717,False,False,5843.246319955986,5864.11516642724,2832.3964190983884,False,False,5851.620591741296,5869.189722468442,2838.999946975709,False,False,5845.910862854174,5860.977394015344,2866.9683385151843,False,False,5857.332383776019,5873.527976281444,2872.999934005738,False,False,5855.36915212275,5872.077013479231,2885.999929046631,False,False,5859.369596845676,5875.880325213192,2891.7476622843465,False,False,5847.80531986429,5863.519193385702,2917.9999168396,False,False,5851.877678271236,5872.079602347403,2924.7927977542663,False,False,5832.263566341657,5856.319965155729,2948.999905014038,False,False,5840.866673289115,5863.317166916282,2954.8536821360517,False,False,5878.35859644833,5891.944915487362,2993.0749311593427,False,False,5894.039656753369,5903.355572026776,3003.2295536221773,False,False,-0.040805207269251666,2743.387188339269,0.14242432589801327,2801.181105679158,-0.1513310458244138,2835.3301283828337,0.05104736294526699,2869.5951953652293,-0.010692940772679857,2889.0071029618794,0.191390608702468,2921.4536541218345,-0.048795747439993806,2951.657207404584,-0.4991209572451716,2997.789640724903
8,0.6328052922617644,1782752239.827233,0.011085249949246645,5900.391770333465,5905.808597976587,2739.554890643423,False,False,5905.67387138185,5912.386117309044,2752.0638471863235,False,False,5859.551516031422,5872.623364000367,2797.999962615967,False,False,5855.390743344438,5875.665233670569,2804.8640145673717,False,False,5842.53885594645,5863.026318122078,2832.3964190983884,False,False,5852.388817740013,5867.955931167284,2838.999946975709,False,False,5842.596909863374,5858.889701072837,2866.9683385151843,False,False,5856.006521074671,5869.857438029159,2872.999934005738,False,False,5853.153106947459,5867.202905217471,2885.999929046631,False,False,5858.922528043525,5874.234486658312,2891.7476622843465,False,False,5845.834492771342,5862.498908824159,2917.9999168396,False,False,5851.563213314179,5871.720804169087,2924.7927977542663,False,False,5829.8528318611125,5854.351418222941,2948.999905014038,False,False,5840.254974478101,5862.268530121955,2954.8536821360517,False,False,5877.047099367301,5889.952544548706,2993.0749311593427,False,False,5893.970940184002,5901.625347678577,3003.2295536221773,False,False,0.03545027024510688,2743.4634438167836,0.19456404591917295,2801.2332453991794,-0.22526105021267306,2835.2561983784453,-0.11514160076064148,2869.4290064015236,0.06405191214311792,2889.081847814795,0.14861548165998822,2921.410878994792,-0.0751828759464013,2951.630820276078,-0.6134053349230014,2997.6753563472257
9,0.7051052290480584,1782752239.9005709,0.013161542359739542,5899.673367056882,5907.468033438274,2739.554890643423,False,False,5907.093666900999,5912.909016719137,2752.0638471863235,False,False,5858.169934590579,5870.311813430327,2797.999962615967,False,False,5854.643138123911,5874.812958095179,2804.8640145673717,False,False,5842.456229177491,5861.912516428768,2832.3964190983884,False,False,5849.893766237736,5866.297965889293,2838.999946975709,False,False,5842.481974203014,5859.742014854663,2866.9683385151843,False,False,5855.374699697405,5871.552362686065,2872.999934005738,False,False,5853.450871106765,5869.239123391509,2885.999929046631,False,False,5858.740934376624,5875.250536418376,2891.7476622843465,False,False,5845.640023535165,5862.024251917964,2917.9999168396,False,False,5850.618713512852,5870.800802335178,2924.7927977542663,False,False,5830.820027814285,5854.815109881713,2948.999905014038,False,False,5841.306725861174,5862.915647828346,2954.8536821360517,False,False,5879.399572087906,5892.179687929823,2993.0749311593427,False,False,5893.820746095302,5901.462137420912,3003.2295536221773,False,False,-0.3609705161713904,2743.067023030367,0.21684151301221583,2801.2555228662723,-0.13994533829491285,2835.341514090363,-0.05201279231242958,2869.492135209972,0.03626391033518432,2889.054059812987,0.1617737075715586,2921.4240372207037,-0.07222503452032189,2951.633778117504,-0.5997058601619277,2997.6890558219866
