save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0102520413929596,1,2760.576292066074,2771.4714838887708,0.9992561654737162,0.999479999432326,-0.009062806012865167,-9.062806012865167,0.21641668921118679,-7.618532982492428,-4.903628435977885,-0.023879655914952943,0.8406373226655727,0.5410717639787177,28.059851089017226,0.0028031554304936944,0
000000,0.0102520413929596,2,2795.6224406681117,2807.883331906089,0.9996292425239864,0.9994676678027807,-0.001568756512153272,-1.568756512153272,-1.3357946418150122,0.10156719436551148,-0.8162927013947393,0.8514990257994233,-0.06474375951823177,0.5203437850749048,28.131251459170524,0.001338984571988389,1
000000,0.0102520413929596,3,2834.17360706849,2851.274794247177,1.0000590529104711,0.9997787017395515,0.006932034901840701,6.9320349018407015,-5.993358139415842,-0.4403449255908365,3.455265899976714,-0.8645885694869184,-0.06352318357109098,0.49844900507630424,28.1382758336857,0.0005273669756092835,2
000000,0.0102520413929596,4,2869.7973255324628,2875.560241593523,0.9997260045667752,0.9997497571384755,0.005002268626755693,5.0022686267556935,-0.11338172036972338,-4.384114102228464,2.4061129521183746,-0.02266605990795401,-0.876425164130351,0.4810043465576339,24.089437960806215,0.00467082542168657,3
000000,0.0102520413929596,5,2878.1113488721753,2884.089106389281,0.9996076271721542,0.9983026282333213,-0.006506175066546589,-6.5061750665465885,0.2077059364023099,-4.642237082536718,4.553768451519767,-0.03192443091030412,0.7135124762329473,-0.6999148355128508,24.25165931044758,0.005830680050140467,4
000000,0.0102520413929596,6,2904.6987690197675,2918.7231273164352,0.9993353030049944,1.0001684093212027,-0.09564927323844846,-95.64927323844846,-72.33193133732524,6.258949546372592,62.27118700194981,0.7562203965419125,-0.06543645690615306,-0.6510366978608516,28.152278801624167,0.0005896648784407213,5
000000,0.0102520413929596,7,2939.62374494429,2952.7851486728046,0.9995097355851186,1.0001158085370674,-0.029902994698925767,-29.902994698925767,23.163349712133854,1.927605453108803,18.81309807805498,-0.7746163869321748,-0.06446195347712282,-0.6291375919860904,28.13432405261236,0.0012819727553909223,6
000000,0.0102520413929596,8,2971.3743141659243,2982.0135177017946,0.999558707151789,0.9996328499602996,-0.007453264718168049,-7.4532647181680485,0.17410934844476655,5.895013054639405,4.557374461189664,-0.02336014552392837,-0.7909303208122668,-0.6114601632329824,28.06001703654211,0.0029371870311081026,7
000001,0.0744009584886953,1,2760.576292066074,2771.4714838887708,0.9992068259052158,0.999479999432326,-0.00969008798427402,-9.69008798427402,0.23139596685008354,-8.145849619493948,-5.24303299876012,-0.023879655914952943,0.8406373226655727,0.5410717639787177,28.059851089017226,0.0028031554304936944,0
000001,0.0744009584886953,2,2795.6224406681117,2807.883331906089,0.9996292425239864,0.9994676678027807,-0.001568756512153272,-1.568756512153272,-1.3357946418150122,0.10156719436551148,-0.8162927013947393,0.8514990257994233,-0.06474375951823177,0.5203437850749048,28.131251459170524,0.001338984571988389,1
000001,0.0744009584886953,3,2834.17360706849,2851.274794247177,1.0000590529104711,0.9997787017395515,0.006932034901840701,6.9320349018407015,-5.993358139415842,-0.4403449255908365,3.455265899976714,-0.8645885694869184,-0.06352318357109098,0.49844900507630424,28.1382758336857,0.0005273669756092835,2
000001,0.0744009584886953,4,2869.7973255324628,2875.560241593523,0.9997260045667752,0.9997497571384755,0.005002268626755693,5.0022686267556935,-0.11338172036972338,-4.384114102228464,2.4061129521183746,-0.02266605990795401,-0.876425164130351,0.4810043465576339,24.089437960806215,0.00467082542168657,3
000001,0.0744009584886953,5,2878.1113488721753,2884.089106389281,0.9996076271721542,0.9983026282333213,-0.006506175066546589,-6.5061750665465885,0.2077059364023099,-4.642237082536718,4.553768451519767,-0.03192443091030412,0.7135124762329473,-0.6999148355128508,24.25165931044758,0.005830680050140467,4
000001,0.0744009584886953,6,2904.6987690197675,2918.7231273164352,0.9993353030049944,1.0001684093212027,-0.09564927323844846,-95.64927323844846,-72.33193133732524,6.258949546372592,62.27118700194981,0.7562203965419125,-0.06543645690615306,-0.6510366978608516,28.152278801624167,0.0005896648784407213,5
000001,0.0744009584886953,7,2939.62374494429,2952.7851486728046,0.9995097355851186,1.0001158085370674,-0.029902994698925767,-29.902994698925767,23.163349712133854,1.927605453108803,18.81309807805498,-0.7746163869321748,-0.06446195347712282,-0.6291375919860904,28.13432405261236,0.0012819727553909223,6
000001,0.0744009584886953,8,2971.3743141659243,2982.0135177017946,0.999558707151789,0.9996328499602996,-0.007453264718168049,-7.4532647181680485,0.17410934844476655,5.895013054639405,4.557374461189664,-0.02336014552392837,-0.7909303208122668,-0.6114601632329824,28.06001703654211,0.0029371870311081026,7
000002,0.1390846665017306,1,2760.576292066074,2771.4714838887708,0.9993138906471575,0.9991309178760186,-0.003890840890853572,-3.890840890853572,0.09291194169341227,-3.2707860694048785,-2.1052241441746675,-0.023879655914952943,0.8406373226655727,0.5410717639787177,28.059851089017226,0.0028031554304936944,0
000002,0.1390846665017306,2,2795.6224406681117,2807.883331906089,0.999516631945259,1.0000625043929454,-0.02035021813141748,-20.35021813141748,-17.328190913707743,1.3175496288440534,-10.589109529601728,0.8514990257994233,-0.06474375951823177,0.5203437850749048,28.131251459170524,0.001338984571988389,1
