save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0076250409474596,1,2759.8870779622653,2771.3708709513307,0.9992413238849348,0.9996265750561367,-0.009213377077017993,-9.213377077017993,-7.5069043218973395,-0.45763719337196657,5.32196137382096,0.8147831418538911,0.0496709501354834,-0.5776341649031334,28.05986327719631,0.0027471529881629196,0
000000,0.0076250409474596,2,2795.190844499844,2808.681308952608,0.9998014112575015,1.0009292227984448,-0.04091834879132804,-40.918348791328036,3.7010665962158957,33.80093973903423,22.7620264172004,-0.0904500476079884,-0.8260582535089434,-0.5562792021075991,28.131809030629263,0.0011864063247989413,1
000000,0.0076250409474596,3,2834.6040561541786,2849.249524422221,1.000312374575056,1.0004919260850271,-0.0332096465340446,-33.2096465340446,-25.00224055688251,-1.5968370585361398,-21.79951149591307,0.7528607849304165,0.048083530696394344,0.6564210634872453,28.13896519294223,0.0008094397621603036,2
000000,0.0076250409474596,4,2869.755418180756,2875.675239902322,0.9998997040121185,0.9990732149145624,0.013924406094309874,13.924406094309875,-1.2129788575741043,-10.678619782664967,8.853521723450427,-0.08711171229556289,-0.7668994792552567,0.635827601082991,24.029782981795698,0.004376918647340529,3
000000,0.0076250409474596,5,2878.403100893244,2883.6588901178143,0.998955074581961,0.9987628153254894,-0.0069065673891499394,-6.90656738914994,0.8493608930721626,-5.9932246427371725,3.3257356413095978,-0.12297873099833778,0.8677573539863511,-0.48153235231357516,24.194127184407453,0.006004959001711869,4
000000,0.0076250409474596,6,2905.6679034029994,2917.42300957689,0.9992139065125618,0.9999978851509557,-0.029731381272356562,-29.73138127235656,25.904144477379692,-1.4724651888350062,14.517650551137496,-0.8712728224794812,0.049525623291645206,-0.48829384743841747,28.15298232331507,0.001078969064831725,5
000000,0.0076250409474596,7,2941.327149368435,2951.725066922875,1.0000594478549096,0.9993375883836882,0.014725654342856248,14.725654342856249,-1.3262197458587153,11.779119640359188,8.737183614247783,-0.09006185497638648,0.7999046674671885,0.5933307553484978,28.13491642054795,0.001705548797820806,6
000000,0.0076250409474596,8,2971.6331429441066,2981.7960193704207,0.9996696948485085,0.9990012743338565,0.004408238977683172,4.4082389776831725,-3.598098368172068,0.21418495877441207,2.5377911302464358,-0.8162212589624875,0.04858742002389824,0.5756927297031924,28.060028974565807,0.003180946444437222,7
000001,0.0795078329974785,1,2759.8870779622653,2771.3708709513307,0.9991893037740092,0.9996265750561367,-0.009888220279211735,-9.888220279211735,-8.056755186439498,-0.4911572964174018,5.7117738633606985,0.8147831418538911,0.0496709501354834,-0.5776341649031334,28.05986327719631,0.0027471529881629196,0
000001,0.0795078329974785,2,2795.190844499844,2808.681308952608,0.9998014112575015,1.0009292227984448,-0.04091834879132804,-40.918348791328036,3.7010665962158957,33.80093973903423,22.7620264172004,-0.0904500476079884,-0.8260582535089434,-0.5562792021075991,28.131809030629263,0.0011864063247989413,1
000001,0.0795078329974785,3,2834.6040561541786,2849.249524422221,1.000312374575056,1.0004919260850271,-0.0332096465340446,-33.2096465340446,-25.00224055688251,-1.5968370585361398,-21.79951149591307,0.7528607849304165,0.048083530696394344,0.6564210634872453,28.13896519294223,0.0008094397621603036,2
000001,0.0795078329974785,4,2869.755418180756,2875.675239902322,0.9998997040121185,0.9990732149145624,0.013924406094309874,13.924406094309875,-1.2129788575741043,-10.678619782664967,8.853521723450427,-0.08711171229556289,-0.7668994792552567,0.635827601082991,24.029782981795698,0.004376918647340529,3
000001,0.0795078329974785,5,2878.403100893244,2883.6588901178143,0.998955074581961,0.9987628153254894,-0.0069065673891499394,-6.90656738914994,0.8493608930721626,-5.9932246427371725,3.3257356413095978,-0.12297873099833778,0.8677573539863511,-0.48153235231357516,24.194127184407453,0.006004959001711869,4
000001,0.0795078329974785,6,2905.6679034029994,2917.42300957689,0.9992139065125618,0.9999978851509557,-0.029731381272356562,-29.73138127235656,25.904144477379692,-1.4724651888350062,14.517650551137496,-0.8712728224794812,0.049525623291645206,-0.48829384743841747,28.15298232331507,0.001078969064831725,5
