save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.00806793756783,1,2627.9999897003177,2630.999988555908,6606.462163401289,6614.311995292967,-150.95236608837735,-150952.36608837734,3481.033153903388,124158.87527591565,-86136.32960953633,-0.02302997478602599,-0.8214158385304023,0.5698645808196462,28.03726956186143,0.0018547737768753736,0
000000,0.00806793756783,2,2762.9999382019046,2770.9999351501465,6595.105602591926,6589.982959929088,39.61315966026226,39613.15966026226,33974.81394637692,6281.243660946996,19782.45706335103,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.004557032802436745,1
000000,0.00806793756783,3,2802.9999229431155,2807.999921035767,6588.825167344194,6585.622561665189,59.89039204425767,59890.39204425767,50937.17947212931,9417.235843316546,29659.104754069183,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.0018845869294745188,1
000000,0.00806793756783,4,2837.999909591675,2842.9999076843264,6591.574773053764,6600.208275514259,-320.96727172433106,-320967.2717243311,277818.2848118787,-49570.89891411836,-153305.80126626472,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.0009514360339601402,3
000000,0.00806793756783,5,2877.999894332886,2880.9998931884766,6572.248474799034,6542.764283094415,154.84668549749412,154846.68549749412,-134123.08799041054,23931.47751712622,74011.85809853667,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.006734771605012457,3
000000,0.00806793756783,6,2877.999894332886,2881.9998928070067,6561.043404040713,6556.979698627625,20.38400311334632,20384.00311334632,-17806.18556991161,3177.143741744032,9825.816713754262,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.007047838415095098,3
000000,0.00806793756783,7,2938.9998710632326,2943.999869155884,6574.830080691996,6586.221358926552,-234.3275322958785,-234327.5322958785,-171672.75593390694,-38661.2891538956,155037.76388831306,0.7319955359408774,0.16484788701863876,-0.6610655863892158,28.355273374721655,0.0017142887716909971,4
000000,0.00806793756783,8,2970.999858856201,2977.9998561859134,6569.343356664731,6574.853802304611,-41.53418084385658,-41534.18084385658,31355.10261346706,-6721.378708701002,26709.96795220971,-0.7513051081637461,0.16105213304520355,-0.6400022225654002,28.41537978585948,0.004669168752206521,6
000001,0.075026708538644,1,2627.9999897003177,2630.999988555908,6610.033563590793,6614.311995292967,-82.27528111798999,-82275.28111798999,1890.1916873261205,67417.93702571835,-46771.796477192365,-0.02302997478602599,-0.8214158385304023,0.5698645808196462,28.03726956186143,0.0018547737768753736,0
000001,0.075026708538644,2,2762.9999382019046,2770.9999351501465,6595.105602591926,6589.982959929088,39.61315966026226,39613.15966026226,33974.81394637692,6281.243660946996,19782.45706335103,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.004557032802436745,1
000001,0.075026708538644,3,2802.9999229431155,2807.999921035767,6588.825167344194,6585.622561665189,59.89039204425767,59890.39204425767,50937.17947212931,9417.235843316546,29659.104754069183,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.0018845869294745188,1
000001,0.075026708538644,4,2837.999909591675,2842.9999076843264,6591.574773053764,6600.208275514259,-320.96727172433106,-320967.2717243311,277818.2848118787,-49570.89891411836,-153305.80126626472,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.0009514360339601402,3
