save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0090017290785908,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0774531667120754,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1453980626538396,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2106616031378507,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2791419993154704,8,3,1.4603034400346002,9.42330534851043,-0.6805708938040436,3.174579529001333,3.423953722018864,ok
000005,0.3465446038171649,8,3,1.4603034400346002,18.786539146570004,-0.22402162170242743,4.105701233721499,5.783227757459411,ok
000006,0.4145701667293906,8,3,1.4603034400346002,14.38627486871778,0.2535545497013138,3.255513047072202,4.806171960221834,ok
000007,0.4901781664229929,8,3,1.4603034400346002,11.000914209435152,0.2535874438779327,3.25620751424238,4.805427249616972,ok
000008,0.5617160201072693,8,3,1.4603034400346002,11.562711123649004,-1.208751002681806,2.0867710193550595,3.5403237123260602,ok
000009,0.666415645275265,8,3,1.4603034400346002,16.51255420817172,-0.21372377138384296,2.770076033889392,5.294453032262869,ok
000010,0.7672574580647051,8,3,1.4603034400346002,13.643653716423378,0.41816569052831626,3.6201922417556838,4.733896755489029,ok
000011,0.8447913117706776,8,3,1.4603034400346002,11.937021185094896,-0.23977126072786914,3.153832242744058,4.937442322135294,ok
000012,0.9176266035065056,8,3,1.4603034400346002,7.025313562694149,-2.2508711228179554,3.563103531303985,5.324704326474082,ok
000013,0.9864508123137056,8,3,1.4603034400346002,10.795780622474386,-0.9251464849749366,4.451651018001162,5.482666815569419,ok
000014,1.054294832982123,8,3,1.4603034400346002,18.045263198567934,-0.1367321465810885,4.002461823484848,6.574735106524979,ok
000015,1.1231589787639678,8,3,1.4603034400346002,14.023939985245415,-0.7422650232083218,2.4405799577680973,4.420482394448633,ok
000016,1.1895601875148714,8,3,1.4603034400346002,14.481809179401242,-2.749564238852662,1.8661468335362288,4.327650504672246,ok
000017,1.2595728123560548,8,3,1.4603034400346002,13.387830192785536,-3.7074113069686354,3.284933533443681,4.01498211686846,ok
000018,1.3281918121501803,8,3,1.4603034400346002,16.89980501859583,-3.570782123918037,1.267442755754147,4.556298745629168,ok
000019,1.3981570829637349,8,3,1.4603034400346002,10.011680737972348,-3.7425721044097346,1.171033101787514,4.405706707970124,ok
000020,1.4775863750837743,8,3,1.4603034400346002,23.26411222432662,-3.292102028801051,2.63833061509986,5.9002258930753975,ok
000021,1.555899249855429,8,3,1.4603034400346002,16.69494025941264,-3.0030726260532776,1.6547414815481403,5.152461538834914,ok
000022,1.6240626871585846,8,3,1.4603034400346002,20.233007668269742,-2.6528183898227784,2.5101635207758903,4.912159559834296,ok
000023,1.6982274372130632,8,3,1.4603034400346002,17.314169303241215,-3.8258702930638604,1.2384090696459389,5.062566706687558,ok
000024,1.7676178123801949,8,3,1.4603034400346002,21.167187650720557,-3.29415807553087,-0.48267278414512294,6.084699027345106,ok
000025,1.8360192705877123,8,3,1.4603034400346002,17.694088883722472,-3.1085538136411968,0.023853782814494545,4.00692040621744,ok
000026,1.903465853538364,8,3,1.4603034400346002,11.119835315981028,-4.38953455169779,0.3278461801857124,5.516687612332755,ok
000027,1.9713589786551893,8,3,1.4603034400346002,16.21215756544826,-5.239615184310825,2.6436088337082815,5.652649835253267,ok
000028,2.0739107499830425,8,3,1.4603034400346002,21.91975034547091,-7.548361889705972,4.022012860982184,3.8057969618295555,ok
000029,2.1481730206869543,8,3,1.4603034400346002,22.71052500338473,-7.454441394267864,4.05235469822041,5.266751860170865,ok
000030,2.214746874757111,8,3,1.4603034400346002,17.21293367234656,-8.364864290029338,2.829516976091582,2.604645330292096,ok
000031,2.28228497877717,8,3,1.4603034400346002,20.965822235863858,-7.438652118173622,2.5165574214866764,2.809686302567892,ok
000032,2.3484035413712263,8,3,1.4603034400346002,16.750863158686677,-6.816844723427414,3.674515961556152,3.9974525750457923,ok
000033,2.413822957780212,8,3,1.4603034400346002,23.00849919964182,-6.823113120250478,3.7259084393048987,4.007721845764591,ok
000034,2.4811823116615415,8,3,1.4603034400346002,13.716931994714022,-6.559147753401511,3.701714522239637,4.130473976317205,ok
000035,2.5487999580800533,8,3,1.4603034400346002,19.086349636044506,-6.746847845902233,4.064682958583739,4.660334554674371,ok
000036,2.615761333145201,8,3,1.4603034400346002,18.143086934485286,-9.140649325143665,3.629924269760655,2.667810169898411,ok
000037,2.683235145173967,8,3,1.4603034400346002,10.351096970059855,-6.703721225799349,3.4546505683024704,2.490141301954599,ok
000038,2.7542558745481074,8,3,1.4603034400346002,9.552158834577073,-4.788681310214305,3.99681917213901,3.643905750073924,ok
000039,2.8227882916107774,8,3,1.4603034400346002,11.95392164269314,-5.485425086888273,5.134930975061398,2.389246477207451,ok
000040,2.8903452083468437,8,3,1.4603034400346002,14.295113124127107,-5.4873687939225935,5.183025144415905,2.4248614384497222,ok
000041,2.9581259791739285,8,3,1.4603034400346002,13.882832824582273,-4.585270434099568,4.660235821078638,2.4874813104848426,ok
000042,3.0258362707681954,8,3,1.4603034400346002,9.436151541960957,-3.306060932472621,2.9473663378995902,2.1267295319926687,ok
