block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,378,-0.120059921535919,0.3316012295273403,-1.7581720302432708,1.3211573127540848,2760.8291002254487,0.3316012295273367,11.814160853206632
2,378,0.025406180598627422,0.060959853535483895,-0.3231144133370315,0.4338303025233444,2798.1473514135523,0.060959853535486545,2.165835159010406
3,378,0.24046626838569582,0.10235491116084612,-0.1650374067329224,0.6419927692297713,2833.8091689126964,0.10235491116083718,3.6345449906815346
4,378,-0.26265023877457133,0.07245440421277098,-0.4175466491715139,0.1458068740984874,2867.77121150637,0.07245440421277365,2.6648318184943163
5,378,-0.07963335720942993,0.09041501065085876,-0.4607969829391012,0.2753063046160694,2887.495856844585,0.09041501065085715,3.3152781407195606
6,378,0.25904282760696423,0.0852440276806776,-0.0608396450010038,0.7203222799271649,2920.4436951450766,0.08524402768069289,3.025436729880194
7,378,0.11294406263263068,0.05049150511521129,-0.0910367906166595,0.3713588141333864,2951.569273600516,0.05049150511520283,1.793659569708715
8,378,-0.8466890778114899,0.2292981653768547,-1.8618153461542473,-0.1330327114125791,2981.1633919445644,0.22929816537685108,8.169271472203699
