save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0094106459291651,1,2761.9604501994295,2771.962121850904,0.9988012615282515,0.9990953620037303,-0.010712947759073034,-10.712947759073034,8.487136730627,-0.2823377049530238,6.531159562025094,-0.7922316921072499,0.026354810207480543,-0.6096510231270109,28.058142002817974,0.003361020259513416,0
000000,0.0094106459291651,2,2798.4373346124594,2810.379444817314,0.9995749823342135,0.9994742444484397,0.0009759576898640664,0.9759576898640664,-0.7433208384718777,0.025367649944216166,0.6319209015648857,-0.7616322369214684,0.025992571407218924,0.6474880090886942,28.130284350939128,0.0014031598025192916,1
000000,0.0094106459291651,3,2835.2166222238043,2847.431062932534,0.9991575770533669,0.9999566700741576,-0.07166250974984367,-71.66250974984368,-7.855561029132797,58.545417181072835,40.5738781934652,0.10961883775149159,-0.8169601844177743,-0.5661799779982406,28.138609056882395,0.0007087542220790023,2
000000,0.0094106459291651,4,2869.6505139619358,2875.3325768384166,0.999303052457458,0.9993180207392683,0.0057457104866782075,5.745710486678208,0.6165992559235072,-4.534540683544263,3.474325134986711,0.10731471022654752,-0.7892045194511422,0.6046815520973695,24.106083444464055,0.004648450168901085,3
000000,0.0094106459291651,5,2878.22715963926,2882.898906285811,0.9986543448259793,0.9977697457062515,-0.0014862915965191,-1.4862915965191,-0.22451675022074805,-1.2438501701524252,0.7819793430554235,0.1510583459844401,0.8368816543574132,-0.5261278102404816,24.263330991327788,0.006277883275605247,4
000000,0.0094106459291651,6,2902.8856162839447,2920.797167142933,0.9985920062681621,0.9992285161842126,-0.11446341116027083,-114.46341116027082,-12.891973790318477,-92.22246982514116,-66.56339508758462,0.11262964872038657,0.8056938797325544,0.5815255234214805,28.15125722943513,0.0003305784228744832,5
000000,0.0094106459291651,7,2938.0571935918824,2950.2659411559443,0.9996287139918922,0.999350270250854,0.0007092396618151758,0.7092396618151757,0.6129100247154149,0.01837009586004363,-0.35640530169057144,0.8641790042406513,0.025901111921784747,-0.5025174435090305,28.133414248198992,0.0015882101349277344,6
000000,0.0094106459291651,8,2970.3073734000973,2980.362455548231,0.998627175352001,0.9989059284989671,-0.0073575434926284955,-7.357543492628496,-6.168554863633793,-0.18971789989707832,-4.00579383627246,0.8383986951370459,0.025785494858053672,0.5444471840752086,28.058291029953924,0.0036488676393976994,7
000001,0.0788886458612978,1,2761.9604501994295,2771.962121850904,0.9987823608734911,0.9990953620037303,-0.010913370413723191,-10.913370413723191,8.645917909457122,-0.2876198059776081,6.6533474384903935,-0.7922316921072499,0.026354810207480543,-0.6096510231270109,28.058142002817974,0.003361020259513416,0
000001,0.0788886458612978,2,2798.4373346124594,2810.379444817314,0.9995749823342135,0.9994742444484397,0.0009759576898640664,0.9759576898640664,-0.7433208384718777,0.025367649944216166,0.6319209015648857,-0.7616322369214684,0.025992571407218924,0.6474880090886942,28.130284350939128,0.0014031598025192916,1
