frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2134.2840440538193,-2142.903251591435,8.619207537615784,-0.39880025380273276
2700.9999996185306,-2146.174441189236,-2147.4018446180553,1.227403428819389,-0.057973137579126775
2701.999999237061,-2147.769733796296,-2148.333197699653,0.5634639033564781,-0.0285930657169285
2702.9999988555915,-2148.6491789641204,-2147.9790690104164,-0.6701099537037407,0.03277086848501141
2703.9999984741216,-2148.1288519965274,-2144.993753616898,-3.135098379629608,0.14678692729532772
2704.999998092652,-2152.530401837384,-2149.4908257378474,-3.0395760995369527,0.1437011935002625
2705.999997711182,-2157.5101634837965,-2154.590464048032,-2.9196994357639143,0.14031074769774213
2706.999997329712,-2157.007640697338,-2150.6295464409723,-6.378094256365648,0.29998568245332125
2707.999996948243,-2144.4344545717595,-2139.766444227431,-4.668010344328695,0.21872180961922183
2708.999996566773,-2144.249254918981,-2148.209673394097,3.960418475115739,-0.181501535741429
2709.999996185303,-2146.233563006366,-2151.9692220052084,5.735658998842655,-0.2614551597218429
2710.9999958038334,-2150.0097330729163,-2151.0101725260415,1.0004394531250909,-0.04170063683967816
2711.9999954223636,-2150.595882161458,-2156.571876808449,5.975994646990739,-0.2711668243482764
2712.999995040894,-2146.3654423466432,-2151.8040581597224,5.4386158130786955,-0.24839906971556994
2713.9999946594244,-2152.561910445602,-2148.701629412616,-3.86028103298604,0.18783439841875066
2714.9999942779546,-2146.4845359519677,-2151.8990650318287,5.414529079861131,-0.2473826901736051
2715.9999938964847,-2151.1712348090277,-2152.990823929398,1.819589120370574,-0.08459556586228037
2716.999993515015,-2151.206928168403,-2153.0442473234953,1.837319155092564,-0.08384725080786273
2717.9999931335456,-2148.230076316551,-2155.0824833622687,6.85240704571761,-0.315318485498229
2718.9999927520757,-2146.3989239728007,-2137.139427806713,-9.259496166088002,0.43192342805407835
2719.999992370606,-2147.531365740741,-2148.3922815393516,0.8609157986111313,-0.036324875347582886
2720.999991989136,-2144.1791865596065,-2143.359743923611,-0.8194426359953468,0.039954313357723314
2721.9999916076663,-2147.7100188078703,-2147.181535734954,-0.5284830729166969,0.023847537040079223
2722.999991226197,-2147.231372974537,-2151.11537181713,3.8839988425926095,-0.17575116894940548
2723.999990844727,-2147.297479021991,-2139.8690664785877,-7.428412543402828,0.3509528989101545
2724.9999904632573,-2148.4227719907412,-2150.044853153935,1.6220811631943435,-0.07501455784540187
2725.9999900817875,-2139.8795012297455,-2144.8484718605323,4.968970630787044,-0.22960867358753584
2726.9999897003177,-2134.54814453125,-2143.6845594618053,9.136414930555475,-0.4250671276470621
2727.9999893188483,-2138.0129521122685,-2142.714279513889,4.701327401620347,-0.2191702401008489
2728.9999889373785,-2145.7097294560185,-2145.7369719328703,0.027242476851824904,0.0006620531709113809
2729.9999885559087,-2132.590881799769,-2142.470920138889,9.880038339120393,-0.4537502361703484
2730.999988174439,-2135.446285445602,-2148.2014865451392,12.75520109953709,-0.5939676927350751
2731.999987792969,-2141.8183286313656,-2135.8484302662036,-5.969898365161953,0.28067126259993386
2732.9999874114997,-2139.494241898148,-2128.7695294415507,-10.724712456597217,0.5075334983899613
2733.99998703003,-2140.3458767361117,-2135.0803385416666,-5.2655381944444795,0.2493399808984246
2734.99998664856,-2133.6880045572916,-2130.667348451968,-3.020656105324042,0.14643629524494367
2735.99998626709,-2136.757541232639,-2133.7239709924766,-3.0335702401620894,0.14560507768732045
2736.9999858856204,-2133.6904242621526,-2144.5519766348384,10.861552372685173,-0.5035331045866562
2737.999985504151,-2139.4749385127316,-2139.532787181713,0.057848668981432635,-0.00048574386807066495
2738.999985122681,-2144.1658908420136,-2140.978709129051,-3.187181712962956,0.15103319861004322
2739.9999847412114,-2148.611087601273,-2149.4360224971065,0.824934895833394,-0.035804664573203325
2740.9999843597416,-2147.653540943287,-2142.09167932581,-5.561861617476779,0.26580439872626843
2741.9999839782718,-2144.108561197917,-2142.1263454861105,-1.9822157118055201,0.09339826591489489
2742.9999835968024,-2138.063226996528,-2143.8287923177086,5.76556532118052,-0.26624410153742095
2743.9999832153326,-2146.361300998264,-2142.9804181134264,-3.380882884838047,0.16062865686647004
2744.9999828338628,-2145.9617422598376,-2139.4891710069446,-6.4725712528935215,0.3023100010243057
2745.999982452393,-2137.7836805555553,-2139.5327275028935,1.7490469473379107,-0.08051581704472534
2746.999982070923,-2138.582613570602,-2132.701457609953,-5.881155960648312,0.27557808095860153
2747.9999816894538,-2136.3513219762726,-2132.902652994792,-3.448668981481478,0.16125662519568024
