save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.1504126037470996,8,3,9.350192616569638,25.084433397297932,-0.5072353772875243,-0.31625112075183676,-1.0866811315057587,ok
000001,0.3931271457113325,8,3,9.350192616569638,25.086257262541448,-0.4647624700041287,-0.38078715379540506,-1.145195195024309,ok
000002,0.5984067916870117,8,3,9.350192616569638,19.48836722602552,-0.22584477616908671,1.6370610760854551,0.6757648899886659,ok
000003,0.8264405832160264,8,3,9.350192616569638,19.53821475364353,-0.13056028651367227,1.4922797703954307,0.5444933798274287,ok
000004,1.037433666177094,8,3,9.350192616569638,26.0115190226162,2.158573925359927,-1.400308887174048,-2.524522502326561,ok
000005,1.263857708312571,8,3,9.350192616569638,26.050093231561657,2.295920688533734,-1.6090022828832027,-2.713742354191076,ok
000006,1.4761351037304848,8,3,9.350192616569638,19.681934276015543,0.0696080185090338,3.1422673146349234,2.2304641115458037,ok
000007,1.7010828123893589,8,3,9.350192616569638,19.68204129626766,0.07224652260627443,3.1382582039218536,2.226829097928541,ok
000008,1.918797874590382,8,3,9.350192616569638,15.976279883001304,1.1090739868118968,18.13524383481827,-1.2221976703884543,ok
000009,2.141300228657201,8,3,9.350192616569638,15.906899745079725,1.2300646808733675,17.951402889393563,-1.3888840973435994,ok
000010,2.3527589582372457,8,3,9.350192616569638,30.315460312022207,-1.6663221515660323,-13.582480282469787,1.9224996654442832,ok
000011,2.5796845625154674,8,3,9.350192616569638,30.32529283377554,-1.6240475847655835,-13.646714944385733,1.8642588515891014,ok
000012,2.785519895609468,8,3,9.350192616569638,20.127565161328413,0.16979907753794443,2.4546143678201875,1.2157300836274838,ok
000013,3.0157487706746906,8,3,9.350192616569638,20.113530898897203,0.24965364439722423,2.3332782668764915,1.1057160653670264,ok
000014,3.22516368702054,8,3,9.350192616569638,20.186684569618407,0.9185212876315655,4.927098265180482,-1.2059954538399986,ok
000015,3.4568177910987288,8,3,9.350192616569638,20.180530676236547,0.9275692720539482,4.913350182955631,-1.2184606785931233,ok
000016,3.667740041622892,8,3,9.350192616569638,20.841630635082282,0.11891614446669799,5.548942065901112,1.7638606840262883,ok
000017,3.9100803127512336,8,3,9.350192616569638,20.820933271496585,0.15349514508910406,5.496400536029114,1.7162218957199726,ok
000018,4.119813666678965,8,3,9.350192616569638,31.887107221575437,0.5749912607912531,3.0839337652861554,-0.5041263359888567,ok
000019,4.355837999843061,8,3,9.350192616569638,32.099950253190244,0.7766675251462012,2.7774940395176637,-0.7819716377928801,ok
000020,4.572303208289668,8,3,9.350192616569638,32.558684774812185,0.14882342026194256,4.227128949237638,-0.6803436093103858,ok
000021,4.789399916073307,8,3,9.350192616569638,32.61985563372251,0.21024055819441423,4.133807848880542,-0.7649567554303158,ok
000022,4.995886416640133,8,3,9.350192616569638,22.104299622614878,-0.04573995776678025,2.8740222480532327,-0.77609408100375,ok
000023,5.2338354997336864,8,3,9.350192616569638,22.103289868515724,0.09560463134001755,2.6592543016948267,-0.9708216566277496,ok
000024,5.441688958322629,8,3,9.350192616569638,13.373313719072778,-1.7354595220227358,9.175735760949664,-0.5593623609547622,ok
000025,5.6800079580862075,8,3,9.350192616569638,13.291447173878131,-1.698321813788247,9.119306368212513,-0.6105262288780628,ok
000026,5.887640187051147,8,3,9.350192616569638,19.97438247067257,-0.007787249595141659,2.8709715565537195,-0.5337355990536102,ok
000027,6.1018247082829475,8,3,9.350192616569638,19.951137042383124,0.15552849917671205,2.6228192346759136,-0.7587323960341589,ok
000028,6.310213229386136,8,3,9.350192616569638,15.643879735357931,1.408593825002853,19.419104409793054,-1.8764024424099868,ok
