time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0076416670344769,1.001540128377485,1.001657130698995,1.0015082608601527,1.0013296987682614,1.0011398556529383,1.0012013164127262,1.0008437232719998,1.0007516860116725,1.0006568754396201,1.000759424240761,1.0008148799691794,1.0009091035530326,1.0005586171099763,1.0007345718867016,1.000952208933502,1.0009277560370011
0.22103983303532,0.9994846191322015,0.999769889880785,0.9997706583845644,0.9998433223704517,0.9996428052312577,0.9996410752118496,0.9994849555458748,0.9996945343322942,0.9996473468729564,0.9993919138626387,0.999482072737087,0.9989841194088063,0.998845622215922,0.9989928390152064,0.9992123163999298,0.9993495897209383
0.438187833642587,0.9994973818605697,0.999769889880785,0.9997706583845644,0.9998433223704517,0.9996428052312577,0.9996410752118496,0.9994849555458748,0.9996945343322942,0.9996473468729564,0.9993919138626387,0.999482072737087,0.9989841194088063,0.998845622215922,0.9989928390152064,0.9992123163999298,0.9993495897209383
0.6503940830007195,0.9990361171114657,0.9991582855751234,0.9992283900454155,0.9994113258601081,0.9993267200676479,0.9996291498523514,0.9996813988161709,0.9996014340161005,0.9995253607500162,0.9995115792941768,0.999533765978367,0.9996987803183545,0.9995487395164051,0.9993673136334398,0.9994345755695604,0.9989742474871894
0.8754516250919551,0.9990404777260409,0.9991582855751234,0.9992283900454155,0.9994113258601081,0.9993267200676479,0.9996291498523514,0.9996813988161709,0.9996014340161005,0.9995253607500162,0.9995115792941768,0.999533765978367,0.9996987803183545,0.9995487395164051,0.9993673136334398,0.9994345755695604,0.9989742474871894
1.106357812648639,0.9997737516311331,0.9996932904645386,0.9995489028916027,0.9994554512234431,0.9990593079580172,0.9990561835159502,0.9990779222706704,0.9991879142731395,0.9992719896045635,0.9992635549178034,0.9995855889186583,0.9996639649484942,0.9996250729592345,0.9995628150176854,0.9995189187481528,0.9994912914505346
1.3057536461856216,0.999790900291307,0.9996932904645386,0.9995489028916027,0.9994554512234431,0.9990593079580172,0.9990561835159502,0.9990779222706704,0.9991879142731395,0.9992719896045635,0.9992635549178034,0.9995855889186583,0.9996639649484942,0.9996250729592345,0.9995628150176854,0.9995189187481528,0.9994912914505346
1.5191980416420847,0.9998650913757687,0.9998817766452361,0.9997638589267174,0.9996581747356224,0.9995433424765252,0.9998070404325319,0.9996756583790153,0.9994655168897255,0.9994460010001635,0.9989953916107306,0.9988990465559465,0.9990037492056368,0.9991166681294584,0.9992698560096324,0.9993191071914522,0.99966341203915
1.7380457499530166,0.9998771156495782,0.9998817766452361,0.9997638589267174,0.9996581747356224,0.9995433424765252,0.9998070404325319,0.9996756583790153,0.9994655168897255,0.9994460010001635,0.9989953916107306,0.9988990465559465,0.9990037492056368,0.9991166681294584,0.9992698560096324,0.9993191071914522,0.99966341203915
1.9492130000144243,1.0013831703822365,1.001280085018008,1.0012579363533987,1.0008847881293852,1.000792536317167,1.000740052593208,1.0007300242192363,1.0008165031042797,1.0008300275658895,1.0006714310757399,1.000765104111678,1.0009764220314123,1.0008673183602417,1.0013440245133454,1.0015210916638484,1.0014018640214954
2.1746628750115633,1.0014088274631743,1.001280085018008,1.0012579363533987,1.0008847881293852,1.000792536317167,1.000740052593208,1.0007300242192363,1.0008165031042797,1.0008300275658895,1.0006714310757399,1.000765104111678,1.0009764220314123,1.0008673183602417,1.0013440245133454,1.0015210916638484,1.0014018640214954
2.3844206461217254,0.9996742263001102,0.9997167211028907,0.9997868938666876,0.9996696900736161,0.999544798595278,0.9994684869397489,0.9996810357817998,0.999528632011021,0.9993330629304794,0.9993493816374583,0.9988478696321955,0.9988265269421417,0.9988658561939885,0.9990502348870888,0.9992646604298914,0.9992926973604166
2.6170084790792316,0.9996997781739607,0.9997167211028907,0.9997868938666876,0.9996696900736161,0.999544798595278,0.9994684869397489,0.9996810357817998,0.999528632011021,0.9993330629304794,0.9993493816374583,0.9988478696321955,0.9988265269421417,0.9988658561939885,0.9990502348870888,0.9992646604298914,0.9992926973604166
