frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1213.482553412599,1213.1981462236758,0.28440718892315997,0.023580666732695283
2680.999999237061,1214.8005822661003,1215.8057187394934,-1.0051364733930541,-0.08303880650612899
2681.999998855591,1215.5119662560749,1215.0691826878992,0.44278356817560505,0.03929531756275512
2682.9999984741216,1215.107485405141,1213.674578965064,1.4329064400769993,0.11990017770605169
2683.999998092652,1215.382918666137,1211.8266680930403,3.5562505730965768,0.2949969446801438
2684.999997711182,1215.9831081700645,1213.4092658251063,2.573842344958257,0.21308962502430623
2685.999997329712,1211.2339853898584,1214.3351652046335,-3.101179814775219,-0.25516576359505394
2686.9999969482424,1214.3101185927806,1215.667484793838,-1.3573662010575618,-0.11033809348873617
2687.999996566773,1214.7265763975915,1212.2800883332825,2.4464880643090736,0.2028572747109642
2688.999996185303,1212.7736543692884,1214.7948054528229,-2.0211510835345505,-0.16601032745215666
2689.9999958038334,1212.4704266894887,1212.9553091664884,-0.4848824769997009,-0.03926616002944293
2690.9999954223636,1215.4367224990067,1214.4725876455664,0.9641348534401004,0.08078486447790374
2691.9999950408937,1214.93047192591,1215.74503163493,-0.8145597090197498,-0.06593274714784145
2692.9999946594244,1215.3925268209186,1215.7624996179356,-0.3699727970168169,-0.030000094344679474
2693.9999942779546,1214.838105572027,1214.7324632454076,0.10564232661918141,0.009334852200331012
2694.9999938964847,1214.4088440260416,1214.9493122841336,-0.5404682580920734,-0.04299834220622693
2695.999993515015,1213.8640798361707,1209.90954855274,3.9545312834306285,0.32843353818577486
2696.999993133545,1212.118800623529,1211.6256456887857,0.4931549347434384,0.04061606197448829
2697.9999927520757,1212.8044288901797,1216.0945884402604,-3.290159550080966,-0.2700747469183672
2698.999992370606,1212.8938915548492,1212.8255738606842,0.0683176941651027,0.007613594222783448
2699.999991989136,1214.552313781826,1211.3452883821867,3.2070253996393374,0.2660707922397816
2700.9999916076663,1212.241068863282,1212.670776660452,-0.4297077971696808,-0.03489365453772493
2701.9999912261965,1212.9487376593208,1210.9891325610538,1.9596050982669566,0.16251741542532255
2702.999990844727,1211.4883714888285,1213.5850337744903,-2.096662285661864,-0.171367458120634
2703.9999904632573,1212.3272350765658,1210.8966668704343,1.4305682061313747,0.11945746350467842
2704.9999900817875,1212.452164012593,1212.4836552862428,-0.03149127364974902,-0.0007783092695934579
2705.9999897003177,1211.4189931839715,1214.463797108537,-3.0448039245652128,-0.24924504018054744
2706.999989318848,1211.7743955741664,1212.0228932970626,-0.24849772289635438,-0.019571510851897594
2707.9999889373785,1214.1591588470826,1212.9408182290551,1.2183406180273324,0.10209194283334896
2708.9999885559087,1211.8460479261546,1212.7362930586546,-0.890245132499922,-0.07226524476909409
2709.999988174439,1211.1158938778003,1211.786768346731,-0.6708744689304922,-0.054418728837866914
2710.999987792969,1211.5149631689947,1209.7864107344808,1.7285524345141994,0.14376006306207417
2711.999987411499,1211.688373017086,1213.480048598588,-1.791675581501977,-0.14709395078488877
2712.99998703003,1212.277490295565,1213.5401671913685,-1.2626768958034063,-0.10320024205271269
2713.99998664856,1214.8809915334537,1214.4972338539599,0.38375767949385137,0.03218645484197995
2714.99998626709,1215.0167603997922,1210.865012073234,4.151748326558073,0.3436416108908903
2715.9999858856204,1213.562669254516,1212.0488538068894,1.5138154476266437,0.12661467742531488
2716.9999855041506,1211.2130681297185,1214.10873551976,-2.8956673900418535,-0.2367930368022139
2717.999985122681,1213.2305361127242,1212.6867698749886,0.5437662377357583,0.04563848233353779
2718.9999847412114,1213.44363022282,1212.4494009230675,0.9942292997523736,0.08199072883901068
2719.9999843597416,1213.6316624384876,1209.7515465965705,3.8801158419170405,0.3221042371937998
2720.9999839782718,1214.7579408258703,1211.7274077696609,3.030533056209356,0.2531078756547064
2721.999983596802,1215.276124033377,1211.6187700583791,3.6573539749977044,0.3037508675918604
2722.9999832153326,1215.4005669835253,1215.2768621817406,0.12370480178501567,0.010453465183114801
2723.9999828338628,1212.3966240792247,1210.5884799951095,1.8081440841152925,0.15103597937015503
2724.999982452393,1214.1556744200266,1213.6050860408964,0.5505883791300675,0.04573239550864584
2725.999982070923,1215.000356083993,1212.5624430724088,2.437913011584169,0.20313153348963606
2726.9999816894533,1216.0021930494847,1214.1784699086104,1.8237231408747676,0.15061598036740795
2727.999981307984,1212.5597777913622,1210.725771005899,1.8340067854632252,0.15169462023944602
2728.999980926514,1212.5531375126084,1211.6394015343706,0.913735978237628,0.07619246376925481
2729.9999805450443,1213.8007977504053,1212.5557768132774,1.2450209371274923,0.10315656890143532
2730.9999801635745,1211.609389613962,1212.0673686462694,-0.45797903230734394,-0.03587216202929639
2731.9999797821047,1213.8827398600115,1212.4361218938168,1.4466179661949354,0.12143256708493774
2732.9999794006353,1211.3672815355933,1213.264798117187,-1.8975165815936634,-0.1548289989598664
2733.9999790191655,1212.4276614604028,1211.4428599810497,0.9848014793532457,0.08199823386288776
2734.9999786376957,1212.2287159580644,1211.0282498395331,1.2004661185316308,0.10181028808568349
2735.999978256226,1211.5111837882446,1211.7880062352906,-0.2768224470458563,-0.021396956049079485
2736.999977874756,1210.2523932512147,1212.1441330195312,-1.8917397683162336,-0.154739004503387
2737.9999774932867,1212.2857092642967,1213.6030412323867,-1.3173319680900022,-0.10712712191570253
2738.999977111817,1213.3129351713176,1213.2369777180058,0.0759574533117302,0.007290118331034473
2739.999976730347,1209.7940734174892,1213.177601858361,-3.3835284408717143,-0.2778758646578427
2740.999976348877,1209.3427300791636,1209.2525842834,0.0901457957636694,0.008405645005570455
2741.9999759674074,1212.13644129963,1215.2790338356206,-3.1425925359904796,-0.2582855839533127
2742.999975585938,1207.6261408442094,1213.464897453923,-5.838756609713618,-0.48009885095419724
2743.9999752044682,1207.330280893725,1211.22450866522,-3.894227771494934,-0.318674617426234
2744.9999748229984,1206.95379160681,1213.2627854020845,-6.308993795274614,-0.5188186291767991
2745.9999744415286,1203.4283782131613,1211.5832747501295,-8.154896536968522,-0.6722000264104935
2746.999974060059,1200.1795931778588,1208.2786792798854,-8.099086102026467,-0.6693792622172212
2747.9999736785894,1198.0311351896569,1211.072798545099,-13.041663355442164,-1.0754952123792378
2748.9999732971196,1192.6855564385485,1205.1402665281046,-12.454710089555942,-1.0295951654540327
2749.99997291565,1183.6723339548248,1204.835976709356,-21.163642754531292,-1.756404547840471
2750.99997253418,1169.330106672372,1206.15418589724,-36.824079224867816,-3.052214926158472
2751.99997215271,1149.8252345875235,1203.0090747929212,-53.18384020539777,-4.420892971704149
2752.999971771241,1116.1084848855337,1198.1250191032184,-82.01653421768503,-6.84183929708301
2753.999971389771,1076.8030290063268,1193.8367607054436,-117.03373169911666,-9.801475384370608
2754.999971008301,1034.46913378366,1189.1340480484153,-154.66491426475537,-13.00630780461745
2755.9999706268313,1011.9626234067916,1184.2816624384875,-172.31903903169606,-14.549537993818575
2756.9999702453615,994.1617400739678,1179.988487636397,-185.82674756242932,-15.749517538861738
2757.999969863892,993.2646682153011,1181.467547452395,-188.20287923709384,-15.928983741112337
2758.9999694824223,1006.0754714674329,1179.267608582694,-173.19213711526112,-14.684682871680542
2759.9999691009525,1032.6940229849924,1177.5172647247607,-144.82324173976838,-12.296185191933843
2760.9999687194827,1069.872430235046,1183.2802732524374,-113.40784301739158,-9.583590723388294
2761.999968338013,1102.5720252468136,1187.5287923709388,-84.95676712412512,-7.152753608185742
2762.9999679565435,1132.9559006021336,1194.040213039093,-61.084312436959365,-5.115827658892529
2763.9999675750737,1156.2999465109879,1199.3286487147352,-43.02870220374725,-3.585486901887447
2764.999967193604,1172.5471543845708,1198.2414295320475,-25.694275147476834,-2.1440471145978153
2765.999966812134,1185.0410703915397,1199.8038940000608,-14.762823608521535,-1.228889032226167
2766.9999664306642,1191.8360943851822,1202.213517437418,-10.37742305223585,-0.8620234396971986
2767.999966049195,1196.8647721368095,1205.3633340465203,-8.498561909710588,-0.7035164707171507
2768.999965667725,1201.7146819696181,1208.1711770639117,-6.456495094293518,-0.5312986692343916
2769.9999652862552,1201.385016963658,1208.7242106550111,-7.339193691353148,-0.6062191260320648
2770.9999649047854,1201.8947183421462,1207.3224378763332,-5.427719534187122,-0.4484954570929138
2771.9999645233156,1205.1424305406974,1207.4098312803742,-2.267400739676577,-0.1850444030673929
2772.9999641418462,1204.5296665342175,1209.0094125378243,-4.479746003606692,-0.36952700473126276
2773.9999637603764,1208.1918589723996,1213.8440932848366,-5.6522343124369625,-0.4641425691489668
2774.9999633789066,1212.4219870403765,1208.6148133997617,3.807173640614974,0.31689155201237235
2775.999962997437,1209.8819940703609,1209.5303343827368,0.3516596876241465,0.02980191199812124
2776.999962615967,1210.1847999510958,1210.5758642296055,-0.391064278509657,-0.03231095280773869
2777.9999622344976,1208.3649203777854,1209.5997065745637,-1.2347861967784184,-0.1015006372768478
2778.999961853028,1207.9565134333832,1210.8649188495276,-2.9084054161444555,-0.2391115003558487
2779.999961471558,1209.9363083412293,1208.7204725372133,1.2158358040162285,0.10139718853510822
2780.999961090088,1207.6239768316166,1212.798513005471,-5.174536173854631,-0.42518839306572315
2781.9999607086183,1208.5897790139684,1210.9942568083873,-2.4044777944188125,-0.19726067407532025
2782.999960327149,1206.0154904178257,1211.7255295412174,-5.710039123391562,-0.4699615944371597
2783.999959945679,1206.459455329034,1211.0408396246598,-4.581384295626117,-0.37792338939404957
2784.9999595642093,1203.1160726839257,1208.0234618088455,-4.907389124919746,-0.40446042876666305
2785.9999591827395,1205.71772625852,1207.9061726319649,-2.1884463734450037,-0.18123636984546254
2786.9999588012697,1203.2486826420513,1209.333866185775,-6.085183543723451,-0.5024688445377219
2787.9999584198004,1199.4621267231103,1209.5301861417613,-10.068059418650842,-0.8309937546381129
2788.9999580383305,1190.2204725372133,1210.6161766054345,-20.395704068221427,-1.6833815380464165
2789.9999576568607,1177.6479872848977,1205.8757465537794,-28.22775926888164,-2.339931284294308
2790.999957275391,1162.7032521319193,1201.6671088424978,-38.963856710578646,-3.2422883016203556
2791.999956893921,1145.1690848794203,1200.1351667328913,-54.966081853470676,-4.576357281920231
2792.9999565124517,1110.3265229085796,1194.9985038359264,-84.67198092734664,-7.083641961017745
2793.999956130982,1048.2919690069384,1187.3599734083195,-139.0680044013815,-11.71215711328101
2794.999955749512,956.6557600024453,1174.0280802029527,-217.37232020050732,-18.514200003781678
2795.9999553680423,885.4016138398998,1163.365021242779,-277.9634074028792,-23.890431450120868
2796.9999549865724,859.3258321361982,1163.1472552495645,-303.82142311336617,-26.120682551764492
2797.999954605103,849.0576137787696,1157.4716752758507,-308.414061497081,-26.645158003308175
2798.9999542236333,865.9040040345997,1163.9028012959623,-297.99879726136254,-25.60191700001166
2799.9999538421634,891.4695341871198,1164.9669361494025,-273.49740196228265,-23.473682564087788
2800.9999534606936,966.2275147476846,1170.2260613748203,-203.99854662713574,-17.427799222135224
2801.999953079224,1047.4677400128373,1182.161689641471,-134.6939496286335,-11.39224327703231
2802.9999526977545,1104.5207567931045,1189.2303374392518,-84.70958064614726,-7.1205264845267235
2803.9999523162846,1137.9715300913897,1194.3556453831343,-56.384115291744365,-4.718374306671555
2804.999951934815,1160.3904652015772,1198.679492312865,-38.289027111287695,-3.191510969287097
2805.999951553345,1173.285102546077,1201.274025735856,-27.98892318977901,-2.3301076672274634
2806.999951171875,1183.53287434667,1200.7255662193966,-17.192691872726662,-1.429838914546781
2807.999950790406,1188.1361310633615,1204.5681816792494,-16.43205061588776,-1.3617138846819234
2808.999950408936,1199.0847877250358,1204.909245957759,-5.824458232723055,-0.4824742870902895
2809.999950027466,1197.104789558945,1205.7057019286608,-8.60091236971607,-0.7125688959025385
2810.9999496459964,1202.067989118807,1207.4492267017147,-5.381237582907988,-0.44282974946623455
2811.9999492645265,1203.1425634990985,1206.3064507748265,-3.163887275728166,-0.2611574896589251
2812.999948883057,1203.9133768377296,1204.8963444081057,-0.9829675703762633,-0.08032393596442078
2813.9999485015874,1200.471562184797,1206.9042837057184,-6.432721520921836,-0.530677305070156
2814.9999481201176,1202.1243925176514,1207.210431885564,-5.086039367912667,-0.4201177653317463
2815.9999477386477,1201.5825167344194,1205.9201103401901,-4.33759360577069,-0.3567983528925388
2816.999947357178,1193.6988920133265,1204.9947061160863,-11.295814102760051,-0.9356700881290122
2817.9999469757086,1192.6133233487178,1203.0154124766943,-10.402089127976273,-0.8620527291789513
2818.9999465942387,1189.6873353302565,1203.1126891218632,-13.425353791606835,-1.1136589617778963
2819.999946212769,1177.6407357031512,1202.9581028211633,-25.317367118012065,-2.104273945160338
2820.999945831299,1155.6287434666992,1200.036201363206,-44.407457896506386,-3.7010781599623206
2821.9999454498293,1126.3189641470794,1192.2702906745728,-65.95132652749336,-5.530955614364304
2822.99994506836,1091.6929226396062,1182.9399517070638,-91.2470290674573,-7.713749262815114
2823.99994468689,1070.84561390103,1181.3787679188192,-110.53315401778896,-9.356630985792961
2824.9999443054203,1057.5880398569552,1177.4602622489838,-119.87222239202863,-10.181782618680263
2825.9999439239505,1055.4024268728795,1177.1263165938199,-121.72388972094022,-10.33811751934238
2826.9999435424807,1062.842914998319,1172.7171180120426,-109.87420301372381,-9.367312896833168
2827.9999431610113,1080.6920041568605,1175.019257572516,-94.32725341565542,-8.025283730857794
2828.9999427795415,1108.3203838982793,1183.277331356787,-74.95694745850781,-6.3346192092765365
2829.9999423980717,1135.9921111348838,1186.2808677445978,-50.288756609713666,-4.239403282051109
2830.999942016602,1155.038313415044,1193.3945624598832,-38.35624904483907,-3.212826658465331
2831.999941635132,1174.725865757863,1196.6539872237674,-21.92812146590459,-1.8322610280977707
2832.9999412536627,1184.562200079469,1195.6950637283371,-11.132863648867579,-0.9302516295834693
2833.999940872193,1189.285538099459,1198.7411758413057,-9.455637741846704,-0.7864348589826005
2834.999940490723,1191.7051441146803,1202.4749014273925,-10.769757312712068,-0.8937793311037361
2835.999940109253,1200.5886710272946,1204.897479903414,-4.308808876119452,-0.357475660223178
2836.9999397277834,1202.2456948986764,1208.260425772534,-6.014730873857616,-0.4969681168606563
2837.999939346314,1204.3882431152,1207.1189137145825,-2.7306705993825515,-0.22640572101027137
2838.999938964844,1204.993309288749,1207.9424595775895,-2.949150288840724,-0.24420018919856243
2839.9999385833744,1205.720526026225,1208.2128450041262,-2.4923189779013226,-0.20491879940746785
2840.9999382019046,1201.7752636244154,1212.0050019867347,-10.22973836231929,-0.8426116039811715
2841.9999378204348,1206.4125989546717,1209.707949995415,-3.295351040743344,-0.27190627052616645
2842.9999374389654,1208.3889415288688,1209.9503408014184,-1.5613992725494428,-0.12735882136165994
2843.9999370574956,1209.2575725158176,1208.4686294586913,0.788943057126312,0.06569154859214835
2844.9999366760258,1209.9213039092824,1209.4547742763702,0.4665296329124885,0.04020767700671259
2845.999936294556,1209.6292982241648,1211.8433245713236,-2.2140263471589834,-0.18298283265431559
2846.999935913086,1211.4124919766484,1211.8939190634837,-0.4814270868355607,-0.03829351551831851
2847.9999355316168,1210.0790246660758,1213.1897346945013,-3.110710028425592,-0.25522087677386474
2848.999935150147,1210.2110905645384,1214.720625362961,-4.509534798422851,-0.37001894635679267
2849.999934768677,1207.9135480025675,1209.723406791576,-1.80985878900874,-0.1487885130110465
2850.9999343872073,1208.2866888773422,1209.8087171806706,-1.5220283033284887,-0.1258141724427972
2851.9999340057375,1203.0714429807135,1209.586936455054,-6.515493474340519,-0.5369366484129923
2852.999933624268,1205.0602164012594,1209.3908243420851,-4.330607940825916,-0.35697667783995635
2853.9999332427983,1201.8881453067213,1207.198248616927,-5.3101033102057045,-0.4387821823858786
2854.9999328613285,1198.5411024849468,1204.0794968976375,-5.538394412690627,-0.4575172106024847
2855.9999324798587,1195.9098633737813,1205.96872115414,-10.058857780358903,-0.8325351851198894
2856.999932098389,1191.080569734389,1199.1553106947458,-8.074740960357008,-0.6731442424627052
2857.9999317169195,1180.0541201821684,1197.746758565883,-17.692638383714872,-1.4765080433778957
2858.9999313354497,1170.6399379527463,1194.0951523672707,-23.455214414524516,-1.9620343577031811
2859.99993095398,1145.7995048445762,1190.242276186692,-44.44277134211575,-3.732833500505304
2860.99993057251,1119.6389293028092,1179.0224470458784,-59.38351774306936,-5.03582108363922
2861.99993019104,1089.8380261026377,1170.488802457438,-80.65077635480029,-6.884669237031
2862.999929809571,1070.456007580157,1169.2317464926493,-98.77573891249202,-8.445527007908414
2863.999929428101,1068.5685408197573,1165.9766054344836,-97.40806461472626,-8.35503640413362
2864.999929046631,1075.7100100864996,1167.3021212213835,-91.59211113488395,-7.847169745629921
2865.9999286651614,1088.9651328055747,1174.9578751107986,-85.9927423052236,-7.318262867546496
2866.9999282836916,1112.9904483907449,1183.416683986918,-70.42623559617326,-5.951892903017857
2867.999927902222,1139.578911575022,1186.8550753430939,-47.27616376807166,-3.9823477518167016
2868.9999275207524,1150.3346043341382,1191.3263593850293,-40.991755050890994,-3.4404350957902543
2869.9999271392826,1165.2696167130239,1193.65117064523,-28.381553932206543,-2.3765925796088743
2870.999926757813,1178.7358987682244,1202.2580141822295,-23.522115414004976,-1.9555466305558244
2871.999926376343,1191.9023412904605,1203.6951936302228,-11.792852339762225,-0.9782045827873939
2872.9999259948736,1192.893408625485,1204.5912323868329,-11.697823761347355,-0.969792822995635
2873.999925613404,1197.4055659137452,1206.0664792004159,-8.660913286670553,-0.717864308751039
2874.999925231934,1200.6236222758812,1206.418847999511,-5.79522572362996,-0.47948188632656497
2875.999924850464,1200.854872084849,1207.3732493810558,-6.518377296206859,-0.5377902523882336
2876.9999244689943,1203.5772396613381,1207.992202830333,-4.414963168994722,-0.36384903922469986
2877.999924087525,1205.3687379649723,1208.0953770211204,-2.72663905614811,-0.22499087819306718
2878.999923706055,1202.5114344224717,1203.950191032185,-1.438756609713573,-0.118978176818572
2879.9999233245853,1200.2943469755785,1203.1019867347252,-2.8076397591466504,-0.23223050053432437
2880.9999229431155,1193.5834581410277,1202.5379802549135,-8.95452211388574,-0.7445517475548371
2881.9999225616457,1186.696723415961,1200.5117767521472,-13.815053336186065,-1.1493355639571132
2882.9999221801763,1177.256640278754,1198.4151587859524,-21.158518507198117,-1.7643670164891099
2883.9999217987065,1163.7044090228324,1195.4479643610357,-31.74355533820337,-2.654874834813003
2884.9999214172367,1139.560523581013,1187.6533239600208,-48.0928003790079,-4.048686045763285
2885.999921035767,1112.9156554696333,1178.147447810007,-65.2317923403735,-5.535722179763771
2886.999920654297,1091.4292034722007,1173.9871962588254,-82.55799278662471,-7.031820483144328
2887.9999202728277,1081.733447443225,1171.2472720603969,-89.51382461717151,-7.638750567143861
2888.999919891358,1072.261614756854,1165.6146391784089,-93.35302442155458,-8.006240400995114
2889.999919509888,1084.1888681725097,1171.4902283216677,-87.30136014915789,-7.4518551395287105
2890.9999191284182,1102.7713390592048,1172.9582938533483,-70.1869547941437,-5.98291535994476
2891.9999187469484,1121.9797521166367,1177.9381911544456,-55.9584390378091,-4.747661818951635
2892.999918365479,1139.6136473393037,1181.1169178103128,-41.50327047100893,-3.510519592924323
2893.9999179840092,1160.3766298866033,1190.7588990433107,-30.382269156707547,-2.5499260828965005
2894.9999176025394,1176.8120487819788,1195.756475226946,-18.944426444967462,-1.581851087098752
2895.9999172210696,1186.302876180579,1201.7409160375341,-15.438039856955152,-1.284451215930737
2896.9999168396,1191.3850490570653,1201.863778769447,-10.478729712381938,-0.8702042251924615
2897.9999164581304,1196.813057431916,1202.3387046489593,-5.525647217043184,-0.45954627199158643
