frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1251.6879130115842,1249.4618913714583,2.2260216401258957,0.1783562624660826
2680.999999237061,1251.2733441330195,1250.7356389644526,0.5377051685667993,0.04317139310655813
2681.999998855591,1251.9890103004557,1251.3049546107527,0.6840556897025862,0.05607464870048036
2682.9999984741216,1253.3787755601065,1249.9747654124765,3.404010147629651,0.27258562490144633
2683.999998092652,1251.3942736192191,1251.7534110706972,-0.3591374514778181,-0.0275174747738142
2684.999997711182,1249.0439694959807,1249.998245560412,-0.9542760644313375,-0.07527757238115057
2685.999997329712,1252.8218464406882,1249.5557462481281,3.266100192560475,0.26301836491151936
2686.9999969482424,1250.6683345049973,1249.4721689030168,1.1961656019806468,0.09693423831696042
2687.999996566773,1251.9200507381483,1249.9109392670475,2.009111471100664,0.16256122330415118
2688.999996185303,1250.272583060794,1250.7189045450377,-0.44632148424370827,-0.03550131776239983
2689.9999958038334,1249.7464712534766,1250.3414417581075,-0.5949705046306007,-0.04721826577379108
2690.9999954223636,1253.6757083473426,1247.7277546841092,5.947953663233216,0.47680240328629625
2691.9999950408937,1250.1430051655104,1250.557424274842,-0.41441910933156123,-0.031987069708342315
2692.9999946594244,1248.6648103432467,1250.9843949628635,-2.319584619616717,-0.18494982139848223
2693.9999942779546,1251.1160757404407,1250.816575480637,0.29950025980372175,0.026039135714111504
2694.9999938964847,1248.6895054558795,1251.8691521227497,-3.1796466668704624,-0.25358226070602974
2695.999993515015,1249.3513372252955,1249.6941299630162,-0.3427927377204469,-0.026836263808714466
2696.999993133545,1252.7632515206162,1249.4819268270319,3.281324693584429,0.26371420567052717
2697.9999927520757,1249.7096448329614,1249.0127120457255,0.6969327872359827,0.05634180282742587
2698.999992370606,1247.6251398355594,1250.6993535470858,-3.074213711526113,-0.24442419558440856
2699.999991989136,1247.8874086866156,1247.3619035975182,0.5255050890974189,0.043167015011871174
2700.9999916076663,1250.5127303848153,1247.7643870159243,2.7483433688908008,0.22148137182092512
2701.9999912261965,1247.4320429746003,1248.8688877342058,-1.4368447596050828,-0.11442976913981232
2702.999990844727,1247.9142800379009,1249.698519118501,-1.7842390806002868,-0.1419852999026118
2703.9999904632573,1248.9891799370357,1248.7849420790415,0.20423785799430333,0.017089784772359007
2704.9999900817875,1247.651112571446,1249.3834994039794,-1.7323868325335297,-0.13815698906091298
