frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2177.671700032552,-2181.319569905599,3.647869873046875,-0.16601382442580875
2700.9999996185306,-2181.3349507649737,-2185.5938435872395,4.258892822265625,-0.1914694729975609
2701.999999237061,-2189.3407531738285,-2185.006707763672,-4.334045410156341,0.1981107377752187
2702.9999988555915,-2184.405409749349,-2191.0122029622394,6.606793212890625,-0.296120534705571
2703.9999984741216,-2190.812768554688,-2187.805688476562,-3.0070800781249547,0.14056366550153238
2704.999998092652,-2189.546982828776,-2191.104632568359,1.557649739583303,-0.06708318370433446
2705.999997711182,-2193.9685587565104,-2198.2317036946615,4.263144938151163,-0.19403183647805217
2706.999997329712,-2194.4275939941404,-2204.5165771484376,10.088983154296965,-0.45553308771918627
2707.999996948243,-2197.6870361328124,-2197.7450968424478,0.05806070963540151,-0.0012404014992283385
2708.999996566773,-2197.282887776693,-2190.294169108073,-6.988718668619822,0.3194793340361565
2709.999996185303,-2190.8151611328126,-2196.4748535156255,5.6596923828125,-0.2534489687489827
2710.9999958038334,-2193.599645996094,-2189.977709960938,-3.6219360351562044,0.16511193137537067
2711.9999954223636,-2194.094549560547,-2186.8748860677088,-7.219663492838572,0.3352768371521545
2712.999995040894,-2188.886586507161,-2199.1126241048178,10.226037597656205,-0.4563947990534453
2713.9999946594244,-2189.2007670084636,-2193.8643920898435,4.663625081380269,-0.20319709834542632
2714.9999942779546,-2191.2395589192706,-2193.098982747396,1.859423828125,-0.08384444000784641
2715.9999938964847,-2189.757798258464,-2194.537225341797,4.779427083333258,-0.21683611728574176
2716.999993515015,-2193.545096842448,-2193.803025309245,0.257928466796875,-0.009868467173233041
2717.9999931335456,-2184.353106689453,-2185.4824300130213,1.1293233235676325,-0.04750929284989747
2718.9999927520757,-2178.782722981771,-2189.0967549641928,10.31403198242183,-0.4634882084796059
2719.999992370606,-2188.5215799967445,-2192.0560974121095,3.534517415364553,-0.15993157593937063
2720.999991989136,-2188.9389526367186,-2186.7490295410157,-2.1899230957031706,0.10430837752665964
2721.9999916076663,-2193.414213053385,-2191.269069417318,-2.1451436360676324,0.10239760385782884
2722.999991226197,-2192.9240519205728,-2188.8717366536457,-4.052315266927098,0.1913178127393223
2723.999990844727,-2188.3039408365885,-2190.6646667480472,2.3607259114583483,-0.10374446422993486
2724.9999904632573,-2182.6631184895837,-2191.310192871094,8.647074381510446,-0.3935872569399518
2725.9999900817875,-2190.0443766276044,-2202.7348286946617,12.690452067057322,-0.572222486546165
2726.9999897003177,-2192.6166463216146,-2193.9618977864584,1.3452514648437954,-0.05671525242802274
2727.9999893188483,-2200.3169026692713,-2198.17680867513,-2.140093994140807,0.10244281110077733
2728.9999889373785,-2195.2457478841147,-2202.695469156901,7.449721272786474,-0.3376219542061186
2729.9999885559087,-2194.9311747233073,-2189.4843811035157,-5.446793619791697,0.2513243324905835
2730.999988174439,-2192.4410929361975,-2189.9904703776037,-2.450622558593841,0.11139536864910586
