frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2238.9217814127605,-2236.001835123698,-2.9199462890624543,0.13502070712448427
2700.9999996185306,-2242.469893391927,-2246.0718973795574,3.6020039876302237,-0.15703366441159564
2701.999999237061,-2243.487609863281,-2242.2258748372396,-1.261735026041697,0.056608310336926745
2702.9999988555915,-2247.411834716797,-2253.8068684895834,6.395033772786519,-0.28250092749578287
2703.9999984741216,-2244.0835835774737,-2253.4073506673176,9.323767089843887,-0.4114623009035451
2704.999998092652,-2256.572810872396,-2247.8992309570312,-8.673579915364645,0.3871414001908739
2705.999997711182,-2254.7724650065106,-2253.0196919759114,-1.7527730305989735,0.07859644554970553
2706.999997329712,-2248.1001017252606,-2252.569514973958,4.469413248697856,-0.1940282802728593
2707.999996948243,-2253.348234049479,-2251.1997029622394,-2.1485310872396894,0.097915455809243
2708.999996566773,-2249.1295064290366,-2249.4495483398437,0.32004191080723104,-0.005912975308565316
2709.999996185303,-2254.132452392578,-2254.544256591797,0.41180419921879546,-0.010597329375777115
2710.9999958038334,-2255.420045979817,-2260.0077128092444,4.587666829427053,-0.19698524868421644
2711.9999954223636,-2266.291396077474,-2262.9667154947915,-3.3246805826822765,0.14953551806250417
2712.999995040894,-2260.981374104818,-2263.4798177083335,2.498443603515625,-0.10798082422228342
2713.9999946594244,-2265.3872151692713,-2266.708321126302,1.3211059570312955,-0.05199506105995505
2714.9999942779546,-2259.2864420572914,-2261.8999308268226,2.6134887695313864,-0.1084251767483843
2715.9999938964847,-2248.6513834635416,-2248.50327351888,-0.14810994466147348,0.00912036136207089
2716.999993515015,-2249.823160807292,-2256.432727050781,6.609566243489598,-0.29197849725410585
2717.9999931335456,-2262.757161458333,-2263.281846110026,0.5246846516927235,-0.02343599529036263
2718.9999927520757,-2268.7277425130205,-2266.4699361165362,-2.2578063964843293,0.10176216069062631
2719.999992370606,-2264.8797729492185,-2271.8082214355463,6.9284484863280795,-0.30381389368280465
2720.999991989136,-2269.7521993001305,-2271.014788818359,1.2625895182291516,-0.05435606319072257
2721.9999916076663,-2267.8859334309896,-2258.139082845052,-9.7468505859375,0.43647329826462294
2722.999991226197,-2263.7652384440107,-2259.2421325683595,-4.523105875651072,0.2029596224108722
2723.999990844727,-2251.7109639485675,-2259.620284016927,7.909320068359466,-0.3488360230689257
2724.9999904632573,-2258.125303141276,-2262.5437683105474,4.418465169270848,-0.19265833837557245
2725.9999900817875,-2260.6473083496094,-2256.893064371745,-3.7542439778645984,0.17412693078206742
2726.9999897003177,-2255.061435953776,-2258.3182332356773,3.2567972819010267,-0.13945974460973756
2727.9999893188483,-2266.302711995443,-2261.747705078125,-4.555006917317678,0.201965715773873
