frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2223.111330159505,-2227.263641357422,4.152311197916651,-0.18126315548531463
2700.9999996185306,-2226.9071614583336,-2225.399853515625,-1.507307942708394,0.06997275027684538
2701.999999237061,-2230.224119059245,-2227.831907145182,-2.3922119140625,0.10914817282725733
2702.9999988555915,-2230.8807698567707,-2227.950571695964,-2.930198160807413,0.1338658359049199
2703.9999984741216,-2227.8259643554693,-2224.2432067871096,-3.582757568359375,0.16388936818418093
2704.999998092652,-2230.7131245930987,-2227.3891662597657,-3.323958333333303,0.1500528143789784
2705.999997711182,-2227.590010579427,-2231.427164713542,3.8371541341145075,-0.16986296900398443
2706.999997329712,-2230.131766764323,-2226.68120320638,-3.4505635579427234,0.16069730834244117
2707.999996948243,-2224.4741088867186,-2225.7078308105465,1.2337219238280794,-0.05320480707103899
2708.999996566773,-2232.777811686198,-2235.3317993164064,2.5539876302082574,-0.11200918011916845
2709.999996185303,-2241.386022949219,-2237.23237101237,-4.153651936848928,0.18856470848013182
2710.9999958038334,-2236.317995198568,-2254.04745686849,17.729461669921875,-0.7849702752113586
2711.9999954223636,-2237.112196858724,-2243.642891438802,6.530694580078171,-0.28659590024867443
2712.999995040894,-2238.146610514323,-2235.923362223307,-2.223248291015716,0.10408532641988182
2713.9999946594244,-2234.2683858235678,-2237.888505045573,3.620119222005178,-0.1579016963319786
2714.9999942779546,-2232.87133585612,-2233.365529378255,0.494193522135447,-0.021259047598402407
2715.9999938964847,-2235.8848815917972,-2240.86040242513,4.9755208333333485,-0.21858371555136866
2716.999993515015,-2241.785917154948,-2238.393623860677,-3.3922932942709396,0.15226616467891002
2717.9999931335456,-2222.536350504557,-2231.4207784016926,8.884427897135264,-0.39319622235168017
2718.9999927520757,-2230.342423502604,-2230.136340332031,-0.20608317057290151,0.009434874377236923
2719.999992370606,-2238.9918721516924,-2243.222821044922,4.230948893229197,-0.18574738283543418
2720.999991989136,-2237.0997355143236,-2235.5763203938805,-1.523415120442678,0.06866482728528314
2721.9999916076663,-2234.080419921875,-2240.553328450521,6.472908528645848,-0.28589403227174476
