save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0107610842678695,1,2783.7188906487277,2789.999965667725,0.9973015826985165,0.997765220152663,-0.0038627163539282773,-3.862716353928277,3.256524508155704,0.05577887544660441,-2.0766594510752427,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000000,0.0107610842678695,2,2809.304011875775,2815.999955749512,0.9980861980835689,0.9979056218009567,0.0013338808867036352,1.3338808867036351,0.059751967827270915,1.1357240869353018,0.696992625935899,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000000,0.0107610842678695,3,2831.5480992912067,2841.064850982016,0.9983381172182642,0.9998038578882074,-0.028969929005527733,-28.96992900552773,-1.2842321695591312,24.901776897329334,-14.748187742079418,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
000000,0.0107610842678695,4,2857.494637762509,2863.9999374389654,0.9994638078075793,1.0003448425740666,-0.024983896749563597,-24.9838967495636,-21.6849356860678,0.3455085407187869,-12.403196561058287,0.8679565042809656,-0.013829249463449772,0.49644763926887975,27.976847646466258,0.0012604745814784831,3
000000,0.0107610842678695,5,2883.4227843082444,2897.246322378631,1.0000577501257928,1.0001306451527545,-0.03881674833842896,-38.81674833842896,29.223640158376302,0.5751055506165846,25.541888361440957,-0.7528616231217032,-0.014815912595317124,-0.6580120554857048,27.99735959941245,0.0008329578298210767,4
000000,0.0107610842678695,6,2908.170712382221,2918.007295656395,1.0004933646701906,0.9993063849039691,0.024835044086786974,24.835044086786976,1.11742753693896,19.016029283416934,-15.934911383016,0.044993982415898616,0.7656933974815877,-0.641630082367918,28.122324751051313,0.0014410625833536186,5
000000,0.0107610842678695,7,2930.9999118804935,2937.331413253914,0.9988913599872773,0.9983011058056646,0.00484144749907282,4.84144749907282,0.2161708049620482,-3.7598619109809532,-3.042420496860218,0.044650035966195406,-0.7765987159214264,-0.6284113371967512,28.10477281870397,0.004337942256508497,6
000000,0.0107610842678695,8,2952.99990348816,2959.3247911153,0.9973901195555513,0.99662355781105,0.006387700927270664,6.387700927270664,5.03592590474969,-0.09072340369879082,-3.928605691864078,0.7883784732704197,-0.014202825826029256,-0.615026554404245,28.060386486311764,0.004276701305323248,7
000001,0.0843527922406792,1,2783.7188906487277,2789.999965667725,0.9971541006511311,0.997765220152663,-0.005091437871682724,-5.091437871682724,4.292417742251538,0.07352201219742693,-2.737240223460806,-0.8430659178077902,-0.014440323941953132,0.5376163458037339,28.060174039528217,0.004277552354905134,0
000001,0.0843527922406792,2,2809.304011875775,2815.999955749512,0.9980861980835689,0.9979056218009567,0.0013338808867036352,1.3338808867036351,0.059751967827270915,1.1357240869353018,0.696992625935899,0.04479557989239465,0.8514434071710631,0.5225298847023351,28.102867118792204,0.004817181711198528,1
000001,0.0843527922406792,3,2831.5480992912067,2841.064850982016,0.9983381172182642,0.9998038578882074,-0.028969929005527733,-28.96992900552773,-1.2842321695591312,24.901776897329334,-14.748187742079418,0.04432983488893217,-0.8595732800234975,0.5090860850665297,28.116530034408736,0.002067926168427099,2
