save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0107610842678695,8,3,7.578249727084958,66.06512608035536,-12.612018766567427,17.375924164482225,-26.99367510505809,ok
000001,0.0843527922406792,8,3,7.578249727084958,64.8887837919519,-11.494138381062141,17.04927143230682,-26.49801089399301,ok
000002,0.1540131671354174,8,3,7.578249727084958,43.1877732992111,3.8318852100063183,7.346461087588483,-11.257597011145002,ok
000003,0.2255153961014002,8,3,7.578249727084958,62.99802822797213,5.211644862317162,6.6059737717728915,-8.77595657046697,ok
000004,0.2927186670713126,8,3,7.578249727084958,29.3637476785788,3.51767925463841,4.536533532338721,-13.450958897208386,ok
000005,0.3670141671318561,8,3,7.578249727084958,28.659225925802353,4.050555525126625,4.380823232808117,-13.214683442668175,ok
000006,0.4738085421267897,8,3,7.578249727084958,44.73480097957011,0.7445156237480648,-2.35264263027465,-6.380689648196095,ok
000007,0.5453431671485305,8,3,7.578249727084958,75.67809589599575,-5.7540938637464425,8.548916409340995,-19.783193337201823,ok
000008,0.6122340213041753,8,3,7.578249727084958,28.210308054634126,4.729310369191902,1.1883782615312173,-7.951548622040658,ok
000009,0.6792138128075749,8,3,7.578249727084958,31.21654536575666,2.527658286669788,1.83171692046157,-8.92775337227417,ok
000010,0.7492799588944763,8,3,7.578249727084958,56.13232836526034,-6.0001639868439645,7.050270640719408,-12.577732223593722,ok
000011,0.8243248963262886,8,3,7.578249727084958,48.599221713244766,-11.398902482904264,2.767788216565784,-13.99211570793124,ok
000012,0.8949455001857132,8,3,7.578249727084958,55.548003674125304,-0.5036751179143505,3.8416684645447803,-13.482984447764128,ok
000013,0.963293167296797,8,3,7.578249727084958,117.69990621104463,-23.001720920064187,21.82584510064399,-36.98752712749374,ok
000014,1.0322003131732345,8,3,7.578249727084958,111.66199623118628,-19.280888714100517,20.73859102426542,-35.33772328104649,ok
000015,1.1008023130707445,8,3,7.578249727084958,34.29258130264018,3.146726132885682,7.372371578649745,-8.390826894749488,ok
000016,1.169983500149101,8,3,7.578249727084958,30.357746734273107,7.391037470507386,6.132153114658619,-6.5089142518990935,ok
000017,1.239220729796216,8,3,7.578249727084958,52.949344408894724,-8.313020669547798,3.890967539650235,-14.410238403659557,ok
000018,1.3093115421943369,8,3,7.578249727084958,47.59216789089489,-4.2287144986410565,2.697503742390289,-12.599271486089298,ok
000019,1.378601021366194,8,3,7.578249727084958,53.57768862829486,3.0843093118107925,1.25249027525916,-8.47442261901418,ok
000020,1.4801711672917008,8,3,7.578249727084958,104.14185596389765,24.905719000756832,-31.62331192196151,48.33866014425023,ok
000021,1.5487458547577262,8,3,7.578249727084958,55.52374131396933,-3.4517837559794406,4.063435082219616,-10.75650387390971,ok
000022,1.6196545420680195,8,3,7.578249727084958,51.46771792597637,0.4774124849183524,2.915295528127295,-9.014312150969506,ok
000023,1.6906707093585285,8,3,7.578249727084958,50.74987082576994,-3.5758858514934335,6.025388818665475,-9.858807124961688,ok
000024,1.7599106670822948,8,3,7.578249727084958,40.131516717600555,-9.548096172081115,2.887784437948816,-11.61955161087337,ok
000025,1.833570271730423,8,3,7.578249727084958,37.67529537966551,-7.374198335768787,2.252555770455335,-10.655652995294027,ok
000026,1.90918012522161,8,3,7.578249727084958,41.09520314275114,-1.022697310966381,5.950159086299322,-17.07489991592038,ok
000027,1.989306688308716,8,3,7.578249727084958,61.146675268149544,-0.4277969193403376,4.386286303721344,-10.961925825845595,ok
000028,2.0686467508785427,8,3,7.578249727084958,43.26492596195123,-0.34423739742167786,6.513928952362096,-14.447557250360129,ok
000029,2.1432136257644743,8,3,7.578249727084958,54.199415257562,3.0525649887302704,1.5746401923922126,-3.654310569408716,ok
000030,2.216456688242033,8,3,7.578249727084958,71.13208183382555,-5.117454310733615,5.060479967738986,-13.86812027453661,ok
000031,2.2883039796724916,8,3,7.578249727084958,80.70152137826211,-10.255649030778441,11.371832071314294,-17.706756299405537,ok
000032,2.3926409592386335,8,3,7.578249727084958,73.94384332122965,-4.598240814163437,9.28166558696682,-18.214225934292536,ok
000033,2.4667174795176834,8,3,7.578249727084958,56.16691896966079,-2.442895000423576,4.50719614259362,-13.269549287260375,ok
000034,2.5409082716796547,8,3,7.578249727084958,57.674494427205154,4.611780368666721,0.08043190396667924,-3.704725447824713,ok
000035,2.614680854603648,8,3,7.578249727084958,49.36578197563547,3.5153020004850495,1.9232370208965843,-5.214462103482132,ok
000036,2.6888784589245915,8,3,7.578249727084958,38.11434703677032,-2.732500895506205,7.2953359291237065,-12.401807914855691,ok
000037,2.7705321880057454,8,3,7.578249727084958,67.86655419835908,-7.893559741166357,6.71995584887604,-14.276570063631096,ok
000038,2.845671021612361,8,3,7.578249727084958,49.46572990366357,-6.846943870419588,9.484843131217078,-15.84940317297875,ok
000039,2.922141438117251,8,3,7.578249727084958,25.064139895120878,-0.4486518206514706,-1.0540645358673364,-5.470026667805204,ok
000040,2.9974850837606937,8,3,7.578249727084958,53.80050862545007,-6.856452102296069,6.82064719456473,-17.288509296847014,ok
000041,3.074489729711786,8,3,7.578249727084958,41.7812194344388,-5.83192548361094,4.297016433601641,-11.668009529364612,ok
000042,3.151881583733484,8,3,7.578249727084958,46.44942818531778,-1.1999691520466726,3.4364141016169465,-9.571488230053829,ok
000043,3.228800146142021,8,3,7.578249727084958,59.00404640249651,-5.6058533680631575,3.9413268520678555,-15.58309100335364,ok
000044,3.3399067921563983,8,3,7.578249727084958,45.87547658784935,1.3652558766975966,-2.4257447616632115,-3.816874651707454,ok
000045,3.418823729734868,8,3,7.578249727084958,50.885912570956464,-2.7743973177127668,9.36885352777918,-14.32267657911821,ok
000046,3.496858542086557,8,3,7.578249727084958,84.78206048076207,-6.890929127968241,9.662956592889344,-16.397557416467833,ok
000047,3.573496604571119,8,3,7.578249727084958,59.22078043207157,3.2525517493345735,4.886587242935376,-6.878332357117381,ok
000048,3.648196459049359,8,3,7.578249727084958,49.7192969412958,-2.4072249426276144,6.82383077421719,-11.232407169471909,ok
000049,3.723416396416724,8,3,7.578249727084958,68.07542415502078,-3.784829557281785,4.6851484259214855,-13.510514603370627,ok
000050,3.803089771885425,8,3,7.578249727084958,50.104499076413084,-4.650833226011674,4.979926679711614,-13.18531399789802,ok
000051,3.878488771384582,8,3,7.578249727084958,46.09587315291977,-2.426029772361379,3.981452619545146,-13.566403821431791,ok
000052,3.954091146355495,8,3,7.578249727084958,38.40743219325174,-8.500499967323636,9.54263649343454,-19.686489732007956,ok
000053,4.030779979657382,8,3,7.578249727084958,61.32718857944617,-3.961417466246677,5.703920433026616,-11.380301492856853,ok
000054,4.107477229787037,8,3,7.578249727084958,45.13764452755773,-4.553184038562989,-0.7276319250093359,-8.393128299324347,ok
000055,4.19552510464564,8,3,7.578249727084958,57.417466241016704,0.4087569710673582,5.287548704152448,-10.879863487643876,ok
000056,4.278312771115452,8,3,7.578249727084958,49.92774350353564,-1.2270127133117663,4.997562034409117,-13.258069396920865,ok
000057,4.3516961466521025,8,3,7.578249727084958,49.70882747196106,-3.5272256297192333,-1.0589097549888369,-7.936452510473239,ok
000058,4.425411667209119,8,3,7.578249727084958,45.68328523840011,-2.4027422425315637,6.402914452569464,-8.939223905621793,ok
000059,4.49983035470359,8,3,7.578249727084958,80.88031885358421,-7.495422929213907,10.674357095953996,-19.986868117771436,ok
000060,4.572602521860972,8,3,7.578249727084958,42.251794130226685,-0.9686665663002103,3.810858400009204,-11.049109533579342,ok
000061,4.64584229234606,8,3,7.578249727084958,54.08060614533644,0.4731629059141636,4.618681286047152,-10.354966957293387,ok
000062,4.718429042259231,8,3,7.578249727084958,46.27872411203232,2.329886282110656,0.2886818465822659,-5.826084297955633,ok
000063,4.792452167253941,8,3,7.578249727084958,62.21468944367201,2.1858308680956244,7.751128427462399,-12.65759291152942,ok
000064,4.866865479620174,8,3,7.578249727084958,67.39791024482653,0.09359578630191423,3.420100841037093,-7.643077837634787,ok
000065,4.940579646732658,8,3,7.578249727084958,64.92457504618423,-4.2281018024884665,6.871661724842942,-16.07052815984756,ok
000066,5.0555882507469505,8,3,7.578249727084958,60.047730315381024,-0.10503288194688631,3.4514601124529105,-9.03134378665158,ok
000067,5.130605813115835,8,3,7.578249727084958,63.02674666013974,-0.408975035683894,1.4793897664869198,-8.752514352220887,ok
000068,5.206062646349892,8,3,7.578249727084958,87.32463484719233,-7.525013528147407,11.214838128245454,-16.045577015332945,ok
000069,5.281241042073816,8,3,7.578249727084958,83.63396023995318,-12.263698457760016,12.058877168349632,-22.50120921136211,ok
000070,5.35631695901975,8,3,7.578249727084958,61.48348898220624,-2.968562649989675,7.859202860067517,-15.579932888367036,ok
000071,5.431105042342097,8,3,7.578249727084958,66.99100305815281,-0.1992166360488502,5.334861786518489,-12.973420006752415,ok
000072,5.506621833657846,8,3,7.578249727084958,51.33499565993546,-0.3355392374562141,-0.4177455618019246,-10.238389159580253,ok
000073,5.581710604717955,8,3,7.578249727084958,76.68531500217802,-9.494442606667427,10.392283543686366,-20.705402769203367,ok
000074,5.6661622922401875,8,3,7.578249727084958,48.58125571584544,1.4329822122738285,0.24048672840552485,-2.436807220903634,ok
000075,5.770242063095793,8,3,7.578249727084958,72.49730832933378,-7.949544222434478,8.152642495688282,-20.092692789666586,ok
000076,5.849825292360038,8,3,7.578249727084958,41.61987387145328,-8.342928776446415,9.005301945238818,-19.363234156533206,ok
000077,5.925965729635209,8,3,7.578249727084958,30.876646451018733,4.986897519270675,5.368562289533104,-6.380485070779555,ok
000078,6.0017858545761555,8,3,7.578249727084958,58.112138055134864,-2.6056933682912264,0.14272461779391563,-7.231763657372935,ok
000079,6.078380125109106,8,3,7.578249727084958,76.77565026618763,0.8643525418214941,1.882136439199383,-7.402243601651542,ok
000080,6.154777542222291,8,3,7.578249727084958,64.63030487048282,-4.246964654463985,6.551709157746923,-9.432258909150315,ok
000081,6.233910667244345,8,3,7.578249727084958,34.020083217549264,-4.768477293685527,4.659507469716536,-11.921839970748758,ok
000082,6.311194042209536,8,3,7.578249727084958,51.39879452652982,4.121539313071114,1.2769822350716458,-7.9527768926089815,ok
000083,6.387703604763374,8,3,7.578249727084958,55.8716214799696,4.428190286050813,-0.019048914017583324,-8.107502615583506,ok
000084,6.476869083708152,8,3,7.578249727084958,52.21841169491597,-3.6849168979611466,6.884267807714987,-11.422111687177065,ok
000085,6.596178812673315,8,3,7.578249727084958,54.29666358401175,-4.368672181027374,3.5493511658198105,-11.023330149930374,ok
000086,6.673128979746252,8,3,7.578249727084958,89.3319911668499,-2.9363014357049257,-1.7627386767002278,-12.546518825996474,ok
000087,6.749756458681077,8,3,7.578249727084958,48.98637108127171,-2.0952971683134236,4.146016420608845,-8.74058965329226,ok
