time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0096400002948939,0.9984268019755255,0.9978284706588092,0.9989080855176782,0.9987674014811595,0.9984994644398772,0.9992631411627213,0.9995703041387941,0.9989170875339289,0.9993990723631836,0.9989273089284221,0.9999067412451071,0.9992350463049879,0.9986592683655107,0.9977077117561204,0.997782105879464,0.9967174564741889
0.0768994593527168,0.9979839731394357,0.9978284706588092,0.9989080855176782,0.9987674014811595,0.9984994644398772,0.9992631411627213,0.9995703041387941,0.9989170875339289,0.9993990723631836,0.9989273089284221,0.9999067412451071,0.9992350463049879,0.9986592683655107,0.9977077117561204,0.997782105879464,0.9967174564741889
0.1448625000193715,0.9966556712290403,0.9969524022016356,0.9975472243915295,0.997557536607388,0.9983893884098518,0.9988894844318565,0.9991515853467726,0.9987739509479588,0.9986613826396495,0.9989763992868118,0.9995080777468777,0.9993605240897293,0.9983347943222709,0.9980281929212134,0.9979436865786661,0.9962603756734634
0.2114981256891042,0.996299025537001,0.9969524022016356,0.9975472243915295,0.997557536607388,0.9983893884098518,0.9988894844318565,0.9991515853467726,0.9987739509479588,0.9986613826396495,0.9989763992868118,0.9995080777468777,0.9993605240897293,0.9983347943222709,0.9980281929212134,0.9979436865786661,0.9962603756734634
0.2834138132166117,0.9965914403000724,0.9970882391958863,0.9974454931927412,0.997293571564185,0.9982141594536271,0.9989715077229001,0.9992025216693896,0.9993431624312009,0.9990094361368358,0.9990735058110227,0.9992999239828134,0.9989551591593115,0.9986887388370059,0.9978498042402171,0.997136285051046,0.9964144984489414
0.3557726461440325,0.996480098050671,0.9968530709894647,0.9974776743137449,0.9973086236636836,0.9985725124210822,0.9986264161094937,0.9991925345643403,0.9992263531634354,0.9991521769451517,0.998815283088116,0.9994270229771299,0.9995426805193082,0.9983346653049675,0.9977736876299323,0.997701517603186,0.9967336305664617
0.4322588965296745,0.9967548513066036,0.9968682194651348,0.9972175475294492,0.997875745203679,0.9981948289336394,0.9988299801218836,0.9991325854122681,0.9988501379921078,0.9991701575731722,0.9990491422688594,0.9995319263014635,0.9991591503259718,0.9983625048306435,0.9978232766097982,0.997220395476259,0.9965681539886639
0.505226667271927,0.9966224604976146,0.9966543525713795,0.9974299469098532,0.9974118330760685,0.9984254407536097,0.9988722687169725,0.9989724109279551,0.9992335350703914,0.9991729931907254,0.9990190850045736,0.9996999103792674,0.9994299182114302,0.9985658887688473,0.9976040409741526,0.9974488403382141,0.9963584820351882
0.5793967500794679,0.996721188740344,0.9973624018149773,0.996836705785572,0.9975592495007554,0.9985906064691494,0.9986518915667092,0.998847536519385,0.9989541397298622,0.9991737336088629,0.9993410167435104,0.9992067120828758,0.9992655433183922,0.9984493794548203,0.997807363888672,0.9971724001703193,0.9968253225151201
0.6766022716183215,0.9963751146067268,0.9971110892453597,0.9973986576130195,0.9975409738728653,0.998181779543759,0.9985666952285654,0.9995094560821257,0.9991684131818878,0.9988209092038753,0.998997129046196,0.999775977239353,0.9996038907503583,0.9979420711928829,0.9977716945086826,0.9969891740732738,0.9964252832830645
0.7668111047241837,0.9968541021440758,0.9973705326642863,0.9974286605591289,0.9978716468398363,0.9986569828897452,0.9987031448684247,0.9990101968785143,0.9993644697274657,0.9992932526008097,0.9993999783153998,0.9995063468160564,0.998726782531667,0.9986170089195244,0.9978590688932304,0.9972526806382339,0.9966190795463438
0.8443162711337209,0.9967275287274195,0.9968872138357959,0.997416303158919,0.9977478038695279,0.9983960753650517,0.9987200097210486,0.9992927303248584,0.9992430519521882,0.9990851132794212,0.9989815729037094,0.9998039028063931,0.9990255837839133,0.9984927276538561,0.9979327290365583,0.9970497603474368,0.9966137148840015
0.9190407297573984,0.9963231705164444,0.9967313684091328,0.9975545502674522,0.9975197565512056,0.9984911197293004,0.9983408520696019,0.9993436621601667,0.9990330336480941,0.9993093434327729,0.9990023854171821,0.9992099092082216,0.9990700728449488,0.9980725594248927,0.9977016034512725,0.9972605930457359,0.9965930085408689
0.9920847297180444,0.9966381475287485,0.9969796053344253,0.997344024821516,0.9975294161592713,0.9982404692073985,0.9990708101887685,0.9990581382420304,0.9990572722161992,0.9993917101659238,0.9992147524602583,0.9991186944708561,0.9994999140699745,0.9983658892348007,0.9980211700541579,0.9972440295952627,0.9966304118991344
1.0666157922241837,0.9966111698674571,0.9968317419261375,0.997517213639382,0.9974002807111444,0.9981981336095168,0.9988574597842852,0.9994102708225697,0.9988478905849996,0.9989030428963864,0.9992618039991833,0.9996034723029514,0.9991458542243488,0.9983613186533833,0.9974449906579913,0.9971644285714825,0.9962284329319226
