frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1464.7188565340907,1468.4518406723485,-3.732984138257552,-0.2532565407198194
2680.999999237061,1468.422197561553,1467.1548828125,1.2673147490529573,0.09155089365899892
2681.999998855591,1466.2077385179923,1467.5312204071972,-1.3234818892045723,-0.08386347042240741
2682.9999984741216,1466.5575609611742,1469.2488429214015,-2.6912819602273204,-0.18258656114480956
2683.999998092652,1471.5378580729164,1470.0769412878788,1.460916785037807,0.10219977689913931
2684.999997711182,1470.6208274147725,1468.5909830729167,2.029844341856028,0.13967964455143178
2685.999997329712,1465.6367720170454,1466.7729758522723,-1.1362038352272976,-0.07563698974478013
2686.9999969482424,1465.4425248579544,1460.6894116950757,4.753113162878731,0.32699673610069774
2687.999996566773,1463.5609789299242,1460.6127456202653,2.9482333096590994,0.2062362280733995
2688.999996185303,1462.716062973485,1470.627420691288,-7.911357717803026,-0.5358670095371176
2689.9999958038334,1467.7971827651515,1468.5155835700757,-0.7184008049242948,-0.04599619518200403
2690.9999954223636,1467.6889530066287,1465.529533617424,2.1594193892045497,0.15172609254055172
2691.9999950408937,1466.9571555397729,1470.3031220407197,-3.34596650094702,-0.22481289745680008
2692.9999946594244,1465.817373934659,1464.4101029829546,1.4072709517045496,0.09874725650525926
2693.9999942779546,1467.6667258522725,1465.5842684659092,2.082457386363649,0.14285608942431108
2694.9999938964847,1464.580595999053,1467.9921046401512,-3.4115086410985214,-0.2320486989678856
2695.999993515015,1470.1652284564393,1468.078527462121,2.0867009943181984,0.14215699382283356
2696.999993133545,1466.146815814394,1462.7532581676132,3.393557646780323,0.23578307665560727
2697.9999927520757,1465.0345525568182,1462.4200964725378,2.614456084280346,0.18165213464521435
2698.999992370606,1465.0751420454549,1463.331211529356,1.743930516098453,0.12022721770359798
2699.999991989136,1462.142225970644,1465.8427408854168,-3.700514914772748,-0.2467877806172904
2700.9999916076663,1465.9859315814394,1466.6931492660983,-0.7072176846591673,-0.04610137318538935
2701.9999912261965,1466.9597597064392,1465.7127544981063,1.2470052083333485,0.08832351832153253
2702.999990844727,1467.689021070076,1464.0812707149619,3.607750355113649,0.24806149027325972
2703.9999904632573,1461.7730794270835,1465.859298058712,-4.086218631628822,-0.2789153067194263
2704.9999900817875,1462.3101592092803,1464.0651692708332,-1.7550100615530255,-0.11896699205022698
2705.9999897003177,1463.1231918797348,1464.6580522017043,-1.534860321969677,-0.10120127646619208
2706.999989318848,1467.514169034091,1470.3619258996212,-2.8477568655303003,-0.19417949645717386
2707.9999889373785,1471.2307942708335,1467.3283291903408,3.902465080492425,0.26831504554205177
2708.9999885559087,1468.5879734848486,1463.2886215672347,5.299351917613672,0.36884936932657253
2709.999988174439,1468.4360529119317,1466.5263908617424,1.9096620501893766,0.13288322077143663
2710.999987792969,1464.0233250473486,1464.8205196496215,-0.7971946022726797,-0.05318964250366626
2711.999987411499,1462.9980054450757,1464.897159090909,-1.8991536458333258,-0.12534238561299368
2712.99998703003,1463.4706173058712,1461.3508759469698,2.119741358901524,0.14534279295605798
2713.99998664856,1466.4065962357954,1463.7998194839015,2.606776751893926,0.18098625129130314
