frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,16525.468720390018,16525.8588348565,-0.39011446648546555,-0.00228357399588217
2700.9999996185306,16524.348637558454,16524.446154140045,-0.09751658159402724,-0.0005721554500302088
2701.999999237061,16521.60439985329,16524.899095271572,-3.294695418284391,-0.019915955437419346
2702.9999988555915,16527.66017131767,16529.22920117982,-1.5690298621506371,-0.009460271178589047
2703.9999984741216,16527.911526117918,16531.89223339548,-3.9807072775620327,-0.02406468945348129
2704.999998092652,16535.213681725098,16533.903148974543,1.3105327505578317,0.007968282834725117
2705.999997711182,16533.20802488003,16528.52633111227,4.681693767765682,0.02835231915892289
2706.999997329712,16530.6284828988,16530.209866430294,0.4186164685028416,0.002591486494949774
2707.999996948243,16530.654208821103,16530.004256961216,0.6499518598893701,0.003951346779985779
2708.999996566773,16535.744322523457,16529.405711862335,6.338610661124585,0.03838601604145819
2709.999996185303,16527.882590854904,16526.6459294862,1.2366613687072459,0.00752144610950678
2710.9999958038334,16523.717100437087,16524.582769661032,-0.8656692239510448,-0.005186700272199151
2711.9999954223636,16532.172433291562,16524.179485435707,7.992947855854618,0.04844375476227696
2712.999995040894,16530.32609346823,16526.030741663355,4.295351804871825,0.02602984762147692
2713.9999946594244,16528.447596815113,16530.47282758199,-2.0252307668792127,-0.012240852914300694
2714.9999942779546,16527.632773481677,16523.305877678275,4.326895803405387,0.026217549889121578
2715.9999938964847,16523.597085612982,16526.101860653485,-2.50477504049868,-0.015126883966809949
2716.999993515015,16529.34013586209,16527.346233609438,1.9939022526512418,0.012086874750406217
2717.9999931335456,16526.696157196562,16527.793033438276,-1.0968762417092877,-0.006496391100805953
2718.9999927520757,16529.852980102085,16527.980035608398,1.8729444936881918,0.011386598515120592
2719.999992370606,16529.394283552894,16524.712735733716,4.681547819177285,0.028400148887115208
2720.999991989136,16523.99079683345,16523.217440474375,0.7733563590791164,0.004695835278862051
2721.9999916076663,16525.231979551914,16527.43892318978,-2.206943637864242,-0.01334001619782658
2722.999991226197,16523.08794739738,16527.10224883088,-4.014301433505534,-0.024237524575956404
2723.999990844727,16526.755982363906,16518.6597548675,8.096227496408392,0.049039961888517856
2724.9999904632573,16524.391479200414,16526.159323134758,-1.7678439343462742,-0.010688751554562457
2725.9999900817875,16524.306698352535,16522.019868875508,2.2868294770300053,0.013863565514241371
2726.9999897003177,16519.99282253875,16522.4591114711,-2.4662889323593844,-0.014930602948592614
2727.9999893188483,16523.758390897696,16525.25682061314,-1.4984297154389423,-0.009003511190536074
2728.9999889373785,16533.298774337505,16521.83754775805,11.461226579453433,0.06942308107196217
2729.9999885559087,16523.80073509185,16518.890017422134,4.910717669712904,0.029774267672929733
2730.999988174439,16518.335713849072,16517.696253476788,0.6394603722841566,0.003919249167860736
2731.999987792969,16522.595086652196,16520.28404117126,2.311045480942994,0.014049952248738645
2732.9999874114997,16525.636213589263,16516.15507305071,9.481140538558247,0.05741726298422408
2733.99998703003,16521.13925252927,16522.408069963632,-1.2688174343615173,-0.007657370740561447
2734.99998664856,16520.46284347587,16515.61949063178,4.843352844087349,0.029380179036479888
2735.99998626709,16522.202089892104,16517.094882629823,5.1072072622795535,0.030993015555290805
2736.9999858856204,16514.153497417246,16516.05232295137,-1.8988255341264448,-0.01149697358707096
2737.999985504151,16520.54834184063,16516.490627196872,4.057714643762847,0.02459173211969421
2738.999985122681,16520.28167313629,16521.061893663846,-0.7802205275542292,-0.00468588771466609
2739.9999847412114,16526.58578262066,16523.2451477825,3.340634838157712,0.020234717491094158
2740.9999843597416,16522.490224501023,16524.981718984014,-2.4914944829906744,-0.01505361385949259
2741.9999839782718,16522.308751566463,16518.91631873338,3.392432833083876,0.020606091359513218
2742.9999835968024,16519.10163447137,16518.263525078706,0.8381093926707763,0.005123416656092112
2743.9999832153326,16521.2600154354,16518.10348901183,3.1565264235716315,0.019146980751850177
2744.9999828338628,16523.550345386193,16526.28946113641,-2.7391157502222994,-0.01650645161599679
2745.999982452393,16527.129334138215,16520.59167481737,6.537659320842795,0.039604692284448906
2746.999982070923,16523.31255157869,16516.753334657824,6.559216920866675,0.03972788012667457
2747.9999816894538,16523.70832518263,16521.474258795126,2.2340663875051177,0.013582979867122291
2748.999981307984,16523.967418314638,16523.42888330225,0.5385350123795434,0.0032623811758545227
2749.999980926514,16530.822039765255,16531.582993550754,-0.7609537854934387,-0.0045666273084720484
2750.9999805450443,16535.4521403246,16532.234825931475,3.2173143931291635,0.019494896466101273
2751.9999801635745,16531.927381789283,16523.06025766421,8.867124125072042,0.053679826382740506
2752.999979782105,16523.971843384174,16528.96676039979,-4.994917015619285,-0.030198244754802445
2753.9999794006353,16528.05646682153,16521.737038848307,6.319427973225356,0.03829267264973944
2754.9999790191655,16523.39394580799,16521.34060274475,2.053343063239663,0.012473985031477716
2755.9999786376957,16523.319072653358,16529.256763303478,-5.937690650120567,-0.03588065260358788
2756.999978256226,16525.6229926338,16527.119855121193,-1.4968624873918088,-0.009022815141388743
2757.9999778747565,16529.855755417673,16523.56608873063,6.289666687043609,0.03811969879488284
2758.9999774932867,16527.212020509214,16522.917304459457,4.294716049759882,0.02604045922209041
2759.999977111817,16526.5741625149,16527.366347770272,-0.7921852553718054,-0.004799592545262677
2760.999976730347,16525.58593315402,16520.86758565883,4.718347495186026,0.02858095288165003
