frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,14761.95300837485,14756.70803175719,5.244976617660631,0.035552876825460815
2700.9999996185306,14760.468085399025,14760.077303084026,0.3907823150040713,0.002661406470241033
2701.999999237061,14760.865831983372,14759.542688052083,1.3231439312893598,0.008997133967113649
2702.9999988555915,14760.024115903047,14757.765225265151,2.2588906378947287,0.015311647188250167
2703.9999984741216,14758.579493076995,14758.287819787878,0.2916732891158972,0.001986068986010672
2704.999998092652,14758.249847174253,14759.130080691995,-0.8802335177428177,-0.0059564539685660525
2705.999997711182,14757.85770853073,14758.738222483724,-0.8805139529908047,-0.005938998035626517
2706.999997329712,14759.497885655775,14757.83864963169,1.659236024085385,0.011281492863971468
2707.999996948243,14758.205094446312,14757.66578995629,0.5393044900204587,0.0036573432677723403
2708.999996566773,14758.982852186935,14758.253518048723,0.7293341382153813,0.004968283949712281
2709.999996185303,14759.712806033558,14755.243991655716,4.468814377846229,0.03032448858300888
2710.9999958038334,14758.94395192102,14753.090282574809,5.8536693462117,0.03969101753486742
2711.9999954223636,14758.318653146684,14757.748183665986,0.5704694806981934,0.003897269095481762
2712.999995040894,14756.427880001222,14755.525840541613,0.9020394596082951,0.006124650160689865
2713.9999946594244,14756.138819268273,14756.69856878687,-0.5597495185988919,-0.0037717288235010076
2714.9999942779546,14759.42301632179,14754.124846410126,5.298169911666537,0.03591717602949154
2715.9999938964847,14759.449046367332,14754.471343643974,4.977702723354741,0.033760566337224726
2716.999993515015,14757.570176055262,14752.553119937646,5.017056117614629,0.03405478039705363
2717.9999931335456,14758.257843017393,14754.0242289941,4.233614023290738,0.02873127210001858
2718.9999927520757,14759.055808906685,14753.563923953907,5.4918849527764,0.037259559504990644
2719.999992370606,14758.09827765382,14755.259871779199,2.8384058746217304,0.019268375572436595
2720.999991989136,14755.280903658651,14756.726075893268,-1.4451722346181668,-0.009768385491170251
2721.9999916076663,14756.352377204516,14756.201798759057,0.15057844545672197,0.001049453242987148
2722.999991226197,14755.636537579852,14755.998960784913,-0.36242320506162284,-0.0024267102692985994
2723.999990844727,14754.121815875536,14751.63534859553,2.486467280006946,0.016880429939132073
2724.9999904632573,14761.684880948742,14754.13814607085,7.546734877892232,0.05115832103249207
2725.9999900817875,14753.476146193114,14752.652569000824,0.8235771922854838,0.005598093033121763
2726.9999897003177,14755.42747577712,14754.98602408534,0.4414516917811852,0.0030252361367030176
2727.9999893188483,14752.774935813184,14756.198735366936,-3.4237995537488133,-0.02318161517035604
2728.9999889373785,14755.51674282483,14757.06826038451,-1.551517559678541,-0.0104765878454986
2729.9999885559087,14757.069528838218,14756.816181954337,0.25334688388311405,0.0017634897725687937
2730.999988174439,14758.16259513403,14754.857161414553,3.305433719473149,0.02242520928562743
2731.999987792969,14756.737683008832,14754.60324601889,2.134436989944061,0.01449211964301493
2732.9999874114997,14759.685996576702,14757.528174190787,2.1578223859154604,0.014639273416330803
2733.99998703003,14756.335414310606,14757.531009108414,-1.1955947978115546,-0.008079741034749427
2734.99998664856,14758.01482180518,14755.845052266402,2.1697695387716522,0.014728533775034563
2735.99998626709,14753.38083030229,14754.308853959717,-0.9280236574260016,-0.006245329977487628
2736.9999858856204,14760.036237277256,14756.055499434544,3.980737842711915,0.02700160031146438
