frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,9098.492639147844,9097.484527157134,1.0081119907081302,0.01132264605620017
2700.9999996185306,9096.496889231898,9094.039304490021,2.4575847418773265,0.027140919616927224
2701.999999237061,9100.778605159398,9094.878587584437,5.90001757496093,0.06503847767824782
2702.9999988555915,9100.016412721216,9101.38869853593,-1.372285814713996,-0.014869434152894444
2703.9999984741216,9095.971300852767,9099.727125806157,-3.755824953388128,-0.041070085407614546
2704.999998092652,9104.077151786534,9099.973514533729,4.103637252804219,0.04521870723411668
2705.999997711182,9103.094343919063,9098.9291262952,4.165217623865192,0.04598807515135899
2706.999997329712,9103.822086377113,9100.052562123667,3.769524253446343,0.041531213885361754
2707.999996948243,9098.589950178806,9096.062471345173,2.5274788336337224,0.027902787433180237
2708.999996566773,9100.654746767734,9097.910699330623,2.7440474371122034,0.030202657809290035
2709.999996185303,9103.336263257634,9103.458278570772,-0.12201531313994565,-0.0011635606418641587
2710.9999958038334,9103.718736436716,9100.37256166519,3.3461747715256935,0.03695920046972089
2711.9999954223636,9100.33808494055,9100.43696472782,-0.09887978726656002,-0.001001860934972277
2712.999995040894,9100.673417489377,9096.05917107314,4.614246416236074,0.05092923173792117
2713.9999946594244,9099.690269584622,9099.707829263074,-0.017559678454654205,-7.99561224650084e-05
2714.9999942779546,9097.727106702936,9100.361103554726,-2.633996851789834,-0.028788810943203697
2715.9999938964847,9095.308491762691,9095.645429746004,-0.3369379833111452,-0.003633235201701572
2716.999993515015,9099.410873551975,9097.691623620745,1.7192499312284781,0.019118746338170962
2717.9999931335456,9097.875586086742,9092.590150380538,5.285435706207499,0.058147304190565796
2718.9999927520757,9102.813728336949,9097.284377387901,5.529350949048057,0.06095118577177185
2719.999992370606,9093.323065226028,9095.091354647431,-1.7682894214016414,-0.019318884679909377
2720.999991989136,9096.540034997095,9099.847684689918,-3.3076496928204504,-0.036277684788989156
2721.9999916076663,9097.124996943487,9099.022496714244,-1.897499770761351,-0.02068341856392982
2722.999991226197,9100.439673564202,9097.482098755998,2.9575748082037534,0.032723809487152505
2723.999990844727,9094.52666274414,9092.623539749975,1.903122994161913,0.021051501941849064
2724.9999904632573,9097.368360485376,9092.990781550874,4.3775789344991605,0.04823930267296263
2725.9999900817875,9096.784174129658,9092.31651358621,4.467660543448256,0.04927619802800913
2726.9999897003177,9093.121076198917,9092.453380505545,0.6676956933705697,0.007477339080617651
2727.9999893188483,9090.784843506435,9094.059011370238,-3.274167863801631,-0.03600192233164899
2728.9999889373785,9099.248258550602,9092.664497050464,6.583761500137643,0.07256484013223499
2729.9999885559087,9097.964020998259,9098.473606229178,-0.5095852309195834,-0.005427027700852819
2730.999988174439,9091.624437601247,9098.422625852003,-6.798188250756266,-0.07468228018788534
2731.999987792969,9095.483069199501,9096.554265366627,-1.0711961671300743,-0.011600674159659785
2732.9999874114997,9096.58311810374,9094.429923281474,2.1531948222638677,0.023784845788405774
2733.99998703003,9096.544441727543,9096.643809028947,-0.09936730140289,-0.0008212144985358022
2734.99998664856,9095.712325396582,9097.37017681939,-1.6578514228075618,-0.01816741048425945
2735.99998626709,9093.326484702144,9099.821589693433,-6.495104991289009,-0.07130120721103039
2736.9999858856204,9100.050736620105,9094.260012378885,5.790724241220323,0.0637360059790812
2737.999985504151,9099.825401167589,9094.126146957238,5.699254210349409,0.06293121249308739
2738.999985122681,9099.199306171105,9093.283004248555,5.916301922547973,0.06528797805492495
2739.9999847412114,9099.050290368921,9095.621216798607,3.4290735703152677,0.037783152244389655
2740.9999843597416,9098.583306079407,9097.18025338509,1.40305269431783,0.015621509832865327
2741.9999839782718,9099.565189351104,9098.955464284623,0.6097250664791318,0.006864010793817048
