frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2294.203524925595,-2295.9460565476193,1.7425316220238074,-0.0725656530128156
2700.9999996185306,-2292.2576311383928,-2290.5271670386905,-1.7304640997023852,0.07776248507732611
2701.999999237061,-2295.133161272321,-2299.5877371651786,4.4545758928571555,-0.1813495389227786
2702.9999988555915,-2288.6811244419646,-2304.1447730654763,15.463648623511881,-0.6661323376375266
2703.9999984741216,-2299.571437872024,-2301.144782366072,1.5733444940475692,-0.0605579598487165
2704.999998092652,-2291.8960286458337,-2289.7797200520836,-2.1163085937499546,0.09621259120663758
2705.999997711182,-2293.5680245535714,-2291.747042410714,-1.8209821428571558,0.08285170837471127
2706.999997329712,-2301.2100446428567,-2297.751311383928,-3.4587332589286235,0.1580992207760463
2707.999996948243,-2297.3902297247027,-2290.282938058036,-7.107291666666652,0.3173713899001829
2708.999996566773,-2293.241359747024,-2301.7376162574405,8.496256510416696,-0.3663193735746679
2709.999996185303,-2286.628748139881,-2301.547312127976,14.918563988095139,-0.6427153296898311
2710.9999958038334,-2284.721456473214,-2298.439513578869,13.718057105654726,-0.5919067118593986
2711.9999954223636,-2286.843373325893,-2303.282431175595,16.439057849702387,-0.7120587288722158
2712.999995040894,-2285.4723725818453,-2296.9543526785715,11.481980096726147,-0.49532634246356916
2713.9999946594244,-2297.4400530133926,-2294.79013671875,-2.649916294642935,0.12064999370240684
2714.9999942779546,-2285.221823846726,-2298.090355282738,12.868531436011926,-0.5494671496371589
2715.9999938964847,-2289.712230282738,-2295.3998976934527,5.687667410714175,-0.2385543281189662
2716.999993515015,-2296.1290132068452,-2286.306091889881,-9.822921316964266,0.43385307867363093
2717.9999931335456,-2287.6392578125,-2293.8152994791662,6.176041666666606,-0.261921683123128
2718.9999927520757,-2285.113220796131,-2295.842750186012,10.729529389880827,-0.4652295683932133
2719.999992370606,-2297.866861979167,-2296.494317336309,-1.372544642857156,0.06421348849289554
2720.999991989136,-2290.043949962798,-2298.224614025298,8.1806640625,-0.35286512587324587
2721.9999916076663,-2289.5211356026784,-2293.6895042782735,4.1683686755953655,-0.17746060905756753
2722.999991226197,-2289.434872581845,-2309.151641555059,19.716768973214357,-0.8524486926358555
2723.999990844727,-2297.493712797619,-2295.206338355655,-2.2873744419642663,0.10147362693556086
2724.9999904632573,-2289.4625325520838,-2298.2788736979164,8.816341145833348,-0.3833675733798871
2725.9999900817875,-2294.970856584822,-2278.5693870907735,-16.401469494047706,0.7368503226641645
2726.9999897003177,-2288.8065476190473,-2285.1445498511907,-3.6619977678571103,0.16431495855312345
2727.9999893188483,-2291.604227120536,-2287.352111235119,-4.252115885416606,0.18990227392806985
2728.9999889373785,-2306.331789434524,-2303.0166015625,-3.315187872023853,0.14696679060246365
2729.9999885559087,-2297.6882859002976,-2299.8395228794643,2.1512369791667423,-0.09062553706616519
2730.999988174439,-2297.515987723214,-2289.1086774553573,-8.40731026785711,0.36780492298621
2731.999987792969,-2293.7282970610117,-2299.1131510416662,5.38485398065477,-0.22748248869228488
2732.9999874114997,-2293.6760091145834,-2294.8680943080353,1.1920851934524308,-0.04538117838518009
2733.99998703003,-2293.3705403645836,-2287.9353050595237,-5.4352353050594955,0.24052126124907333
2734.99998664856,-2290.976529947916,-2297.297209821429,6.320679873511926,-0.2697597787329752
2735.99998626709,-2284.3704334077383,-2292.864583333333,8.494149925595185,-0.3643512724648317
2736.9999858856204,-2293.3768601190477,-2295.3394624255952,1.9626023065475238,-0.07953818755627896
2737.999985504151,-2289.6801804315473,-2294.524976748512,4.844796316964221,-0.20887291633859006
2738.999985122681,-2297.4038178943456,-2289.6315522693453,-7.772265624999955,0.34548838570086804
2739.9999847412114,-2285.5665225074404,-2297.413639322917,11.847116815476193,-0.5033554081118135
2740.9999843597416,-2295.1823707217263,-2299.2011532738093,4.018782552083257,-0.16604415578333404
2741.9999839782718,-2304.6391043526783,-2295.7625976562504,-8.876506696428487,0.38911462556157017
2742.9999835968024,-2292.485793340774,-2290.246912202381,-2.2388811383926623,0.10076259765996749
2743.9999832153326,-2285.333891369048,-2296.1843517485117,10.850460379464266,-0.4682246794551119
2744.9999828338628,-2292.6144345238095,-2288.0506417410716,-4.5637927827380285,0.20667964541168898
2745.999982452393,-2298.412755766369,-2297.258458891369,-1.1542968750000455,0.059357720807616254
2746.999982070923,-2298.4368908110123,-2294.800627790178,-3.6362630208334847,0.1601938810721952
2747.9999816894538,-2289.5881045386905,-2299.975120907738,10.387016369047661,-0.4455621204864501
2748.999981307984,-2298.2292085193453,-2300.493536086309,2.264327566964357,-0.0865629644894544
2749.999980926514,-2291.706668526786,-2292.3889555431547,0.6822870163690368,-0.019857097186308743
2750.9999805450443,-2282.8230701264883,-2292.8970796130952,10.07400948660711,-0.43726831981705255
2751.9999801635745,-2296.372646949405,-2295.7454241071428,-0.627222842261881,0.034544063794696725
2752.999979782105,-2286.3815197172617,-2299.087932477679,12.70641276041665,-0.5453111282795505
2753.9999794006353,-2290.754966517857,-2289.405626860119,-1.3493396577381191,0.07230943008625912
2754.9999790191655,-2294.6971400669645,-2301.1240838913686,6.426943824404816,-0.27819373871720354
2755.9999786376957,-2290.184598214286,-2290.755766369047,0.5711681547618355,-0.02102338167874498
2756.999978256226,-2294.8927176339284,-2300.200399925595,5.307682291666515,-0.22928362059765198
2757.9999778747565,-2292.0119652157737,-2292.4034644717262,0.39149925595238527,-0.010590946711193774
2758.9999774932867,-2283.334719122024,-2295.3198149181553,11.985095796130917,-0.5149708026601965
2759.999977111817,-2297.082724144345,-2292.0634998139885,-5.01922433035711,0.22120553622913527
2760.999976730347,-2299.2522786458335,-2293.621433221726,-5.630845424107065,0.2504683490482602
2761.999976348877,-2294.3426060267857,-2304.589234561012,10.246628534226238,-0.43183376091936143
2762.999975967408,-2295.6746140252976,-2293.291090029762,-2.3835239955357337,0.10624510009073052
2763.999975585938,-2288.301502046131,-2289.8093563988095,1.507854352678578,-0.06460929970033988
2764.9999752044682,-2293.4118396577383,-2295.0604166666667,1.6485770089285325,-0.06467952781948397
2765.9999748229984,-2293.106031436012,-2300.1546409970238,7.048609561011881,-0.30114329380570054
2766.9999744415286,-2290.8957682291666,-2291.937965029762,1.0421968005953204,-0.03445808127412826
2767.9999740600592,-2289.441810825893,-2278.3618164062505,-11.079994419642798,0.4895204304932479
2768.9999736785894,-2290.845317150298,-2284.7149693080355,-6.130347842261836,0.27142531487646654
2769.9999732971196,-2285.3353050595238,-2280.9182663690476,-4.4170386904761925,0.1931541520647157
2770.99997291565,-2295.695470610119,-2289.6407970610117,-6.054673549107247,0.26814683769105163
2771.99997253418,-2289.288309151786,-2289.3697963169643,0.08148716517857793,-0.0010409776755210321
2772.9999721527106,-2294.7552734375,-2297.1298874627973,2.3746140252977055,-0.09686515400889703
2773.999971771241,-2295.742140997024,-2296.3504185267857,0.6082775297618355,-0.021602390294914443
2774.999971389771,-2282.9420619419643,-2297.2320126488094,14.289950706845275,-0.6142961401085083
2775.999971008301,-2298.22785063244,-2294.114625186012,-4.113225446428578,0.18447654193870316
2776.9999706268313,-2300.911290922619,-2288.0858212425596,-12.825469680059495,0.5666644392587408
2777.999970245362,-2280.9892113095234,-2297.243722098214,16.254510788690503,-0.6999366452046626
2778.999969863892,-2292.947963169643,-2292.767931547619,-0.1800316220238983,0.011394423933635068
2779.9999694824223,-2292.823716517857,-2294.2043294270834,1.380612909226238,-0.0559588368609689
2780.9999691009525,-2292.0064499627974,-2296.677255394345,4.670805431547615,-0.20106383574541375
2781.9999687194827,-2297.781454613095,-2300.1267810639883,2.3453264508928897,-0.09281793594264531
2782.9999683380133,-2299.362220982143,-2292.201818266369,-7.160402715773808,0.31657345187707076
2783.9999679565435,-2293.5536551339283,-2301.1424293154764,7.58877418154766,-0.3269640118053763
2784.9999675750737,-2285.03132905506,-2299.473265438988,14.441936383928532,-0.6253106775102937
2785.999967193604,-2289.8650809151786,-2298.6281529017856,8.763071986607155,-0.37522499150120325
2786.999966812134,-2284.477725074404,-2282.7593005952376,-1.7184244791666514,0.08022766540676339
2787.9999664306647,-2299.6951357886905,-2294.4160342261903,-5.279101562499909,0.23445296095029708
2788.999966049195,-2303.9843191964283,-2307.883668154762,3.8993489583332575,-0.1630913560713476
