frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1408.4426710097719,1405.2048859934853,3.237785016286648,0.3839169901938185
2680.999999237061,1418.3495114006514,1439.213029315961,-20.863517915309444,-1.4133560910058294
2681.999998855591,1448.8293159609118,1454.7042345276873,-5.874918566775318,-0.38200932342084304
2682.9999984741216,1428.3332247557005,1437.184364820847,-8.851140065146591,-0.5627919347233792
2683.999998092652,1446.1094462540716,1425.0153094462544,21.09413680781761,1.6122810930899512
2684.999997711182,1422.3687296416938,1416.6273615635178,5.741368078175901,0.5568775719760335
2685.999997329712,1372.2491856677523,1409.3205211726386,-37.07133550488602,-2.5846924369407356
2686.9999969482424,1408.4814332247556,1418.6035830618894,-10.12214983713352,-0.6530143546626863
2687.999996566773,1439.6100977198698,1427.839413680782,11.770684039087996,0.8569780987654319
2688.999996185303,1427.2355048859936,1400.6661237785015,26.569381107491857,2.141794289366852
2689.9999958038334,1404.8840390879482,1387.5133550488597,17.370684039087973,1.3363435850995489
2690.9999954223636,1429.2192182410424,1431.8612377850163,-2.642019543973879,-0.17653875520009912
2691.9999950408937,1433.4335504885994,1426.8527687296414,6.580781758957642,0.5083048145080877
2692.9999946594244,1426.5508143322475,1391.3192182410423,35.23159609120521,2.638137072052711
2693.9999942779546,1416.7690553745929,1411.0188925081432,5.750162866449523,0.514429845009851
2694.9999938964847,1435.9983713355048,1418.1530944625406,17.845276872964156,1.286676493209278
2695.999993515015,1417.3009771986972,1418.6680781758955,-1.3671009771986746,-0.022977159623351385
2696.999993133545,1435.3485342019546,1436.9117263843648,-1.5631921824103983,-0.04320286817908443
2697.9999927520757,1454.9485342019545,1434.0342019543973,20.914332247557013,1.519399718459651
2698.999992370606,1388.1084690553746,1412.4625407166122,-24.354071661237846,-1.6439574017646468
2699.999991989136,1424.6749185667752,1424.8661237785013,-0.19120521172642385,-0.03149622333425382
2700.9999916076663,1425.4859934853416,1428.3706840390878,-2.8846905537459406,-0.18438172177476045
2701.9999912261965,1418.1596091205213,1415.7641693811076,2.3954397394136775,0.21733963202101053
2702.999990844727,1421.9716612377852,1398.2071661237785,23.76449511400649,1.7952769095481316
2703.9999904632573,1412.713029315961,1431.630944625407,-18.917915309446244,-1.3271726716052095
2704.9999900817875,1421.414657980456,1408.4912052117265,12.923452768729657,1.051481168675831
2705.9999897003177,1423.7355048859938,1405.428013029316,18.30749185667755,1.4538947074277675
2706.999989318848,1428.0250814332248,1446.9351791530944,-18.91009771986967,-1.303378726754111
2707.9999889373785,1445.615309446254,1410.571009771987,35.044299674267066,2.604720689145771
2708.9999885559087,1423.1390879478827,1425.7589576547232,-2.6198697068404044,-0.022015660324177233
2709.999988174439,1433.7475570032573,1425.7335504885996,8.014006514658012,0.6166895421593943
