time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.2195568752940744,0.9993957801233521,0.9993738135228568,0.9997264968129117,0.9997579173159118,0.9997192943545093,0.9997114717900586,0.9995906254404425,0.9994721108740026,0.9998051963093026,0.999787399506595,0.999565825474256,0.9995864991869474,0.9990941984564428,0.9990467252821191,0.9991452069591122,0.9992478638297517
0.5203104792162776,0.9991859746918349,0.9991825972350235,0.9995528812375339,0.9995800589414937,0.9995866164650782,0.9995387456411801,0.9993725163150987,0.9992662673575679,0.9995575013739617,0.9995311606334766,0.9992841077920653,0.9993359109837994,0.998801764684716,0.9986896977631446,0.9988363013174227,0.9990145281358621
0.7983615207485855,1.0007510484933702,1.0004854493224875,1.0004298926080335,1.0004168284466366,1.0004981826131538,1.000605551151038,1.00056077375902,1.0003081271228331,1.0004275993858003,1.000545642540308,1.0005785821399407,1.000919817536352,1.0008914142637424,1.000785637660952,1.0006947462164768,1.0006029817012545
1.089053541654721,1.0010786592447782,1.0007237065795274,1.0006165640599303,1.0005909878146566,1.0006773628337184,1.0008453379938869,1.0008111172124932,1.0005011653627083,1.0006101756383468,1.000757665983329,1.0008396471194434,1.00126925561141,1.0013583522818403,1.0012740222585037,1.0011230922602692,1.0009917238292243
1.371402020798996,0.9999137571265364,0.9997827643061762,0.9997166827696288,0.9995806779262199,0.999819310211517,0.9998089560124109,0.9996433245141465,0.9995550733108224,0.999181668566456,0.9992052369812242,0.9992995921251863,0.9994528066608465,0.999579676135707,0.9995939121610372,0.9998507549685984,0.9999545994724863
1.672046291641891,0.9996815328843311,0.9995802813994461,0.99950607047235,0.9993631186070885,0.9996175595140343,0.9995691809155558,0.9993756129267781,0.9993277352926256,0.9988299987582838,0.9988100896960252,0.998876291457003,0.9989865226638994,0.9991294892196481,0.999140424711734,0.9995443487258447,0.9996539598996109
1.956685166573152,0.999310311690516,0.9993145150975279,0.9995806955584724,0.9996040097970846,0.9996523466514247,0.999541741371035,0.9993792411992334,0.9992759165265293,0.9994231279218092,0.9994169699607949,0.999211132474621,0.9992322560277003,0.9988038521852276,0.9987818451457842,0.9990118444526902,0.999092625119439
2.255480583291501,0.9992410060505033,0.9992336441082862,0.9995746090960939,0.9996427275570899,0.9996544177053734,0.9995300483247768,0.9993668331453988,0.9993145725843267,0.9995774250606263,0.9995400312057375,0.9992964263908591,0.9992717525099122,0.9987434957645842,0.9986775946628889,0.998843141011737,0.998979467905924
2.544884479139,0.9994714504357316,0.9995173266412959,0.9996354143068857,0.9995895410060848,0.9994499384389417,0.9993672363678073,0.9994969606427015,0.9994729734584579,0.9993336920696607,0.9993066944245758,0.9988567685215939,0.9987710953261385,0.9987060551917175,0.9987988106759965,0.9990615437276363,0.9991333989861793
2.846908521372825,0.9995783128079921,0.9996203731115375,0.9996687021772577,0.9995583607004839,0.9993862021108155,0.9993403948619658,0.9995587102636782,0.9994825334008998,0.9992754201551373,0.9992586469728884,0.9987556580948136,0.9986408400540469,0.998711860071624,0.9988600321974889,0.9991671492730658,0.9991776347579168
