time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0081460627261549,1.0013105021203133,1.0013929309835574,1.0013214482613038,1.0011515221661687,1.000982678106052,1.0010232145448925,1.0006929010132082,1.0006302552326023,1.0006076853857553,1.0007000925359846,1.0007461561287163,1.0007588662349498,1.0004579910373013,1.000559992756363,1.0008061704861435,1.0008483923978069
0.2883960416074842,1.0008179375007917,1.0008554892822936,1.0008527193695362,1.000877532381409,1.0006037716536544,1.0007236544433373,1.000826182221295,1.0008372237575605,1.0011369039027995,1.0012332042951477,1.001203824588943,1.0010985832577022,1.0008280846756323,1.0008613283521741,1.0007236311830343,1.0006801367171354
0.5877001250628382,1.0007386808994523,1.0007306489939023,1.0007537423373518,1.0008111751067235,1.0005539046291958,1.0006427850488022,1.0008381008683689,1.0008736451192013,1.0012442483147872,1.0013609913196233,1.001311690516725,1.0011774192703495,1.000891358079613,1.0009133176714902,1.0007022454501073,1.0006270405262532
0.8672075206413865,1.000690808752866,1.000908774066613,1.0009298241433289,1.0012460637025375,1.0012498903681535,1.0012125641578085,1.0010807970928248,1.0009072975340179,1.0009817553093905,1.0007876239833642,1.0007327552057066,1.000688618266747,1.0006375249680246,1.0007028282509536,1.0007657449462055,1.000554891800347
1.155583291547373,1.000739418242643,1.000947232852843,1.0009914172071501,1.0013464018994913,1.0014346117520316,1.0013659484797797,1.0011546341766773,1.0009225589864832,1.0009228940842139,1.000649383344788,1.0005897665893744,1.0005560406291438,1.0005967879435071,1.0006705091854344,1.000756757453571,1.0005551349822985
1.4389415418263525,1.0008013319627957,1.0008788813166116,1.0007010472597875,1.0008145319019164,1.0010724161785152,1.0010450719176878,1.001288254195027,1.0012661843417912,1.0012159578688649,1.0010734620670565,1.0008806428983457,1.000834699153153,1.0005589825104548,1.000623305895806,1.000619034975682,1.0006401059740424
1.742949062725529,1.0008170332261175,1.0008727056803544,1.0006150272294132,1.0007177382011292,1.0009491451350259,1.0009614209807443,1.0013020051328487,1.0013825294017655,1.0012846215074453,1.001181216240451,1.0009666959970431,1.0009325067811528,1.0005600415982283,1.000600791734549,1.0005800728464085,1.0006425478497432
2.023890979588032,0.9998738146898039,0.9996545022852681,0.9995505975576955,0.9992480744327863,0.9992223119819559,0.9993097970964442,0.9994305246954566,0.9996429348237994,0.9995711320606311,0.9998975061335537,0.9998604812985239,0.9999268538483226,0.9997287707825718,0.9997018623066425,0.9996319720344363,0.9998854564213805
2.3346037501469254,0.9996979187336544,0.9994024250665886,0.999336255403874,0.9989405600962566,0.9988260939434437,0.9989186887472364,0.9989789688168282,0.9992231420860881,0.9991848074421343,0.9995879031855212,0.9996131197373463,0.9996748545899551,0.9995146052642789,0.9995076415617481,0.9994315085925919,0.9997224075019631
2.6121638335753232,1.0008326905744964,1.0007879440012486,1.0011211442099028,1.001107809800828,1.0009969078315406,1.0008905301939863,1.0006188808350571,1.000708190826766,1.0004261493868973,1.000409795404087,1.000410047610571,1.0004730368958503,1.0004925311634016,1.0005736453251837,1.0004367347660592,1.0005168288785662
